Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 40-44, male",SP.POP.4044.MA,St. Lucia,LCA,1958,1933,1918,1899,1873,1842,1846,1846,1826,1784,1736,1725,1729,1741,1762,1796,1788,1793,1812,1843,1872,1941,2007,2076,2161,2260,2330,2422,2535,2663,2796,2925,3048,3172,3306,3455,3596,3750,3920,4111,4322,4531,4759,4989,5199,5368,5581,5782,5976,6165,6328,6335,6299,6241,6197,6192,6208,6263,6347,6400,6500,6600,6700,6800,6900,6900,6900,6800,6700,6700,6800,7000,7300,7600,7900,8000,8100,8000,7900,7700,7500,7300,7100,6800,6600,6300,6100,5800,5600,5400,5300
"Population ages 40-44, male",SP.POP.4044.MA,St. Vincent and the Grenadines,VCT,1374,1337,1289,1236,1189,1144,1113,1089,1070,1044,1002,989,966,945,944,978,1094,1230,1363,1464,1528,1597,1635,1646,1650,1666,1654,1687,1754,1839,1928,2013,2098,2184,2283,2403,2547,2710,2886,3072,3262,3450,3651,3841,3985,4061,4048,3965,3839,3718,3633,3573,3549,3551,3564,3576,3602,3636,3672,3700,3700,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,4000,4000,4000,4000,4100,4100,4100,4000,4000,4000,3900,3800,3800,3700,3700,3700,3800,3800,3800
"Population ages 40-44, male",SP.POP.4044.MA,Sudan,SDN,161028,165147,169705,174580,179601,184663,189140,193782,198651,203852,209455,214777,220618,226950,233736,240948,248042,255752,263990,272659,281714,290392,299648,309495,319999,331233,342171,353885,366582,380463,395621,413809,433612,454407,475333,495726,510296,523711,536556,549822,564274,580745,598871,618124,637853,657655,679696,702813,726987,751223,774009,791686,808564,825198,842485,860962,880010,900196,921841,945000,971000,1000000,1032000,1065000,1100000,1134000,1167000,1200000,1235000,1275000,1323000,1378000,1439000,1506000,1574000,1641000,1705000,1768000,1830000,1892000,1954000,2014000,2074000,2132000,2189000,2244000,2295000,2344000,2392000,2438000,2483000
"Population ages 40-44, male",SP.POP.4044.MA,Suriname,SUR,4963,5131,5514,6000,6457,6840,7097,7311,7473,7580,7633,7619,7568,7480,7399,7378,7550,7726,7870,7957,8000,8041,8068,8106,8179,8299,8314,8401,8553,8760,9024,9356,9744,10182,10658,11167,11650,12130,12665,13315,14107,14996,16026,17060,17894,18408,18674,18616,18377,18191,18197,18356,18706,19125,19409,19451,19264,18862,18367,18000,18000,18000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
"Population ages 40-44, male",SP.POP.4044.MA,Sweden,SWE,265594,265910,268475,271623,273498,272787,269052,262129,253114,244793,238598,233264,228503,224961,222948,222311,222775,224385,227577,233176,241675,252790,266242,280905,295027,307320,317259,325711,332095,335887,336395,332414,324494,314739,306433,300515,295875,293891,294253,295838,298052,301849,306022,310454,315001,319440,322092,326222,331227,336216,339828,340794,339667,337115,334070,330963,327973,324851,321725,318000,316000,316000,318000,321000,326000,331000,338000,345000,353000,361000,370000,380000,392000,401000,406000,402000,392000,374000,352000,333000,321000,315000,315000,320000,327000,333000,340000,348000,356000,362000,367000
"Population ages 40-44, male",SP.POP.4044.MA,Switzerland,CHE,152414,154603,161547,170348,178088,182786,185398,186298,186106,186209,187134,188803,192252,196434,200100,201925,201672,201048,200928,201966,204710,209420,215560,222224,228881,235393,241158,247304,253147,257679,260867,261798,260322,257583,255851,256473,258015,260953,265514,271358,277868,285136,293366,301447,308417,313896,318393,322068,325038,325941,324283,321465,316108,308985,301589,295108,289827,286073,284025,284000,286000,291000,297000,305000,311000,316000,318000,319000,317000,315000,314000,312000,311000,310000,308000,306000,303000,299000,295000,291000,288000,285000,282000,280000,278000,277000,276000,276000,277000,278000,280000
"Population ages 40-44, male",SP.POP.4044.MA,Syrian Arab Republic,SYR,93885,98601,104106,109939,115446,120194,123904,126919,129451,131846,134310,136598,138948,141122,142720,143513,143299,142456,141417,140757,140805,142297,144870,148420,152701,157591,163001,168878,175970,185387,197666,213133,231731,251935,271262,288133,303035,315265,325939,336917,349259,362081,377011,394090,412396,430538,449968,469733,487671,501386,509292,502647,486592,464543,441135,419453,414022,413497,418696,431000,448000,486000,534000,588000,642000,691000,725000,752000,773000,791000,805000,811000,812000,815000,824000,844000,873000,913000,959000,1004000,1043000,1078000,1107000,1132000,1154000,1176000,1197000,1216000,1232000,1245000,1255000
"Population ages 40-44, male",SP.POP.4044.MA,Tajikistan,TJK,30287,31018,32525,35016,38807,44005,50389,58341,66752,73903,78767,81111,80839,79188,78169,78993,81688,86346,91659,95246,95540,92504,86607,79502,73630,70416,69458,70627,73692,78293,84187,90476,98284,106794,114826,121723,127033,130875,133850,137080,141460,148699,156485,163852,169795,174170,178241,181335,184089,187237,191015,194137,197902,202082,206334,210576,215265,220213,225755,232000,241000,251000,262000,275000,289000,304000,322000,341000,360000,376000,388000,397000,401000,402000,403000,404000,407000,411000,415000,417000,417000,414000,409000,404000,402000,407000,417000,433000,454000,476000,498000
"Population ages 40-44, male",SP.POP.4044.MA,Tanzania,TZA,204162,209320,215074,221331,227971,234936,241251,248034,255295,263065,271346,278991,287322,296219,305539,315193,323865,333038,342704,352897,363656,373651,384330,395805,408298,421926,434800,448930,463839,478843,493592,506048,518291,530577,543689,558217,570748,584206,598286,612649,627342,646076,664808,682915,701311,721567,745650,772208,801034,831767,864246,898754,935195,972860,1011119,1049791,1092845,1136928,1181403,1225000,1269000,1312000,1354000,1396000,1439000,1482000,1525000,1569000,1615000,1664000,1715000,1770000,1828000,1890000,1955000,2023000,2094000,2168000,2246000,2327000,2411000,2498000,2587000,2680000,2777000,2880000,2989000,3102000,3220000,3337000,3454000
"Population ages 40-44, male",SP.POP.4044.MA,Thailand,THA,589449,604723,622854,644109,668840,697121,727130,760858,796461,831314,863839,889787,913605,936648,961367,989149,1019893,1054067,1088204,1116884,1137187,1154812,1164690,1172708,1187517,1214302,1253964,1304449,1363394,1427097,1493162,1563917,1639425,1717629,1795948,1872223,1977913,2089325,2202528,2312437,2414087,2458934,2495520,2527915,2563161,2605062,2651139,2701971,2752003,2793447,2822181,2820186,2809864,2794903,2779103,2763129,2736471,2708422,2677222,2640000,2595000,2546000,2491000,2433000,2377000,2324000,2275000,2229000,2192000,2170000,2167000,2184000,2220000,2267000,2312000,2346000,2371000,2387000,2392000,2386000,2369000,2342000,2303000,2257000,2212000,2174000,2143000,2118000,2098000,2079000,2057000
"Population ages 40-44, male",SP.POP.4044.MA,Timor-Leste,TLS,12241,12336,12369,12383,12451,12615,12822,13119,13465,13794,14075,14302,14498,14652,14785,14906,14514,14216,14042,13975,13983,14393,14714,15015,15421,15982,16374,16993,17739,18424,18936,19568,20016,20340,20655,21014,20696,20222,19606,18832,17871,17952,18150,18429,18752,19104,20178,21322,22630,24225,26121,27025,28191,29215,29491,28707,27097,24407,21360,19000,18000,19000,21000,24000,26000,28000,29000,29000,29000,28000,29000,29000,30000,32000,33000,36000,39000,43000,47000,50000,52000,53000,52000,51000,51000,51000,51000,53000,55000,57000,59000
"Population ages 40-44, male",SP.POP.4044.MA,Togo,TGO,35751,35884,36000,36223,36698,37499,38619,40128,41841,43538,45093,46189,47136,47998,48859,49778,50485,51258,52176,53338,54786,56438,58458,60702,62973,65157,66971,68702,70363,72002,73652,74971,76310,77731,79310,81100,83580,86473,89717,93221,96917,100092,103390,106867,110593,114631,118667,123081,127874,133068,138680,144530,150819,157463,164351,171394,178451,185651,192939,200000,207000,214000,221000,228000,235000,241000,248000,255000,262000,269000,275000,280000,285000,289000,295000,300000,307000,314000,322000,332000,342000,354000,367000,381000,395000,409000,423000,436000,449000,462000,473000
"Population ages 40-44, male",SP.POP.4044.MA,Tonga,TON,1294,1352,1428,1510,1594,1668,1704,1733,1755,1776,1798,1836,1857,1870,1875,1887,1924,1966,1997,2015,2026,1973,1902,1810,1714,1649,1687,1743,1787,1801,1792,1846,1922,2020,2124,2217,2227,2214,2187,2149,2105,2135,2149,2159,2197,2290,2356,2451,2528,2564,2567,2621,2669,2705,2714,2696,2678,2633,2575,2500,2500,2500,2500,2600,2600,2600,2500,2500,2400,2400,2400,2600,2800,3000,3300,3400,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4600,4600,4600,4600
"Population ages 40-44, male",SP.POP.4044.MA,Trinidad and Tobago,TTO,22309,22063,21824,21674,21602,21531,21281,20959,20621,20320,20077,20057,20040,20061,20157,20343,20515,20934,21631,22523,23489,24413,25338,26259,27192,28128,28935,29844,30894,32059,33253,34460,35713,37038,38392,39676,40700,41611,42541,43648,44944,46234,47790,49278,50192,50235,49394,47741,45714,44009,43050,42709,43129,44074,45132,46048,46872,47548,48291,49000,51000,53000,56000,59000,62000,63000,63000,63000,61000,59000,58000,55000,53000,51000,48000,46000,45000,43000,42000,41000,41000,40000,41000,41000,42000,43000,44000,45000,45000,46000,46000
"Population ages 40-44, male",SP.POP.4044.MA,Tunisia,TUN,97983,99533,101516,103380,104799,105956,107353,109025,110895,112957,115209,118824,122866,126719,129883,132380,133619,134197,134228,133825,133056,132839,132529,132136,131749,131660,131968,132424,134483,140334,151173,166985,187840,211002,232351,249363,263674,274106,281844,289131,297274,305596,314346,323011,330706,336837,342390,347268,351132,353707,354947,354715,353372,351993,352360,355624,359653,366993,376857,388000,399000,412000,425000,437000,449000,460000,469000,476000,482000,485000,485000,482000,477000,469000,461000,452000,442000,433000,424000,416000,408000,401000,395000,391000,388000,388000,390000,393000,399000,408000,420000
"Population ages 40-44, male",SP.POP.4044.MA,Turkey,TUR,484551,489839,517279,560294,607988,653552,694944,735252,776040,820202,868863,923027,983066,1043995,1095907,1130884,1138124,1129035,1110552,1093322,1083951,1087496,1095631,1105872,1116973,1130070,1141760,1160064,1184928,1216021,1252929,1294909,1342792,1394641,1447426,1499082,1548351,1595806,1642732,1691455,1743273,1795471,1851558,1909611,1966755,2021444,2074841,2125562,2176104,2230063,2289332,2353522,2421407,2492014,2564124,2636762,2712553,2789779,2864886,2933000,2990000,3036000,3070000,3093000,3108000,3117000,3119000,3115000,3108000,3100000,3093000,3086000,3080000,3077000,3082000,3097000,3122000,3158000,3198000,3232000,3254000,3266000,3266000,3258000,3246000,3236000,3227000,3217000,3207000,3200000,3194000
"Population ages 40-44, male",SP.POP.4044.MA,Turkmenistan,TKM,25395,25464,26109,27493,29854,33288,37632,43187,49138,54230,57709,59393,59252,58179,57625,58419,60211,63440,67116,69381,69016,66065,60792,54691,49964,47868,48299,50968,55296,60391,65763,71289,77395,83905,90625,97388,103861,110339,116524,121972,126412,130083,132403,133967,135652,137920,140024,143000,146413,149502,151866,154023,155325,156351,158112,161151,164528,169592,175572,181000,186000,191000,194000,197000,202000,208000,215000,225000,234000,244000,251000,257000,262000,264000,264000,261000,255000,245000,233000,224000,218000,215000,216000,220000,224000,228000,230000,231000,233000,237000,246000
"Population ages 40-44, male",SP.POP.4044.MA,Uganda,UGA,146488,151296,156436,161856,167543,173451,178681,183960,189338,194964,200880,206078,212008,217681,221570,222919,221405,217469,213147,211581,214581,220797,231465,244855,258240,270002,278589,285772,292263,299408,308026,314826,322220,329500,335934,341378,345299,348434,351157,354273,358537,367131,376858,387898,400824,416202,437060,460649,486234,512928,540412,569902,600258,631532,663999,697911,733401,770217,807515,844000,880000,913000,945000,976000,1008000,1041000,1076000,1113000,1151000,1191000,1234000,1280000,1329000,1381000,1432000,1484000,1536000,1588000,1641000,1697000,1756000,1818000,1883000,1950000,2017000,2083000,2149000,2214000,2279000,2342000,2405000
"Population ages 40-44, male",SP.POP.4044.MA,Ukraine,UKR,816339,840406,888987,959749,1048770,1151785,1271881,1422542,1579828,1701951,1760584,1742540,1645475,1516400,1429787,1427840,1498430,1657002,1848642,1984966,2014668,1952738,1789922,1580810,1404580,1307367,1273181,1307751,1392389,1493636,1585294,1674541,1768699,1853479,1911300,1940119,1938455,1909932,1866818,1824983,1793872,1766595,1751075,1743283,1729684,1703745,1661588,1603156,1535311,1474994,1434981,1425387,1442499,1476222,1508131,1536536,1559180,1574505,1586191,1602000,1626000,1653000,1686000,1720000,1751000,1774000,1788000,1796000,1794000,1775000,1734000,1672000,1589000,1495000,1402000,1317000,1239000,1171000,1112000,1061000,1017000,980000,951000,932000,928000,942000,971000,1016000,1070000,1119000,1155000
"Population ages 40-44, male",SP.POP.4044.MA,United Arab Emirates,ARE,2038,2207,2550,3033,3607,4232,4661,5155,5858,6980,8691,9834,11956,15190,19470,24574,27469,31780,37691,44585,51496,54772,57332,60567,65367,71644,78777,86538,95012,104534,115447,121543,130171,141237,153890,167296,172064,179734,191566,207556,227219,228734,234199,249229,279745,329583,379000,448319,532009,623971,719304,784023,834869,872591,898073,912671,912083,898600,877175,853000,828000,815000,801000,787000,776000,768000,770000,778000,788000,796000,799000,800000,797000,793000,793000,796000,802000,810000,818000,825000,828000,825000,818000,808000,799000,793000,784000,777000,770000,764000,758000
"Population ages 40-44, male",SP.POP.4044.MA,United Kingdom,GBR,1662470,1676533,1723091,1783354,1830851,1851252,1842529,1810187,1762234,1714180,1677001,1649756,1629912,1615485,1604105,1594940,1590296,1590944,1596539,1605988,1617422,1627249,1634796,1648327,1677924,1726788,1788616,1872284,1960995,2027799,2056168,2046736,1998041,1928891,1870054,1839885,1830321,1845550,1882675,1933654,1991463,2050244,2118230,2188429,2252670,2305257,2332830,2341696,2333114,2309788,2276555,2245870,2205890,2162778,2126281,2100797,2084237,2077580,2079437,2087000,2101000,2120000,2145000,2175000,2205000,2234000,2260000,2284000,2304000,2320000,2329000,2332000,2328000,2319000,2305000,2288000,2268000,2247000,2224000,2199000,2173000,2147000,2118000,2094000,2083000,2089000,2112000,2154000,2205000,2254000,2291000
"Population ages 40-44, male",SP.POP.4044.MA,United States,USA,5756414,5836468,5936661,6040729,6124677,6166740,6182367,6167241,6126256,6072194,6021126,5949553,5864097,5784624,5728575,5704485,5619247,5591699,5635348,5735172,5846474,5972549,6101241,6254111,6459737,6731109,7040939,7419590,7848114,8280810,8690678,9006298,9286787,9547046,9813594,10100321,10364967,10628383,10871729,11079346,11238874,11371903,11453704,11481718,11469428,11408933,11292869,11135783,10955917,10769828,10596428,10429225,10291630,10177468,10092341,10031945,9997567,9978490,9985735,10038000,10126000,10229000,10369000,10537000,10719000,10908000,11098000,11288000,11476000,11664000,11848000,12024000,12196000,12348000,12452000,12491000,12466000,12377000,12252000,12134000,12053000,11999000,11978000,11984000,12008000,12041000,12084000,12149000,12214000,12250000,12237000
"Population ages 40-44, male",SP.POP.4044.MA,Uruguay,URY,77707,78759,80609,82965,85356,87484,89342,91038,92460,93486,94048,94324,93973,93181,92209,91207,90014,88682,87092,85369,83823,82955,82721,82998,83494,83968,84489,84872,85252,85801,86585,87263,88159,89260,90557,92034,93617,95395,97180,98735,99908,101078,101932,102469,102635,102378,101566,100393,99277,98811,99309,100532,102719,105504,108287,110642,112585,114286,115562,116000,116000,115000,113000,111000,109000,109000,109000,110000,113000,115000,117000,119000,121000,123000,124000,125000,125000,125000,124000,123000,122000,121000,120000,119000,119000,118000,117000,117000,116000,116000,115000
"Population ages 40-44, male",SP.POP.4044.MA,Uzbekistan,UZB,113587,118750,127088,139511,157241,180517,208364,242292,277298,305669,322972,331307,327820,318681,313161,316148,324597,340912,359326,371340,372766,366122,352029,334300,318079,306229,296464,288498,285544,292768,315069,347575,395179,450796,503692,548453,586771,618235,643463,664542,689059,715242,741437,764955,782303,791637,793518,789360,783649,782602,798771,819186,839469,866736,895951,923536,950518,975914,1002558,1028000,1058000,1092000,1129000,1170000,1213000,1260000,1308000,1358000,1408000,1453000,1492000,1524000,1550000,1567000,1571000,1560000,1534000,1494000,1446000,1396000,1350000,1307000,1267000,1234000,1216000,1215000,1231000,1265000,1310000,1356000,1397000
"Population ages 40-44, male",SP.POP.4044.MA,Vanuatu,VUT,1343,1382,1424,1468,1517,1573,1655,1740,1831,1923,2009,2055,2106,2162,2226,2293,2349,2411,2480,2550,2617,2687,2753,2815,2881,2951,3029,3113,3198,3282,3366,3447,3530,3619,3720,3831,3911,4002,4105,4225,4366,4534,4717,4903,5080,5241,5449,5601,5675,5719,5796,5950,6174,6417,6652,6884,7188,7483,7765,8100,8400,8900,9400,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,16000,16000,17000,18000,18000,19000
"Population ages 40-44, male",SP.POP.4044.MA,"Venezuela, RB",VEN,185525,190905,196079,201213,206576,212335,217534,223447,229856,236485,243227,250284,257492,264951,272756,280916,289337,297926,306881,316452,326758,336808,347978,360091,372884,386251,400471,415351,430874,447109,464082,480912,498848,517992,538421,560238,583444,607203,632400,660412,691688,725401,762258,799421,832524,858787,878613,892084,900348,905474,908882,911664,912667,911926,909952,907058,901870,895961,891401,892000,898000,915000,940000,970000,1002000,1034000,1065000,1095000,1122000,1145000,1162000,1174000,1179000,1180000,1180000,1179000,1180000,1181000,1182000,1184000,1187000,1191000,1196000,1202000,1208000,1214000,1220000,1226000,1232000,1237000,1241000
"Population ages 40-44, male",SP.POP.4044.MA,Vietnam,VNM,830027,845617,867049,891426,914115,932265,944897,951863,957452,968133,987175,1010768,1042635,1076022,1100400,1109768,1102110,1081017,1051738,1022505,998695,983365,974806,972656,975402,982692,994556,1010816,1038593,1088619,1166730,1272934,1406384,1556466,1707221,1848231,1975415,2095714,2208258,2312129,2406570,2506140,2590347,2662733,2728909,2791511,2841844,2890482,2938675,2987716,3038595,3082391,3132896,3185923,3236070,3280442,3319441,3354046,3388115,3428000,3476000,3533000,3596000,3664000,3735000,3807000,3875000,3942000,4007000,4068000,4122000,4174000,4224000,4255000,4239000,4162000,4030000,3839000,3620000,3418000,3263000,3152000,3086000,3060000,3059000,3075000,3112000,3171000,3243000,3319000,3391000
"Population ages 40-44, male",SP.POP.4044.MA,Virgin Islands (U.S.),VIR,879,907,907,1010,1013,1063,1120,1196,1380,1528,1632,1778,1826,1904,1956,2043,2112,2153,2379,2550,2763,2892,2958,2986,3028,3119,3283,3477,3636,3699,3749,3689,3565,3405,3288,3249,3245,3331,3471,3605,3692,3746,3768,3753,3720,3686,3656,3633,3620,3604,3581,3493,3391,3278,3163,3049,2941,2840,2744,2700,2600,2500,2400,2300,2300,2200,2100,2000,2000,1900,2000,2100,2300,2500,2700,2900,3000,3000,3000,3000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
"Population ages 40-44, male",SP.POP.4044.MA,"Yemen, Rep.",YEM,117351,118055,119118,120376,121567,122548,122899,123020,122887,122569,122104,121333,120609,119905,119145,118285,119352,120814,122691,125030,127829,130644,134021,138157,143407,149948,157573,166613,176381,185836,194365,211724,229202,247189,266073,285561,293090,300923,308689,315720,321764,327863,333125,338058,343347,349380,355550,362996,372110,383377,397225,413263,431792,453571,479809,511051,546795,587940,632109,676000,716000,754000,790000,824000,860000,899000,941000,986000,1033000,1080000,1128000,1175000,1223000,1269000,1307000,1335000,1352000,1359000,1361000,1364000,1372000,1386000,1405000,1428000,1455000,1482000,1512000,1543000,1576000,1611000,1647000
"Population ages 40-44, male",SP.POP.4044.MA,Zambia,ZMB,65017,66279,67594,68997,70575,72381,74064,76048,78263,80596,82984,85275,87653,90185,92978,96089,98994,102248,105775,109450,113214,116579,120050,123645,127446,131502,134621,137850,140979,143784,146206,147246,147829,148261,149060,150604,152991,155953,159333,163080,167286,172086,177219,182462,187704,193087,200870,208889,217337,226646,237151,251597,267376,284036,300958,317729,334292,350690,366707,382000,397000,411000,425000,439000,453000,467000,482000,497000,513000,530000,546000,564000,582000,601000,621000,643000,667000,693000,720000,747000,775000,804000,833000,862000,890000,916000,941000,965000,987000,1010000,1033000
"Population ages 40-44, male",SP.POP.4044.MA,Zimbabwe,ZWE,86237,87640,87757,87294,87395,88686,90552,93539,97187,100724,103698,106218,108352,110242,112189,114365,116148,117934,119909,122332,125312,129873,135686,141907,147267,151124,152629,152441,152168,154398,160600,167889,177972,188972,198336,204780,207870,208120,206248,203545,200916,200790,200171,198779,196615,194103,196207,198405,200752,203669,207691,217460,228695,241024,254143,267997,283420,299749,316665,334000,351000,369000,387000,405000,421000,436000,450000,462000,474000,485000,496000,507000,518000,529000,540000,549000,558000,567000,576000,585000,595000,605000,617000,629000,644000,661000,681000,703000,727000,751000,776000
