Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 30-34, male",SP.POP.3034.MA,Spain,ESP,1173780,1191593,1210079,1223063,1224484,1210338,1181781,1138831,1088942,1042506,1014123,1017804,1037500,1068894,1102541,1132168,1156508,1178552,1196603,1209515,1217418,1225682,1229041,1231700,1240797,1260272,1291762,1331283,1374829,1416279,1451672,1487853,1523899,1556233,1583265,1604966,1625023,1640006,1651728,1663560,1678386,1716677,1772799,1839889,1905399,1965418,2010852,2059436,2097608,2107125,2087870,2009325,1902774,1776705,1653798,1546978,1470636,1406169,1352287,1304000,1263000,1230000,1208000,1194000,1182000,1169000,1156000,1141000,1129000,1123000,1127000,1140000,1161000,1188000,1217000,1246000,1275000,1304000,1329000,1344000,1345000,1333000,1307000,1271000,1236000,1205000,1180000,1161000,1145000,1129000,1112000
"Population ages 30-34, male",SP.POP.3034.MA,Sri Lanka,LKA,344178,346997,349938,353200,357068,361830,367820,374720,382438,390850,399836,407496,415722,425234,437045,451709,468931,488462,508625,526967,542046,552755,559776,565234,572724,584568,603051,626234,651387,674111,691621,705247,712882,716580,719783,724518,730075,734564,736143,732523,723056,718680,711471,704087,700553,702858,716708,737047,760478,780797,792580,790497,775860,759399,740088,718952,705421,690046,673749,655000,641000,637000,638000,641000,644000,645000,648000,649000,648000,648000,650000,659000,669000,679000,688000,695000,705000,714000,720000,721000,717000,712000,702000,687000,671000,656000,646000,637000,627000,617000,604000
"Population ages 30-34, male",SP.POP.3034.MA,St. Lucia,LCA,2063,2034,2010,1983,1949,1903,1912,1911,1890,1841,1775,1857,1940,2019,2099,2182,2269,2383,2518,2652,2774,2909,3032,3153,3280,3420,3614,3812,4008,4202,4396,4625,4869,5113,5329,5498,5594,5642,5659,5667,5680,5723,5781,5854,5936,6021,6119,6204,6293,6381,6445,6574,6689,6773,6809,6806,6813,6772,6711,6700,6800,7000,7300,7600,7900,8000,8100,8100,7900,7700,7500,7300,7100,6800,6500,6300,6000,5800,5600,5400,5200,5100,5100,5100,5100,5100,5100,5100,5000,5000,4900
"Population ages 30-34, male",SP.POP.3034.MA,St. Vincent and the Grenadines,VCT,1652,1598,1526,1443,1375,1327,1325,1347,1384,1420,1437,1522,1573,1598,1614,1622,1694,1778,1872,1960,2023,2136,2237,2330,2433,2536,2732,2949,3176,3410,3631,3837,4038,4214,4340,4397,4423,4374,4274,4167,4080,4070,4086,4117,4146,4160,4178,4191,4199,4205,4211,4228,4248,4267,4275,4267,4274,4265,4248,4200,4200,4200,4300,4300,4300,4300,4300,4300,4300,4300,4200,4200,4100,4100,4000,3900,3900,3900,4000,4000,3900,3900,3900,3800,3800,3700,3700,3600,3600,3600,3500
"Population ages 30-34, male",SP.POP.3034.MA,Sudan,SDN,228072,233626,239689,246208,253109,260315,267145,274493,282296,290469,298964,307081,315693,324974,335178,346428,358202,371200,385241,400079,415536,430889,447190,464221,481716,499553,516689,534255,552904,573473,596387,623609,653187,684304,715672,746143,768765,790489,811865,833540,855985,881313,907478,934284,961618,989164,1009083,1024907,1036900,1046333,1055192,1081103,1111109,1143749,1176781,1208913,1240831,1272041,1305046,1344000,1390000,1446000,1510000,1579000,1649000,1717000,1783000,1848000,1911000,1974000,2037000,2098000,2159000,2219000,2276000,2331000,2383000,2433000,2481000,2527000,2571000,2614000,2657000,2698000,2740000,2782000,2826000,2871000,2917000,2964000,3012000
"Population ages 30-34, male",SP.POP.3034.MA,Suriname,SUR,7943,8292,8654,8944,9119,9229,9304,9389,9430,9352,9114,9058,8952,8864,8836,8838,8802,8827,8927,9127,9426,9782,10187,10652,11187,11788,12321,12952,13675,14489,15382,16389,17474,18526,19382,19950,20282,20259,19989,19694,19558,19590,19843,20192,20421,20416,20228,19808,19293,18894,18740,18800,19089,19530,20002,20426,20801,21147,21468,22000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,25000,25000,25000,25000,24000,24000,24000
"Population ages 30-34, male",SP.POP.3034.MA,Sweden,SWE,238606,232084,227561,224703,223538,224047,225636,228018,231677,238347,248803,260508,273750,287807,301418,313369,323911,332901,339411,342466,341918,336869,327477,315895,305210,297346,292019,289662,289947,292270,295837,299282,303596,308574,314112,318909,321116,322923,324321,324860,324406,323761,321633,318422,314662,310674,305534,301058,297309,294947,294296,294260,296014,299950,305997,313632,322146,331521,341326,350000,360000,370000,381000,391000,395000,392000,382000,363000,341000,322000,309000,302000,302000,307000,313000,320000,327000,334000,342000,349000,354000,357000,358000,358000,358000,360000,363000,366000,371000,375000,379000
"Population ages 30-34, male",SP.POP.3034.MA,Switzerland,CHE,182086,184894,190066,195394,199823,202933,205809,208851,212322,216847,222361,226907,233185,239951,245897,249695,251031,252726,254734,255865,255587,254008,250576,246144,242826,242048,242571,245841,251478,258452,266230,274421,283259,292194,300516,307079,306920,304719,301466,297620,292827,287489,281672,275691,270371,266174,260356,256932,256544,258214,261204,264105,270159,279320,289974,300028,303459,304237,303031,302000,301000,299000,298000,297000,295000,293000,290000,286000,282000,278000,275000,271000,268000,266000,264000,263000,263000,263000,263000,265000,267000,269000,271000,274000,277000,280000,283000,286000,288000,291000,292000
"Population ages 30-34, male",SP.POP.3034.MA,Syrian Arab Republic,SYR,146016,148673,151211,153533,155465,156883,157564,157920,158305,159216,161010,163122,166122,169938,174422,179527,184499,189738,195982,204412,215675,231623,250716,271323,290938,307998,322582,334541,344862,355310,367053,381493,397373,414351,431682,448947,466982,484480,502230,521517,543047,557933,570663,581791,593265,607662,647677,694200,742255,784723,815923,805608,776994,733776,681519,625321,600883,577477,558154,547000,543000,580000,625000,677000,734000,793000,850000,912000,973000,1026000,1068000,1109000,1142000,1167000,1189000,1211000,1229000,1246000,1260000,1271000,1278000,1284000,1287000,1287000,1284000,1277000,1268000,1255000,1240000,1227000,1218000
"Population ages 30-34, male",SP.POP.3034.MA,Tajikistan,TJK,81514,84398,84611,83402,82845,84102,86561,90824,95591,98724,98995,97122,92941,87434,82415,79292,76276,75571,77921,83347,91159,99437,109409,120127,130284,139175,146757,153250,159225,165291,171377,175588,179768,183595,186560,188427,191286,192954,193872,195219,197815,201502,206720,212509,217879,222674,228377,233403,238349,244206,251534,260358,270901,283128,296983,312348,329741,349040,368397,385000,397000,406000,410000,410000,410000,411000,412000,415000,419000,420000,419000,416000,410000,405000,403000,408000,418000,434000,455000,477000,499000,521000,543000,564000,582000,598000,610000,619000,625000,629000,632000
"Population ages 30-34, male",SP.POP.3034.MA,Tanzania,TZA,300256,307768,316104,325118,334616,344476,353614,363384,373817,384977,396859,408112,420230,433290,447460,462747,477566,493855,510939,527812,543917,557898,571509,585605,601534,620068,638705,660065,683814,709283,735975,760881,787800,816169,845381,875055,898709,923143,949249,977896,1009491,1043128,1079480,1117986,1157763,1197905,1234663,1271981,1309943,1348377,1386976,1423228,1460359,1498534,1538042,1579097,1622209,1666747,1713185,1762000,1814000,1870000,1929000,1991000,2057000,2126000,2198000,2275000,2354000,2437000,2523000,2611000,2702000,2797000,2896000,3001000,3111000,3227000,3345000,3464000,3582000,3700000,3817000,3932000,4042000,4146000,4245000,4339000,4430000,4521000,4617000
"Population ages 30-34, male",SP.POP.3034.MA,Thailand,THA,921331,949135,973700,996996,1022234,1051134,1081454,1115957,1151273,1182145,1205584,1217117,1222082,1224797,1233300,1253724,1286616,1329914,1381310,1437547,1497296,1566398,1639389,1715446,1792551,1868489,1944888,2019951,2092240,2159611,2220102,2275243,2319768,2358590,2398957,2444256,2528102,2609419,2680665,2729105,2744885,2759711,2759621,2749582,2737120,2725895,2721035,2716303,2710901,2701870,2685038,2645475,2596580,2536518,2466592,2391394,2340209,2292664,2253933,2232000,2229000,2247000,2285000,2333000,2379000,2414000,2439000,2454000,2458000,2450000,2432000,2402000,2360000,2311000,2264000,2223000,2189000,2163000,2141000,2120000,2096000,2073000,2049000,2023000,1994000,1959000,1920000,1876000,1830000,1787000,1749000
"Population ages 30-34, male",SP.POP.3034.MA,Timor-Leste,TLS,16815,16931,17006,17075,17194,17399,17606,17896,18256,18664,19101,19529,19981,20440,20910,21385,21667,22011,22392,22760,23129,23585,23878,24121,24501,25101,25287,25769,26413,27044,27621,28645,29538,30323,31066,31772,30843,29547,27997,26383,24883,25665,26941,28285,29049,28906,28972,27680,25739,24351,24235,24743,26810,29722,32318,33908,34944,35153,34872,35000,35000,36000,37000,38000,40000,43000,46000,50000,55000,58000,60000,61000,61000,60000,59000,59000,60000,61000,63000,65000,67000,69000,70000,71000,72000,73000,74000,75000,75000,76000,76000
"Population ages 30-34, male",SP.POP.3034.MA,Togo,TGO,48593,48877,49181,49649,50459,51689,53396,55607,58100,60625,63022,64912,66656,68295,69865,71398,72583,73767,75072,76646,78561,80769,83429,86397,89491,92596,95264,97937,100626,103368,106189,108465,110798,113295,116076,119236,124356,130143,136529,143408,150643,156931,163378,170008,176862,183948,190949,198278,205771,213223,220498,227519,234399,241177,247946,254739,261615,268585,275455,282000,288000,293000,298000,302000,307000,313000,320000,327000,335000,345000,356000,368000,381000,395000,410000,424000,438000,452000,465000,477000,489000,499000,509000,518000,526000,534000,542000,550000,557000,565000,573000
"Population ages 30-34, male",SP.POP.3034.MA,Tonga,TON,1771,1836,1916,2006,2098,2191,2258,2324,2378,2405,2404,2419,2407,2377,2343,2307,2368,2442,2515,2566,2583,2557,2528,2498,2471,2434,2405,2377,2352,2352,2383,2511,2607,2653,2664,2657,2789,2986,3194,3330,3350,3410,3388,3326,3273,3227,3235,3257,3285,3316,3341,3275,3224,3180,3126,3049,3005,2942,2886,2900,2900,3100,3300,3500,3800,4000,4100,4200,4300,4400,4500,4600,4700,4900,4900,5000,5100,5100,5100,5100,5100,5100,5000,4900,4900,4800,4700,4600,4600,4500,4500
"Population ages 30-34, male",SP.POP.3034.MA,Trinidad and Tobago,TTO,24062,23975,23859,23782,23813,23959,23984,24051,24146,24250,24337,25185,26151,27218,28336,29425,30373,31315,32362,33595,35015,36674,38425,40168,41726,42929,43795,44567,45520,46781,48185,49707,51338,52836,53706,53576,52536,50506,48070,45995,44672,44232,44584,45515,46578,47435,48115,48639,49280,50413,52143,54407,57269,60275,62695,64044,64446,63840,62450,61000,59000,57000,54000,52000,49000,47000,45000,44000,43000,42000,41000,41000,42000,42000,43000,44000,45000,46000,46000,47000,48000,48000,48000,48000,48000,47000,47000,46000,45000,44000,43000
"Population ages 30-34, male",SP.POP.3034.MA,Tunisia,TUN,129958,130758,132955,136318,140003,143005,140625,137105,133111,129826,128029,130605,133142,134041,132528,129330,128100,126736,126953,131368,141470,158138,180047,203927,225119,240981,255254,265434,273320,281738,292031,302269,313363,324140,333119,339776,348230,354620,359310,362830,365406,366847,366062,363700,361275,360220,367333,376421,386711,397278,407590,421455,434877,447038,457326,465400,473515,481201,487471,491000,491000,489000,484000,475000,466000,457000,447000,438000,429000,420000,412000,405000,400000,395000,393000,392000,394000,398000,403000,412000,425000,441000,460000,480000,497000,508000,514000,514000,509000,502000,495000
"Population ages 30-34, male",SP.POP.3034.MA,Turkey,TUR,932780,984712,1039443,1091968,1135062,1164304,1176869,1176757,1168431,1159086,1153505,1147613,1145777,1149149,1157028,1168415,1185595,1206388,1231517,1262809,1301476,1349908,1405129,1463179,1519541,1572138,1622791,1671990,1720569,1770239,1822030,1875891,1931213,1987420,2043380,2098242,2151896,2203989,2255732,2309193,2365500,2421872,2482105,2544186,2605235,2663601,2721938,2776762,2829419,2881737,2934230,2985577,3035970,3083090,3123947,3156850,3185505,3208688,3225205,3234000,3234000,3229000,3214000,3195000,3184000,3187000,3202000,3231000,3267000,3297000,3315000,3325000,3323000,3313000,3300000,3288000,3278000,3267000,3257000,3248000,3241000,3239000,3241000,3243000,3241000,3233000,3222000,3205000,3184000,3160000,3135000
"Population ages 30-34, male",SP.POP.3034.MA,Turkmenistan,TKM,60089,62076,62214,61414,61157,62276,64336,67864,71808,74421,74688,72890,68847,63704,59404,57242,56267,57851,61931,67566,73686,78918,84286,89926,95981,102413,109355,116196,122730,128706,133919,138230,142086,145553,148887,152304,155591,159137,162668,165685,167920,169708,170219,170240,170935,172941,175965,180767,186594,192171,196775,201297,204547,207467,211694,218074,225209,234627,245099,255000,262000,269000,274000,276000,276000,272000,265000,255000,243000,233000,227000,224000,225000,229000,233000,237000,239000,240000,242000,246000,255000,268000,284000,302000,318000,328000,333000,333000,329000,325000,320000
"Population ages 30-34, male",SP.POP.3034.MA,Uganda,UGA,216486,223358,231493,239637,245940,249382,249294,246353,242685,241647,245228,251833,262993,276905,290649,302481,312316,320720,328630,337657,348712,360231,373696,388524,403722,418647,430914,443490,456579,470583,485737,496698,508976,522887,538821,557043,572280,590591,611810,635183,660148,684219,709830,737330,766867,798181,827723,858394,890275,923420,957863,990998,1025339,1061674,1101011,1143939,1188656,1236950,1288107,1341000,1395000,1446000,1498000,1550000,1604000,1659000,1713000,1768000,1825000,1885000,1949000,2015000,2085000,2157000,2229000,2301000,2371000,2440000,2509000,2576000,2643000,2709000,2774000,2838000,2902000,2965000,3029000,3092000,3156000,3219000,3283000
"Population ages 30-34, male",SP.POP.3034.MA,Ukraine,UKR,1731971,1728061,1652890,1549548,1486892,1504139,1581691,1741279,1932799,2067651,2090905,2033267,1869041,1650001,1460878,1353590,1314558,1350107,1440094,1546543,1643307,1735602,1824411,1906677,1973651,2017243,2030659,2017272,1987854,1958857,1935165,1923648,1925721,1928729,1914804,1882389,1834961,1776241,1716130,1666337,1633034,1613306,1609795,1619665,1632592,1643610,1654005,1663730,1673073,1687825,1710897,1736531,1771789,1810600,1840887,1866380,1882967,1890512,1884684,1861000,1816000,1748000,1660000,1561000,1462000,1372000,1290000,1219000,1157000,1104000,1058000,1019000,988000,968000,963000,976000,1005000,1051000,1105000,1155000,1191000,1214000,1224000,1224000,1219000,1213000,1205000,1195000,1182000,1168000,1152000
"Population ages 30-34, male",SP.POP.3034.MA,United Arab Emirates,ARE,2818,3456,4344,5432,6620,7839,8742,9660,10882,12905,16199,20131,25345,31702,39436,49162,59730,72404,86078,99701,113160,122007,128752,133473,137170,141737,148459,156073,163657,169968,174517,178150,184051,193828,208904,229474,242537,257379,271912,286254,303742,326653,359052,405399,473676,571202,687530,837194,999988,1148480,1263433,1268988,1250234,1226230,1213751,1222467,1181353,1161229,1163631,1182000,1212000,1175000,1140000,1119000,1118000,1140000,1115000,1100000,1099000,1109000,1127000,1098000,1068000,1044000,1029000,1026000,993000,964000,943000,928000,922000,894000,871000,852000,836000,825000,791000,759000,732000,712000,702000
"Population ages 30-34, male",SP.POP.3034.MA,United Kingdom,GBR,1708711,1684049,1672544,1667117,1662485,1659312,1652494,1652267,1656624,1663545,1673534,1685772,1695689,1708539,1734445,1779131,1841646,1924418,2011542,2077183,2103981,2092092,2038850,1965773,1903595,1869544,1858576,1871274,1905022,1952863,2008588,2074945,2148776,2220643,2279434,2318295,2340162,2346316,2340410,2325601,2302553,2265578,2219207,2167074,2116359,2072604,2025443,1995328,1987627,2002518,2035577,2055354,2082265,2114343,2149542,2184292,2214366,2241561,2263996,2280000,2291000,2293000,2289000,2280000,2266000,2250000,2229000,2206000,2182000,2156000,2130000,2102000,2072000,2047000,2036000,2043000,2065000,2107000,2159000,2208000,2247000,2275000,2293000,2302000,2309000,2316000,2321000,2324000,2326000,2326000,2325000
"Population ages 30-34, male",SP.POP.3034.MA,United States,USA,5986354,5906984,5830493,5763551,5714032,5682186,5652246,5653230,5694427,5786186,5941214,6113247,6318728,6559843,6833727,7145166,7355425,7624238,7965682,8351160,8718163,9028899,9298278,9548975,9804112,10072518,10296904,10508282,10709824,10886088,11032259,11155851,11261706,11343684,11389819,11383116,11238167,11061763,10869981,10694465,10547866,10382322,10226919,10090195,9988610,9910432,9841696,9810147,9823346,9874450,9954842,10054289,10193414,10357862,10543434,10737409,10933484,11115164,11291204,11481000,11673000,11844000,12021000,12181000,12291000,12334000,12309000,12216000,12085000,11962000,11876000,11815000,11786000,11786000,11805000,11833000,11868000,11925000,11983000,12011000,11994000,11923000,11804000,11669000,11568000,11535000,11552000,11633000,11759000,11894000,12016000
"Population ages 30-34, male",SP.POP.3034.MA,Uruguay,URY,98286,99079,99571,99789,99795,99637,99289,98827,98225,97440,96465,95256,93725,92105,90656,89468,89138,89344,89827,90396,91040,91959,93031,94175,95355,96593,98082,99562,101087,102628,104060,105213,106376,107438,108238,108691,108718,108353,107937,108020,108914,110128,111853,113862,115694,117019,118677,120073,121028,121258,120614,119355,117194,114719,112805,111975,112327,113712,115835,118000,120000,122000,124000,126000,127000,128000,128000,128000,127000,126000,125000,124000,123000,122000,121000,120000,120000,119000,119000,118000,118000,117000,117000,116000,116000,115000,115000,114000,114000,114000,113000
"Population ages 30-34, male",SP.POP.3034.MA,Uzbekistan,UZB,341723,349416,344527,332596,323066,322061,329156,347263,371647,392032,400566,391417,370708,345123,323481,310416,302932,301022,305738,319885,346074,382367,431901,488907,544129,591684,631623,663470,690415,717375,750306,775217,803593,830026,847742,855735,857957,853019,843418,834064,836162,848204,867794,892091,916688,938502,959673,980511,1002942,1029407,1073224,1118668,1156316,1199350,1247119,1298121,1353398,1409833,1466658,1513000,1551000,1585000,1611000,1629000,1632000,1620000,1594000,1553000,1502000,1450000,1402000,1357000,1316000,1283000,1263000,1262000,1278000,1313000,1360000,1407000,1449000,1486000,1517000,1541000,1560000,1572000,1579000,1578000,1571000,1558000,1541000
"Population ages 30-34, male",SP.POP.3034.MA,Vanuatu,VUT,2023,2077,2137,2204,2275,2357,2439,2526,2617,2705,2783,2860,2932,2999,3072,3161,3274,3383,3474,3543,3599,3714,3807,3869,3911,3951,4075,4206,4331,4448,4572,4784,5016,5239,5427,5582,5703,5811,5911,6010,6107,6187,6276,6382,6516,6684,6950,7223,7498,7802,8166,8554,9034,9547,10027,10440,10851,11209,11483,12000,12000,12000,12000,11000,11000,11000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,16000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,20000,20000,20000
"Population ages 30-34, male",SP.POP.3034.MA,"Venezuela, RB",VEN,258508,265189,271856,278655,285845,293613,300911,309302,318523,328255,338405,349544,361101,373254,386200,399978,414840,430257,446320,463083,480553,497850,516389,536156,557129,579391,603757,628622,654846,683969,716593,751534,790220,829525,864636,892613,914948,930372,940116,946314,950433,952397,951618,950671,953142,961158,975208,994948,1018418,1042313,1064437,1087347,1108953,1127546,1141327,1148833,1148951,1142108,1131902,1124000,1122000,1130000,1144000,1162000,1180000,1194000,1205000,1214000,1220000,1225000,1230000,1237000,1244000,1250000,1256000,1261000,1268000,1274000,1279000,1284000,1288000,1292000,1295000,1297000,1298000,1298000,1297000,1296000,1293000,1289000,1285000
"Population ages 30-34, male",SP.POP.3034.MA,Vietnam,VNM,1051233,1080397,1118749,1158813,1189242,1203261,1201323,1184084,1157366,1130465,1109664,1094361,1086151,1084888,1089351,1099710,1106096,1116826,1139003,1183515,1256507,1364712,1500502,1653079,1806087,1948812,2080807,2202476,2313920,2417255,2514218,2605870,2687638,2759763,2823904,2881506,2932739,2981965,3030000,3077405,3124958,3191690,3252513,3308274,3359576,3405788,3444871,3480415,3515243,3553507,3598241,3654617,3720747,3793017,3867379,3940898,4016801,4088731,4155748,4218000,4272000,4326000,4375000,4402000,4382000,4300000,4162000,3966000,3741000,3533000,3372000,3260000,3193000,3164000,3162000,3177000,3216000,3276000,3350000,3426000,3498000,3569000,3634000,3688000,3727000,3747000,3753000,3737000,3708000,3675000,3647000
"Population ages 30-34, male",SP.POP.3034.MA,Virgin Islands (U.S.),VIR,894,943,975,1134,1202,1342,1484,1692,2114,2523,2855,3144,3274,3464,3586,3708,3684,3593,3810,3925,4073,3894,3619,3324,3107,3005,2878,2883,3011,3201,3469,3571,3650,3706,3747,3762,3625,3502,3426,3386,3345,3275,3202,3125,3052,2992,2953,2919,2905,2899,2878,2785,2695,2604,2507,2400,2315,2219,2135,2100,2200,2300,2500,2700,2900,3000,3100,3200,3100,3100,3100,3100,3100,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3000,3000,3000,2900,2900,2800,2700
"Population ages 30-34, male",SP.POP.3034.MA,"Yemen, Rep.",YEM,164923,166268,168132,170329,172558,174630,175212,175497,175502,175385,175268,174431,173427,172677,172803,174137,181154,190035,199656,208358,215114,219669,222813,225423,228979,234487,241697,250714,261641,274446,289074,311508,333001,352282,367837,378423,386269,393718,401677,411332,423639,440095,458485,480029,506410,538328,575110,617983,664433,710415,753451,793602,830645,866291,903709,944739,988465,1034583,1082370,1131000,1179000,1227000,1277000,1323000,1361000,1388000,1406000,1413000,1414000,1416000,1423000,1437000,1456000,1480000,1506000,1533000,1564000,1596000,1629000,1664000,1701000,1739000,1778000,1816000,1850000,1880000,1907000,1928000,1945000,1959000,1972000
"Population ages 30-34, male",SP.POP.3034.MA,Zambia,ZMB,92080,94308,96668,99198,101971,105039,107949,111250,114834,118535,122239,125935,129684,133579,137772,142324,146563,151295,156336,161404,166351,170789,175287,180109,185659,192162,197642,204002,211124,218803,226907,233029,239830,247299,255294,263766,271152,279297,288612,299538,312195,322324,333769,346358,359704,373532,386372,399571,413124,426909,440812,455719,470444,485228,500371,515969,530964,546481,562588,579000,597000,614000,632000,651000,671000,694000,718000,744000,772000,800000,829000,859000,889000,919000,948000,975000,1001000,1025000,1048000,1071000,1096000,1120000,1146000,1172000,1200000,1229000,1258000,1290000,1322000,1354000,1387000
"Population ages 30-34, male",SP.POP.3034.MA,Zimbabwe,ZWE,113517,116629,119052,121117,123414,126244,128804,131695,135014,138846,143216,148303,154343,160425,165174,167861,167484,164713,161602,161275,165560,176986,193430,212954,232493,250127,264614,277517,289380,301277,313777,321491,328898,335796,341818,346873,347951,348624,349596,351632,355245,358263,361561,365438,370254,376200,386284,397381,409541,422767,436788,454027,471740,488738,503585,515386,525769,534410,541823,549000,556000,564000,572000,580000,588000,595000,602000,609000,617000,625000,634000,644000,655000,668000,682000,700000,720000,743000,767000,793000,819000,846000,873000,899000,921000,936000,946000,949000,949000,947000,946000
