Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 15-19, male",SP.POP.1519.MA,South Africa,ZAF,809461,825929,838712,851867,872138,903409,943252,993717,1049578,1102555,1147741,1187802,1220837,1248994,1276481,1306064,1336622,1369808,1405221,1441813,1479226,1517596,1556641,1596990,1639969,1686281,1733504,1785374,1840932,1898395,1956681,2013263,2068084,2120707,2171170,2219208,2272913,2324012,2370589,2410284,2441858,2473292,2499563,2520454,2536000,2546524,2553052,2554399,2552504,2550979,2552419,2556196,2564063,2573911,2583309,2590874,2595032,2599945,2605929,2614000,2625000,2642000,2662000,2684000,2709000,2738000,2770000,2807000,2843000,2875000,2898000,2914000,2921000,2921000,2918000,2914000,2910000,2905000,2898000,2890000,2881000,2871000,2862000,2851000,2841000,2831000,2822000,2815000,2807000,2800000,2793000
"Population ages 15-19, male",SP.POP.1519.MA,South Sudan,SSD,156919,158683,161404,164306,166210,166543,164634,161470,158207,156665,157890,160615,166260,173941,182218,190195,196971,203789,210898,218747,227522,236080,245641,255551,264890,273056,278346,282467,285197,286380,286056,280579,274125,268173,264310,263431,267057,274810,285622,298467,312676,326901,342753,360357,379710,400726,423642,448058,472998,497326,520081,539204,556693,571989,584310,593353,597897,599369,599791,602000,607000,615000,627000,641000,656000,670000,683000,696000,708000,721000,735000,748000,762000,776000,791000,805000,818000,832000,845000,858000,871000,883000,894000,906000,916000,927000,937000,947000,956000,965000,974000
"Population ages 15-19, male",SP.POP.1519.MA,Spain,ESP,1252511,1263567,1277090,1290311,1302352,1311650,1316922,1319562,1323203,1330791,1352670,1380594,1417915,1462285,1506496,1545757,1577662,1606812,1632574,1654468,1671955,1676769,1675174,1670119,1666364,1666350,1671207,1677723,1685102,1691485,1694701,1691817,1692183,1688596,1673793,1644371,1601091,1543716,1477724,1411849,1352376,1303141,1265263,1235752,1208977,1185840,1173383,1167701,1162146,1148018,1127186,1113586,1098009,1081450,1072903,1076992,1088713,1109596,1136613,1163000,1189000,1216000,1244000,1267000,1280000,1279000,1267000,1241000,1205000,1168000,1136000,1112000,1093000,1077000,1061000,1042000,1027000,1011000,994000,979000,965000,956000,948000,943000,938000,934000,936000,939000,943000,947000,951000
"Population ages 15-19, male",SP.POP.1519.MA,Sri Lanka,LKA,485452,503321,525899,550860,574439,594458,611226,623776,634504,647528,665096,684688,709049,735399,759042,777177,791136,799509,804429,809601,817040,823622,833369,844409,853680,859527,860953,859591,857662,858693,864587,874222,887917,904087,919905,933164,936899,941535,945878,947765,945538,930627,910827,889453,870425,855536,835078,822018,816367,815851,817792,810023,798969,795682,798088,805426,812492,823563,837464,848000,860000,865000,871000,876000,880000,879000,869000,856000,840000,826000,814000,799000,786000,776000,768000,759000,745000,733000,722000,713000,705000,695000,686000,680000,677000,675000,669000,665000,664000,663000,663000
"Population ages 15-19, male",SP.POP.1519.MA,St. Lucia,LCA,4369,4371,4418,4496,4587,4704,4752,4793,4824,4861,4927,5147,5346,5548,5765,5982,6209,6464,6758,7071,7372,7449,7470,7471,7483,7515,7555,7543,7506,7436,7326,7286,7181,7052,6953,6921,7066,7276,7527,7772,7982,8139,8258,8356,8459,8572,8380,8295,8346,8475,8586,8636,8563,8413,8240,8067,7807,7547,7297,7100,6800,6600,6300,6100,5900,5800,5700,5600,5600,5600,5600,5600,5500,5500,5500,5500,5400,5300,5300,5200,5200,5100,5100,5000,5000,4900,4800,4700,4700,4600,4600
"Population ages 15-19, male",SP.POP.1519.MA,St. Vincent and the Grenadines,VCT,3673,3785,3926,4089,4260,4422,4564,4700,4829,4961,5101,5196,5323,5485,5680,5891,6002,6132,6277,6419,6542,6557,6546,6533,6536,6565,6455,6348,6265,6203,6163,6169,6160,6142,6117,6087,6014,5943,5876,5813,5753,5673,5587,5502,5423,5360,5317,5288,5274,5270,5269,5194,5124,5062,5002,4939,4852,4750,4650,4600,4500,4500,4500,4500,4500,4400,4400,4300,4300,4200,4100,4100,4000,4000,3900,3900,3900,3800,3700,3700,3600,3600,3500,3500,3400,3400,3300,3300,3300,3200,3200
"Population ages 15-19, male",SP.POP.1519.MA,Sudan,SDN,380019,391163,403639,417255,431736,446917,461096,476453,492821,509982,527850,544611,562485,581640,602354,624842,647677,672740,699813,728651,759118,789296,821707,855848,891099,927144,961310,996369,1033063,1072269,1114373,1154854,1198343,1243089,1286386,1326285,1358618,1388786,1417654,1446125,1475028,1501075,1527458,1555665,1587993,1625496,1657467,1698361,1747344,1801864,1859975,1916562,1974273,2033096,2093046,2153591,2210470,2267738,2325044,2382000,2437000,2488000,2538000,2586000,2632000,2678000,2720000,2762000,2803000,2845000,2887000,2930000,2974000,3019000,3066000,3115000,3163000,3213000,3265000,3318000,3372000,3426000,3481000,3537000,3593000,3647000,3700000,3753000,3804000,3853000,3901000
"Population ages 15-19, male",SP.POP.1519.MA,Suriname,SUR,11900,12400,12960,13591,14286,15045,15849,16868,18049,19255,20359,20456,20432,20481,20708,21121,21795,22438,23115,23724,24072,24082,23682,23030,22369,21856,21670,21729,21886,21919,21704,21327,20702,20011,19544,19462,19848,20438,21066,21572,21916,22346,22766,23138,23448,23728,24055,24368,24669,24960,25226,25435,25614,25754,25845,25879,25862,25807,25735,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,25000,25000,25000,25000,25000,25000,25000,24000,24000,24000,24000,24000,24000,24000
"Population ages 15-19, male",SP.POP.1519.MA,Sweden,SWE,293869,304693,313473,319084,321340,320264,318457,311770,301339,291001,283261,278076,274752,273401,273564,274601,277732,281462,285167,288399,291181,294466,297163,299082,300069,300034,300119,299036,296742,293441,289017,283606,277152,270572,265208,260948,257124,254825,254504,256258,260115,267016,275072,283915,292810,300983,309690,319211,327771,332504,330935,324244,309794,291063,274052,262742,259473,262371,269350,276000,282000,290000,298000,305000,311000,315000,319000,320000,320000,319000,320000,323000,327000,331000,335000,337000,340000,343000,344000,345000,345000,345000,344000,343000,341000,338000,337000,336000,335000,334000,333000
"Population ages 15-19, male",SP.POP.1519.MA,Switzerland,CHE,200198,212329,226111,237849,245766,249335,247137,243531,239093,234903,231284,228239,227657,229135,231816,234143,236000,239371,244423,249986,255068,258220,259838,259617,257732,254371,249210,242893,236232,229750,223916,218180,212306,207436,204542,203571,203267,204459,207290,211009,214562,217019,218639,219834,221220,222986,225863,228965,232454,234783,234963,235943,234292,230931,226718,222114,221404,220437,219039,218000,216000,216000,217000,218000,219000,219000,223000,226000,229000,231000,233000,237000,241000,243000,245000,246000,248000,249000,248000,248000,246000,246000,246000,245000,243000,241000,241000,240000,239000,238000,236000
"Population ages 15-19, male",SP.POP.1519.MA,Syrian Arab Republic,SYR,204508,212201,220290,229644,241660,257018,274260,294943,317319,338538,356856,371582,383797,394536,405575,417965,429100,442079,456858,473017,490260,506810,524332,543206,564018,587025,610401,636163,664042,693487,724009,753966,784630,815633,846274,875921,904924,932036,957431,981382,1003723,1022200,1040954,1059601,1078707,1099246,1121708,1141920,1155816,1160285,1153602,1118941,1091704,1075506,1070324,1076134,1060788,1048903,1047912,1068000,1105000,1131000,1169000,1210000,1245000,1268000,1292000,1306000,1313000,1316000,1316000,1313000,1302000,1287000,1271000,1259000,1251000,1247000,1248000,1249000,1250000,1251000,1253000,1255000,1257000,1260000,1265000,1269000,1273000,1277000,1280000
"Population ages 15-19, male",SP.POP.1519.MA,Tajikistan,TJK,77193,73680,70924,69833,71675,77139,85899,98543,113548,128434,141610,153456,162248,168511,173815,179511,185993,193962,202927,211606,219059,225335,229510,232297,235038,238743,242729,248444,255237,262035,268269,272980,277437,282281,288416,296410,304828,314468,325799,339158,354397,368484,384097,399648,412613,421600,429460,432796,433026,432856,433957,433405,435011,437563,438922,438079,434591,429207,424100,423000,427000,437000,451000,470000,491000,511000,531000,551000,570000,587000,602000,613000,621000,627000,632000,636000,638000,640000,641000,642000,642000,642000,641000,641000,642000,645000,648000,652000,658000,666000,674000
"Population ages 15-19, male",SP.POP.1519.MA,Tanzania,TZA,514553,529294,546754,565791,584716,602683,617246,631531,646565,664053,685019,706200,731487,759708,789101,818615,844819,872022,900390,930304,962056,992297,1025185,1060410,1097542,1136344,1173264,1212583,1254598,1299594,1347551,1396454,1449638,1505001,1559895,1612705,1657894,1701798,1745505,1790393,1837288,1873321,1909877,1946947,1985221,2025964,2073910,2126930,2185186,2248427,2316569,2384947,2459403,2539538,2624665,2714345,2801145,2892642,2989581,3092000,3202000,3313000,3429000,3550000,3672000,3795000,3912000,4030000,4147000,4260000,4369000,4466000,4559000,4649000,4742000,4840000,4938000,5041000,5148000,5259000,5374000,5486000,5602000,5721000,5843000,5967000,6087000,6209000,6333000,6457000,6580000
"Population ages 15-19, male",SP.POP.1519.MA,Thailand,THA,1325908,1353914,1393541,1441852,1493660,1545739,1598495,1652936,1710385,1773257,1842675,1925793,2014455,2104848,2193394,2278502,2363585,2443772,2520638,2598851,2681605,2758023,2841995,2928631,3007737,3071889,3105039,3124094,3132121,3132130,3125328,3106405,3082612,3058314,3036308,3016361,2939808,2876744,2831436,2800912,2778123,2752410,2712587,2665467,2620406,2583465,2540317,2510478,2493840,2482975,2470352,2468665,2467308,2466751,2466553,2464123,2434581,2392448,2343193,2295000,2254000,2221000,2194000,2172000,2150000,2125000,2101000,2076000,2049000,2018000,1981000,1941000,1895000,1847000,1802000,1763000,1731000,1705000,1685000,1668000,1654000,1646000,1640000,1636000,1633000,1629000,1625000,1619000,1612000,1604000,1595000
"Population ages 15-19, male",SP.POP.1519.MA,Timor-Leste,TLS,25325,25957,26791,27712,28540,29181,29456,29576,29643,29832,30253,30731,31430,32232,32997,33659,34529,35201,35657,35959,36212,36319,36362,36460,36825,37552,38867,40771,42675,43717,43440,41759,38834,35520,33149,32443,32932,35398,39158,43072,46465,48202,49347,50222,51389,53192,54676,55815,56603,57306,58290,61328,65457,69992,73820,76298,77192,76776,75716,75000,75000,76000,78000,80000,83000,85000,87000,88000,89000,91000,92000,93000,93000,94000,94000,95000,96000,97000,98000,99000,101000,101000,102000,103000,104000,105000,105000,106000,106000,106000,107000
"Population ages 15-19, male",SP.POP.1519.MA,Togo,TGO,79707,80342,80971,81866,83361,85629,88542,92400,96783,101194,105347,108433,111263,113992,116831,119935,122548,125489,128860,132775,137295,142164,147849,154113,160694,167427,173587,180059,186770,193640,200618,206417,212671,219551,227205,235704,244434,253384,262284,270796,278658,285460,292098,298541,304640,310315,314575,318753,323132,328137,334036,340056,347024,355156,364675,375636,387496,400739,415005,430000,444000,458000,471000,484000,497000,509000,519000,528000,537000,545000,554000,561000,569000,576000,584000,592000,600000,609000,618000,627000,637000,646000,657000,667000,678000,689000,699000,709000,720000,730000,740000
"Population ages 15-19, male",SP.POP.1519.MA,Tonga,TON,3142,3245,3389,3557,3718,3852,3919,3985,4076,4207,4390,4493,4628,4798,5007,5253,5436,5613,5765,5887,5991,6112,6272,6437,6569,6645,6526,6322,6043,5755,5515,5266,5120,5089,5169,5341,5479,5682,5904,6064,6123,5964,5710,5432,5227,5146,5137,5236,5405,5565,5673,5702,5682,5646,5643,5699,5756,5856,5984,6100,6200,6300,6300,6300,6300,6300,6300,6200,6100,6000,6000,5900,5800,5700,5700,5700,5700,5700,5700,5700,5800,5800,5900,6000,6000,6100,6200,6200,6300,6300,6400
"Population ages 15-19, male",SP.POP.1519.MA,Trinidad and Tobago,TTO,41588,43008,43961,44484,44881,45519,46417,47888,49691,51495,53154,54977,56410,57697,59212,61100,62734,64838,66904,68106,68006,66867,64511,61506,58880,57285,55749,55506,56235,57325,58373,58836,59044,59323,60172,61826,63651,66186,68968,71192,72348,72093,70769,68684,66320,63967,61143,58264,55450,52830,50506,48489,46791,45468,44557,44043,43707,43805,44289,45000,46000,47000,47000,48000,49000,49000,50000,50000,50000,50000,49000,49000,48000,47000,46000,45000,44000,43000,42000,41000,40000,40000,39000,39000,38000,38000,38000,37000,37000,37000,37000
"Population ages 15-19, male",SP.POP.1519.MA,Tunisia,TUN,195902,199164,198798,194028,187496,184272,197145,216832,240410,262924,281312,294652,303419,309395,315691,324116,332484,342281,353119,363826,373710,380743,387854,395025,402046,408615,410543,412782,417078,424383,434275,443257,453967,466270,479139,491368,500022,507211,513476,519488,525453,532450,538907,543376,544561,542084,533597,522668,510074,496895,483700,467877,452873,439578,428719,420399,412282,406337,402431,400000,400000,402000,406000,411000,420000,432000,448000,468000,488000,505000,516000,522000,522000,517000,510000,503000,497000,490000,482000,474000,466000,457000,448000,440000,431000,424000,417000,412000,407000,403000,401000
"Population ages 15-19, male",SP.POP.1519.MA,Turkey,TUR,1299953,1314859,1334028,1360678,1398800,1449449,1503700,1571378,1647057,1721396,1788123,1828918,1864133,1898788,1937854,1982874,2032427,2084663,2139134,2194321,2249039,2297822,2346432,2396039,2447918,2502150,2558202,2616901,2677580,2738563,2798194,2854551,2908501,2960461,3010347,3057112,3098824,3136411,3168475,3193021,3208945,3214803,3215159,3210550,3202340,3192362,3182556,3169892,3160308,3161452,3177045,3205399,3250082,3304767,3358571,3404074,3437575,3464621,3485210,3500000,3505000,3492000,3463000,3429000,3397000,3374000,3359000,3352000,3347000,3339000,3325000,3312000,3296000,3277000,3260000,3243000,3218000,3192000,3167000,3141000,3116000,3090000,3064000,3038000,3015000,2994000,2974000,2957000,2941000,2926000,2911000
"Population ages 15-19, male",SP.POP.1519.MA,Turkmenistan,TKM,58088,57755,59264,62400,66704,71872,77755,84744,92487,100437,108211,116238,123502,129980,135932,141584,147858,153370,157626,160684,163116,165952,168823,171438,173655,175663,178262,180514,182507,184922,188444,193201,199786,207278,214345,220248,224919,228506,231751,235796,241242,248016,255537,263409,270936,277515,281589,285462,288072,287754,283727,276985,265976,253155,242328,235703,231928,233075,237393,242000,245000,248000,249000,251000,255000,264000,276000,293000,311000,327000,337000,343000,343000,339000,334000,329000,325000,321000,316000,312000,308000,303000,299000,295000,292000,290000,288000,288000,288000,289000,290000
"Population ages 15-19, male",SP.POP.1519.MA,Uganda,UGA,338917,351496,362829,373863,386371,401364,416429,433921,452713,471115,488188,501490,514080,526641,540175,555354,570488,587576,606477,626989,648953,669923,693221,718433,744824,771888,798581,827026,856927,888132,920541,952901,987097,1022705,1059390,1097083,1131719,1168667,1207816,1248955,1292067,1332394,1375256,1420967,1470167,1523151,1573366,1628767,1688033,1749127,1811019,1869887,1930067,1993792,2064383,2143659,2228298,2321738,2420125,2518000,2610000,2691000,2767000,2839000,2911000,2984000,3054000,3124000,3197000,3270000,3343000,3412000,3482000,3553000,3626000,3699000,3769000,3840000,3912000,3985000,4056000,4124000,4191000,4258000,4323000,4387000,4446000,4504000,4560000,4615000,4668000
"Population ages 15-19, male",SP.POP.1519.MA,Ukraine,UKR,1454878,1419480,1446258,1522796,1621563,1721710,1805688,1903091,2001454,2083089,2138734,2167873,2160696,2131810,2102105,2082406,2053517,2037218,2028008,2011297,1977417,1927832,1858583,1789694,1741051,1720635,1721643,1746669,1787383,1828353,1854394,1867597,1874306,1874812,1871827,1874507,1886421,1905942,1928740,1945044,1948065,1935159,1909176,1873300,1826492,1769963,1721591,1658763,1580421,1495094,1411549,1325331,1253597,1193527,1138550,1092686,1054866,1023456,1001930,996000,1008000,1037000,1083000,1138000,1188000,1226000,1250000,1259000,1258000,1253000,1247000,1238000,1226000,1213000,1198000,1181000,1162000,1142000,1122000,1101000,1080000,1058000,1036000,1015000,995000,978000,962000,948000,937000,930000,925000
"Population ages 15-19, male",SP.POP.1519.MA,United Arab Emirates,ARE,4521,5785,7110,8332,9272,9891,10690,11126,11514,12237,13493,19069,23147,25500,26241,26034,34070,39245,40524,38117,33663,36730,38689,38907,37659,36086,46523,57448,67101,74265,78771,84745,86588,85653,83519,81706,98230,109706,114684,114206,112044,135320,146968,149992,148301,145075,198687,231149,236043,213786,177089,193051,202173,202088,190636,171031,207054,226321,229267,219000,201000,234000,255000,263000,257000,241000,266000,279000,281000,269000,248000,263000,266000,258000,241000,218000,227000,231000,228000,218000,204000,215000,221000,221000,215000,205000,218000,226000,226000,220000,210000
"Population ages 15-19, male",SP.POP.1519.MA,United Kingdom,GBR,1831803,1898286,1985955,2075579,2138906,2161143,2148444,2097062,2026067,1966089,1936694,1933589,1952060,1986925,2031588,2082887,2148703,2226371,2307038,2377639,2427278,2447906,2444240,2420995,2384513,2337769,2271837,2198609,2122850,2049864,1982723,1915785,1850699,1792640,1750103,1728147,1729777,1748821,1779167,1811978,1842585,1898854,1949591,1990404,2020432,2040252,2054996,2059738,2054298,2040504,2022623,2009317,1993134,1973634,1951433,1925934,1906249,1882590,1859690,1846000,1849000,1876000,1920000,1973000,2021000,2055000,2087000,2107000,2116000,2121000,2122000,2131000,2137000,2139000,2137000,2132000,2133000,2132000,2128000,2120000,2107000,2100000,2089000,2076000,2061000,2046000,2041000,2036000,2032000,2028000,2024000
"Population ages 15-19, male",SP.POP.1519.MA,United States,USA,6740610,7090300,7470139,7862698,8236268,8559675,8759277,8940859,9146544,9395249,9684007,9975715,10199534,10377013,10517629,10624558,10706139,10783109,10853331,10901041,10892034,10732774,10521918,10288221,10060461,9856549,9654330,9472011,9320401,9205297,9139265,9081625,9087447,9153144,9267522,9416262,9531054,9674392,9844396,10036757,10236249,10424270,10600547,10764677,10935446,11102360,11165784,11244194,11325898,11379806,11395824,11373554,11286653,11150776,11015453,10904009,10864641,10834340,10816097,10817000,10822000,10870000,10939000,11001000,11019000,10974000,10926000,10816000,10673000,10552000,10485000,10519000,10608000,10729000,10845000,10934000,11055000,11159000,11241000,11302000,11344000,11417000,11471000,11504000,11519000,11516000,11550000,11573000,11582000,11576000,11556000
"Population ages 15-19, male",SP.POP.1519.MA,Uruguay,URY,102741,103788,105195,106820,108432,109890,110936,111917,112895,113970,115190,115559,116139,117094,118491,120281,120799,121725,122923,123811,123930,122761,120753,118805,117896,118388,120194,122818,126026,129348,132414,134872,137163,138994,139974,139914,138726,136488,133714,131262,129684,128347,128032,128585,129608,130783,131730,132847,133963,134821,135236,134894,134055,132897,131706,130645,129510,128449,127487,127000,126000,125000,124000,124000,123000,123000,122000,122000,121000,120000,120000,120000,119000,119000,118000,118000,118000,117000,117000,116000,116000,115000,115000,114000,114000,113000,112000,111000,111000,110000,109000
"Population ages 15-19, male",SP.POP.1519.MA,Uzbekistan,UZB,300184,298864,300040,306494,321087,344849,376870,418402,466062,515354,564408,622390,674689,719436,758543,795276,828520,864726,901971,934058,956076,966801,964269,953540,943917,942192,947572,963677,987989,1015479,1048551,1069000,1092338,1116524,1140976,1168892,1199288,1234356,1271218,1305997,1348687,1392726,1437688,1481712,1522622,1557951,1586618,1611173,1629131,1635708,1646458,1635468,1592823,1543536,1494251,1449136,1409080,1371126,1342050,1322000,1320000,1336000,1372000,1420000,1469000,1512000,1550000,1582000,1608000,1627000,1640000,1647000,1646000,1638000,1625000,1608000,1587000,1562000,1535000,1506000,1479000,1452000,1427000,1404000,1383000,1366000,1352000,1343000,1336000,1332000,1329000
"Population ages 15-19, male",SP.POP.1519.MA,Vanuatu,VUT,3574,3671,3777,3891,4006,4128,4152,4208,4314,4477,4681,4869,5060,5255,5463,5688,5913,6141,6361,6558,6734,6821,6868,6892,6926,6996,7097,7192,7291,7407,7564,7847,8142,8443,8738,9028,9368,9694,9999,10270,10510,10756,10971,11169,11365,11574,11751,11711,11456,11148,11007,11424,12092,12823,13398,13754,14177,14339,14304,14000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,19000,19000,19000,19000,20000,20000,20000,20000,20000,21000,21000,21000,22000,22000,22000,22000,23000,23000,23000
"Population ages 15-19, male",SP.POP.1519.MA,"Venezuela, RB",VEN,420510,434747,449472,464763,480851,497991,514542,533055,553285,574989,598243,623627,649788,677643,708539,742917,780380,820575,860964,897579,927804,949376,965988,978033,986438,992247,996111,996452,996383,1000534,1011595,1027480,1051258,1080109,1109218,1135686,1159838,1181095,1201289,1223351,1248627,1274002,1302118,1330553,1355146,1373224,1382551,1385240,1383842,1382161,1382320,1383106,1385840,1387322,1382936,1369919,1344909,1312384,1279272,1255000,1244000,1247000,1262000,1286000,1312000,1333000,1348000,1358000,1365000,1370000,1374000,1374000,1372000,1369000,1365000,1360000,1354000,1348000,1342000,1335000,1329000,1321000,1314000,1307000,1300000,1293000,1285000,1277000,1269000,1262000,1254000
"Population ages 15-19, male",SP.POP.1519.MA,Vietnam,VNM,1167327,1187862,1212116,1248075,1308431,1400078,1522370,1674175,1843185,2010106,2162168,2306570,2434748,2547212,2648091,2740682,2814581,2884198,2950264,3013494,3074789,3133966,3187767,3238899,3292107,3350108,3410163,3476834,3545066,3607289,3659938,3703400,3741149,3778103,3822739,3879591,3935925,4007307,4088318,4168988,4242667,4318973,4378087,4426929,4475364,4525017,4555313,4594359,4621722,4604069,4522571,4376053,4169425,3933299,3717138,3552460,3432881,3363044,3336534,3338000,3357000,3396000,3456000,3529000,3607000,3684000,3753000,3819000,3877000,3921000,3945000,3951000,3934000,3902000,3869000,3841000,3816000,3797000,3779000,3751000,3707000,3648000,3576000,3497000,3420000,3349000,3284000,3225000,3175000,3134000,3101000
"Population ages 15-19, male",SP.POP.1519.MA,Virgin Islands (U.S.),VIR,1572,1723,1749,1917,1874,1924,2048,2152,2356,2423,2429,2618,2792,3110,3387,3662,3821,3920,4395,4851,5498,5543,5475,5328,5158,5012,4790,4672,4683,4776,5015,4923,4710,4443,4208,4052,3888,3859,3950,4100,4265,4291,4202,4042,3874,3750,3678,3683,3746,3817,3858,3880,3848,3784,3721,3683,3645,3612,3586,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3500,3500,3400,3400,3300,3300,3200,3200,3100,3100,3100,3000,3000,3000,3000,3000,2900,2900,2900,2900,2900
"Population ages 15-19, male",SP.POP.1519.MA,"Yemen, Rep.",YEM,286991,293381,302413,312394,320656,325696,324162,320251,315415,312142,312060,309909,311868,317474,325724,336111,346211,357540,370517,385887,403922,421125,441841,464407,486258,506106,522450,536737,552128,573264,602881,629593,668537,716036,765585,811719,853961,890963,925316,961227,1001509,1045882,1092112,1140516,1191118,1243147,1292129,1343699,1393927,1436599,1468143,1487750,1496779,1499762,1504189,1514722,1526656,1544746,1568088,1594000,1622000,1651000,1682000,1714000,1749000,1786000,1822000,1860000,1897000,1932000,1962000,1987000,2007000,2023000,2037000,2050000,2060000,2070000,2078000,2085000,2091000,2095000,2099000,2102000,2105000,2108000,2110000,2112000,2113000,2115000,2115000
"Population ages 15-19, male",SP.POP.1519.MA,Zambia,ZMB,158578,162677,167353,172366,177394,182309,186311,190536,195224,200766,207412,214512,222637,231645,241348,251605,261525,272399,283915,295614,307264,318395,329538,340934,353065,366222,380194,395525,411711,428001,443899,458437,473165,488019,502940,517913,531863,545875,559817,573689,587535,599261,612279,626490,641770,658158,672132,687960,706132,727282,751716,776504,804087,833906,865019,896582,926610,957307,988042,1018000,1046000,1071000,1096000,1119000,1144000,1169000,1194000,1220000,1248000,1277000,1308000,1339000,1371000,1406000,1441000,1476000,1511000,1546000,1582000,1618000,1654000,1689000,1724000,1758000,1793000,1827000,1860000,1893000,1925000,1957000,1990000
"Population ages 15-19, male",SP.POP.1519.MA,Zimbabwe,ZWE,189703,191717,191223,190414,192741,200130,210794,226721,245856,264699,281065,294371,305587,315593,325990,337702,348218,360425,374256,389235,405015,419770,434595,449734,465748,482987,501581,521620,542389,562945,582622,602242,621921,641683,661517,681090,698988,717043,733994,747969,757785,758023,756282,753979,752819,753612,747649,743701,741864,741833,743202,738058,735012,734154,735595,739308,741524,745549,751924,761000,774000,790000,809000,830000,854000,879000,903000,929000,955000,977000,994000,1003000,1005000,1005000,1003000,1003000,1002000,1003000,1006000,1009000,1012000,1015000,1019000,1024000,1030000,1036000,1043000,1050000,1058000,1066000,1074000
