Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 45-49, male",SP.POP.4549.MA,St. Lucia,LCA,1800,1779,1774,1785,1806,1818,1811,1807,1811,1824,1833,1793,1751,1723,1718,1736,1722,1703,1677,1656,1643,1690,1757,1835,1916,1996,2071,2117,2139,2157,2186,2257,2351,2465,2587,2711,2823,2947,3079,3218,3368,3519,3670,3831,4012,4224,4522,4856,5200,5521,5804,5969,6086,6164,6210,6234,6218,6182,6138,6100,6100,6100,6200,6300,6300,6400,6500,6600,6700,6800,6800,6800,6700,6600,6600,6700,6900,7200,7500,7800,7900,8000,7900,7800,7600,7400,7200,7000,6700,6500,6300
"Population ages 45-49, male",SP.POP.4549.MA,St. Vincent and the Grenadines,VCT,1257,1259,1253,1231,1198,1155,1129,1091,1046,998,953,953,969,992,1008,1015,1043,1077,1126,1200,1295,1378,1489,1615,1737,1832,1782,1706,1620,1557,1531,1556,1609,1684,1766,1846,1926,2012,2104,2213,2346,2490,2649,2825,3010,3194,3358,3525,3673,3776,3821,3801,3724,3618,3514,3440,3395,3381,3387,3400,3400,3500,3500,3500,3600,3600,3600,3700,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3800,3800,3700,3700,3600
"Population ages 45-49, male",SP.POP.4549.MA,Sudan,SDN,133704,136907,140269,143847,147743,152000,155965,160391,165151,170061,175011,179342,183846,188623,193830,199545,205127,211324,218056,225213,232723,239767,247380,255446,263821,272444,280283,288437,297297,307340,318815,332823,348463,365215,382401,399538,412458,425117,437648,450173,462794,475231,488028,501236,515022,529424,545693,562689,580632,600077,621617,642334,665423,689634,713090,734616,753890,771615,788532,806000,824000,844000,864000,887000,911000,938000,966000,997000,1030000,1064000,1097000,1130000,1162000,1196000,1235000,1283000,1336000,1396000,1462000,1528000,1594000,1656000,1718000,1779000,1840000,1901000,1960000,2018000,2076000,2133000,2187000
"Population ages 45-49, male",SP.POP.4549.MA,Suriname,SUR,5956,5731,5356,5007,4860,4957,5143,5468,5859,6205,6440,6416,6335,6264,6243,6264,6461,6651,6868,7105,7333,7439,7504,7553,7623,7729,7718,7765,7846,7936,8020,8115,8210,8326,8488,8715,9042,9394,9736,10080,10462,10902,11402,11971,12639,13418,14325,15365,16414,17276,17841,18103,18056,17838,17669,17683,17825,18158,18557,19000,19000,19000,18000,18000,17000,17000,17000,18000,18000,18000,19000,19000,20000,20000,20000,21000,21000,21000,21000,22000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000
"Population ages 45-49, male",SP.POP.4549.MA,Sweden,SWE,270440,268119,265357,262583,261200,261788,263322,266212,268984,270445,269625,265794,258286,249017,240437,233667,227893,223730,220961,219270,218661,219145,220478,223373,228859,237382,247945,261285,276198,291049,304284,314726,323288,329598,333382,333357,328978,321111,311627,302949,296773,293371,291940,292406,294304,297176,299787,303913,308408,313015,317797,323306,329677,336582,342851,347235,349705,349866,347760,343000,338000,333000,328000,323000,320000,318000,318000,320000,323000,327000,333000,339000,346000,354000,363000,372000,382000,394000,404000,408000,405000,395000,377000,356000,337000,324000,318000,318000,323000,330000,336000
"Population ages 45-49, male",SP.POP.4549.MA,Switzerland,CHE,171514,167596,162935,157319,153054,151714,154119,160688,169454,177378,182234,184282,184701,184052,183665,183771,183710,185152,187834,190620,192962,194487,195502,196229,197849,201259,205380,211358,218640,226256,233919,240694,246886,251868,255264,256840,256442,253912,250989,249576,250393,252698,257256,263456,270624,278260,286345,296173,307455,317971,326225,330977,334897,338518,341114,341176,336280,327672,316866,307000,299000,293000,288000,286000,287000,289000,293000,299000,307000,313000,318000,320000,320000,319000,317000,316000,314000,313000,312000,311000,308000,305000,302000,298000,294000,290000,287000,284000,282000,280000,279000
"Population ages 45-49, male",SP.POP.4549.MA,Syrian Arab Republic,SYR,77824,79474,81040,82870,85501,89188,93499,98874,104761,110296,114948,118671,121481,123610,125526,127503,129394,131318,133016,134124,134497,134682,134506,134225,134296,135050,136569,138926,142056,145843,150315,155762,161939,169475,179321,191943,207372,225395,244602,262901,279010,291685,302353,312624,324770,340216,359853,382667,405394,423235,432923,431694,420761,403313,383859,365619,355167,348161,346382,352000,365000,393000,431000,477000,527000,576000,617000,656000,692000,724000,750000,767000,778000,784000,789000,792000,794000,794000,796000,805000,825000,855000,895000,942000,988000,1028000,1063000,1093000,1118000,1142000,1164000
"Population ages 45-49, male",SP.POP.4549.MA,Tajikistan,TJK,36008,34558,32655,30757,29537,29397,30026,31514,34030,37800,42865,49213,56773,64432,70688,74731,76999,77060,75973,75534,76828,79319,83541,88098,90826,90555,87727,82449,76089,70740,67662,65700,65498,66918,69752,73858,79476,86175,93235,99793,105412,112234,118821,125485,132448,139549,146260,152582,158333,163466,168075,171694,175164,178539,181955,185552,189403,193780,198481,203000,208000,213000,217000,222000,229000,237000,247000,258000,270000,284000,300000,318000,337000,356000,373000,386000,395000,399000,401000,402000,404000,407000,411000,415000,417000,416000,413000,408000,402000,400000,405000
"Population ages 45-49, male",SP.POP.4549.MA,Tanzania,TZA,164979,169243,174033,179257,184789,190564,195718,201241,207160,213543,220406,226700,233619,241051,248850,256922,264038,271562,279498,287888,296753,304838,313633,323050,332963,343286,352282,361665,371827,383285,396221,408607,422690,437433,451299,463368,470874,476675,482101,488731,497253,506911,519869,536436,555019,573439,590971,607247,623418,641384,662286,685786,712214,741277,772410,805155,842099,881440,922673,965000,1008000,1050000,1093000,1137000,1180000,1224000,1265000,1306000,1348000,1391000,1434000,1477000,1520000,1566000,1614000,1666000,1719000,1776000,1837000,1901000,1969000,2038000,2111000,2188000,2269000,2353000,2438000,2526000,2618000,2715000,2819000
"Population ages 45-49, male",SP.POP.4549.MA,Thailand,THA,507449,515979,524536,533964,545413,559608,574609,591850,611923,635752,663704,691854,724803,760151,794287,825090,852516,875890,897454,920770,947690,981946,1020191,1059204,1093603,1120500,1142763,1158757,1173195,1193140,1222670,1254909,1297705,1350703,1412352,1481174,1562565,1661752,1776767,1901571,2029846,2106630,2179523,2249579,2316209,2377854,2431078,2475604,2515637,2558298,2607310,2641590,2679379,2714785,2741405,2757310,2761240,2755631,2742092,2724000,2702000,2678000,2651000,2620000,2584000,2540000,2491000,2437000,2381000,2326000,2274000,2227000,2183000,2146000,2125000,2123000,2141000,2177000,2224000,2269000,2303000,2329000,2345000,2351000,2346000,2331000,2305000,2267000,2223000,2180000,2143000
"Population ages 45-49, male",SP.POP.4549.MA,Timor-Leste,TLS,9458,9681,9993,10339,10646,10865,10976,11018,11042,11132,11328,11591,11963,12364,12689,12878,12338,11698,11042,10467,10040,10417,10853,11327,11818,12316,12572,12890,13266,13695,14176,14919,15705,16456,17091,17548,17478,17083,16452,15732,15008,15053,15335,15750,16151,16454,17057,17612,18232,19061,20173,20744,21394,22117,22907,23748,24749,25949,26983,27000,27000,25000,22000,19000,17000,16000,17000,19000,22000,24000,26000,26000,27000,26000,26000,26000,27000,28000,29000,31000,33000,36000,40000,44000,47000,49000,49000,49000,48000,47000,48000
"Population ages 45-49, male",SP.POP.4549.MA,Togo,TGO,29832,30073,30300,30601,31086,31799,32716,33927,35287,36641,37905,38777,39543,40251,40953,41695,42235,42837,43549,44430,45504,46674,48099,49711,51442,53243,54862,56552,58264,59921,61485,62693,63831,64989,66281,67780,69601,71761,74182,76755,79400,81586,83814,86154,88710,91553,94370,97558,101072,104853,108878,112968,117353,122067,127173,132701,138423,144538,151001,158000,165000,172000,179000,186000,193000,200000,207000,214000,220000,227000,234000,240000,247000,254000,260000,266000,271000,276000,281000,286000,292000,298000,305000,313000,323000,333000,345000,357000,371000,385000,399000
"Population ages 45-49, male",SP.POP.4549.MA,Tonga,TON,1036,1066,1110,1166,1231,1301,1362,1425,1483,1529,1564,1614,1656,1692,1723,1750,1767,1777,1786,1800,1813,1750,1691,1640,1586,1522,1496,1464,1431,1413,1402,1440,1468,1479,1490,1523,1582,1687,1812,1918,1980,1980,1984,2024,2106,2201,2207,2173,2123,2085,2071,2062,2070,2090,2121,2163,2236,2328,2425,2500,2500,2500,2500,2400,2400,2300,2300,2300,2400,2400,2400,2400,2300,2200,2200,2300,2400,2600,2800,3100,3300,3400,3500,3600,3700,3800,3900,4000,4200,4300,4300
"Population ages 45-49, male",SP.POP.4549.MA,Trinidad and Tobago,TTO,19901,20037,19916,19556,19099,18718,18814,19040,19275,19382,19325,19328,19215,19056,18943,18915,18814,18795,18832,18936,19175,19719,20418,21227,22095,22995,23770,24634,25561,26503,27464,28446,29403,30358,31382,32520,33635,34858,36142,37418,38659,39693,40654,41604,42670,43911,45186,46721,48185,49086,49168,48361,46781,44841,43215,42313,42030,42470,43401,44000,45000,46000,47000,47000,49000,50000,52000,55000,58000,60000,62000,62000,61000,60000,58000,56000,54000,52000,50000,47000,45000,44000,42000,41000,40000,40000,40000,40000,41000,41000,42000
"Population ages 45-49, male",SP.POP.4549.MA,Tunisia,TUN,89161,89514,89335,89225,89680,90692,91302,92703,94646,96751,98777,100990,103288,105864,108953,112563,115905,119534,123219,126584,129379,132845,135876,138148,139511,140024,139542,138575,137559,136878,136814,137063,138080,141103,147855,159080,173286,192201,213682,234103,251051,263900,273103,280148,287255,295619,303847,313295,323335,332658,340234,344693,347639,349481,350809,351997,350509,349055,348198,349000,352000,357000,364000,373000,384000,395000,407000,419000,432000,444000,455000,464000,472000,477000,480000,481000,478000,473000,465000,457000,448000,439000,429000,421000,412000,405000,398000,392000,388000,385000,385000
"Population ages 45-49, male",SP.POP.4549.MA,Turkey,TUR,621910,599798,557625,508224,471091,457632,462949,489695,531310,577153,620820,666881,711223,754877,801607,854028,904273,959832,1013926,1056702,1082848,1096709,1098898,1095334,1093574,1096669,1089111,1083904,1082000,1084371,1091901,1104274,1122434,1146648,1177066,1213520,1254621,1301822,1353046,1405330,1456808,1505280,1553848,1602686,1652482,1703755,1756309,1809763,1864452,1920662,1978456,2038566,2099363,2161625,2226678,2295144,2369224,2447542,2527194,2604000,2672000,2730000,2778000,2820000,2859000,2897000,2932000,2968000,3001000,3028000,3046000,3056000,3060000,3058000,3054000,3051000,3048000,3044000,3043000,3049000,3064000,3090000,3126000,3166000,3201000,3223000,3236000,3237000,3229000,3219000,3209000
"Population ages 45-49, male",SP.POP.4549.MA,Turkmenistan,TKM,30794,29549,27897,26198,24960,24491,24517,25147,26529,28870,32223,36507,41726,47061,51412,54197,55749,55538,54340,53537,54021,55793,59066,62597,64528,63922,61375,56669,51262,47235,45746,46138,48811,53160,58233,63441,68707,74255,79997,85852,91722,97650,103256,108446,113140,117308,120345,123076,125644,128208,130886,133899,136957,139953,142775,145335,146698,148148,149870,152000,155000,159000,164000,170000,175000,180000,183000,187000,190000,195000,201000,209000,217000,227000,236000,243000,249000,253000,256000,256000,253000,247000,237000,226000,217000,211000,209000,210000,214000,218000,221000
"Population ages 45-49, male",SP.POP.4549.MA,Uganda,UGA,115932,119880,124283,129058,134118,139383,144121,149089,154171,159232,164206,168073,171723,175427,179595,184410,189311,195299,201290,205651,207533,206171,202487,198511,197268,200447,206233,216177,228453,240245,249860,255228,258620,261020,263741,267315,270421,274150,278208,281871,284590,288749,292576,296656,301639,307779,317329,328269,341029,356117,373755,394789,418445,444500,472568,502339,533940,567473,602138,637000,670000,701000,730000,759000,787000,816000,846000,876000,907000,940000,973000,1007000,1041000,1078000,1117000,1159000,1202000,1249000,1298000,1348000,1398000,1448000,1497000,1548000,1602000,1660000,1718000,1781000,1845000,1910000,1975000
"Population ages 45-49, male",SP.POP.4549.MA,Ukraine,UKR,986978,950519,896081,838970,801337,795870,805921,846602,918567,1016080,1132083,1267484,1421410,1568309,1672020,1712745,1684424,1588715,1467985,1388966,1389953,1460139,1608560,1786032,1911569,1937982,1872102,1718540,1523762,1360446,1269275,1238330,1273374,1352113,1438336,1514888,1584938,1656355,1721997,1770732,1796454,1792336,1765543,1729031,1694969,1670997,1651838,1643776,1638942,1627254,1601209,1556895,1502889,1446947,1399998,1377894,1374091,1390260,1418964,1449000,1475000,1493000,1507000,1520000,1539000,1565000,1593000,1626000,1660000,1691000,1715000,1729000,1737000,1736000,1719000,1681000,1620000,1540000,1450000,1360000,1279000,1203000,1138000,1081000,1033000,991000,955000,927000,909000,907000,920000
"Population ages 45-49, male",SP.POP.4549.MA,United Arab Emirates,ARE,1701,1755,1929,2177,2467,2797,3063,3368,3785,4466,5563,6838,8322,9837,11534,13804,15630,17768,19810,21845,24463,28410,32011,34733,36791,39098,43731,49949,57642,66339,75603,79346,82967,86945,92179,99489,105227,111328,117225,123570,132430,138779,145851,155425,171145,196872,226805,272633,330059,391389,449984,495942,523963,539099,552458,572402,602724,637984,671252,693000,697000,696000,685000,668000,651000,634000,624000,613000,601000,592000,587000,588000,594000,603000,613000,619000,627000,631000,633000,636000,643000,651000,661000,670000,677000,681000,681000,676000,668000,661000,655000
"Population ages 45-49, male",SP.POP.4549.MA,United Kingdom,GBR,1800985,1765802,1719722,1669833,1633762,1624457,1635763,1678241,1735145,1780610,1800029,1796260,1767692,1722524,1676730,1640828,1610847,1589344,1575922,1568451,1564147,1559837,1558848,1562472,1570663,1582488,1592327,1602655,1618488,1648434,1696905,1762483,1847644,1935392,2000615,2028368,2016362,1968512,1903382,1849484,1824198,1815259,1831534,1869156,1920704,1979976,2049597,2121052,2186038,2236456,2270265,2293889,2306281,2307788,2300356,2283695,2256461,2218212,2174484,2134000,2105000,2085000,2076000,2077000,2086000,2099000,2118000,2143000,2172000,2202000,2230000,2256000,2280000,2301000,2316000,2326000,2329000,2327000,2318000,2305000,2289000,2270000,2249000,2226000,2201000,2175000,2149000,2121000,2097000,2085000,2091000
"Population ages 45-49, male",SP.POP.4549.MA,United States,USA,5384458,5434327,5477252,5522713,5582442,5654149,5739542,5841740,5943817,6028146,6094983,6112723,6092070,6044872,5986502,5931641,5809502,5675249,5535114,5411320,5321839,5343326,5420044,5533351,5657476,5784375,5907673,6026101,6159083,6343762,6616374,6962850,7374065,7802894,8202122,8557986,8916278,9243437,9531415,9797453,10054180,10308738,10546488,10760393,10954784,11113621,11233995,11326275,11379658,11376070,11317541,11193713,11040156,10863299,10691068,10533027,10385088,10241472,10116141,10029000,9972000,9926000,9918000,9944000,10002000,10089000,10198000,10336000,10496000,10672000,10857000,11041000,11227000,11415000,11602000,11788000,11962000,12135000,12289000,12395000,12439000,12417000,12332000,12214000,12104000,12029000,11981000,11964000,11976000,12005000,12041000
"Population ages 45-49, male",SP.POP.4549.MA,Uruguay,URY,77172,77142,76437,75497,75006,75372,76369,78166,80426,82601,84343,85896,86988,87725,88267,88684,88600,88593,88587,88386,87790,86489,84774,82816,81030,79752,79217,79236,79691,80335,81003,81383,81896,82528,83287,84183,85074,86089,87196,88384,89617,91022,92456,93899,95302,96613,97447,98290,99020,99450,99486,98888,97871,96851,96453,97042,98368,100623,103442,106000,109000,111000,112000,114000,114000,114000,113000,111000,109000,108000,107000,107000,109000,111000,113000,115000,117000,119000,121000,123000,123000,124000,123000,122000,122000,121000,120000,119000,118000,117000,117000
"Population ages 45-49, male",SP.POP.4549.MA,Uzbekistan,UZB,130390,125761,119208,112721,109174,110316,115197,124007,137239,155254,177647,204217,235352,266846,292650,309364,315820,313118,305978,301696,304287,312134,326065,341535,351644,352810,346205,333616,318051,303495,293863,282599,273660,269845,275953,295359,327768,374133,427464,476875,520285,557243,586868,611493,635347,660324,683689,708516,732670,752280,773875,785702,782600,778207,778557,786964,802499,825732,855042,881000,906000,928000,950000,971000,997000,1027000,1060000,1096000,1136000,1179000,1225000,1271000,1320000,1368000,1413000,1451000,1482000,1507000,1524000,1529000,1518000,1493000,1454000,1407000,1359000,1314000,1272000,1233000,1202000,1184000,1184000
"Population ages 45-49, male",SP.POP.4549.MA,Vanuatu,VUT,1079,1107,1140,1176,1216,1262,1338,1421,1503,1584,1668,1704,1745,1787,1829,1877,1922,1969,2016,2064,2111,2177,2243,2308,2369,2433,2491,2558,2627,2704,2792,2870,2960,3054,3146,3233,3278,3308,3337,3383,3451,3574,3726,3900,4082,4256,4379,4541,4783,5073,5350,5456,5538,5637,5774,5949,6082,6244,6460,6700,7000,7200,7500,7800,8100,8600,9000,9400,9900,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,13000,14000,14000,15000,15000,15000,15000,15000,16000
"Population ages 45-49, male",SP.POP.4549.MA,"Venezuela, RB",VEN,149062,154277,159518,164806,170218,175812,180781,186216,191968,197857,203828,209898,216047,222373,228966,235840,242721,249726,256987,264648,272776,280327,288691,297741,307292,317295,327700,338571,350033,362348,375640,388915,403513,419167,435408,452024,469096,486497,504639,524183,545509,567738,591071,616073,643639,674053,706391,741400,776530,808099,833792,854568,870779,880876,883194,877055,860442,835853,810288,793000,789000,800000,824000,858000,893000,924000,951000,973000,993000,1013000,1035000,1058000,1082000,1105000,1125000,1139000,1148000,1153000,1153000,1153000,1153000,1154000,1154000,1156000,1158000,1161000,1165000,1170000,1177000,1183000,1190000
"Population ages 45-49, male",SP.POP.4549.MA,Vietnam,VNM,768168,776967,779357,779056,782139,792003,807420,828956,853273,874897,890762,898833,900485,900387,905870,920915,943798,976204,1010687,1035749,1044814,1041557,1024524,999189,974234,955120,940252,932648,931586,935041,942525,955494,972328,1000265,1050642,1129761,1231999,1363066,1511759,1660004,1796005,1931582,2053524,2163731,2267979,2369170,2453296,2534784,2612123,2683416,2748415,2794196,2835608,2874474,2914893,2959557,3005314,3057464,3112281,3164000,3209000,3246000,3277000,3305000,3341000,3388000,3441000,3505000,3577000,3651000,3724000,3795000,3862000,3923000,3981000,4036000,4084000,4132000,4164000,4150000,4076000,3946000,3760000,3546000,3350000,3200000,3092000,3028000,3003000,3003000,3021000
"Population ages 45-49, male",SP.POP.4549.MA,Virgin Islands (U.S.),VIR,778,798,788,868,868,913,971,1045,1211,1337,1424,1570,1651,1769,1839,1883,1849,1726,1724,1711,1805,1932,2115,2323,2514,2669,2778,2907,3077,3288,3590,3710,3802,3857,3870,3850,3732,3604,3489,3419,3406,3418,3492,3605,3717,3798,3841,3845,3819,3782,3756,3696,3649,3603,3547,3473,3381,3278,3165,3100,3000,2900,2800,2700,2600,2500,2400,2400,2300,2200,2100,2100,2000,1900,1900,1900,2100,2300,2500,2700,2800,2900,3000,2900,2900,2900,2900,2900,2900,2900,2900
"Population ages 45-49, male",SP.POP.4549.MA,"Yemen, Rep.",YEM,98401,98883,99678,100660,101635,102479,102922,103246,103411,103430,103315,102860,102449,102071,101697,101296,101897,102795,103980,105458,107190,108728,110834,113374,116160,119144,122075,125058,128764,134169,141778,160111,181447,204260,226376,246511,253764,258777,262510,266452,271564,278014,285310,293097,300716,307692,313193,318752,324464,330450,336908,343315,350600,359238,369954,383271,398508,416238,437243,463000,493000,528000,568000,611000,653000,693000,730000,764000,798000,833000,873000,914000,957000,1003000,1050000,1097000,1143000,1190000,1235000,1272000,1300000,1317000,1324000,1325000,1329000,1338000,1351000,1369000,1393000,1419000,1447000
"Population ages 45-49, male",SP.POP.4549.MA,Zambia,ZMB,53512,54764,56143,57612,59111,60621,61843,63150,64573,66162,67941,69705,71689,73861,76181,78613,80719,82985,85450,88169,91172,93976,97092,100434,103871,107305,109787,112166,114497,116821,119108,120409,121675,122884,123896,124585,124909,125067,125346,126016,127114,128637,130484,132743,135419,138420,143413,148990,155112,161664,168535,177679,187380,197872,209476,222287,235984,250750,266279,282000,298000,313000,329000,344000,359000,374000,388000,402000,415000,429000,443000,458000,473000,489000,506000,523000,540000,557000,576000,596000,618000,641000,666000,692000,719000,747000,774000,803000,831000,859000,885000
"Population ages 45-49, male",SP.POP.4549.MA,Zimbabwe,ZWE,65640,68868,72616,76428,79658,81922,82859,82865,82515,82669,83846,85828,88801,92307,95635,98347,100155,101460,102527,103749,105359,107607,110332,113607,117572,122257,126895,132586,138394,142880,145286,144136,140525,136373,134279,135444,138492,143987,150282,154940,156562,157316,155806,153056,150175,147498,147610,148067,148934,150029,151090,155353,160078,165514,172005,179685,188853,199373,211166,224000,238000,253000,269000,286000,304000,322000,340000,359000,377000,395000,411000,426000,439000,450000,462000,474000,485000,496000,508000,519000,529000,538000,546000,555000,564000,574000,584000,595000,608000,623000,640000
