Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, male",SP.POP.5559.MA,Suriname,SUR,3972,3833,3656,3536,3545,3667,3827,4070,4329,4508,4558,4458,4268,4072,3942,3869,3849,3934,4150,4464,4816,4995,5133,5263,5422,5636,5759,5937,6145,6341,6498,6609,6688,6746,6797,6848,6841,6780,6668,6558,6526,6669,6928,7262,7601,7908,8156,8387,8633,8938,9329,9741,10205,10740,11388,12155,12972,13924,14891,16000,16000,16000,16000,16000,16000,16000,16000,16000,17000,17000,17000,17000,17000,16000,16000,16000,16000,16000,17000,17000,17000,18000,18000,18000,19000,19000,19000,20000,20000,20000,20000
"Population ages 55-59, male",SP.POP.5559.MA,Sweden,SWE,224432,228371,233178,238236,243263,247885,250605,252294,252835,253129,253465,252340,249508,246387,244691,244970,245558,248048,250935,252128,250625,246274,239506,231532,224113,218273,212594,208549,206108,205248,205710,206475,208164,211488,217628,226366,236764,249753,264198,278096,290234,300806,309461,315790,319310,319743,315519,308554,299643,291427,285738,281780,281149,283668,287903,292377,297797,303184,308410,313000,318000,325000,332000,339000,345000,348000,348000,346000,343000,338000,334000,329000,324000,319000,316000,315000,315000,316000,320000,325000,331000,338000,345000,353000,362000,372000,382000,393000,403000,408000,405000
"Population ages 55-59, male",SP.POP.5559.MA,Switzerland,CHE,144059,146673,150125,152895,154776,155770,156910,158750,160439,160826,159027,155179,150150,145058,141925,141437,142743,147452,154246,160647,165339,166959,166990,165987,165448,166367,167028,169128,172150,175189,178015,179404,179846,179966,181030,183674,187753,192969,199325,206283,213133,218958,225066,230722,235169,238051,238668,238090,237681,238311,240800,243491,248739,256779,266614,276808,288017,298612,308200,317000,324000,331000,336000,339000,340000,337000,332000,323000,312000,303000,295000,289000,285000,283000,283000,286000,290000,296000,304000,310000,315000,317000,317000,316000,314000,313000,312000,311000,310000,308000,305000
"Population ages 55-59, male",SP.POP.5559.MA,Syrian Arab Republic,SYR,57678,58224,58846,59580,60480,61558,62337,63376,64642,66066,67622,69082,70616,72481,75064,78530,82471,87317,92611,97648,101974,104989,107422,109484,111507,113650,115441,117437,119439,121110,122254,122323,122080,121834,122008,122876,124375,126627,129661,133458,138029,145201,152627,160879,171080,183886,198110,215823,234564,250609,261355,267678,267815,263856,259282,256672,255982,258294,263765,273000,284000,297000,314000,333000,354000,375000,394000,412000,430000,450000,472000,495000,518000,543000,568000,593000,617000,642000,666000,687000,704000,717000,727000,735000,741000,746000,750000,752000,756000,767000,788000
"Population ages 55-59, male",SP.POP.5559.MA,Tajikistan,TJK,35727,35704,35214,34479,33828,33430,33030,32952,32940,32597,31750,30689,29164,27478,26292,26133,26909,28575,31162,34788,39500,44946,51598,58514,64274,68045,69591,69083,67572,66708,67383,68480,71150,74147,75573,74454,71037,65668,59632,54663,51661,50558,51095,53194,56689,61436,67137,74015,81603,89306,96774,102981,109077,115130,121248,127473,133126,138962,144811,150000,156000,160000,163000,167000,170000,174000,177000,181000,185000,190000,195000,199000,203000,209000,215000,224000,234000,245000,257000,272000,289000,306000,325000,344000,361000,374000,382000,386000,387000,388000,391000
"Population ages 55-59, male",SP.POP.5559.MA,Tanzania,TZA,100741,103380,106383,109701,113276,117077,120327,123882,127752,131969,136540,140533,144982,149815,154952,160336,164887,169762,174970,180553,186529,191750,197506,203720,210305,217214,223066,229307,236015,243313,251238,258451,266431,274823,283210,291339,297612,303536,309446,315773,322668,330251,339524,350391,361121,369672,375207,377998,379848,383981,392503,405276,422796,443081,463237,481650,498926,515597,532716,552000,574000,599000,626000,655000,687000,721000,755000,791000,830000,869000,910000,949000,989000,1030000,1071000,1112000,1151000,1191000,1231000,1271000,1313000,1353000,1394000,1438000,1484000,1534000,1585000,1640000,1698000,1761000,1826000
"Population ages 55-59, male",SP.POP.5559.MA,Thailand,THA,337543,344989,353199,362163,371759,381864,390683,400349,410608,421059,431486,438915,446956,456091,467024,480215,494779,511016,529539,551204,576293,605500,639478,676671,714234,750088,785279,817686,848429,880271,914923,942397,973342,1004797,1032368,1054065,1065611,1071823,1077380,1090519,1117570,1157027,1206020,1262772,1325779,1394301,1465695,1542196,1621738,1702670,1785217,1865135,1947223,2028179,2103058,2169452,2232630,2285787,2331484,2374000,2417000,2456000,2495000,2529000,2555000,2572000,2576000,2572000,2560000,2544000,2526000,2503000,2478000,2451000,2419000,2380000,2335000,2286000,2235000,2186000,2141000,2098000,2058000,2025000,2008000,2010000,2028000,2064000,2111000,2156000,2192000
"Population ages 55-59, male",SP.POP.5559.MA,Timor-Leste,TLS,5752,5890,6017,6137,6245,6349,6417,6478,6552,6682,6885,7126,7435,7757,8009,8158,7688,7083,6419,5762,5135,5346,5594,5861,6124,6373,6478,6601,6756,6962,7223,7648,8118,8598,9042,9420,9657,9770,9813,9860,9955,10240,10680,11178,11598,11867,12231,12429,12559,12757,13082,13197,13432,13750,14092,14436,14780,15148,15555,16000,17000,17000,18000,18000,19000,20000,21000,22000,23000,23000,23000,21000,19000,16000,14000,13000,14000,16000,18000,20000,21000,22000,22000,22000,22000,22000,23000,23000,25000,26000,28000
"Population ages 55-59, male",SP.POP.5559.MA,Togo,TGO,18662,18785,18952,19216,19637,20249,20968,21931,23026,24131,25163,25840,26423,26948,27460,27985,28299,28636,29045,29576,30258,30949,31840,32868,33958,35065,35954,36870,37810,38774,39764,40527,41326,42219,43283,44563,45764,47244,48913,50642,52341,53593,54818,56076,57450,58990,60301,61828,63546,65420,67436,69326,71409,73700,76223,78995,81666,84612,87845,91000,95000,99000,103000,107000,112000,117000,122000,128000,134000,140000,147000,153000,159000,166000,172000,179000,185000,191000,197000,204000,210000,216000,222000,229000,235000,241000,245000,250000,254000,259000,265000
"Population ages 55-59, male",SP.POP.5559.MA,Tonga,TON,734,743,752,760,767,775,780,786,792,805,826,874,929,988,1054,1120,1178,1235,1293,1347,1394,1378,1353,1329,1301,1265,1264,1255,1243,1231,1223,1236,1257,1285,1314,1339,1320,1302,1284,1264,1235,1204,1163,1127,1108,1106,1126,1152,1178,1207,1254,1340,1457,1579,1676,1731,1739,1713,1674,1600,1600,1700,1700,1700,1800,1900,2000,2000,2100,2200,2200,2200,2200,2100,2100,2000,2000,2000,2100,2100,2100,2100,2000,1900,1900,2000,2100,2300,2600,2800,3000
"Population ages 55-59, male",SP.POP.5559.MA,Trinidad and Tobago,TTO,12909,13163,13279,13303,13327,13430,13767,14231,14748,15193,15502,15694,15696,15600,15551,15618,15590,15700,15886,16047,16124,16193,16217,16213,16230,16292,16258,16287,16399,16632,17022,17529,18155,18871,19643,20455,21188,21962,22776,23628,24533,25373,26242,27147,28124,29203,30264,31429,32635,33830,35002,35984,36922,37870,38935,40164,41403,42865,44248,45000,45000,44000,43000,41000,40000,39000,39000,39000,40000,41000,41000,42000,43000,43000,44000,46000,48000,50000,53000,55000,56000,57000,56000,55000,53000,52000,50000,48000,45000,43000,42000
"Population ages 55-59, male",SP.POP.5559.MA,Tunisia,TUN,57554,58445,60082,62686,66001,69420,70478,71331,72033,72661,73264,74564,75562,76187,76755,77638,78566,80118,82223,84739,87580,91828,96151,100292,104516,109320,114681,121629,129725,137715,144405,148745,150865,150830,149414,147509,144685,142333,140525,139144,138142,137341,137011,138570,143967,154069,166914,184300,204034,222691,238123,249628,257992,264517,271354,279730,287094,295901,305242,314000,320000,325000,329000,331000,333000,334000,333000,332000,331000,331000,334000,339000,346000,356000,366000,377000,389000,401000,414000,426000,437000,445000,453000,459000,462000,463000,461000,456000,449000,441000,433000
"Population ages 55-59, male",SP.POP.5559.MA,Turkey,TUR,411692,415827,416008,416199,422149,436485,455253,483778,513629,531902,531702,515968,483326,444727,417222,411060,418275,444684,483997,526543,566699,602305,636071,670329,709277,755069,803189,857521,912062,957725,989197,1004515,1007321,1002131,995546,991514,985621,981661,980921,984920,994666,1006455,1025227,1050492,1081533,1117824,1157162,1202098,1251383,1303090,1355863,1405204,1457892,1515229,1577760,1644453,1702681,1769226,1843390,1920000,1993000,2046000,2088000,2125000,2164000,2209000,2255000,2306000,2361000,2417000,2474000,2529000,2585000,2640000,2693000,2744000,2790000,2834000,2874000,2907000,2932000,2946000,2953000,2955000,2955000,2955000,2953000,2951000,2952000,2961000,2979000
"Population ages 55-59, male",SP.POP.5559.MA,Turkmenistan,TKM,26295,26578,26586,26446,26349,26390,26372,26547,26714,26567,25972,25017,23724,22365,21389,21093,21287,21975,23259,25329,28265,31736,36108,40650,44307,46511,47194,46447,45171,44636,45458,47048,50007,53258,55199,55011,52725,48677,44041,40502,39019,39346,41259,44362,48081,52097,56101,60630,65601,70827,76137,81281,86393,91341,95978,100193,102972,105549,108073,111000,113000,116000,119000,122000,125000,127000,129000,130000,131000,133000,136000,140000,144000,149000,154000,159000,162000,165000,168000,172000,178000,185000,193000,201000,210000,216000,221000,225000,228000,229000,226000
"Population ages 55-59, male",SP.POP.5559.MA,Uganda,UGA,71272,73269,75461,77875,80554,83513,86131,89030,92162,95478,98954,101799,104814,108005,111378,114943,118110,121546,125219,129096,133148,136425,139794,143440,147652,152523,157022,162474,167795,171456,172696,170707,166414,161538,158504,158496,160829,165781,171930,177267,180671,183717,185626,186973,188642,191015,194738,199526,204952,210401,215551,220660,226031,232113,239551,248751,259377,271839,286216,303000,321000,340000,361000,384000,407000,431000,456000,482000,508000,535000,561000,587000,613000,639000,665000,692000,718000,745000,773000,801000,831000,860000,891000,923000,958000,996000,1034000,1076000,1119000,1164000,1210000
"Population ages 55-59, male",SP.POP.5559.MA,Ukraine,UKR,738111,771918,806725,840630,871012,895547,913056,933249,952727,960093,945240,897036,824633,746840,692472,678588,693392,741648,817317,911441,1017164,1132040,1263695,1390807,1479377,1510547,1478711,1388254,1279954,1214070,1219902,1283028,1419594,1576610,1675154,1680112,1601694,1449551,1268685,1121070,1040508,1008190,1027540,1083452,1149973,1212062,1262484,1309536,1348432,1375610,1390485,1403250,1407919,1407384,1403861,1407164,1407806,1411628,1413533,1406000,1387000,1349000,1300000,1250000,1213000,1197000,1194000,1210000,1238000,1268000,1294000,1311000,1325000,1339000,1359000,1386000,1413000,1444000,1476000,1507000,1533000,1546000,1556000,1559000,1547000,1517000,1463000,1393000,1314000,1236000,1166000
"Population ages 55-59, male",SP.POP.5559.MA,United Arab Emirates,ARE,1178,1090,1073,1098,1147,1207,1306,1377,1455,1606,1904,2380,2793,3115,3514,4297,5034,6174,7448,8477,9143,9969,10461,10764,11128,11793,12525,13510,14766,16256,17986,19102,19774,20137,20645,21711,24284,27223,30063,32396,34308,37251,40377,44408,50276,58523,64221,71867,80413,89377,99071,112719,127566,144423,163711,185189,206343,228645,250782,270000,285000,302000,312000,317000,323000,331000,351000,374000,396000,412000,417000,421000,416000,406000,391000,374000,361000,346000,331000,320000,314000,321000,334000,350000,363000,372000,382000,388000,392000,396000,401000
"Population ages 55-59, male",SP.POP.5559.MA,United Kingdom,GBR,1580748,1603703,1623798,1639683,1653402,1667356,1667765,1670846,1671373,1662769,1643027,1605483,1554697,1502138,1467254,1461392,1474818,1516434,1571399,1617031,1638941,1632587,1605258,1568026,1535041,1512863,1488452,1472200,1462709,1457745,1456098,1454220,1457271,1464696,1476268,1491460,1502160,1513196,1530410,1562536,1613367,1671277,1750530,1834767,1899430,1929633,1926047,1888294,1833989,1791343,1779166,1782751,1810796,1857546,1913382,1970129,2026726,2085428,2141280,2188000,2224000,2247000,2258000,2259000,2250000,2231000,2202000,2163000,2120000,2083000,2056000,2037000,2029000,2031000,2040000,2055000,2074000,2100000,2129000,2160000,2189000,2215000,2240000,2261000,2278000,2288000,2292000,2290000,2282000,2270000,2254000
"Population ages 55-59, male",SP.POP.5559.MA,United States,USA,4400541,4437321,4463518,4497886,4554414,4625685,4653034,4687690,4733616,4792472,4869411,4926497,4969269,5012066,5069883,5151111,5220661,5300240,5380308,5441488,5461137,5461073,5443271,5408595,5358030,5297381,5212742,5113969,5020169,4958992,4955462,4994964,5087553,5211559,5344691,5481789,5617411,5759100,5914657,6114628,6381396,6718773,7118029,7547796,7970516,8350012,8659134,8925588,9164557,9396674,9640488,9847117,10067727,10281817,10474245,10626545,10732778,10789959,10805984,10796000,10751000,10644000,10507000,10351000,10195000,10051000,9913000,9790000,9688000,9609000,9556000,9523000,9518000,9543000,9598000,9684000,9793000,9931000,10091000,10267000,10451000,10637000,10826000,11017000,11208000,11397000,11577000,11758000,11920000,12035000,12088000
"Population ages 55-59, male",SP.POP.5559.MA,Uruguay,URY,58531,59284,59817,60306,61022,62110,63305,64928,66623,67843,68298,68141,67213,66050,65401,65669,66094,67400,69283,71278,73103,74378,75562,76605,77496,78229,78589,78740,78660,78298,77626,76155,74449,72759,71467,70802,70467,70779,71502,72296,72955,73495,73941,74399,75008,75855,76478,77286,78301,79550,81023,82332,83876,85544,87185,88684,89741,90754,91625,92000,92000,92000,91000,90000,90000,91000,92000,94000,97000,100000,102000,104000,106000,107000,108000,108000,107000,105000,103000,102000,102000,102000,104000,106000,108000,110000,112000,114000,116000,118000,119000
"Population ages 55-59, male",SP.POP.5559.MA,Uzbekistan,UZB,143796,141809,139367,136842,134936,133931,132650,132261,131674,129465,125157,119028,111849,105304,101759,102541,106127,112737,122715,136775,155100,177319,204792,233466,257180,272273,276898,272813,264632,259177,261530,265938,276932,289854,298174,299225,294142,284651,272011,258449,248147,238700,230009,225681,231085,248965,277117,317359,364560,410931,456901,495857,524713,551055,577667,605553,631519,658217,684203,702000,714000,717000,714000,709000,708000,715000,726000,745000,768000,793000,816000,835000,855000,875000,900000,929000,958000,991000,1027000,1068000,1111000,1153000,1198000,1243000,1285000,1321000,1348000,1372000,1389000,1394000,1387000
"Population ages 55-59, male",SP.POP.5559.MA,Vanuatu,VUT,650,667,688,712,737,764,809,853,899,951,1010,1057,1094,1121,1133,1143,1189,1231,1260,1273,1281,1327,1364,1384,1392,1400,1460,1509,1536,1548,1561,1652,1748,1833,1894,1942,2000,2067,2134,2200,2263,2334,2416,2512,2610,2704,2729,2798,2956,3178,3392,3436,3453,3501,3627,3826,4002,4244,4547,4900,5100,5200,5300,5400,5500,5700,5800,6000,6200,6500,6800,7000,7200,7500,7900,8300,8700,9100,9600,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 55-59, male",SP.POP.5559.MA,"Venezuela, RB",VEN,88152,91228,94263,97405,100877,104809,108518,112821,117580,122597,127785,132890,138166,143610,149199,154885,160118,165323,170623,176171,182040,187013,192529,198489,204731,211191,216981,223156,229790,236997,244796,251567,259170,267593,276733,286515,296265,306483,317348,329101,341840,354363,367941,382440,397597,413268,427817,443006,459269,477226,497205,517600,539791,563051,586293,608232,624801,638886,650986,663000,676000,690000,708000,727000,745000,759000,767000,770000,772000,777000,787000,800000,818000,839000,860000,880000,897000,913000,928000,946000,965000,985000,1006000,1028000,1048000,1062000,1070000,1075000,1076000,1077000,1079000
"Population ages 55-59, male",SP.POP.5559.MA,Vietnam,VNM,603624,608002,604739,598479,596484,602599,612353,629925,651147,669844,682562,681742,677063,672029,671559,677943,689556,707177,727840,747063,762343,771797,776890,781381,791399,810015,832862,864578,898167,923339,934423,931257,916506,894818,873943,858917,845205,839693,840746,845610,853688,861197,870116,889095,931217,1003994,1096657,1216735,1353813,1492320,1623401,1745246,1860187,1967367,2067533,2161446,2244459,2320194,2388685,2450000,2506000,2554000,2594000,2630000,2668000,2711000,2754000,2804000,2857000,2907000,2951000,2989000,3022000,3054000,3092000,3140000,3194000,3256000,3324000,3395000,3465000,3533000,3597000,3658000,3716000,3771000,3820000,3870000,3903000,3894000,3828000
"Population ages 55-59, male",SP.POP.5559.MA,Virgin Islands (U.S.),VIR,546,549,529,572,560,588,623,674,790,883,946,1073,1150,1250,1317,1378,1386,1344,1399,1423,1498,1528,1578,1635,1686,1725,1725,1714,1714,1752,1894,2006,2159,2330,2503,2678,2809,2965,3140,3314,3468,3593,3699,3769,3798,3788,3710,3599,3485,3416,3414,3436,3520,3634,3731,3779,3770,3721,3645,3600,3500,3500,3400,3400,3400,3300,3200,3100,3000,2900,2800,2800,2700,2600,2500,2400,2300,2300,2200,2100,2100,2000,1900,1800,1800,1900,2000,2200,2400,2600,2800
"Population ages 55-59, male",SP.POP.5559.MA,"Yemen, Rep.",YEM,64805,65046,65609,66369,67136,67800,68232,68597,68895,69172,69455,69484,69624,69875,70217,70639,71140,71840,72733,73810,75033,75830,76939,78258,79659,81089,82198,83387,84854,86842,89482,97800,107593,118825,131117,144073,148747,153245,157998,163662,170617,178423,187325,196680,205523,213255,218477,222806,226864,231561,237422,243214,250180,257751,265113,271817,276824,281737,286751,292000,298000,303000,310000,317000,327000,340000,353000,369000,388000,411000,440000,471000,507000,546000,585000,622000,655000,685000,716000,749000,786000,823000,863000,904000,948000,992000,1033000,1075000,1117000,1152000,1179000
"Population ages 55-59, male",SP.POP.5559.MA,Zambia,ZMB,32264,33250,34440,35758,37114,38452,39522,40637,41807,43059,44395,45570,46845,48198,49606,51052,52176,53382,54706,56207,57922,59457,61227,63168,65198,67273,68926,70577,72234,73919,75630,76968,78301,79591,80771,81787,82718,83559,84304,84954,85460,86162,86868,87463,87791,87774,88252,88724,89348,90342,91822,94325,97502,101331,105768,110779,116154,122215,128887,136000,144000,151000,160000,169000,179000,190000,202000,215000,229000,243000,257000,271000,285000,300000,314000,328000,341000,353000,366000,380000,393000,407000,421000,436000,452000,468000,483000,500000,517000,536000,556000
"Population ages 55-59, male",SP.POP.5559.MA,Zimbabwe,ZWE,43717,44687,45582,46479,47503,48720,49742,50878,52267,54113,56509,59230,62577,66048,68917,70778,71434,71151,70518,70410,71315,72894,75503,78728,81966,84879,87073,89074,90930,92756,94620,95982,97002,97803,98593,99425,100332,101416,101945,100948,98039,94698,89859,84821,81227,79709,81028,84200,88162,91464,93284,95157,96341,97172,98194,99707,101477,103872,106746,110000,113000,117000,121000,126000,132000,139000,148000,158000,169000,182000,195000,210000,225000,242000,259000,277000,294000,312000,330000,348000,363000,377000,390000,401000,413000,424000,435000,446000,457000,467000,477000
