Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 25-29, male",SP.POP.2529.MA,South Sudan,SSD,112358,114295,116816,119725,122781,125887,128611,131369,134141,137020,140037,142525,145442,148246,150142,150772,149674,147359,144993,144332,146391,150542,157314,165669,174027,181405,187099,191752,195218,197558,198923,197048,194140,191261,189666,190121,194015,200846,209572,219028,228510,237133,245992,255398,265725,277229,290026,303777,318255,333405,349098,363924,379083,393840,407184,418607,427296,433949,439737,446000,455000,466000,478000,493000,507000,520000,531000,542000,552000,563000,574000,587000,600000,614000,628000,642000,655000,669000,682000,695000,708000,722000,736000,750000,764000,778000,791000,804000,817000,830000,842000
"Population ages 25-29, male",SP.POP.2529.MA,Spain,ESP,1264821,1238116,1196652,1147681,1105813,1079614,1068025,1074911,1095251,1116790,1138889,1171110,1199373,1223359,1241788,1254692,1260077,1259416,1257601,1262659,1279708,1312437,1355637,1403842,1449455,1487826,1522937,1550910,1572209,1588126,1599721,1611593,1621819,1629254,1636330,1645633,1661640,1680728,1700830,1718651,1732400,1769698,1814184,1855193,1877222,1876653,1862712,1831898,1780804,1711942,1638896,1540258,1449253,1366946,1299156,1247196,1215368,1195323,1182969,1170000,1156000,1141000,1126000,1112000,1105000,1108000,1121000,1141000,1167000,1196000,1224000,1252000,1281000,1306000,1321000,1322000,1310000,1284000,1249000,1214000,1183000,1158000,1138000,1122000,1107000,1090000,1073000,1056000,1040000,1025000,1012000
"Population ages 25-29, male",SP.POP.2529.MA,Sri Lanka,LKA,371584,375892,382366,390478,399312,408475,418361,428116,438692,451752,468117,485696,507035,530094,551550,569508,583391,592883,600503,610388,624908,640499,660439,682277,702076,717756,731370,740737,747262,753647,761665,771371,781844,791712,798773,802015,793935,779809,762987,748709,740989,751154,766776,784875,801294,813432,826845,831388,825104,809367,788080,767658,741393,719737,701324,687439,686641,690455,696286,697000,697000,700000,700000,700000,700000,703000,711000,720000,730000,739000,747000,756000,765000,770000,771000,767000,762000,751000,736000,720000,705000,695000,685000,675000,664000,653000,644000,633000,622000,611000,601000
"Population ages 25-29, male",SP.POP.2529.MA,St. Lucia,LCA,2400,2393,2395,2398,2386,2343,2345,2331,2309,2280,2234,2355,2476,2608,2750,2886,3028,3159,3284,3406,3524,3709,3896,4082,4265,4418,4658,4904,5162,5396,5567,5723,5800,5826,5831,5833,5860,5912,5978,6040,6087,6153,6207,6270,6373,6537,6708,6880,7011,7044,6951,6960,6897,6821,6812,6907,7094,7382,7718,8000,8200,8200,8200,8000,7800,7600,7400,7200,6900,6700,6400,6200,5900,5700,5500,5400,5300,5200,5200,5200,5200,5200,5200,5100,5100,5000,5000,5000,4900,4800,4800
"Population ages 25-29, male",SP.POP.2529.MA,St. Vincent and the Grenadines,VCT,1857,1859,1879,1909,1929,1934,1959,1969,1979,2010,2077,2188,2290,2366,2416,2453,2598,2722,2816,2890,2968,3180,3382,3552,3690,3808,4092,4375,4626,4804,4881,4918,4875,4783,4687,4619,4589,4574,4568,4559,4536,4580,4623,4655,4673,4675,4691,4693,4682,4660,4633,4610,4577,4539,4501,4470,4481,4500,4520,4500,4500,4500,4500,4500,4500,4400,4400,4300,4200,4100,4100,4100,4100,4100,4100,4100,4000,4000,3900,3900,3800,3800,3700,3700,3700,3600,3600,3500,3500,3400,3400
"Population ages 25-29, male",SP.POP.2529.MA,Sudan,SDN,270207,277224,284705,292586,300839,309475,317756,326540,335907,346039,357081,368275,380526,393744,407827,422729,437961,454232,471372,489231,507773,526207,545567,565817,587030,609355,631605,654909,679833,707086,737073,771304,807460,844153,879806,913352,939508,963905,987560,1012166,1039112,1070398,1103641,1137303,1169535,1199354,1212408,1223899,1235586,1248356,1262736,1291698,1321064,1352958,1390835,1436713,1490388,1551634,1617790,1685000,1751000,1817000,1882000,1946000,2009000,2072000,2135000,2196000,2256000,2313000,2368000,2421000,2471000,2519000,2564000,2609000,2652000,2694000,2735000,2777000,2819000,2863000,2908000,2953000,3000000,3048000,3098000,3149000,3201000,3253000,3307000
"Population ages 25-29, male",SP.POP.2529.MA,Suriname,SUR,9936,9900,9833,9850,9997,10209,10087,9894,9661,9448,9311,9630,9860,9943,9869,9652,9991,10448,11040,11739,12470,13170,13811,14425,15084,15834,16717,17814,18968,19951,20617,21030,21111,20964,20778,20671,20611,20701,20906,21077,21104,20811,20329,19775,19356,19191,19246,19527,19962,20433,20856,21262,21636,21985,22324,22665,22990,23303,23598,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,24000,24000,24000
"Population ages 25-29, male",SP.POP.2529.MA,Sweden,SWE,220687,220475,221975,225646,232662,243355,255994,271161,287301,303285,318112,328294,335392,339693,341188,339422,334233,325411,314789,305196,298446,292227,288390,286801,286734,287554,289673,293322,298318,304358,310481,314210,317126,319364,321257,321691,319136,315844,311997,307330,301810,296790,290846,284986,280311,277203,275429,276552,280403,286811,294866,302314,310668,319970,330366,341653,353839,367577,379714,385000,382000,371000,353000,331000,312000,299000,292000,292000,297000,303000,310000,316000,324000,331000,338000,343000,346000,346000,346000,347000,348000,351000,355000,359000,364000,367000,370000,372000,374000,375000,375000
"Population ages 25-29, male",SP.POP.2529.MA,Switzerland,CHE,194756,197232,200786,204251,208545,214396,220527,228930,238558,247725,254571,257207,260079,262558,263596,261358,254573,246444,238678,232773,229613,229665,231852,235444,239994,245164,251377,258476,265653,271845,276715,283215,287313,288389,286687,282370,274782,265580,255941,246984,239088,235168,232724,231361,230868,231001,233013,237690,244603,251575,256940,263557,269393,274655,279705,284215,283919,283591,282981,282000,280000,277000,273000,269000,266000,262000,259000,256000,253000,252000,251000,250000,250000,251000,252000,254000,256000,259000,262000,265000,268000,271000,274000,276000,279000,280000,281000,281000,281000,280000,280000
"Population ages 25-29, male",SP.POP.2529.MA,Syrian Arab Republic,SYR,163805,164760,164883,164784,165372,167181,169756,173690,178839,184872,191648,198172,205108,213175,223555,236877,251363,268640,287216,304830,320232,335329,348287,359926,371774,384857,398223,412543,427652,443215,459202,477181,495788,515448,536720,559925,585292,611683,638990,667100,695841,708792,723054,741096,764932,795656,849083,906644,960933,1001777,1021983,980248,915287,836406,755414,681743,648064,620030,603334,606000,630000,699000,787000,882000,969000,1037000,1095000,1139000,1171000,1194000,1213000,1240000,1261000,1278000,1291000,1300000,1305000,1306000,1305000,1300000,1291000,1280000,1265000,1250000,1236000,1226000,1222000,1221000,1224000,1227000,1230000
"Population ages 25-29, male",SP.POP.2529.MA,Tajikistan,TJK,84772,87443,91665,96261,99349,99789,97538,93154,87484,81894,77388,74696,73492,74741,79271,87088,96470,108522,121442,133018,142088,149207,154637,159501,165313,172651,180270,188080,194920,199775,202525,204384,205247,205583,206218,207804,212076,216965,222221,227349,232036,236435,241355,247404,255019,264197,274283,284648,295613,307878,321893,337861,355912,374192,389927,401548,409922,414148,415361,416000,417000,419000,422000,425000,426000,425000,422000,416000,410000,408000,412000,421000,437000,457000,479000,500000,522000,543000,564000,583000,598000,611000,620000,627000,631000,634000,637000,638000,638000,638000,637000
"Population ages 25-29, male",SP.POP.2529.MA,Tanzania,TZA,360069,369137,379205,390053,401439,413322,424499,436238,448801,462713,478264,493979,511672,530382,548758,566103,580859,594755,608802,624718,643602,663757,687088,712699,739264,766053,791064,816709,843548,872496,904102,935859,970901,1008200,1046577,1085358,1118814,1153301,1189330,1227433,1267829,1307969,1348706,1388943,1427857,1465097,1500453,1535930,1571958,1609096,1647718,1686341,1727287,1770881,1817976,1869322,1924274,1983578,2046770,2113000,2182000,2256000,2333000,2413000,2496000,2582000,2671000,2763000,2858000,2958000,3064000,3176000,3292000,3412000,3531000,3650000,3769000,3887000,4002000,4113000,4217000,4317000,4410000,4500000,4591000,4686000,4786000,4891000,4998000,5108000,5220000
"Population ages 25-29, male",SP.POP.2529.MA,Thailand,THA,1073500,1104185,1139986,1176842,1208372,1231126,1244701,1250050,1252628,1261211,1281258,1307867,1349438,1403485,1464761,1529873,1593129,1659693,1730314,1805162,1883350,1960140,2033855,2104048,2170804,2234496,2299501,2358639,2413943,2469565,2527483,2590680,2653291,2710256,2756022,2789046,2820496,2823905,2798578,2749663,2685452,2686518,2686120,2683422,2677516,2667371,2664423,2653182,2629336,2589898,2535270,2466620,2394019,2326270,2274442,2245391,2261775,2299122,2348483,2396000,2432000,2458000,2474000,2478000,2470000,2452000,2422000,2380000,2330000,2282000,2240000,2206000,2179000,2156000,2134000,2109000,2085000,2061000,2035000,2004000,1969000,1929000,1884000,1838000,1794000,1756000,1724000,1699000,1679000,1664000,1651000
"Population ages 25-29, male",SP.POP.2529.MA,Timor-Leste,TLS,18727,18922,19232,19623,20041,20459,20793,21121,21491,21986,22645,23414,24358,25312,26057,26475,26544,26484,26488,26761,27414,27989,28597,29209,29817,30393,30388,30688,31299,32182,33333,34610,35780,36799,37664,38320,37072,35845,34547,32900,30793,29554,27681,25756,24748,25235,27238,30348,33951,37032,38977,39797,39878,39520,39262,39506,40310,41365,42804,45000,48000,51000,55000,60000,63000,66000,67000,66000,65000,64000,64000,65000,67000,69000,71000,73000,75000,76000,77000,78000,79000,80000,80000,81000,81000,82000,83000,84000,85000,86000,88000
"Population ages 25-29, male",SP.POP.2529.MA,Togo,TGO,56766,57202,57641,58268,59331,60958,63269,66241,69530,72723,75584,77734,79520,81074,82589,84214,85619,87150,88901,90985,93464,96345,99747,103516,107494,111572,115203,118929,122711,126537,130438,133510,136606,139928,143783,148427,155780,164008,172868,182001,191079,198736,206201,213483,220656,227809,234638,241471,248251,255003,261774,268600,275600,282487,288871,294574,299869,304562,309054,314000,320000,326000,333000,342000,351000,362000,374000,387000,402000,416000,431000,445000,458000,472000,484000,495000,506000,516000,524000,533000,541000,549000,557000,564000,572000,580000,588000,597000,606000,615000,625000
"Population ages 25-29, male",SP.POP.2529.MA,Tonga,TON,2136,2235,2354,2482,2601,2698,2723,2721,2708,2698,2707,2739,2762,2767,2751,2718,2802,2843,2847,2834,2825,2896,2934,2919,2878,2854,3024,3232,3440,3631,3814,3999,4159,4257,4247,4121,4074,3945,3771,3619,3537,3602,3637,3610,3538,3466,3629,3803,3930,3946,3850,3746,3595,3436,3327,3314,3431,3635,3892,4100,4300,4500,4600,4700,4800,4900,5000,5100,5300,5300,5400,5500,5500,5500,5500,5500,5500,5400,5300,5200,5200,5100,5000,5000,4900,4900,4900,4900,4900,5000,5000
"Population ages 25-29, male",SP.POP.2529.MA,Trinidad and Tobago,TTO,25968,26523,27059,27580,28165,28914,29411,29983,30472,30740,30837,32056,33070,33995,35082,36485,38257,40337,42521,44542,46286,47847,48820,49326,49819,50721,52714,55005,56827,57385,56523,55758,53832,51240,48858,47268,46792,47018,47637,48213,48571,49487,50166,50761,51676,53177,55663,58673,61596,63669,64526,64970,64410,63005,61120,59039,57007,54735,52311,50000,48000,46000,44000,43000,42000,42000,42000,42000,43000,44000,44000,45000,46000,47000,47000,48000,48000,49000,49000,48000,48000,47000,46000,45000,44000,43000,42000,41000,41000,40000,39000
"Population ages 25-29, male",SP.POP.2529.MA,Tunisia,TUN,138726,140248,140776,140248,139400,138841,137877,139420,142391,144875,145684,143778,140052,137574,139904,148477,163958,185069,209135,231736,249947,262614,270680,275953,281432,288958,301653,315107,328149,339264,347608,354071,359626,364910,370370,375964,382456,387212,390702,393986,397997,401374,405675,411080,417679,425958,439198,452920,466208,477818,487063,495550,500448,501542,499059,493660,489873,484374,477266,469000,460000,451000,442000,432000,423000,415000,408000,402000,397000,395000,394000,396000,400000,406000,415000,427000,443000,463000,483000,500000,511000,516000,516000,511000,505000,498000,491000,484000,477000,469000,461000
"Population ages 25-29, male",SP.POP.2529.MA,Turkey,TUR,1201608,1216318,1216049,1206221,1195583,1189532,1184266,1184059,1188837,1197619,1210058,1224491,1243892,1269686,1303032,1342760,1389403,1443224,1501457,1559624,1614728,1666017,1714238,1761221,1809483,1860040,1914036,1970512,2028204,2085191,2140394,2194923,2247234,2298749,2351560,2406685,2464115,2522716,2582089,2641727,2701071,2757733,2815437,2871914,2924330,2971175,3015761,3054538,3087857,3115858,3138413,3154783,3165178,3171417,3176642,3183092,3193666,3206101,3221030,3240000,3261000,3289000,3319000,3347000,3368000,3379000,3381000,3373000,3359000,3341000,3323000,3309000,3296000,3284000,3275000,3269000,3268000,3269000,3271000,3268000,3259000,3249000,3232000,3209000,3185000,3159000,3137000,3113000,3088000,3063000,3036000
"Population ages 25-29, male",SP.POP.2529.MA,Turkmenistan,TKM,62588,64815,68389,72270,74805,75072,73167,69276,64461,60448,58361,58053,59648,63006,67666,73253,79733,86715,93589,100196,106859,113555,120562,127422,133612,138952,143434,146603,148793,150787,153261,156691,161030,165715,169954,173354,175821,177636,179244,181293,184162,187734,191612,195653,199561,203168,206225,209214,212588,217052,223030,231258,240455,249922,258773,266323,271479,276296,279607,280000,276000,270000,259000,247000,237000,230000,227000,228000,232000,237000,240000,242000,244000,245000,250000,258000,271000,288000,306000,322000,332000,337000,337000,333000,328000,324000,320000,315000,311000,307000,302000
"Population ages 25-29, male",SP.POP.2529.MA,Uganda,UGA,256178,255868,252767,249159,248686,253479,262148,275968,292738,309003,322731,333099,341301,348526,356774,367277,379187,393153,408400,423762,438582,451739,464752,478117,492647,508869,524695,542605,562320,583555,606144,626082,648385,672598,697962,723973,745604,768775,793857,821256,851076,879535,909848,941773,975331,1010544,1043044,1077466,1113623,1151386,1190917,1229595,1270093,1313653,1362162,1416767,1475878,1541378,1610594,1680000,1746000,1806000,1863000,1919000,1977000,2041000,2108000,2180000,2255000,2331000,2405000,2478000,2550000,2621000,2692000,2761000,2829000,2896000,2962000,3028000,3094000,3160000,3225000,3291000,3357000,3423000,3489000,3556000,3623000,3689000,3754000
"Population ages 25-29, male",SP.POP.2529.MA,Ukraine,UKR,1515956,1607021,1775490,1971743,2115228,2157001,2086737,1917208,1693775,1493617,1367744,1329334,1359024,1441012,1542799,1640157,1734943,1832790,1923169,1992785,2033427,2056576,2043690,2009661,1973251,1944568,1926136,1921157,1923150,1919201,1896626,1867949,1828382,1781254,1735604,1704342,1688223,1687990,1697258,1705694,1709210,1714993,1720096,1729694,1745261,1768016,1792112,1819788,1846335,1869214,1888194,1898335,1907552,1907759,1884759,1842867,1779036,1691134,1588384,1486000,1394000,1309000,1236000,1174000,1119000,1072000,1033000,1002000,981000,977000,989000,1018000,1065000,1119000,1169000,1206000,1229000,1239000,1238000,1232000,1226000,1218000,1207000,1194000,1179000,1163000,1145000,1126000,1106000,1086000,1065000
"Population ages 25-29, male",SP.POP.2529.MA,United Arab Emirates,ARE,3298,4200,5384,6798,8318,9849,11210,12827,14989,18026,22100,26575,33833,44141,56794,70243,81522,95483,111716,127796,140528,140367,138313,137495,139358,143053,139545,135153,130957,128770,129915,143517,163328,187542,211864,231525,234729,241720,255748,276391,299887,330858,367294,415640,481542,563699,662738,782300,908832,1017979,1084911,1080127,1067493,1059218,1058336,1056105,1000115,962908,952988,971000,1001000,959000,941000,949000,978000,1010000,967000,936000,924000,929000,942000,894000,859000,841000,838000,842000,800000,767000,748000,739000,733000,694000,661000,636000,619000,608000,579000,561000,553000,555000,558000
"Population ages 25-29, male",SP.POP.2529.MA,United Kingdom,GBR,1649625,1644659,1648590,1660188,1677371,1697043,1703197,1709720,1722661,1751598,1801185,1866359,1952478,2041461,2106894,2134034,2122525,2071699,2000487,1939520,1907428,1896617,1906037,1934919,1978647,2033069,2099785,2177514,2255037,2317513,2356433,2376798,2374448,2353244,2319997,2278055,2233419,2180523,2122880,2064633,2008422,1955601,1910098,1877636,1865582,1876796,1913673,1965771,2021559,2071663,2114882,2142485,2169186,2193774,2215517,2231706,2238106,2237314,2229655,2216000,2201000,2179000,2157000,2133000,2108000,2082000,2054000,2024000,1999000,1987000,1994000,2016000,2057000,2109000,2158000,2197000,2225000,2242000,2252000,2259000,2266000,2271000,2274000,2276000,2277000,2277000,2274000,2270000,2266000,2260000,2250000
"Population ages 25-29, male",SP.POP.2529.MA,United States,USA,5532895,5509022,5515905,5562222,5653016,5776876,5937236,6144712,6394684,6670458,6951621,7236656,7535306,7867855,8238751,8630307,8912483,9183927,9433365,9671665,9898114,10154343,10412592,10650790,10844667,10986399,11064983,11085815,11046845,10957204,10849624,10805627,10715023,10559737,10358105,10147339,10003477,9906239,9840653,9800135,9778109,9744461,9717094,9697140,9712434,9773807,9902042,10063156,10231282,10377383,10500301,10679195,10870903,11064346,11262748,11455978,11640040,11805203,11943459,12047000,12089000,12053000,11959000,11833000,11715000,11630000,11570000,11542000,11543000,11562000,11590000,11623000,11678000,11735000,11762000,11742000,11667000,11544000,11405000,11301000,11264000,11276000,11353000,11476000,11610000,11730000,11831000,11926000,12013000,12095000,12167000
"Population ages 25-29, male",SP.POP.2529.MA,Uruguay,URY,100951,100768,100448,100041,99624,99272,98905,98592,98316,98083,97929,97560,96999,96258,95406,94539,94873,95560,96622,97908,99142,100488,101934,103544,105253,106801,108302,109452,110196,110536,110564,110556,110289,110078,110458,111796,114023,117189,120805,124170,126842,128243,128915,128779,127795,126074,124385,121834,118940,116567,115296,115388,116535,118389,120413,122280,124358,126368,128125,129000,130000,130000,130000,129000,128000,127000,126000,125000,124000,123000,122000,122000,121000,121000,120000,119000,119000,118000,118000,117000,117000,116000,116000,116000,115000,115000,115000,114000,114000,113000,113000
"Population ages 25-29, male",SP.POP.2529.MA,Uzbekistan,UZB,326275,327452,335782,348921,360901,366641,365542,355598,338506,320120,306022,299453,298612,304397,318849,344062,380026,430305,490815,552235,606390,647391,679502,706367,734325,766594,798969,832002,861044,880507,893397,892427,885621,875356,867431,868136,879628,901087,926975,949126,971989,995495,1015993,1035057,1056146,1081140,1112574,1148547,1189427,1234813,1298391,1361303,1412316,1464985,1515208,1559120,1598974,1631650,1655985,1659000,1646000,1619000,1578000,1526000,1473000,1424000,1379000,1337000,1303000,1283000,1282000,1298000,1334000,1381000,1429000,1471000,1509000,1540000,1565000,1584000,1596000,1603000,1602000,1595000,1582000,1565000,1544000,1520000,1493000,1465000,1438000
"Population ages 25-29, male",SP.POP.2529.MA,Vanuatu,VUT,2442,2513,2591,2676,2768,2869,2951,3031,3110,3174,3221,3304,3406,3541,3698,3856,3937,4017,4118,4242,4378,4479,4573,4675,4778,4870,4996,5130,5279,5431,5555,5693,5823,5964,6121,6264,6352,6410,6461,6545,6681,6885,7150,7459,7791,8127,8537,8953,9377,9797,10202,10521,10865,11188,11417,11515,11523,11381,11194,11000,11000,12000,12000,13000,14000,14000,14000,14000,14000,14000,15000,15000,16000,17000,17000,18000,18000,18000,18000,18000,19000,19000,19000,19000,20000,20000,20000,20000,21000,21000,21000
"Population ages 25-29, male",SP.POP.2529.MA,"Venezuela, RB",VEN,301558,309676,317792,326142,335133,345034,354679,365795,378067,391087,404718,419705,435355,451721,468793,486513,505173,523996,543536,564583,587603,611162,636415,663682,693557,726266,763011,802301,841424,876575,905338,927288,943781,955332,963024,968015,971115,970514,969300,971929,981005,996398,1018299,1044221,1070044,1093276,1115038,1133618,1150620,1169017,1190413,1216772,1246153,1272761,1288360,1288148,1272652,1242447,1206240,1176000,1159000,1158000,1170000,1189000,1209000,1226000,1242000,1255000,1266000,1275000,1284000,1293000,1300000,1305000,1310000,1313000,1318000,1321000,1323000,1324000,1323000,1323000,1321000,1317000,1313000,1308000,1304000,1299000,1293000,1287000,1280000
"Population ages 25-29, male",SP.POP.2529.MA,Vietnam,VNM,1228419,1226643,1208379,1180292,1153238,1134011,1120577,1115730,1118669,1126605,1138494,1154928,1175025,1207130,1263627,1351168,1451086,1579951,1726645,1873530,2009403,2143060,2265242,2376944,2481519,2580703,2669103,2750656,2826223,2896330,2961395,3016413,3062591,3103074,3144367,3191442,3245925,3311440,3381278,3444658,3496378,3553201,3590083,3616835,3648700,3694413,3747010,3810968,3881498,3951457,4017853,4090251,4159195,4222966,4282358,4337001,4391643,4446014,4480397,4465000,4384000,4248000,4047000,3812000,3597000,3432000,3315000,3246000,3219000,3219000,3235000,3277000,3338000,3412000,3489000,3562000,3634000,3700000,3754000,3793000,3813000,3819000,3803000,3772000,3738000,3709000,3687000,3671000,3654000,3625000,3580000
"Population ages 25-29, male",SP.POP.2529.MA,Virgin Islands (U.S.),VIR,938,1052,1135,1361,1482,1691,1956,2233,2652,2926,3078,3358,3525,3766,3852,3806,3611,3214,3014,2783,2710,2652,2669,2738,2838,2943,3088,3252,3391,3453,3494,3524,3483,3388,3292,3221,3211,3223,3192,3067,2850,2796,2747,2725,2745,2807,2881,2937,2943,2865,2708,2608,2493,2383,2323,2329,2447,2635,2856,3100,3200,3300,3300,3300,3300,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3100,3100,3100,3000,2900,2900,2800,2800,2800,2700,2700
"Population ages 25-29, male",SP.POP.2529.MA,"Yemen, Rep.",YEM,197390,199588,202456,205771,209229,212746,213971,214752,215461,216962,219900,222293,226157,230305,233031,233692,237159,238770,239789,242264,247406,254303,264084,275893,288371,300830,313257,325600,338985,355149,375088,393865,411367,425429,435014,441619,459607,478736,500184,525706,556463,594145,636544,681670,726498,769093,808745,846169,882936,921722,964229,1009352,1056928,1106151,1156072,1205821,1255079,1304942,1351750,1390000,1417000,1435000,1442000,1442000,1443000,1450000,1464000,1482000,1506000,1532000,1559000,1590000,1621000,1655000,1689000,1725000,1763000,1803000,1841000,1876000,1906000,1932000,1954000,1971000,1985000,1997000,2009000,2019000,2027000,2034000,2039000
"Population ages 25-29, male",SP.POP.2529.MA,Zambia,ZMB,110041,113087,116474,120093,123822,127616,130999,134546,138277,142249,146512,151112,156074,161246,166420,171483,175802,180133,184758,190115,196505,203655,211916,221100,230936,241218,250347,260194,270477,280779,290861,298547,306301,314683,324461,336067,348176,362299,377956,394416,411092,423344,435971,448829,461823,474996,485789,496678,507957,520160,533719,548845,565119,582333,600185,618498,636331,654606,673773,695000,717000,742000,768000,795000,824000,854000,883000,913000,944000,973000,1001000,1027000,1051000,1075000,1098000,1123000,1148000,1174000,1201000,1229000,1258000,1289000,1321000,1353000,1387000,1420000,1454000,1488000,1522000,1556000,1590000
"Population ages 25-29, male",SP.POP.2529.MA,Zimbabwe,ZWE,131172,134639,138015,141554,145695,150630,155524,161546,167805,172867,176038,177486,176815,175900,177761,184176,193009,206107,221677,236864,250057,264683,277821,290285,303572,318505,333500,350118,367387,383815,398457,406516,412865,418392,424395,431760,437514,444911,454005,464705,476939,484570,491787,498841,506541,515847,528472,541742,554618,566051,575837,585150,592291,597196,600475,602990,608294,614100,619932,625000,630000,635000,640000,644000,650000,657000,666000,675000,687000,702000,719000,739000,762000,786000,812000,838000,865000,893000,919000,941000,957000,967000,971000,970000,968000,967000,967000,968000,970000,972000,974000
