Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 10-14, female",SP.POP.1014.FE,South Africa,ZAF,923468,965971,1017491,1075234,1132044,1180373,1217628,1248432,1275140,1301645,1330506,1362069,1396045,1432005,1468474,1503775,1537641,1572299,1608522,1647821,1691460,1739662,1792470,1848577,1905274,1959839,2010298,2059203,2107553,2157605,2211060,2260293,2311321,2361345,2404959,2437293,2471723,2495270,2509363,2515690,2514680,2515271,2510283,2501218,2491459,2484268,2483764,2487323,2494549,2504259,2515515,2525417,2537333,2550403,2564353,2579479,2596675,2616690,2638773,2663000,2689000,2721000,2755000,2788000,2817000,2838000,2852000,2858000,2857000,2852000,2847000,2842000,2836000,2830000,2821000,2811000,2802000,2792000,2781000,2770000,2760000,2751000,2742000,2734000,2727000,2719000,2714000,2709000,2704000,2699000,2694000
"Population ages 10-14, female",SP.POP.1014.FE,South Sudan,SSD,170650,169391,167844,166392,165922,167211,170444,175902,183080,190838,197979,204497,211263,218347,225723,233097,240357,248055,256311,265023,273693,282509,291939,301481,310348,317759,323294,327918,331231,332415,330702,323619,314742,306307,301095,300686,308452,322654,341191,360966,379553,396753,413371,430344,449004,469948,494617,521407,548763,574320,596016,613193,627051,637823,646094,652433,656622,659142,661344,665000,670000,678000,689000,702000,715000,729000,742000,755000,769000,783000,796000,810000,823000,836000,849000,861000,873000,884000,895000,906000,916000,925000,935000,944000,953000,962000,970000,979000,987000,995000,1003000
"Population ages 10-14, female",SP.POP.1014.FE,Spain,ESP,1293585,1293157,1290433,1286489,1289091,1304223,1331547,1370799,1416676,1456851,1492312,1522097,1545083,1563717,1578792,1590103,1596095,1597005,1593221,1588425,1586871,1587824,1593323,1600600,1606315,1608105,1609252,1605662,1596385,1577464,1543761,1495860,1439626,1375501,1310326,1251302,1198574,1152843,1112978,1077219,1045626,1023285,1014034,1014412,1016757,1017923,1014648,1011644,1007481,1002912,1005334,1021038,1041854,1064153,1088101,1112700,1139541,1165629,1188784,1201000,1201000,1189000,1164000,1130000,1095000,1065000,1042000,1023000,1008000,993000,976000,962000,947000,931000,917000,904000,896000,889000,884000,880000,877000,878000,881000,884000,888000,892000,900000,908000,915000,921000,925000
"Population ages 10-14, female",SP.POP.1014.FE,Sri Lanka,LKA,579110,593899,607273,619764,633650,651533,674760,701060,728977,754944,775189,788138,796576,801488,805460,811032,820491,830911,841627,850498,855158,854427,850994,846080,843279,846282,854560,868318,885338,901820,914802,926598,934789,939342,939530,933931,921715,904742,884488,864387,847606,833848,824348,818014,812885,807445,805110,803162,801166,800873,804763,810072,815825,829880,845361,858636,872181,884056,892923,893000,888000,878000,864000,847000,828000,811000,797000,784000,773000,762000,751000,740000,729000,718000,708000,699000,691000,684000,678000,673000,669000,665000,663000,662000,660000,658000,655000,653000,649000,645000,640000
"Population ages 10-14, female",SP.POP.1014.FE,St. Lucia,LCA,5368,5439,5545,5704,5912,6150,6238,6366,6553,6796,7094,7290,7442,7572,7683,7776,7955,8121,8267,8392,8492,8424,8359,8310,8301,8348,8333,8265,8132,7964,7822,7799,7842,7954,8103,8264,8439,8586,8700,8786,8836,8829,8782,8705,8614,8525,8445,8385,8299,8160,7970,7767,7524,7246,6956,6671,6399,6152,5920,5700,5600,5500,5400,5400,5400,5400,5400,5400,5400,5300,5300,5200,5200,5100,5100,5000,5000,4900,4900,4800,4700,4700,4600,4500,4500,4400,4300,4200,4200,4100,4000
"Population ages 10-14, female",SP.POP.1014.FE,St. Vincent and the Grenadines,VCT,5174,5357,5530,5692,5842,5983,6094,6192,6278,6362,6456,6567,6687,6806,6909,6989,7022,7037,7034,7020,7016,7003,6999,6989,6966,6914,6773,6674,6623,6617,6654,6600,6532,6460,6379,6286,6161,6031,5906,5794,5710,5620,5554,5503,5452,5389,5338,5280,5216,5149,5073,4934,4807,4696,4610,4558,4504,4478,4477,4500,4500,4400,4300,4300,4200,4100,4100,4000,4000,4000,3900,3900,3800,3700,3700,3700,3600,3500,3500,3500,3400,3400,3300,3300,3200,3200,3200,3100,3100,3100,3100
"Population ages 10-14, female",SP.POP.1014.FE,Sudan,SDN,451238,465365,480513,496741,513715,530693,547201,564858,583797,603926,624780,645801,668548,693097,719332,746833,775991,807459,840948,875789,911064,946812,984183,1022727,1061667,1100101,1137578,1175398,1214369,1254687,1295473,1335574,1377697,1420290,1460693,1496219,1526003,1552721,1578549,1607501,1642935,1684576,1733623,1787826,1842855,1894671,1940289,1987224,2036239,2087892,2141640,2193614,2246038,2298408,2349676,2398351,2444634,2489915,2534303,2578000,2620000,2660000,2700000,2739000,2779000,2819000,2861000,2905000,2950000,2997000,3043000,3092000,3142000,3193000,3245000,3297000,3351000,3406000,3461000,3515000,3567000,3620000,3671000,3720000,3768000,3813000,3857000,3899000,3939000,3978000,4014000
"Population ages 10-14, female",SP.POP.1014.FE,Suriname,SUR,16793,17422,18023,18679,19453,20365,21543,22863,24220,25450,26404,26580,26603,26586,26666,26944,27004,26797,26265,25440,24423,23483,22619,21927,21372,20847,20378,19885,19380,19014,18964,19275,19866,20645,21441,22115,22648,22986,23156,23232,23294,23475,23725,24056,24411,24705,24870,24920,24874,24776,24660,24544,24424,24304,24188,24086,24032,24012,24019,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,23000,23000,23000,23000,23000,23000,23000,23000,22000,22000,22000,22000
"Population ages 10-14, female",SP.POP.1014.FE,Sweden,SWE,302061,297223,289228,278908,269067,261981,258379,256374,255602,256202,258058,260916,263762,267009,270725,274350,277851,280673,282759,284000,284342,284000,282374,279786,276248,271452,265840,259193,252286,246357,242002,239096,237403,237232,239245,243199,248327,255330,263691,272102,279597,287138,293112,297480,298964,295655,288844,277158,261623,246637,236543,231997,232743,238250,246020,253763,263628,272964,281143,287000,290000,294000,296000,296000,296000,296000,299000,303000,306000,309000,311000,314000,316000,318000,318000,317000,317000,317000,315000,313000,311000,310000,309000,308000,307000,306000,308000,309000,311000,313000,314000
"Population ages 10-14, female",SP.POP.1014.FE,Switzerland,CHE,210147,216180,220820,222400,221945,220651,218265,217951,219349,221786,224384,228556,233783,239154,243549,245361,245691,245452,244905,243309,240061,235196,228499,220202,211580,203818,197721,192432,187984,184571,182941,184223,186644,189807,193137,195980,198296,199848,201303,203150,205295,207485,209827,212096,213702,213943,212728,210506,208048,205105,201641,198956,196144,194018,192923,192786,194942,196606,197679,199000,199000,202000,205000,208000,210000,212000,216000,220000,223000,225000,226000,228000,229000,228000,227000,226000,226000,226000,225000,223000,221000,221000,221000,220000,218000,217000,217000,218000,217000,217000,216000
"Population ages 10-14, female",SP.POP.1014.FE,Syrian Arab Republic,SYR,239141,259644,284146,311224,337477,359336,375628,388288,398412,408112,419027,431280,444809,459429,474581,489681,504362,520031,536872,555516,576575,598996,623979,650837,678605,706528,734370,762608,790970,819287,847358,873798,899838,925054,948565,969521,989959,1007515,1022158,1033208,1039499,1041041,1038698,1037104,1043779,1064618,1095572,1137901,1180973,1208516,1208848,1206430,1190388,1166194,1145267,1136944,1105109,1083935,1075825,1084000,1100000,1099000,1113000,1136000,1159000,1179000,1193000,1199000,1200000,1201000,1205000,1205000,1205000,1206000,1206000,1204000,1205000,1205000,1206000,1207000,1209000,1211000,1215000,1218000,1222000,1224000,1226000,1228000,1228000,1227000,1224000
"Population ages 10-14, female",SP.POP.1014.FE,Tajikistan,TJK,87871,96290,106387,117750,129485,140634,150837,160530,169795,178821,187684,195081,201926,208576,214863,220286,225791,230402,234517,238469,242411,246644,251352,256842,262952,269134,274021,279582,286058,293768,302894,313018,324534,337099,350340,364090,377992,392102,406108,418732,428193,431209,431586,429833,427300,425371,425127,425090,425480,425414,423485,417830,411628,405790,402927,405804,413926,427801,445993,466000,486000,505000,524000,542000,558000,572000,582000,589000,594000,597000,600000,601000,602000,602000,602000,602000,602000,602000,602000,603000,605000,608000,613000,619000,626000,634000,643000,652000,662000,672000,682000
"Population ages 10-14, female",SP.POP.1014.FE,Tanzania,TZA,636836,649337,661578,674361,689054,706461,726250,750309,778091,807657,836519,864166,893450,924425,956628,988857,1019852,1052656,1087453,1123904,1160968,1198158,1238250,1280986,1325213,1369171,1412261,1457096,1504362,1553982,1604507,1657850,1714793,1773516,1831325,1885627,1935035,1983543,2032459,2082535,2133367,2190116,2250839,2316159,2383403,2447429,2493878,2542097,2594234,2656170,2734043,2828655,2938111,3058555,3180934,3295892,3398335,3496210,3591101,3687000,3789000,3895000,4006000,4120000,4233000,4340000,4440000,4536000,4629000,4724000,4820000,4919000,5020000,5125000,5232000,5341000,5451000,5565000,5681000,5798000,5916000,6035000,6154000,6274000,6394000,6512000,6628000,6743000,6857000,6970000,7080000
"Population ages 10-14, female",SP.POP.1014.FE,Thailand,THA,1554192,1610841,1668882,1728759,1791688,1858268,1928839,2002880,2080037,2159633,2240349,2322475,2404441,2484657,2563330,2642365,2727998,2814824,2900993,2979109,3040501,3073568,3091924,3098849,3099808,3097948,3079728,3061517,3040895,3014186,2978658,2947388,2907609,2862656,2819235,2782700,2725722,2685164,2653900,2627466,2604798,2575581,2548945,2525561,2501953,2472992,2433571,2390539,2344815,2299817,2257950,2238594,2217147,2191265,2163329,2138002,2104042,2076698,2054008,2032000,2009000,1988000,1966000,1942000,1915000,1882000,1845000,1802000,1756000,1711000,1672000,1642000,1617000,1598000,1581000,1567000,1559000,1553000,1549000,1546000,1541000,1537000,1532000,1526000,1517000,1508000,1499000,1488000,1476000,1463000,1449000
"Population ages 10-14, female",SP.POP.1014.FE,Timor-Leste,TLS,28887,29123,29291,29456,29709,30087,30385,30865,31534,32351,33240,34078,35078,36136,37101,37836,38142,38171,38075,38028,38158,38651,39336,40186,40868,40886,39836,38041,35730,33746,33052,34308,37021,40681,44192,46572,48742,50136,51083,52397,54804,56703,59588,63069,66589,69794,71352,72748,74296,75746,76455,77044,76715,75765,74964,75070,75957,77717,80081,83000,85000,86000,88000,89000,91000,92000,93000,93000,94000,94000,95000,96000,97000,98000,99000,101000,101000,102000,103000,104000,105000,105000,105000,106000,106000,106000,106000,106000,107000,107000,107000
"Population ages 10-14, female",SP.POP.1014.FE,Togo,TGO,92819,93632,94528,95824,97815,100515,104239,109093,114642,120275,125493,129753,133799,137805,141872,145918,149491,153336,157681,162686,168287,174572,181893,189975,198354,206571,214410,222367,230328,238059,245247,251938,258592,265449,272805,280756,288102,295851,303651,310755,316425,321494,325681,329435,333533,338532,344300,351319,359396,368518,378862,390578,403766,417925,432278,446160,459895,473210,486032,498000,509000,519000,529000,537000,545000,553000,561000,568000,576000,584000,591000,600000,608000,617000,626000,635000,645000,656000,666000,677000,687000,698000,708000,718000,728000,738000,748000,757000,767000,775000,784000
"Population ages 10-14, female",SP.POP.1014.FE,Tonga,TON,3573,3662,3754,3850,3954,4083,4297,4557,4847,5145,5440,5639,5855,6087,6305,6477,6498,6524,6575,6633,6629,6471,6267,6047,5873,5777,5573,5434,5352,5312,5317,5419,5563,5721,5844,5890,5780,5631,5459,5321,5284,5315,5423,5576,5720,5803,5855,5870,5851,5816,5781,5744,5723,5719,5736,5781,5813,5875,5954,6000,6100,6000,6000,6000,5900,5800,5800,5700,5600,5600,5600,5500,5500,5600,5600,5700,5700,5800,5800,5900,5900,6000,6000,6100,6100,6200,6200,6200,6200,6200,6200
"Population ages 10-14, female",SP.POP.1014.FE,Trinidad and Tobago,TTO,51384,52475,53467,54515,55718,57082,58175,59399,60728,62159,63738,65423,67094,68728,69903,70001,68381,65876,62834,59988,58044,57039,56839,57268,57957,58583,58940,59488,60155,61115,62659,64584,67063,69827,72173,73358,72958,71475,69194,66631,64163,61341,58602,55963,53444,51103,48769,46797,45189,43989,43271,42953,43071,43512,44130,44806,45520,46273,46996,48000,48000,48000,49000,49000,48000,48000,47000,47000,46000,45000,44000,43000,42000,41000,40000,39000,39000,38000,38000,37000,37000,37000,37000,36000,36000,36000,36000,36000,37000,37000,37000
"Population ages 10-14, female",SP.POP.1014.FE,Tunisia,TUN,260996,254978,253337,259626,273106,289872,300351,308302,314836,321952,330978,338669,347080,355816,363996,370797,375757,380395,385401,391331,398178,402959,408199,413476,418951,425148,431293,439087,448777,459671,470701,480773,490682,500148,508789,516216,523181,528272,531262,531341,527362,518514,506112,491345,476065,461725,448072,435606,424272,413852,404369,396675,390376,385762,383172,382840,384324,388361,394536,403000,415000,430000,448000,467000,484000,495000,500000,500000,495000,489000,482000,476000,469000,462000,454000,446000,438000,429000,421000,413000,406000,400000,394000,390000,386000,384000,383000,383000,384000,386000,388000
"Population ages 10-14, female",SP.POP.1014.FE,Turkey,TUR,1433461,1515191,1613038,1720602,1823633,1907258,1970126,2018502,2055844,2089294,2123856,2159575,2198799,2240041,2281460,2321456,2359223,2399422,2442091,2488502,2540133,2595458,2656476,2720245,2782212,2838247,2894073,2944619,2989316,3029005,3064798,3101577,3134427,3162454,3182817,3192215,3194425,3187864,3175088,3160096,3145605,3130569,3118481,3108841,3103528,3106355,3120527,3142585,3170785,3198474,3218039,3236266,3248635,3256817,3265249,3277214,3287052,3298661,3309329,3318000,3325000,3323000,3315000,3303000,3283000,3255000,3225000,3191000,3159000,3131000,3109000,3090000,3071000,3052000,3032000,3010000,2983000,2958000,2933000,2911000,2891000,2871000,2853000,2837000,2823000,2809000,2791000,2774000,2758000,2743000,2728000
"Population ages 10-14, female",SP.POP.1014.FE,Turkmenistan,TKM,67987,74554,82129,90448,98982,107156,114629,121764,128605,135281,141842,147991,153419,158271,162451,165765,168553,170780,172919,175233,177730,179406,181528,184469,188068,191884,195135,198603,202735,207667,213070,218078,223297,228582,234339,241201,249066,257896,266983,274946,280608,285442,287720,287969,286263,281935,273345,262812,251113,240459,233297,230403,230842,233962,237997,241263,243009,244801,246897,251000,259000,272000,287000,304000,320000,330000,335000,335000,332000,327000,322000,318000,313000,309000,305000,301000,296000,292000,288000,285000,283000,281000,281000,281000,282000,283000,285000,288000,291000,294000,296000
"Population ages 10-14, female",SP.POP.1014.FE,Uganda,UGA,400850,417270,436506,457937,479747,499744,517249,534300,551112,567952,584691,599911,616047,633432,652033,671340,691567,713994,738383,763603,788029,811022,835054,860774,888578,917998,949996,985621,1024275,1064471,1104322,1145104,1187460,1231391,1276278,1320765,1364139,1409391,1456972,1507142,1559503,1613357,1671277,1732623,1795464,1857315,1914932,1974182,2035687,2100541,2169414,2240195,2315864,2396784,2482466,2571368,2664116,2761341,2860013,2956000,3044000,3122000,3193000,3262000,3329000,3399000,3472000,3547000,3625000,3702000,3778000,3852000,3926000,3999000,4071000,4142000,4212000,4282000,4351000,4417000,4481000,4543000,4602000,4660000,4714000,4766000,4815000,4862000,4906000,4949000,4989000
"Population ages 10-14, female",SP.POP.1014.FE,Ukraine,UKR,1656070,1751702,1850077,1945733,2027400,2081259,2105215,2099337,2071022,2035707,2006815,1982261,1961342,1943637,1922152,1889015,1842648,1789342,1733869,1688123,1663959,1666982,1687350,1722621,1760427,1789012,1810014,1823701,1832645,1841742,1849566,1863879,1883251,1899383,1901886,1891903,1870994,1840717,1801868,1753601,1695490,1628909,1555647,1480456,1405026,1332714,1264750,1199700,1140302,1087693,1041016,1002851,974485,955067,945665,955779,983217,1025402,1076661,1126000,1161000,1183000,1192000,1190000,1185000,1179000,1171000,1161000,1150000,1136000,1121000,1103000,1085000,1065000,1045000,1024000,1003000,983000,962000,943000,926000,911000,898000,888000,880000,875000,874000,875000,879000,884000,889000
"Population ages 10-14, female",SP.POP.1014.FE,United Arab Emirates,ARE,5337,5790,6262,6718,7096,7351,7279,7227,7333,7717,8440,9708,11196,12962,15001,17279,19577,21508,23351,25439,28140,31808,35507,39518,43729,47980,54535,59990,64395,68146,71725,75699,80321,85793,91540,96706,100338,104429,109907,116795,124574,126440,125996,125752,127277,130585,135770,142041,149827,157737,163779,167608,168679,168916,170621,175215,183756,192878,202552,212000,219000,226000,230000,233000,233000,232000,231000,227000,221000,215000,210000,206000,202000,199000,198000,196000,196000,196000,196000,196000,197000,199000,200000,201000,202000,203000,203000,203000,203000,203000,203000
"Population ages 10-14, female",SP.POP.1014.FE,United Kingdom,GBR,2085230,2064897,2013788,1940715,1872304,1833591,1824247,1839098,1871553,1913570,1963410,2034560,2112431,2188819,2251801,2291174,2316295,2319126,2303247,2273472,2230010,2173564,2102639,2025033,1948459,1877392,1813697,1757894,1711080,1676857,1660193,1662438,1680558,1710899,1745795,1777607,1802238,1823578,1844126,1863645,1879031,1892039,1894402,1889168,1879233,1864934,1855220,1839153,1820238,1800052,1779752,1762035,1741826,1721738,1710430,1715647,1746108,1790188,1841901,1889000,1924000,1956000,1974000,1983000,1985000,1987000,1996000,2001000,2002000,2000000,1995000,1996000,1994000,1989000,1981000,1968000,1962000,1953000,1940000,1925000,1911000,1907000,1902000,1898000,1894000,1891000,1899000,1908000,1916000,1924000,1930000
"Population ages 10-14, female",SP.POP.1014.FE,United States,USA,8175459,8452010,8680861,8874182,9057611,9240701,9439151,9630620,9801543,9936508,10037896,10118854,10125221,10074866,9981338,9852712,9679749,9477137,9256631,9040173,8833099,8681019,8556737,8455049,8366643,8291833,8264966,8262481,8285114,8331923,8412698,8547934,8716343,8899630,9084629,9264531,9428511,9605913,9785711,9963338,10129299,10266545,10379407,10467656,10528585,10527996,10460892,10370161,10276921,10208555,10191811,10161725,10152429,10149379,10150484,10151359,10212884,10261263,10297017,10313000,10277000,10233000,10138000,10008000,9885000,9816000,9859000,9945000,10057000,10164000,10248000,10372000,10471000,10545000,10597000,10632000,10709000,10760000,10786000,10792000,10782000,10821000,10841000,10843000,10829000,10805000,10831000,10846000,10846000,10834000,10812000
"Population ages 10-14, female",SP.POP.1014.FE,Uruguay,URY,109534,110493,111117,111539,112123,113205,114784,116893,119280,121497,123197,124348,125211,125933,126477,126563,124984,122957,120666,118797,118124,119080,121160,123857,126554,128917,131410,133513,135242,136349,136411,135172,132988,130198,127632,126097,125703,126323,127621,129030,130164,131135,131926,132514,132834,132766,132149,131162,129895,128529,127209,125962,124770,123603,122468,121412,120578,119892,119308,119000,118000,118000,117000,117000,116000,116000,115000,115000,115000,114000,114000,113000,113000,112000,112000,111000,111000,110000,110000,109000,108000,108000,107000,106000,105000,105000,104000,103000,102000,102000,101000
"Population ages 10-14, female",SP.POP.1014.FE,Uzbekistan,UZB,343318,384460,430692,479397,527266,571610,613311,655716,699540,743940,787168,827261,862182,893026,919207,938178,947631,951007,949775,948425,951873,960444,975583,996746,1020380,1042591,1062841,1083337,1104977,1129658,1164977,1191566,1226180,1264824,1303865,1344842,1388304,1434661,1478185,1510704,1540701,1561975,1574698,1578900,1573760,1556534,1527078,1488703,1445216,1401383,1376159,1347890,1309073,1278127,1259810,1259774,1279777,1316588,1366824,1413000,1452000,1484000,1508000,1527000,1541000,1550000,1554000,1553000,1546000,1535000,1519000,1499000,1476000,1449000,1422000,1396000,1371000,1347000,1325000,1305000,1288000,1276000,1267000,1261000,1256000,1253000,1253000,1253000,1254000,1255000,1255000
"Population ages 10-14, female",SP.POP.1014.FE,Vanuatu,VUT,3833,3970,4125,4291,4455,4605,4690,4783,4899,5044,5211,5382,5571,5781,6002,6210,6378,6527,6672,6823,6985,7084,7208,7367,7558,7774,7926,8108,8335,8605,8904,9176,9479,9828,10188,10500,10674,10766,10820,10899,11045,11208,11426,11681,11941,12194,12281,12361,12516,12733,12936,13067,13166,13282,13477,13802,14232,14742,15341,16000,16000,17000,17000,17000,17000,17000,17000,18000,18000,18000,18000,19000,19000,19000,19000,20000,20000,20000,20000,20000,21000,21000,21000,21000,22000,22000,22000,22000,23000,23000,23000
"Population ages 10-14, female",SP.POP.1014.FE,"Venezuela, RB",VEN,488660,505408,522071,539284,558149,579403,601596,627008,654927,685068,717781,754122,792564,831732,868039,897587,920804,936943,947776,955694,961795,964158,965776,967359,971343,980797,997643,1020047,1046659,1074282,1099855,1122429,1143873,1164452,1185572,1208756,1234607,1261325,1288015,1311895,1329800,1341249,1347053,1348470,1347958,1347487,1346815,1345775,1344906,1345032,1346794,1352191,1360188,1366805,1366624,1356388,1334703,1303661,1270227,1244000,1230000,1232000,1245000,1265000,1286000,1301000,1312000,1317000,1319000,1318000,1316000,1313000,1308000,1302000,1295000,1287000,1281000,1274000,1267000,1260000,1252000,1245000,1237000,1229000,1221000,1213000,1205000,1198000,1190000,1182000,1174000
"Population ages 10-14, female",SP.POP.1014.FE,Vietnam,VNM,1438263,1548948,1682507,1832097,1985075,2130054,2269143,2399622,2521283,2633242,2732818,2825878,2904467,2971148,3029971,3083524,3131266,3178900,3226809,3276846,3331640,3389356,3451529,3516631,3579057,3632327,3674198,3709371,3740812,3775158,3818524,3873315,3935649,4002082,4069914,4137817,4201180,4267356,4330219,4383504,4424910,4469294,4493015,4495354,4462163,4372380,4220650,4020096,3787474,3563364,3387929,3270750,3204309,3178191,3174280,3181352,3206010,3245868,3296384,3351000,3402000,3452000,3494000,3530000,3558000,3576000,3586000,3584000,3574000,3561000,3550000,3546000,3544000,3540000,3528000,3501000,3464000,3415000,3356000,3294000,3233000,3177000,3124000,3073000,3028000,2991000,2968000,2954000,2948000,2946000,2948000
"Population ages 10-14, female",SP.POP.1014.FE,Virgin Islands (U.S.),VIR,1775,1861,1863,2070,2080,2198,2294,2445,2852,3189,3404,3795,4074,4513,4911,5295,5501,5527,5966,6259,6638,6301,5945,5625,5381,5215,5005,4883,4840,4859,5047,4918,4853,4855,4888,4890,4787,4717,4700,4750,4868,4759,4669,4601,4532,4431,4279,4108,3940,3793,3685,3589,3520,3478,3464,3488,3516,3572,3642,3700,3700,3700,3700,3600,3500,3400,3400,3300,3200,3200,3200,3100,3100,3000,3000,3000,2900,2900,2900,2900,2900,2900,2800,2800,2800,2800,2800,2700,2700,2700,2600
"Population ages 10-14, female",SP.POP.1014.FE,"Yemen, Rep.",YEM,332467,333220,332796,332049,332175,333719,334172,337404,343332,351075,359381,365824,374582,385828,399451,414984,431023,449094,469088,489710,508898,524011,539469,555960,575161,598623,625689,657333,693319,732303,772468,808076,847966,890644,935225,981023,1026872,1073330,1119911,1166318,1212653,1261066,1308232,1353618,1393876,1424193,1441358,1450238,1453384,1456539,1465091,1479836,1500554,1525855,1553330,1581290,1609024,1638980,1670657,1704000,1738000,1772000,1807000,1842000,1875000,1904000,1927000,1946000,1962000,1976000,1988000,1998000,2006000,2014000,2020000,2025000,2030000,2033000,2036000,2038000,2040000,2042000,2044000,2045000,2046000,2046000,2046000,2044000,2042000,2040000,2036000
"Population ages 10-14, female",SP.POP.1014.FE,Zambia,ZMB,181786,186836,192476,198762,205626,212825,220106,228345,237489,247287,257360,267512,278285,289656,301229,312328,322620,333126,344093,355956,368944,382980,398461,415045,431861,447926,464499,481068,497532,513423,527971,541737,555057,568348,581925,595666,609588,624400,639989,655792,671030,686694,703363,721266,740941,762786,785065,810382,838287,868000,898771,928609,959674,991396,1022423,1051146,1076737,1100587,1123371,1146000,1170000,1195000,1221000,1248000,1277000,1306000,1337000,1370000,1404000,1439000,1474000,1509000,1545000,1581000,1617000,1652000,1687000,1722000,1757000,1791000,1824000,1857000,1890000,1922000,1953000,1984000,2015000,2046000,2077000,2107000,2137000
"Population ages 10-14, female",SP.POP.1014.FE,Zimbabwe,ZWE,198172,210613,227392,247210,267038,283863,297144,308395,318394,328622,340146,352714,366687,381715,396868,411164,424681,438385,452721,468350,485568,501629,519271,538387,558992,581104,605345,631245,657653,682912,705678,730051,752222,771820,787961,799406,808311,813256,814758,813716,810777,807003,802780,798541,794538,790752,784436,779789,777204,777093,779550,780289,784625,791905,801917,814813,828018,844345,862867,883000,903000,926000,949000,971000,990000,1005000,1012000,1015000,1014000,1011000,1010000,1010000,1011000,1012000,1015000,1017000,1021000,1025000,1030000,1035000,1042000,1049000,1056000,1064000,1072000,1080000,1086000,1092000,1098000,1103000,1107000
