Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 45-49, female",SP.POP.4549.FE,St. Lucia,LCA,1879,1889,1909,1939,1972,1999,2003,2019,2049,2086,2124,2120,2099,2075,2055,2041,2054,2057,2040,2009,1976,2006,2053,2102,2149,2197,2241,2279,2315,2352,2396,2466,2552,2648,2739,2820,2879,2923,2971,3054,3191,3371,3594,3849,4120,4398,4754,5110,5438,5726,5967,6132,6253,6344,6421,6492,6541,6590,6635,6700,6700,6700,6700,6600,6700,6700,6800,6900,7100,7200,7300,7300,7200,7100,7000,7100,7200,7400,7600,7800,7900,8000,7900,7800,7700,7500,7300,7100,6800,6500,6300
"Population ages 45-49, female",SP.POP.4549.FE,St. Vincent and the Grenadines,VCT,1664,1671,1663,1637,1594,1541,1514,1476,1430,1381,1336,1339,1370,1413,1451,1473,1488,1499,1519,1564,1627,1691,1781,1887,1971,2002,1903,1758,1601,1478,1419,1428,1487,1581,1685,1783,1887,1988,2092,2194,2309,2427,2546,2670,2805,2947,3096,3252,3401,3505,3542,3521,3437,3324,3223,3161,3137,3150,3191,3200,3300,3300,3400,3500,3500,3600,3600,3700,3800,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,4000,4000,3900,3900,3900,3800,3800,3700,3700,3600
"Population ages 45-49, female",SP.POP.4549.FE,Sudan,SDN,134154,137247,140707,144514,148643,153067,157273,161888,166836,172021,177384,182389,187691,193285,199176,205363,211411,217874,224703,231877,239381,246620,254383,262546,270965,279592,287674,296047,305062,315191,326696,341029,356956,373913,391249,408540,421983,435443,449032,462755,476575,489804,503377,517503,532527,548571,565259,583079,602068,622296,643860,664767,687326,710954,734732,758058,780438,802467,824837,849000,874000,901000,930000,961000,992000,1024000,1055000,1087000,1119000,1150000,1179000,1206000,1231000,1256000,1288000,1327000,1374000,1428000,1488000,1551000,1613000,1675000,1737000,1798000,1860000,1921000,1981000,2039000,2097000,2153000,2206000
"Population ages 45-49, female",SP.POP.4549.FE,Suriname,SUR,4966,5038,5059,5038,5020,5058,5299,5612,5949,6240,6440,6440,6383,6313,6263,6229,6384,6561,6795,7072,7328,7467,7554,7620,7707,7836,7842,7912,8015,8119,8208,8298,8381,8478,8631,8853,9218,9638,10083,10509,10888,11210,11488,11796,12254,12918,13803,14930,16121,17098,17694,17921,17753,17379,17110,17131,17393,17950,18628,19000,19000,19000,19000,18000,18000,18000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"Population ages 45-49, female",SP.POP.4549.FE,Sweden,SWE,265901,263652,261099,258626,257552,258403,260270,263424,266470,268282,267919,264657,257764,249062,240896,234326,228656,224327,221150,218835,217397,217064,217443,219215,223326,230197,239160,250558,263514,276870,289390,300176,309858,317715,322933,323907,320483,313164,303893,295254,289049,285666,284180,284479,286029,288344,290642,294327,298365,302593,307074,312131,318085,324738,331023,335691,338535,339342,337979,334000,329000,324000,319000,314000,309000,307000,306000,307000,309000,313000,318000,325000,332000,341000,350000,359000,369000,380000,389000,393000,390000,379000,361000,339000,320000,308000,303000,304000,311000,318000,325000
"Population ages 45-49, female",SP.POP.4549.FE,Switzerland,CHE,180469,176226,171008,164714,159879,158195,160720,167745,177203,185863,191338,194151,195252,194961,194389,193688,192829,192982,194108,195377,196452,196901,197047,197041,197915,200493,203982,209217,215672,222469,229398,235671,241456,246181,249542,251319,251618,250104,248260,247597,248610,250486,254099,259134,265313,272353,279810,289198,300191,310495,318541,323942,328209,331637,333676,333264,328993,321431,311874,303000,295000,290000,286000,283000,283000,285000,290000,297000,305000,311000,316000,318000,318000,315000,313000,311000,309000,308000,306000,304000,302000,299000,295000,291000,287000,284000,281000,279000,277000,275000,274000
"Population ages 45-49, female",SP.POP.4549.FE,Syrian Arab Republic,SYR,77091,79301,81476,83693,86077,88659,91042,93645,96491,99581,102916,106391,109928,113584,117506,121730,126185,131059,135711,139197,141009,141534,140617,138927,137581,137312,138238,140465,143616,147014,150385,154137,157782,162747,171241,184452,202523,225199,249914,272714,291146,301400,307599,312519,320032,332584,353253,378543,404630,425804,438141,441440,433943,419020,401788,386033,376463,370577,370208,378000,393000,422000,463000,511000,563000,614000,658000,699000,736000,767000,792000,804000,809000,809000,805000,801000,796000,789000,785000,789000,803000,829000,867000,911000,956000,995000,1029000,1059000,1085000,1109000,1131000
"Population ages 45-49, female",SP.POP.4549.FE,Tajikistan,TJK,50685,49135,46580,43746,41760,41294,42059,44207,47427,51157,55013,60941,66136,69892,72161,73456,74699,75664,76425,77461,79192,81874,85668,89290,90784,89097,84474,76997,68417,61511,57993,56844,58724,62918,68240,73960,80277,87119,94276,101499,108581,116493,124617,132993,141395,149433,156805,163283,168916,173986,178726,182487,186180,189806,193390,197030,200848,205119,209588,214000,218000,222000,225000,230000,235000,243000,252000,264000,277000,292000,309000,328000,349000,371000,389000,402000,411000,415000,415000,414000,415000,416000,419000,422000,423000,421000,418000,412000,406000,404000,408000
"Population ages 45-49, female",SP.POP.4549.FE,Tanzania,TZA,178286,182905,188131,193822,199781,205912,211546,217508,223826,230587,237809,244621,252052,259979,268249,276754,284482,292605,301118,310045,319404,328255,337809,347981,358672,369821,380152,390896,402485,415546,430324,445425,462649,480512,496874,510495,518857,524734,529891,536638,546176,560885,576614,592022,606080,618412,630560,644632,660666,678570,698196,721148,745609,771960,800797,832329,866931,904650,945341,989000,1034000,1083000,1133000,1185000,1238000,1290000,1341000,1392000,1443000,1494000,1546000,1597000,1649000,1701000,1755000,1811000,1867000,1927000,1988000,2048000,2105000,2159000,2210000,2264000,2329000,2409000,2503000,2612000,2731000,2849000,2960000
"Population ages 45-49, female",SP.POP.4549.FE,Thailand,THA,495487,504216,514886,527187,540512,554601,568745,583711,600722,621674,647552,675051,707886,744029,780422,815170,848870,880262,910443,941390,974040,1013437,1056505,1100227,1139130,1170042,1196436,1215174,1231844,1255498,1291492,1325230,1368670,1421440,1482377,1550760,1629593,1724939,1834479,1953342,2078079,2177779,2274964,2368023,2453427,2528417,2591602,2641439,2683817,2728360,2780428,2826034,2875662,2922227,2957634,2979470,2992735,2993912,2984317,2967000,2943000,2914000,2880000,2839000,2790000,2732000,2667000,2596000,2522000,2451000,2387000,2331000,2281000,2241000,2218000,2213000,2228000,2262000,2306000,2347000,2373000,2391000,2395000,2388000,2371000,2345000,2312000,2269000,2220000,2173000,2131000
"Population ages 45-49, female",SP.POP.4549.FE,Timor-Leste,TLS,8301,8630,9012,9411,9772,10062,10254,10376,10479,10639,10891,11197,11606,12039,12388,12595,12085,11469,10832,10282,9893,10277,10740,11249,11759,12244,12472,12733,13032,13381,13798,14473,15204,15916,16526,16964,16881,16484,15855,15131,14394,14431,14693,15076,15436,15693,16211,16682,17218,17959,18985,19529,20157,20863,21648,22503,23542,24786,25883,26000,26000,24000,22000,19000,17000,17000,17000,19000,21000,24000,25000,26000,26000,26000,26000,26000,27000,27000,28000,30000,32000,35000,39000,42000,45000,47000,48000,48000,47000,46000,46000
"Population ages 45-49, female",SP.POP.4549.FE,Togo,TGO,32634,32753,32782,32860,33166,33785,34707,35997,37479,38942,40263,41176,41953,42649,43336,44064,44614,45222,45944,46846,47952,49203,50726,52429,54197,55960,57545,59139,60732,62320,63900,65232,66556,67926,69402,71020,72914,75093,77494,80033,82643,84919,87235,89650,92259,95122,98001,101228,104752,108522,112502,116567,120908,125555,130571,135972,141620,147620,153945,161000,167000,174000,181000,188000,196000,203000,209000,216000,222000,229000,235000,242000,249000,255000,261000,267000,272000,277000,282000,287000,293000,299000,306000,314000,323000,334000,345000,358000,372000,386000,400000
"Population ages 45-49, female",SP.POP.4549.FE,Tonga,TON,1019,1038,1064,1099,1145,1206,1276,1354,1425,1479,1514,1561,1601,1639,1675,1711,1753,1789,1820,1851,1883,1858,1834,1810,1784,1746,1708,1665,1625,1594,1570,1612,1646,1672,1700,1739,1778,1844,1924,1994,2041,2044,2063,2112,2190,2269,2282,2256,2213,2184,2175,2172,2182,2206,2242,2286,2359,2448,2546,2600,2700,2700,2700,2600,2600,2600,2600,2600,2600,2600,2500,2400,2300,2200,2200,2200,2300,2400,2700,2900,3000,3100,3200,3200,3300,3300,3400,3500,3600,3700,3800
"Population ages 45-49, female",SP.POP.4549.FE,Trinidad and Tobago,TTO,18683,18844,18870,18798,18712,18688,18857,19106,19382,19606,19740,20021,20225,20383,20526,20660,20627,20613,20621,20672,20821,21155,21577,22083,22688,23384,24083,24931,25862,26766,27587,28440,29190,29924,30752,31712,32717,33833,35021,36201,37332,38433,39443,40465,41682,43178,44859,46880,48840,50141,50464,49855,48314,46298,44553,43545,43234,43668,44607,46000,47000,47000,48000,48000,50000,51000,54000,57000,60000,62000,64000,64000,63000,62000,60000,57000,55000,53000,51000,48000,46000,45000,43000,42000,41000,40000,40000,41000,41000,42000,43000
"Population ages 45-49, female",SP.POP.4549.FE,Tunisia,TUN,91206,89623,87296,84780,82854,81936,82773,84711,87537,90904,94537,98663,103102,107665,112142,116390,120121,123529,126735,129915,133166,137749,142416,146558,149597,151372,151117,150068,148758,147815,147700,147349,148513,152310,159718,170722,183969,200120,217543,233851,247622,258910,267781,275194,282704,291228,300004,309468,319538,329853,339949,349299,358837,367648,374328,378121,377895,374995,371261,370000,372000,379000,390000,403000,417000,430000,443000,455000,466000,475000,484000,491000,496000,500000,500000,497000,491000,481000,469000,456000,443000,430000,418000,406000,396000,387000,379000,374000,370000,368000,368000
"Population ages 45-49, female",SP.POP.4549.FE,Turkey,TUR,561056,552044,541782,533489,531762,539190,552467,574831,604383,638045,673779,709019,745869,782852,818488,851563,881081,909442,934480,953121,963924,971700,972756,971277,974655,987586,1000340,1022990,1052960,1085621,1118371,1151402,1184531,1220880,1265415,1320657,1384557,1458351,1536850,1612122,1679178,1736405,1786851,1831859,1874299,1916284,1958136,1998725,2039705,2083000,2129691,2181168,2235329,2292861,2354784,2421348,2493722,2571881,2651602,2727000,2791000,2846000,2889000,2924000,2955000,2987000,3017000,3048000,3076000,3098000,3110000,3115000,3112000,3103000,3092000,3081000,3071000,3060000,3052000,3050000,3058000,3077000,3106000,3140000,3168000,3184000,3191000,3187000,3176000,3162000,3149000
"Population ages 45-49, female",SP.POP.4549.FE,Turkmenistan,TKM,45092,43746,41162,38109,35756,34786,34835,36133,38410,41187,44112,47644,51207,54338,56539,57614,57740,56626,54903,53756,54001,55850,59377,63281,65564,65159,62514,57497,51638,47212,45530,46150,49266,54353,60509,67135,74225,81980,90037,97896,105204,111872,117575,122546,127244,131908,135949,140194,144236,147391,149315,150530,150446,149725,149437,150195,151123,153363,156597,160000,164000,169000,174000,179000,184000,189000,193000,197000,201000,206000,213000,220000,229000,239000,247000,254000,259000,263000,265000,265000,261000,254000,244000,233000,223000,217000,214000,216000,219000,224000,227000
"Population ages 45-49, female",SP.POP.4549.FE,Uganda,UGA,118693,122650,127025,131800,136988,142547,147830,153528,159398,165126,170532,174754,178527,182220,186408,191369,196679,203210,209738,214419,216280,214833,210760,206200,204392,207198,213517,224402,238011,251452,262967,271307,277960,283899,290619,298826,306732,315862,325498,334372,341654,348363,354027,359232,364751,370925,378805,387664,397830,409648,423280,440138,459178,480527,504324,530603,559368,590772,623995,658000,691000,723000,753000,784000,815000,846000,877000,909000,941000,975000,1009000,1044000,1079000,1116000,1156000,1198000,1242000,1289000,1338000,1389000,1439000,1489000,1539000,1591000,1645000,1702000,1761000,1823000,1887000,1951000,2015000
"Population ages 45-49, female",SP.POP.4549.FE,Ukraine,UKR,1717602,1652832,1526701,1376412,1261881,1220218,1246017,1342803,1487930,1640315,1771294,1894036,2002901,2081180,2109685,2080795,1993004,1839498,1667102,1549897,1531146,1605110,1779277,1994499,2151215,2189619,2125062,1953057,1725786,1527809,1408090,1359198,1382201,1456156,1544429,1629070,1716816,1814070,1909292,1984287,2028014,2036749,2012707,1970652,1926571,1891447,1862184,1848013,1842869,1835392,1814784,1765739,1703958,1637726,1579108,1546301,1534246,1542778,1565213,1591000,1614000,1634000,1652000,1668000,1685000,1703000,1719000,1733000,1745000,1755000,1763000,1767000,1772000,1769000,1749000,1708000,1646000,1564000,1469000,1375000,1290000,1214000,1147000,1090000,1040000,996000,959000,927000,906000,899000,909000
"Population ages 45-49, female",SP.POP.4549.FE,United Arab Emirates,ARE,1673,1688,1727,1777,1827,1882,1971,2089,2250,2476,2785,3265,3725,4106,4475,4962,5428,5984,6444,6765,7071,7876,8594,9110,9532,10117,11285,12841,14731,16848,19132,20316,21415,22491,23707,25221,27013,28583,29741,30650,31739,34925,38675,43191,48754,55585,61282,69311,79387,90716,102548,113405,122711,131109,139991,150541,161415,173705,187020,200000,213000,225000,236000,246000,256000,267000,278000,289000,300000,307000,311000,311000,308000,301000,293000,284000,275000,265000,255000,247000,242000,240000,241000,244000,248000,250000,253000,254000,255000,257000,260000
"Population ages 45-49, female",SP.POP.4549.FE,United Kingdom,GBR,1890026,1851409,1798866,1741307,1698396,1684007,1694159,1735937,1791893,1835303,1851228,1843331,1809010,1757017,1703920,1660582,1624307,1596334,1577022,1564821,1557146,1550781,1549220,1553532,1562845,1575346,1585498,1595652,1611756,1643251,1694496,1763983,1853414,1945327,2014094,2044559,2037203,1993100,1930827,1878913,1854597,1848275,1865693,1903570,1955669,2016773,2087946,2162903,2232208,2286412,2323182,2352196,2368527,2372451,2365910,2348533,2319513,2277797,2229312,2183000,2149000,2123000,2109000,2104000,2109000,2122000,2143000,2172000,2207000,2239000,2266000,2289000,2306000,2316000,2320000,2318000,2310000,2295000,2274000,2251000,2227000,2203000,2180000,2157000,2133000,2107000,2082000,2055000,2031000,2020000,2025000
"Population ages 45-49, female",SP.POP.4549.FE,United States,USA,5513132,5556093,5595238,5643237,5710328,5790338,5878079,5978506,6077102,6155923,6213013,6236189,6213811,6158992,6087201,6012069,5925547,5833584,5746025,5677930,5631481,5614409,5628919,5674630,5753764,5874899,6037696,6231969,6454320,6709643,7017533,7391414,7800771,8204788,8569903,8892146,9218850,9512752,9768101,10003902,10233168,10469681,10693628,10893618,11068253,11199191,11288796,11340514,11347907,11299632,11202404,11053233,10877552,10686489,10513944,10372603,10264206,10178364,10117978,10086000,10064000,10042000,10036000,10050000,10087000,10152000,10243000,10359000,10494000,10637000,10782000,10928000,11071000,11211000,11355000,11502000,11653000,11809000,11952000,12054000,12099000,12094000,12033000,11941000,11853000,11792000,11757000,11746000,11757000,11782000,11813000
"Population ages 45-49, female",SP.POP.4549.FE,Uruguay,URY,75922,76153,75361,74119,73347,73610,74786,76925,79642,82293,84459,86454,87972,89114,90040,90806,90965,91049,90988,90700,90166,89335,88335,87269,86308,85597,85284,85152,85249,85591,86157,86727,87610,88674,89715,90623,91401,92022,92627,93458,94654,96325,98272,100315,102178,103691,104791,105640,106167,106297,106031,105364,104315,103221,102589,102728,103535,105083,107124,109000,111000,113000,115000,116000,117000,117000,115000,113000,111000,109000,108000,108000,109000,111000,113000,115000,117000,118000,120000,121000,122000,122000,122000,121000,120000,119000,118000,117000,116000,115000,114000
"Population ages 45-49, female",SP.POP.4549.FE,Uzbekistan,UZB,176673,177580,173972,168296,165068,167266,173926,186149,202531,220209,237141,257484,277520,295576,309833,319421,323067,321746,318122,316092,317624,323173,332567,342484,347905,346171,337370,323703,307957,294126,286291,279217,276219,278933,290161,312147,344701,388797,438917,486504,530945,570918,605454,636057,666073,697097,727841,760144,791136,815970,841412,855521,851516,844485,841493,846601,859745,880468,907339,931000,953000,973000,993000,1013000,1037000,1066000,1100000,1137000,1177000,1220000,1265000,1310000,1356000,1400000,1439000,1470000,1493000,1508000,1515000,1511000,1495000,1469000,1432000,1389000,1344000,1301000,1261000,1222000,1191000,1172000,1170000
"Population ages 45-49, female",SP.POP.4549.FE,Vanuatu,VUT,998,1030,1065,1101,1136,1171,1193,1208,1222,1237,1264,1302,1346,1387,1426,1462,1509,1558,1607,1654,1702,1765,1829,1894,1960,2031,2107,2189,2271,2351,2429,2516,2596,2671,2746,2825,2909,2994,3085,3181,3286,3437,3614,3810,4020,4230,4374,4600,4944,5357,5730,5844,5892,5942,6049,6208,6305,6447,6664,6900,7200,7300,7500,7700,8000,8300,8600,8900,9300,9800,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,14000,14000,15000,15000,15000,15000,15000,16000
"Population ages 45-49, female",SP.POP.4549.FE,"Venezuela, RB",VEN,143647,148730,153811,158956,164301,169936,175125,180858,186955,193187,199462,205922,212420,219050,225913,233029,240249,247553,255076,262984,271356,279352,288148,297580,307409,317553,328211,339164,350630,363008,376496,390290,405606,422053,438945,455930,473141,490482,508623,528544,550762,574251,599316,626393,656103,688507,722767,759390,795864,828592,855311,877447,894591,905151,907553,901272,885094,860610,834939,818000,814000,826000,852000,887000,924000,956000,984000,1007000,1028000,1048000,1070000,1093000,1118000,1141000,1161000,1174000,1183000,1187000,1186000,1185000,1183000,1183000,1182000,1182000,1183000,1184000,1187000,1191000,1196000,1201000,1205000
"Population ages 45-49, female",SP.POP.4549.FE,Vietnam,VNM,803647,811659,812831,811614,815333,828141,848024,876596,909447,939309,961807,977042,984338,988726,998495,1018236,1043960,1079636,1117636,1145964,1157612,1155420,1138414,1112260,1086234,1066284,1051005,1042984,1041830,1045944,1054985,1071081,1092551,1125078,1177640,1255281,1354093,1478292,1619071,1761988,1897226,2037672,2165658,2280625,2385139,2480484,2565891,2642495,2709196,2765836,2813922,2851585,2884963,2916739,2952078,2994261,3044894,3104424,3168174,3229000,3281000,3328000,3367000,3403000,3442000,3491000,3546000,3609000,3677000,3745000,3811000,3878000,3938000,3992000,4041000,4082000,4120000,4156000,4172000,4143000,4055000,3916000,3721000,3498000,3294000,3136000,3026000,2963000,2937000,2932000,2936000
"Population ages 45-49, female",SP.POP.4549.FE,Virgin Islands (U.S.),VIR,726,737,721,791,792,838,899,978,1142,1266,1347,1501,1600,1742,1843,1924,1938,1859,1906,1927,2041,2142,2288,2456,2621,2768,2900,3028,3167,3323,3580,3715,3861,3994,4095,4158,4148,4128,4106,4091,4088,4067,4064,4083,4118,4156,4178,4188,4185,4165,4142,4108,4082,4051,4003,3930,3841,3727,3599,3500,3400,3300,3200,3200,3100,3000,3000,2900,2900,2800,2800,2700,2600,2500,2400,2400,2500,2600,2700,2800,2800,2900,2800,2800,2700,2700,2600,2600,2600,2600,2600
"Population ages 45-49, female",SP.POP.4549.FE,"Yemen, Rep.",YEM,99527,100481,101770,103300,104915,106501,107613,108752,109896,111091,112362,113317,114557,116036,117682,119474,121664,124091,126791,129837,133215,136240,139875,143932,148138,152372,156362,160258,164563,170039,177048,186534,198748,212838,227120,240463,247638,253027,257368,261853,267301,273870,280809,288615,297928,308968,320646,334410,349191,363304,375746,386444,396327,405291,413278,420490,426498,431568,438445,451000,472000,501000,538000,581000,626000,669000,710000,751000,791000,832000,875000,918000,961000,1005000,1050000,1095000,1140000,1187000,1231000,1269000,1297000,1314000,1322000,1325000,1329000,1339000,1353000,1372000,1396000,1423000,1451000
"Population ages 45-49, female",SP.POP.4549.FE,Zambia,ZMB,55334,56676,58033,59466,61085,62952,64775,66908,69225,71541,73745,75692,77571,79472,81545,83870,86025,88478,91155,93952,96818,99448,102218,105145,108273,111611,114494,117541,120679,123770,126713,128766,130702,132656,134744,136980,139028,141302,143795,146408,148977,151308,153602,155996,158600,161388,165816,170740,176129,181878,187887,195863,204362,213703,224361,236539,250115,265137,281222,298000,314000,331000,348000,364000,381000,397000,412000,427000,442000,457000,472000,488000,504000,521000,538000,556000,573000,591000,610000,631000,653000,676000,701000,727000,754000,782000,809000,837000,865000,892000,917000
"Population ages 45-49, female",SP.POP.4549.FE,Zimbabwe,ZWE,66810,70111,73989,77968,81375,83805,84952,85140,84960,85320,86769,89107,92507,96468,100197,103213,105386,106988,108264,109614,111281,113235,115554,118397,122025,126557,131561,137859,144434,149723,152889,153161,150945,148244,147945,151507,157476,166602,176928,185522,190674,193312,193215,191478,189412,187521,187441,187520,187749,187881,187645,190181,193087,196677,201382,207427,215286,224560,235483,248000,263000,281000,300000,320000,341000,363000,384000,406000,428000,448000,465000,480000,492000,503000,513000,522000,530000,538000,546000,554000,561000,567000,574000,581000,589000,597000,607000,617000,629000,644000,661000
