Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, female",SP.POP.5559.FE,St. Vincent and the Grenadines,VCT,1230,1276,1330,1386,1438,1484,1521,1553,1580,1602,1613,1599,1575,1550,1517,1483,1428,1377,1336,1313,1313,1320,1354,1403,1454,1499,1514,1504,1474,1446,1431,1469,1538,1614,1660,1656,1601,1503,1387,1302,1273,1280,1336,1432,1537,1637,1725,1813,1899,1991,2095,2195,2300,2411,2535,2675,2818,2978,3133,3200,3300,3300,3200,3100,3000,3000,2900,3000,3000,3000,3100,3100,3200,3300,3300,3400,3400,3500,3600,3600,3600,3700,3700,3700,3700,3700,3700,3700,3700,3700,3800
"Population ages 55-59, female",SP.POP.5559.FE,Sudan,SDN,90126,92743,95639,98709,101811,104867,107233,109641,112175,114969,118104,120868,124039,127605,131564,135914,139996,144555,149503,154759,160288,165282,170658,176299,182121,188131,193432,198935,204763,211154,218303,226849,236283,246162,256134,266097,273405,280712,288183,296137,304884,313775,323533,333975,344985,356524,368206,380766,393949,407442,421143,433348,445992,459285,473634,489300,505343,522785,541535,562000,583000,604000,626000,650000,674000,697000,719000,740000,762000,785000,811000,836000,863000,892000,922000,953000,982000,1012000,1043000,1073000,1102000,1127000,1150000,1175000,1206000,1245000,1289000,1341000,1398000,1459000,1519000
"Population ages 55-59, female",SP.POP.5559.FE,Suriname,SUR,3970,3908,3852,3854,3935,4064,4099,4121,4122,4101,4063,4058,4000,3894,3772,3667,3736,3908,4165,4458,4752,4941,5098,5252,5446,5701,5873,6113,6386,6643,6849,7000,7110,7189,7260,7333,7387,7442,7484,7528,7615,7737,7909,8126,8373,8645,8906,9210,9544,9886,10230,10532,10803,11119,11592,12283,13134,14219,15364,16000,17000,17000,17000,17000,16000,16000,17000,17000,18000,18000,18000,18000,18000,17000,17000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,20000,20000,20000,21000,21000,21000
"Population ages 55-59, female",SP.POP.5559.FE,Sweden,SWE,233634,237178,241248,245304,249232,252785,254915,256002,256001,255902,256045,255252,252848,250170,248839,249374,250826,254104,257724,259570,258569,255066,248820,241005,233396,227071,221325,216940,213911,212219,211605,211462,212101,214206,218906,225964,234683,245804,258479,271102,282647,293497,303113,310770,315482,316639,313336,306736,297719,289157,283089,279102,278466,280976,285080,289177,293927,298437,302665,306000,311000,316000,323000,330000,336000,339000,340000,338000,335000,331000,327000,322000,317000,312000,307000,305000,304000,305000,308000,312000,318000,325000,333000,341000,351000,360000,370000,381000,391000,394000,391000
"Population ages 55-59, female",SP.POP.5559.FE,Switzerland,CHE,165891,168420,171779,174281,175710,176039,176495,177543,178310,177647,174684,169765,163544,157191,152979,151807,153575,159380,167731,175690,181567,184507,185333,184472,183445,183367,183081,183673,184857,186053,187281,187904,187776,187359,187728,189474,192988,197563,203239,209494,215633,221061,226756,232059,236259,238976,239986,239793,239542,239817,241292,243396,247137,252913,260381,268800,279643,290902,301763,312000,320000,326000,331000,334000,335000,332000,327000,319000,310000,301000,294000,288000,284000,282000,282000,284000,289000,296000,304000,310000,315000,317000,317000,314000,312000,310000,308000,307000,305000,304000,301000
"Population ages 55-59, female",SP.POP.5559.FE,Syrian Arab Republic,SYR,53987,55208,56424,57677,59056,60576,61814,63222,64804,66544,68440,70408,72577,74905,77334,79823,82139,84595,87244,90163,93379,96459,99764,103320,107200,111392,115771,120642,125404,129169,131436,131946,131169,129757,128743,128792,130010,132484,135827,139368,142777,147438,150927,154530,160735,171108,186505,207924,231949,252951,266940,277237,279676,277011,273899,273694,274079,278173,286127,298000,312000,327000,345000,367000,389000,411000,432000,451000,470000,492000,516000,540000,566000,592000,619000,645000,672000,698000,723000,743000,758000,768000,773000,774000,773000,771000,768000,763000,761000,766000,782000
"Population ages 55-59, female",SP.POP.5559.FE,Tajikistan,TJK,42000,42689,42887,42862,43031,43594,44282,45492,46775,47402,46994,45247,42854,40681,39958,41447,44066,47813,51812,55228,57912,60549,63136,65681,68065,70114,71268,71680,71717,72088,73165,73628,75342,77152,77207,74525,69197,61473,53013,46277,42632,42031,44140,48324,53664,59632,66361,73780,81721,90073,98758,107039,115654,124357,132796,140752,147788,154441,160679,167000,172000,176000,181000,184000,188000,192000,195000,199000,204000,208000,212000,215000,219000,224000,230000,238000,248000,260000,274000,289000,307000,327000,348000,370000,389000,402000,410000,414000,413000,413000,413000
"Population ages 55-59, female",SP.POP.5559.FE,Tanzania,TZA,114735,117611,120956,124687,128688,132905,136446,140309,144517,149133,154175,158571,163509,168890,174594,180547,185538,190886,196594,202708,209258,214985,221326,228202,235511,243203,249824,256942,264644,273066,282265,290785,300285,310359,320558,330620,338482,346105,353908,362459,372030,384533,397340,409115,419538,429365,437130,445433,453806,462199,471086,482823,495847,509903,524720,540119,555118,571399,589094,608000,630000,652000,676000,703000,732000,764000,796000,832000,870000,911000,955000,1000000,1048000,1098000,1148000,1199000,1247000,1296000,1346000,1396000,1446000,1495000,1546000,1597000,1650000,1705000,1760000,1818000,1878000,1937000,1994000
"Population ages 55-59, female",SP.POP.5559.FE,Thailand,THA,352434,362472,374106,386391,397857,407737,414876,420967,426836,433708,442287,449661,459216,470462,482692,495667,509224,523461,539587,559361,583677,613166,648376,688149,730190,772699,816725,860001,902438,945320,989643,1027833,1068222,1107543,1140709,1165222,1173992,1175756,1176422,1184985,1206996,1244843,1294416,1354517,1423400,1499476,1580316,1665991,1754553,1845159,1938282,2033427,2132579,2230731,2320698,2398589,2468780,2526757,2576463,2625000,2675000,2726000,2778000,2827000,2867000,2893000,2906000,2906000,2896000,2878000,2855000,2825000,2791000,2751000,2704000,2647000,2584000,2516000,2445000,2376000,2315000,2261000,2214000,2176000,2154000,2151000,2166000,2200000,2244000,2284000,2310000
"Population ages 55-59, female",SP.POP.5559.FE,Timor-Leste,TLS,6690,6493,6180,5839,5588,5490,5487,5605,5820,6094,6404,6720,7091,7465,7778,7995,7590,7054,6463,5881,5329,5562,5835,6126,6411,6676,6785,6903,7052,7254,7531,7978,8488,9014,9485,9856,10068,10129,10098,10068,10097,10318,10702,11150,11531,11769,12102,12277,12384,12548,12827,12913,13112,13389,13688,13985,14295,14622,14992,15000,16000,17000,17000,18000,19000,19000,20000,22000,23000,23000,22000,21000,19000,16000,14000,14000,14000,16000,18000,20000,22000,22000,22000,22000,22000,22000,23000,24000,25000,26000,28000
"Population ages 55-59, female",SP.POP.5559.FE,Togo,TGO,21159,21331,21561,21906,22441,23199,24086,25260,26574,27840,28941,29574,30033,30397,30772,31230,31516,31884,32361,32969,33715,34461,35404,36484,37638,38816,39792,40812,41867,42941,44031,44883,45778,46753,47854,49114,50173,51463,52937,54537,56204,57550,58970,60479,62087,63811,65235,66853,68648,70610,72740,74731,76944,79379,82040,84931,87710,90767,94097,98000,102000,105000,109000,114000,118000,124000,129000,135000,141000,147000,154000,160000,166000,173000,180000,187000,193000,199000,206000,212000,219000,224000,231000,237000,243000,249000,254000,258000,263000,268000,274000
"Population ages 55-59, female",SP.POP.5559.FE,Tonga,TON,717,724,736,744,749,755,755,760,768,778,792,827,865,909,958,1009,1066,1125,1185,1247,1307,1326,1343,1359,1371,1372,1393,1407,1417,1419,1418,1423,1432,1447,1465,1485,1455,1434,1419,1408,1400,1375,1352,1336,1334,1339,1353,1363,1366,1378,1411,1494,1604,1722,1812,1865,1880,1863,1830,1800,1800,1800,1900,1900,2000,2100,2200,2300,2300,2400,2400,2500,2400,2400,2400,2400,2300,2300,2400,2300,2300,2200,2100,2000,2000,2000,2100,2200,2500,2700,2800
"Population ages 55-59, female",SP.POP.5559.FE,Trinidad and Tobago,TTO,12059,12420,12712,12943,13143,13338,13628,13938,14239,14489,14684,15010,15242,15416,15605,15856,15980,16172,16397,16603,16775,17100,17416,17693,17913,18076,18109,18147,18228,18379,18623,18987,19419,19941,20564,21275,22000,22825,23723,24636,25525,26288,27029,27788,28645,29636,30633,31779,33019,34274,35503,36541,37510,38515,39723,41210,42864,44852,46792,48000,48000,48000,46000,44000,43000,42000,42000,42000,43000,44000,45000,45000,46000,46000,48000,49000,52000,54000,57000,60000,61000,61000,60000,59000,57000,55000,53000,51000,48000,46000,44000
"Population ages 55-59, female",SP.POP.5559.FE,Tunisia,TUN,60278,60437,60636,60909,61324,61884,62916,64497,66285,67763,68651,68982,68819,68553,68779,69843,71452,73740,76698,80274,84411,90290,96450,102572,108501,114359,118622,123719,129835,136316,142204,145841,148147,148966,148530,147223,145787,143899,142115,141172,141585,143072,145741,150172,157148,167052,179228,194669,211834,228215,242138,252908,261115,267812,274733,282895,290647,299384,308805,318000,328000,337000,347000,356000,363000,367000,367000,364000,360000,359000,361000,368000,378000,392000,405000,419000,431000,443000,454000,463000,472000,479000,484000,487000,488000,485000,479000,470000,458000,445000,433000
"Population ages 55-59, female",SP.POP.5559.FE,Turkey,TUR,391490,405128,430573,461513,488682,506740,513981,514725,510794,505052,499520,495596,489436,482862,480274,485332,496986,518009,546232,578367,612338,645745,680611,715807,750935,786331,820884,856300,889372,915365,931850,938181,935279,928473,925884,932479,945971,968680,998276,1030744,1063825,1095622,1128958,1166116,1210923,1265393,1327983,1399644,1476057,1550588,1619028,1678319,1734327,1789234,1845347,1902919,1952462,2005013,2060786,2118000,2172000,2217000,2255000,2291000,2330000,2376000,2427000,2485000,2547000,2607000,2664000,2717000,2766000,2812000,2855000,2896000,2935000,2972000,3005000,3031000,3046000,3054000,3053000,3046000,3037000,3027000,3018000,3007000,3000000,2999000,3008000
"Population ages 55-59, female",SP.POP.5559.FE,Turkmenistan,TKM,31994,32933,33450,33809,34421,35487,36731,38519,40347,41425,41319,39653,37218,34839,33500,33615,34474,36148,38325,40661,43010,45193,47706,50187,52046,52934,52595,51095,49261,48309,48862,50542,53877,57661,60036,59987,57584,53068,47765,43681,42011,42163,44272,47994,52738,58127,64078,70935,78354,85753,92717,99179,104989,110304,115446,120553,124554,128797,132903,136000,138000,140000,140000,139000,139000,140000,142000,144000,147000,150000,154000,158000,163000,168000,173000,178000,182000,186000,190000,195000,201000,208000,217000,226000,234000,241000,246000,249000,252000,252000,248000
"Population ages 55-59, female",SP.POP.5559.FE,Uganda,UGA,76705,78977,81435,84080,86952,90051,92688,95582,98693,101993,105469,108274,111269,114510,118076,122014,125677,129805,134258,138845,143452,147092,150696,154546,159089,164503,169814,176376,182977,187851,190084,188755,184907,180425,178102,179447,183187,190275,199174,207624,214357,219959,224402,228405,233133,239133,246090,254469,263533,272200,279885,286635,293021,299596,307211,316397,326450,338169,351421,366000,382000,398000,415000,433000,453000,474000,497000,521000,546000,572000,599000,626000,653000,681000,710000,739000,767000,795000,824000,854000,885000,916000,948000,981000,1017000,1056000,1095000,1138000,1183000,1228000,1275000
"Population ages 55-59, female",SP.POP.5559.FE,Ukraine,UKR,1307216,1348309,1380100,1410705,1451139,1504644,1556427,1625465,1691809,1722138,1697604,1618155,1483176,1332006,1224379,1194643,1224851,1323541,1464945,1608507,1728600,1831194,1924136,1997335,2029708,2008115,1922081,1770873,1602342,1489960,1471930,1540171,1713660,1926273,2073123,2101781,2027299,1852204,1628882,1436430,1322098,1266711,1275583,1334100,1412768,1493429,1570679,1653944,1732320,1793114,1828941,1849059,1846837,1829133,1805555,1793691,1785115,1783065,1780505,1767000,1737000,1689000,1626000,1560000,1507000,1476000,1463000,1472000,1495000,1522000,1546000,1566000,1584000,1601000,1618000,1636000,1652000,1665000,1677000,1687000,1696000,1701000,1706000,1704000,1687000,1648000,1589000,1510000,1420000,1330000,1250000
"Population ages 55-59, female",SP.POP.5559.FE,United Arab Emirates,ARE,1208,1155,1114,1084,1064,1052,1062,1086,1135,1220,1347,1653,1878,2023,2169,2446,2714,3051,3347,3517,3610,4031,4315,4428,4461,4585,5230,6021,6829,7487,7929,7820,7554,7279,7201,7410,8135,8870,9432,9794,10109,11086,12400,14051,16027,18332,20021,21818,23690,25674,27785,31223,34821,38729,43258,48679,55029,62354,70307,78000,86000,94000,101000,108000,116000,125000,135000,147000,159000,170000,181000,191000,200000,208000,216000,225000,234000,243000,251000,257000,259000,258000,255000,250000,243000,236000,228000,220000,211000,205000,201000
"Population ages 55-59, female",SP.POP.5559.FE,United Kingdom,GBR,1725783,1743052,1761542,1777686,1791080,1802948,1805065,1809756,1810868,1800862,1777680,1741652,1690236,1635066,1596014,1584812,1595599,1634383,1686471,1728648,1745701,1735287,1701565,1655616,1612512,1579954,1548666,1525383,1509052,1497653,1490146,1486547,1488757,1495746,1506636,1520623,1532969,1545311,1563722,1596926,1648482,1711407,1794616,1881678,1948309,1980007,1976109,1937571,1881402,1835658,1819558,1824151,1852775,1900318,1957888,2017606,2079671,2145065,2208072,2261000,2302000,2330000,2345000,2348000,2338000,2318000,2286000,2242000,2194000,2150000,2116000,2092000,2078000,2074000,2079000,2091000,2112000,2142000,2177000,2210000,2238000,2261000,2278000,2289000,2294000,2293000,2285000,2271000,2252000,2229000,2205000
"Population ages 55-59, female",SP.POP.5559.FE,United States,USA,4693949,4755667,4813836,4882272,4965558,5048353,5076345,5100927,5133704,5182710,5252930,5302405,5339690,5385266,5452520,5544071,5637694,5751317,5874924,5985472,6053731,6059887,6034936,5987358,5924415,5853206,5761182,5654356,5548649,5463998,5422098,5418515,5454272,5522930,5623369,5761105,5931213,6139614,6378089,6650396,6960966,7320639,7717568,8127951,8527481,8886608,9181937,9436152,9664890,9886840,10117678,10314827,10521974,10715899,10878741,10990547,11057109,11066178,11029040,10967000,10874000,10736000,10570000,10394000,10229000,10093000,9987000,9915000,9869000,9837000,9811000,9796000,9790000,9800000,9833000,9893000,9983000,10098000,10232000,10375000,10519000,10666000,10811000,10955000,11102000,11252000,11408000,11570000,11719000,11827000,11878000
"Population ages 55-59, female",SP.POP.5559.FE,Uruguay,URY,56081,56894,57520,58169,59179,60728,62724,65359,68110,70168,71077,71164,70095,68575,67631,67830,68482,70214,72648,75195,77499,79460,81325,82989,84333,85293,85893,86023,85802,85394,84887,83985,83029,82106,81342,80836,80511,80509,80748,81124,81561,82169,82876,83650,84424,85165,85571,85933,86410,87255,88598,90203,92272,94538,96631,98320,99550,100502,101134,101000,101000,101000,100000,99000,98000,99000,99000,101000,103000,105000,107000,109000,110000,112000,113000,112000,111000,109000,107000,105000,105000,105000,106000,108000,110000,111000,113000,115000,116000,118000,118000
"Population ages 55-59, female",SP.POP.5559.FE,Uzbekistan,UZB,220359,212568,201167,189840,182959,182231,185223,193316,203253,210374,211972,203509,190954,178289,170786,171101,176889,189143,205832,223924,241355,255483,270078,284106,295720,303585,304140,300117,294032,289736,290906,292382,298807,306451,310112,307841,300197,288640,274696,261142,252496,246577,243429,245376,255879,276695,306339,346548,393352,440465,489371,533351,567932,600786,634353,669366,703677,738920,772998,797000,812000,817000,813000,805000,801000,805000,814000,831000,853000,876000,898000,917000,936000,955000,979000,1008000,1039000,1074000,1113000,1154000,1197000,1240000,1283000,1326000,1363000,1394000,1415000,1430000,1437000,1434000,1420000
"Population ages 55-59, female",SP.POP.5559.FE,Vanuatu,VUT,633,652,675,696,719,740,737,731,727,730,741,769,796,819,836,850,885,918,944,962,979,1019,1054,1085,1110,1137,1189,1235,1276,1305,1338,1407,1484,1557,1623,1687,1748,1821,1896,1967,2033,2095,2165,2247,2341,2444,2512,2637,2846,3104,3334,3402,3425,3468,3604,3841,4100,4461,4892,5300,5600,5800,5800,5900,6000,6100,6200,6400,6600,6800,7100,7300,7400,7600,7900,8300,8600,8900,9300,9800,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000
"Population ages 55-59, female",SP.POP.5559.FE,"Venezuela, RB",VEN,83164,86725,90428,94310,98444,102879,107092,111759,116770,121969,127286,132647,138113,143725,149530,155516,161290,167124,173088,179264,185685,191317,197456,203996,210767,217705,224074,230801,237964,245686,253982,261332,269523,278493,288080,298197,308310,318840,330008,342163,355462,368954,383740,399517,415788,432273,447662,463441,480261,499069,520376,543021,567932,594109,620000,643987,662458,677873,690868,704000,717000,733000,752000,772000,791000,806000,814000,818000,821000,826000,837000,851000,870000,893000,916000,937000,955000,971000,987000,1004000,1024000,1044000,1066000,1088000,1107000,1121000,1128000,1132000,1132000,1131000,1131000
"Population ages 55-59, female",SP.POP.5559.FE,Vietnam,VNM,651180,657226,655305,649870,648264,654826,667596,688277,712515,733493,747453,753200,752611,749792,751577,762071,780462,807483,838639,867057,888953,904116,912330,918091,929000,949223,975786,1011954,1050231,1079184,1092318,1091022,1076206,1052978,1030061,1013265,999311,993651,995126,1001240,1011362,1027007,1046570,1077471,1130206,1210152,1305807,1427845,1568158,1713016,1853280,1981489,2103980,2218404,2323165,2417231,2496740,2564672,2622766,2674000,2719000,2757000,2789000,2818000,2852000,2893000,2938000,2994000,3055000,3113000,3165000,3210000,3249000,3286000,3327000,3376000,3430000,3489000,3553000,3618000,3682000,3743000,3800000,3852000,3900000,3941000,3977000,4011000,4028000,4002000,3919000
"Population ages 55-59, female",SP.POP.5559.FE,Virgin Islands (U.S.),VIR,528,532,526,581,581,605,635,673,768,842,894,1000,1069,1167,1246,1328,1375,1378,1477,1548,1665,1697,1728,1755,1773,1786,1777,1768,1777,1833,2002,2138,2314,2499,2665,2806,2880,2968,3093,3250,3418,3573,3724,3858,3965,4038,4058,4034,3986,3941,3929,3938,3983,4045,4099,4124,4121,4091,4044,4000,4000,4000,3900,3900,3900,3800,3700,3600,3500,3400,3300,3200,3200,3100,3000,3000,2900,2900,2800,2800,2700,2600,2500,2500,2400,2400,2400,2500,2700,2800,2800
"Population ages 55-59, female",SP.POP.5559.FE,"Yemen, Rep.",YEM,69133,69459,70117,71031,72072,73159,73859,74648,75524,76521,77651,78409,79430,80655,81991,83373,84522,85779,87200,88878,90836,92335,94258,96524,99022,101706,104165,106847,109836,113258,117160,122260,127974,134086,140237,146167,149591,152875,156608,161688,168604,177005,187100,197943,208120,216765,222746,227580,231884,236610,242384,248272,254987,262727,271832,282448,293501,306326,319974,333000,345000,354000,363000,372000,379000,386000,392000,396000,403000,415000,436000,463000,498000,538000,580000,621000,659000,697000,735000,775000,816000,856000,897000,939000,982000,1026000,1068000,1112000,1155000,1191000,1219000
"Population ages 55-59, female",SP.POP.5559.FE,Zambia,ZMB,36500,37370,38219,39100,40095,41253,42263,43484,44857,46303,47775,49004,50276,51656,53238,55075,56743,58700,60849,63042,65209,66963,68740,70585,72588,74788,76719,78812,80984,83127,85175,86668,88084,89489,90973,92578,94060,95706,97409,99031,100473,101840,103124,104346,105555,106775,108520,110530,112786,115255,117919,121105,124700,128711,133165,138070,143151,148841,155078,162000,169000,176000,184000,192000,202000,213000,226000,239000,254000,269000,285000,300000,316000,331000,347000,362000,376000,390000,404000,418000,433000,448000,463000,479000,495000,512000,528000,545000,563000,582000,603000
"Population ages 55-59, female",SP.POP.5559.FE,Zimbabwe,ZWE,47662,48551,49366,50183,51124,52251,53167,54202,55521,57358,59823,62672,66245,70012,73195,75359,76312,76288,75907,76105,77411,79291,82294,85941,89537,92680,95098,97231,99148,101006,102912,104515,105838,107083,108551,110372,112279,114698,116809,117460,116164,113725,109577,105257,102809,103126,106601,112517,119484,125549,129592,132900,134997,136286,137466,138939,140421,142396,144688,147000,149000,152000,155000,158000,163000,169000,176000,185000,196000,208000,223000,240000,258000,278000,299000,320000,341000,362000,383000,403000,420000,435000,447000,458000,468000,478000,486000,494000,502000,510000,517000
