Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 75-79, female",SP.POP.7579.FE,Tanzania,TZA,21175,22107,23000,23863,24706,25559,26674,27716,28721,29734,30807,32132,33417,34688,35971,37313,38849,40316,41770,43266,44862,46612,48320,50037,51801,53672,55686,57617,59585,61702,64067,66674,69319,71986,74660,77400,80146,82718,85269,87939,90841,93642,93733,90839,86689,83990,92708,103701,114681,123759,130849,135729,140128,144724,150242,156994,163079,169851,177280,185000,193000,200000,207000,215000,222000,231000,236000,242000,249000,257000,266000,274000,283000,293000,305000,317000,327000,338000,350000,364000,381000,395000,411000,429000,449000,473000,495000,519000,545000,575000,609000
"Population ages 75-79, female",SP.POP.7579.FE,Thailand,THA,99337,101831,103829,105694,107561,109434,110080,110250,111028,113719,118850,124771,132379,140769,148695,155600,161337,166148,170909,176529,183347,190159,197908,206364,214874,223006,228634,234309,240528,247397,254691,259704,265307,272674,282886,296383,307867,321469,338157,358966,384116,409073,437389,467743,498127,527503,550738,572798,595587,621084,649868,678224,709211,740609,769393,794695,810200,824216,840147,862000,892000,921000,957000,1000000,1049000,1106000,1160000,1219000,1285000,1358000,1438000,1512000,1592000,1676000,1756000,1830000,1882000,1927000,1971000,2018000,2070000,2109000,2152000,2196000,2236000,2269000,2277000,2280000,2279000,2276000,2271000
"Population ages 75-79, female",SP.POP.7579.FE,Timor-Leste,TLS,1266,1332,1409,1463,1456,1380,1299,1176,1062,1003,1014,1110,1227,1344,1451,1539,1611,1661,1663,1582,1413,1362,1271,1170,1086,1023,957,903,866,853,865,966,1073,1174,1260,1325,1396,1442,1481,1533,1609,1719,1860,2006,2136,2237,2355,2443,2530,2660,2852,3030,3244,3470,3674,3849,3999,4122,4247,4400,4600,4900,5100,5400,5600,5800,5800,5900,5900,6000,6100,6300,6400,6600,6800,7000,7200,7400,7700,8000,8300,8700,9000,9500,9900,11000,11000,12000,13000,13000,13000
"Population ages 75-79, female",SP.POP.7579.FE,Togo,TGO,4085,4203,4273,4306,4317,4319,4503,4698,4892,5075,5246,5470,5637,5765,5870,5975,6193,6376,6552,6742,6970,7320,7685,8069,8479,8928,9398,9851,10281,10664,11010,11279,11468,11636,11836,12105,12330,12523,12702,12868,13038,13328,13530,13682,13823,13996,14348,14638,14901,15163,15460,16042,16584,17115,17655,18236,18924,19553,20172,21000,22000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,36000,37000,39000,40000,42000,44000,46000,48000,50000,52000,55000,57000,60000,63000,66000,69000,73000
"Population ages 75-79, female",SP.POP.7579.FE,Tonga,TON,214,215,216,217,215,213,214,214,213,210,209,223,236,251,263,275,284,293,298,301,302,303,301,299,301,310,318,332,348,367,388,406,424,443,464,484,498,512,530,550,576,610,646,683,717,744,757,764,766,762,753,738,718,701,688,679,668,662,660,700,700,700,700,700,800,800,800,800,800,800,900,900,1000,1100,1200,1300,1300,1200,1200,1200,1200,1300,1300,1300,1400,1400,1500,1600,1600,1700,1700
"Population ages 75-79, female",SP.POP.7579.FE,Trinidad and Tobago,TTO,2967,2799,2564,2322,2148,2070,2268,2527,2812,3086,3341,3597,3831,4054,4283,4525,4772,5024,5268,5501,5739,5980,6218,6449,6677,6918,7134,7369,7587,7756,7867,7957,7993,8018,8084,8220,8387,8582,8800,9028,9276,9498,9742,9974,10176,10354,10452,10541,10640,10803,11072,11330,11669,12081,12558,13104,13644,14249,14886,16000,16000,17000,17000,18000,18000,19000,19000,20000,21000,22000,23000,23000,24000,25000,26000,27000,28000,29000,31000,31000,32000,31000,30000,29000,28000,28000,28000,28000,29000,29000,30000
"Population ages 75-79, female",SP.POP.7579.FE,Tunisia,TUN,12811,13425,14258,15045,15493,15481,15389,15080,14752,14606,14706,15300,15955,16599,17158,17631,18231,18740,19237,19787,20425,21330,22346,23597,25261,27476,29586,31932,34296,36333,37883,38939,39537,40157,41533,44123,47513,51879,56500,60401,63177,64314,64492,64792,66572,70437,74646,80304,86462,91831,95783,97230,97785,97881,97865,97894,96568,95360,94654,95000,96000,98000,99000,102000,108000,116000,125000,136000,149000,161000,171000,179000,185000,192000,199000,207000,213000,220000,228000,236000,245000,252000,260000,268000,275000,280000,279000,277000,275000,276000,281000
"Population ages 75-79, female",SP.POP.7579.FE,Turkey,TUR,78047,87950,100370,112421,120832,124688,126039,123906,121809,123933,131856,144663,161521,178483,190957,197755,198674,195191,191496,192511,200254,211613,226925,243461,257842,268676,275041,279939,283713,285987,286603,282822,277238,273145,274509,283182,294202,310015,329739,352462,377902,400119,424586,451295,479914,510072,535136,562225,589552,613743,633011,638072,639085,640540,648051,664398,679171,701425,729162,760000,791000,818000,844000,876000,916000,968000,1015000,1074000,1139000,1205000,1268000,1312000,1354000,1396000,1441000,1490000,1525000,1564000,1607000,1654000,1704000,1740000,1780000,1826000,1878000,1938000,1986000,2042000,2104000,2168000,2233000
"Population ages 75-79, female",SP.POP.7579.FE,Turkmenistan,TKM,8899,9374,9955,10509,10820,10796,10358,9720,9147,8879,8971,9427,9866,10219,10513,10818,11476,12224,12922,13455,13800,14195,14433,14566,14735,15066,15710,16549,17368,17904,18071,17706,17165,16709,16624,17025,17584,18340,19286,20424,21731,23190,24725,26097,26984,27270,26839,25909,24973,24643,25157,26336,28180,29954,30718,30105,28231,25489,22682,21000,20000,21000,23000,25000,27000,31000,34000,38000,43000,47000,51000,55000,58000,62000,65000,68000,71000,74000,76000,78000,80000,80000,80000,81000,81000,82000,83000,85000,87000,89000,92000
"Population ages 75-79, female",SP.POP.7579.FE,Uganda,UGA,16369,16858,17327,17776,18195,18599,19104,19543,19984,20505,21152,21940,22695,23433,24182,24977,25965,26921,27853,28763,29671,30683,31629,32564,33537,34594,35835,37071,38358,39744,41277,43007,44660,46302,48011,49866,51939,53972,55959,57874,59754,61800,63616,65429,67507,69973,72611,75628,78465,80301,80877,80080,78274,76680,76692,78894,82329,87121,92540,98000,102000,105000,108000,110000,114000,118000,122000,127000,132000,137000,142000,146000,149000,153000,157000,162000,167000,172000,178000,185000,194000,202000,211000,222000,233000,247000,259000,273000,287000,303000,320000
"Population ages 75-79, female",SP.POP.7579.FE,Ukraine,UKR,347096,378828,405953,427311,444412,459808,474645,487594,496724,502889,509518,521303,535342,552576,574985,603730,628630,659522,694675,730847,766528,791753,811733,833236,861936,898825,933306,978528,1020986,1039113,1020232,950595,855211,762271,705543,700544,727966,782247,850530,918936,981886,1034200,1091770,1142743,1163889,1145235,1087153,987537,882488,823645,835670,899932,1024155,1162548,1252134,1271558,1220236,1116733,997037,905000,860000,839000,846000,874000,914000,966000,1017000,1080000,1146000,1203000,1243000,1254000,1251000,1243000,1239000,1244000,1240000,1242000,1247000,1245000,1232000,1197000,1153000,1110000,1081000,1072000,1066000,1076000,1096000,1121000,1147000
"Population ages 75-79, female",SP.POP.7579.FE,United Arab Emirates,ARE,286,295,307,318,329,341,350,359,367,380,401,399,412,432,436,411,348,255,181,184,282,446,661,898,1129,1337,1554,1769,1954,2076,2120,2070,1957,1843,1807,1878,2033,2275,2531,2704,2754,2639,2431,2248,2225,2423,2677,3109,3589,3944,4095,4203,4181,4101,4038,4051,4098,4181,4364,4700,5400,6200,7300,8400,9500,10000,11000,12000,13000,14000,16000,17000,19000,22000,25000,28000,32000,36000,41000,46000,50000,55000,59000,63000,68000,74000,80000,87000,94000,101000,109000
"Population ages 75-79, female",SP.POP.7579.FE,United Kingdom,GBR,754185,765624,779962,795528,811150,826952,831259,835686,841961,852160,868065,883288,899515,916297,934654,956350,973091,992652,1015115,1039721,1065116,1078644,1090416,1103392,1119068,1136632,1142354,1149905,1156683,1158143,1152219,1128098,1094848,1063003,1047194,1053834,1068052,1099518,1137246,1166979,1181968,1174097,1157203,1137477,1123224,1118193,1111391,1109369,1110140,1112948,1119061,1119405,1125249,1136234,1152554,1173535,1187158,1202461,1223639,1258000,1309000,1365000,1439000,1517000,1578000,1610000,1602000,1571000,1531000,1503000,1501000,1508000,1534000,1575000,1625000,1679000,1727000,1782000,1840000,1893000,1937000,1958000,1973000,1982000,1983000,1976000,1948000,1913000,1878000,1847000,1828000
"Population ages 75-79, female",SP.POP.7579.FE,United States,USA,1806184,1847620,1884193,1927372,1986336,2059729,2119107,2182446,2245359,2304518,2363946,2426797,2478738,2528095,2584856,2652794,2681345,2744072,2849581,2986725,3126299,3199752,3266210,3334438,3407331,3481674,3503930,3526735,3562262,3616329,3689828,3709447,3744558,3803706,3888100,3988884,4050586,4123756,4201282,4274570,4333694,4315882,4293467,4275441,4269190,4266855,4229936,4183577,4136832,4105218,4104225,4105725,4144630,4215885,4320476,4456463,4589828,4744722,4929014,5159000,5433000,5701000,6013000,6347000,6671000,6965000,7185000,7380000,7563000,7754000,7960000,8123000,8299000,8474000,8630000,8756000,8799000,8826000,8834000,8821000,8786000,8678000,8557000,8435000,8335000,8269000,8187000,8146000,8136000,8144000,8164000
"Population ages 75-79, female",SP.POP.7579.FE,Uruguay,URY,22020,22340,22683,23080,23550,24106,24522,24994,25523,26091,26674,27154,27590,28085,28742,29605,30093,30813,31702,32644,33575,34065,34474,34998,35892,37266,38673,40430,42250,43706,44599,44603,44176,43728,43774,44546,45452,46871,48615,50445,52224,53567,54900,56216,57461,58596,58938,59111,59168,59144,59044,58462,57792,57145,56684,56507,56227,56190,56386,57000,57000,58000,59000,60000,61000,62000,62000,63000,63000,64000,66000,67000,69000,71000,73000,74000,75000,76000,77000,78000,78000,77000,77000,76000,76000,77000,78000,79000,81000,83000,85000
"Population ages 75-79, female",SP.POP.7579.FE,Uzbekistan,UZB,48095,50313,52617,54971,57113,58825,58952,58616,58702,59986,62518,66701,70762,74583,78519,83130,88304,94868,101920,107598,110664,111634,109865,106950,104866,104517,103022,103183,104231,104512,103668,101313,97227,92836,90233,90745,94246,99440,105496,111722,118996,127227,136106,144228,149942,152684,152871,150585,147555,145985,148600,152279,156608,161480,164129,163259,159026,152745,146315,141000,137000,135000,133000,134000,141000,157000,177000,203000,232000,260000,287000,309000,330000,351000,373000,395000,416000,438000,458000,475000,487000,489000,487000,485000,486000,494000,502000,515000,530000,547000,564000
"Population ages 75-79, female",SP.POP.7579.FE,Vanuatu,VUT,149,150,153,154,157,158,162,164,166,169,176,185,195,202,209,214,224,236,247,259,267,278,292,309,329,350,360,375,392,411,434,442,450,454,457,460,464,469,476,482,489,491,498,508,523,543,561,575,589,614,673,752,848,951,1050,1145,1233,1320,1397,1500,1500,1500,1500,1500,1500,1600,1800,1900,2100,2300,2400,2500,2500,2600,2700,2900,3100,3400,3700,4000,4300,4400,4400,4500,4600,4700,4900,5000,5200,5400,5700
"Population ages 75-79, female",SP.POP.7579.FE,"Venezuela, RB",VEN,15775,16466,17149,17845,18580,19383,20283,21266,22329,23476,24714,26089,27526,29059,30728,32559,34363,36246,38254,40447,42865,45070,47410,49884,52482,55216,57872,60352,62691,64963,67250,69861,72437,75015,77615,80273,83892,87576,91403,95401,99545,103992,108586,113455,118643,124111,129196,134355,139728,145510,151829,158306,165256,172251,178642,184021,187419,189438,191153,194000,200000,208000,219000,232000,246000,260000,273000,285000,298000,312000,328000,344000,361000,378000,398000,421000,444000,469000,494000,517000,536000,550000,561000,569000,576000,583000,585000,585000,587000,592000,602000
"Population ages 75-79, female",SP.POP.7579.FE,Vietnam,VNM,153573,161887,170474,179442,188908,198967,209764,220946,232417,243825,255044,257923,259333,260945,264724,271506,287798,306696,325999,342486,354753,361458,364397,366909,373122,384854,398149,415748,435020,452153,465391,471944,475103,478379,486424,501428,517783,540228,565499,588702,607391,620409,628034,635177,648350,670257,691533,720853,752389,777228,790645,785607,772463,755457,740087,729348,717565,710467,708592,712000,722000,733000,749000,774000,818000,884000,963000,1062000,1173000,1286000,1396000,1494000,1590000,1683000,1771000,1850000,1911000,1964000,2013000,2059000,2104000,2133000,2161000,2190000,2226000,2270000,2308000,2355000,2408000,2461000,2512000
"Population ages 75-79, female",SP.POP.7579.FE,Virgin Islands (U.S.),VIR,268,270,257,271,257,252,246,242,257,264,266,287,300,319,335,347,351,345,367,389,431,442,448,451,453,460,462,482,524,578,651,699,727,745,757,768,770,784,818,867,911,937,942,933,931,947,1012,1095,1181,1259,1328,1398,1475,1564,1669,1795,1915,2047,2190,2400,2500,2700,2800,3000,3100,3200,3200,3200,3100,3100,3100,3100,3200,3300,3300,3400,3400,3300,3300,3300,3300,3300,3300,3300,3300,3300,3200,3100,3000,2900,2900
"Population ages 75-79, female",SP.POP.7579.FE,"Yemen, Rep.",YEM,17910,18085,18173,18160,18013,17748,17868,17843,17754,17697,17720,18116,18509,18880,19204,19489,20005,20435,20840,21281,21801,22458,23138,23845,24562,25304,26133,26905,27693,28570,29593,31722,34180,36912,39818,42810,43422,43906,44400,45012,45814,46733,47578,48491,49591,50950,52210,53533,54987,56592,58390,60192,62076,64060,66086,68182,69961,71499,73349,76000,80000,85000,90000,96000,101000,105000,108000,110000,113000,116000,119000,123000,126000,130000,135000,141000,148000,155000,162000,169000,176000,181000,187000,192000,197000,202000,205000,207000,211000,219000,233000
"Population ages 75-79, female",SP.POP.7579.FE,Zambia,ZMB,7174,7356,7507,7642,7764,7886,8054,8196,8369,8628,9008,9522,10073,10639,11205,11779,12373,12957,13531,14081,14618,15136,15610,16081,16591,17168,17808,18432,19038,19624,20198,20803,21324,21827,22390,23067,23920,24795,25652,26450,27184,28049,28827,29585,30390,31290,32242,33244,34303,35412,36588,37620,38667,39793,41036,42416,43565,44762,46042,47000,49000,50000,51000,52000,54000,56000,57000,58000,60000,62000,64000,66000,68000,71000,74000,77000,80000,83000,87000,92000,96000,101000,105000,110000,116000,124000,131000,140000,149000,158000,169000
"Population ages 75-79, female",SP.POP.7579.FE,Zimbabwe,ZWE,11985,12547,13082,13591,14077,14556,15010,15434,15859,16304,16786,17293,17781,18265,18764,19288,19808,20309,20820,21349,21913,22381,22881,23446,24100,24866,25570,26253,27062,28195,29723,31491,33488,35408,36862,37715,37905,37575,37143,37069,37539,38260,39218,40207,40990,41512,41712,41762,41801,41940,42235,42303,42411,42676,43242,44154,44883,45979,47103,48000,48000,47000,46000,44000,45000,46000,49000,53000,57000,60000,63000,65000,66000,68000,69000,71000,72000,74000,76000,78000,80000,81000,83000,86000,89000,93000,98000,103000,110000,118000,128000
