Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 65-69, male",SP.POP.6569.MA,Sweden,SWE,149794,151844,154830,158454,162711,167485,170734,173887,177022,180982,186062,190181,194146,198148,202233,206155,207632,208930,209901,210451,210677,209249,207082,204979,204075,204915,205420,207708,210628,212664,212703,209241,203961,197956,192856,188891,184711,181886,180422,180097,180961,182377,184505,188020,193930,202684,211966,224023,237321,250322,262001,271396,280778,289556,296006,298455,296237,289381,279925,271000,265000,263000,264000,268000,273000,277000,281000,285000,289000,293000,299000,305000,312000,319000,325000,328000,329000,328000,325000,322000,318000,314000,310000,306000,303000,302000,303000,305000,308000,313000,319000
"Population ages 65-69, male",SP.POP.6569.MA,Switzerland,CHE,87926,89821,92642,95435,98005,100299,102505,105229,108255,111321,114033,116044,118306,120569,122706,124262,124979,126167,127512,128128,127713,124982,120971,116681,114058,114246,116051,120298,125643,130253,133440,135277,135448,134530,133741,133753,135318,137481,140022,142452,144414,145725,146698,147635,149398,152592,157103,163607,171827,180331,188188,194466,200887,207315,212643,215637,217092,215913,213687,213000,216000,221000,229000,239000,249000,260000,270000,279000,289000,297000,305000,311000,316000,319000,320000,318000,313000,305000,296000,287000,280000,275000,271000,269000,270000,272000,276000,282000,290000,296000,300000
"Population ages 65-69, male",SP.POP.6569.MA,Syrian Arab Republic,SYR,41200,41245,41070,40840,40772,40963,40959,41158,41537,42051,42681,43199,43839,44592,45453,46419,47179,48100,49205,50499,52007,53193,54504,56157,58484,61630,65027,69137,73569,77772,81461,83993,86146,88125,90173,92384,94159,96029,97861,99443,100653,102462,104040,105711,108245,112331,115149,119600,124625,128778,131177,131553,129846,127509,126532,128198,130866,136206,143995,154000,165000,176000,188000,202000,218000,234000,250000,266000,282000,296000,309000,319000,327000,335000,343000,352000,361000,370000,382000,396000,414000,432000,453000,476000,500000,525000,548000,571000,594000,615000,633000
"Population ages 65-69, male",SP.POP.6569.MA,Tajikistan,TJK,18892,19392,20157,21098,22138,23220,24133,25135,26096,26819,27207,27061,26432,25447,24492,23935,24123,24727,25350,25495,25010,24018,22665,21351,20611,20723,21411,22556,24279,26847,30387,34406,39374,44353,48086,49967,50127,48480,46058,44312,43982,45309,48004,51034,52894,52870,51023,47826,44256,41562,40380,39884,40453,42059,44728,48494,52943,58450,64618,71000,77000,82000,88000,93000,98000,103000,108000,112000,117000,122000,126000,129000,133000,136000,139000,143000,147000,150000,154000,159000,164000,168000,172000,177000,183000,191000,199000,209000,220000,233000,248000
"Population ages 65-69, male",SP.POP.6569.MA,Tanzania,TZA,50709,52142,53755,55560,57545,59707,61486,63427,65576,67957,70589,72757,75175,77850,80774,83936,86479,89228,92225,95509,99107,102020,105257,108822,112701,116887,120176,123728,127652,132064,137010,141171,145876,150993,156335,161785,165893,169997,174237,178739,183572,190922,198715,207319,216011,223575,226551,228233,229674,232746,238674,246015,256570,268470,279134,287322,291847,294549,297354,303000,313000,325000,340000,358000,376000,393000,407000,421000,435000,452000,472000,492000,515000,540000,567000,597000,626000,656000,689000,724000,760000,793000,827000,863000,900000,938000,971000,1005000,1041000,1079000,1119000
"Population ages 65-69, male",SP.POP.6569.MA,Thailand,THA,172693,180623,189405,198584,207479,215742,221959,227692,233413,239704,246858,252284,258552,265603,273296,281549,289971,298840,307970,317016,325852,333074,340008,347617,357230,369846,384639,402774,424996,452071,484298,514966,548854,583895,617152,647139,669833,689568,708403,729178,753261,776756,804177,832413,857051,876328,887325,895415,905293,922182,947871,976588,1011410,1052135,1098965,1151792,1207051,1270177,1340445,1417000,1497000,1575000,1657000,1740000,1818000,1890000,1944000,1990000,2033000,2075000,2117000,2151000,2185000,2218000,2246000,2266000,2270000,2267000,2261000,2252000,2243000,2223000,2204000,2184000,2161000,2133000,2093000,2051000,2009000,1970000,1936000
"Population ages 65-69, male",SP.POP.6569.MA,Timor-Leste,TLS,2010,2054,2167,2314,2467,2613,2772,2932,3087,3230,3357,3486,3609,3717,3798,3854,3750,3537,3224,2827,2354,2371,2421,2487,2562,2635,2671,2715,2774,2856,2965,3173,3402,3635,3837,3997,4123,4190,4233,4297,4415,4606,4883,5203,5511,5780,6110,6387,6662,6998,7425,7726,8105,8509,8853,9103,9222,9276,9311,9400,9600,9700,9900,10000,10000,11000,11000,11000,12000,12000,12000,13000,13000,14000,15000,15000,16000,17000,18000,18000,17000,16000,14000,12000,10000,10000,11000,12000,14000,16000,17000
"Population ages 65-69, male",SP.POP.6569.MA,Togo,TGO,10727,10562,10454,10417,10480,10651,10893,11273,11750,12277,12830,13212,13569,13924,14305,14726,15057,15413,15815,16273,16795,17273,17848,18493,19178,19874,20377,20883,21408,21970,22577,22996,23461,23995,24625,25372,25835,26432,27141,27934,28790,29355,29946,30607,31399,32356,33128,34057,35104,36222,37390,38386,39447,40604,41883,43295,44442,45720,47146,49000,50000,52000,54000,55000,57000,60000,62000,64000,67000,70000,73000,76000,79000,82000,86000,90000,94000,99000,103000,109000,114000,119000,124000,129000,135000,140000,145000,150000,155000,160000,166000
"Population ages 65-69, male",SP.POP.6569.MA,Tonga,TON,369,380,397,422,443,465,479,491,503,511,514,518,519,520,526,536,548,562,583,611,644,665,685,702,712,715,728,744,764,786,812,848,891,937,980,1014,1001,981,963,950,947,953,963,978,990,997,981,964,947,929,910,883,856,832,812,801,791,786,794,800,900,1000,1100,1200,1300,1300,1400,1300,1300,1300,1300,1300,1300,1400,1400,1500,1500,1600,1700,1700,1800,1800,1700,1700,1700,1700,1700,1700,1700,1700,1700
"Population ages 65-69, male",SP.POP.6569.MA,Trinidad and Tobago,TTO,6000,6108,6221,6356,6528,6741,7134,7570,8021,8434,8783,9003,9156,9316,9574,9954,10282,10714,11174,11541,11750,11726,11569,11364,11232,11234,11241,11370,11561,11740,11881,11980,12065,12153,12262,12397,12436,12470,12549,12734,13067,13448,13951,14544,15194,15887,16528,17222,17959,18730,19541,20152,20804,21515,22313,23214,24033,24929,25884,27000,28000,29000,29000,30000,31000,32000,33000,34000,35000,36000,36000,35000,34000,32000,31000,31000,30000,31000,31000,32000,33000,33000,34000,34000,35000,37000,38000,40000,42000,44000,45000
"Population ages 65-69, male",SP.POP.6569.MA,Tunisia,TUN,31878,31919,32325,33188,34335,35456,35806,35942,36179,36918,38334,40202,42385,44575,46610,48650,50610,52855,55253,57467,59273,61591,63068,63738,64416,66060,67235,70403,75155,80475,85522,89547,92996,96491,101225,107922,114474,122199,129713,135319,138269,137415,134914,131569,128430,126111,122979,120956,119920,119570,119734,118961,118331,119143,123296,131726,142348,156952,173558,189000,202000,212000,220000,226000,233000,241000,248000,256000,265000,273000,279000,283000,287000,290000,292000,294000,294000,293000,293000,294000,298000,303000,310000,319000,329000,340000,351000,362000,375000,386000,397000
"Population ages 65-69, male",SP.POP.6569.MA,Turkey,TUR,143156,157373,177651,200689,222413,240840,255095,267878,279307,289168,297361,304179,308013,311676,320063,335880,353128,378625,404559,419940,419592,402573,373055,340869,319487,315838,324528,347393,379130,412852,445168,473433,500839,529787,563737,603976,644046,689745,735938,775266,803727,815149,819128,818767,818172,819676,816614,815073,816663,823702,837623,850924,870755,897015,929911,969461,1006806,1051772,1101991,1154000,1204000,1252000,1298000,1343000,1390000,1443000,1490000,1543000,1598000,1653000,1707000,1753000,1801000,1850000,1904000,1961000,2014000,2071000,2131000,2193000,2256000,2310000,2367000,2424000,2480000,2535000,2579000,2624000,2666000,2703000,2733000
"Population ages 65-69, male",SP.POP.6569.MA,Turkmenistan,TKM,14297,14134,14112,14231,14520,14994,15565,16297,17062,17699,18138,18376,18324,18055,17755,17596,17730,18034,18301,18270,17860,17260,16424,15577,15023,14938,15192,15675,16536,18009,20180,22759,26043,29458,32186,33833,34299,33790,32947,32625,33197,34475,36479,38487,39495,39045,36975,33894,30671,28425,27721,28147,29662,32001,34837,37978,40950,44322,48061,52000,56000,60000,64000,68000,71000,75000,77000,79000,81000,83000,85000,87000,89000,92000,94000,96000,97000,98000,99000,101000,104000,106000,109000,113000,117000,121000,123000,125000,128000,132000,137000
"Population ages 65-69, male",SP.POP.6569.MA,Uganda,UGA,36316,37311,38575,40062,41715,43501,44976,46582,48291,50054,51850,53107,54375,55733,57270,59037,60529,62230,64172,66382,68875,70936,73253,75836,78676,81764,84283,87049,90030,93162,96393,98777,101012,103261,105741,108505,110899,113761,116380,117758,117471,115630,112489,109291,107701,108486,110723,114960,120201,125140,129139,131633,133593,135580,138343,142261,146226,151282,156997,163000,168000,172000,176000,181000,186000,193000,200000,208000,217000,229000,243000,257000,273000,291000,311000,331000,350000,370000,391000,413000,435000,454000,474000,495000,517000,540000,560000,581000,604000,628000,653000
"Population ages 65-69, male",SP.POP.6569.MA,Ukraine,UKR,430769,440649,449213,457969,469264,484323,496529,513819,537016,565389,597150,620886,643034,663334,682909,702813,718588,738874,755413,755644,734141,688900,624474,559472,516687,507372,521715,557950,612569,682207,762166,846658,947841,1042239,1097040,1101972,1062576,980389,890565,837861,842121,888567,980244,1080911,1139077,1131857,1076738,977499,866699,784636,747305,729656,741321,772094,807772,845923,884303,924997,963905,996000,1021000,1032000,1036000,1035000,1035000,1039000,1042000,1048000,1053000,1051000,1038000,1012000,976000,941000,916000,908000,911000,927000,951000,976000,999000,1016000,1031000,1046000,1067000,1093000,1119000,1149000,1180000,1209000,1234000
"Population ages 65-69, male",SP.POP.6569.MA,United Arab Emirates,ARE,678,665,674,684,672,627,579,530,509,540,646,749,1123,1810,2732,3750,4048,4408,4843,5204,5288,4887,4089,3220,2652,2519,2733,3357,4227,5065,5675,5979,6062,6001,5960,6044,6629,7595,8740,9685,10149,9793,9201,8836,9214,10593,12048,14564,17774,21050,23843,27868,30866,32413,32488,31433,32877,33553,34180,36000,40000,50000,63000,77000,91000,107000,126000,147000,168000,185000,197000,208000,214000,218000,223000,232000,246000,264000,281000,293000,298000,298000,294000,285000,274000,261000,250000,238000,225000,216000,212000
"Population ages 65-69, male",SP.POP.6569.MA,United Kingdom,GBR,920007,928448,939894,954342,974766,1004226,1033626,1071254,1112219,1150720,1185017,1208601,1227910,1243936,1258617,1273168,1279004,1285824,1291276,1290738,1281021,1251579,1210456,1171120,1150753,1156928,1174350,1213663,1261914,1301297,1322671,1320095,1303719,1281107,1262506,1252659,1239909,1233285,1232626,1237178,1246381,1249982,1258376,1270684,1286373,1305050,1320071,1335299,1356812,1392942,1447872,1509649,1590021,1674009,1739601,1772878,1770691,1737546,1689593,1652000,1641000,1648000,1676000,1720000,1772000,1825000,1875000,1930000,1984000,2031000,2068000,2090000,2104000,2108000,2103000,2089000,2063000,2029000,1993000,1961000,1940000,1924000,1919000,1923000,1934000,1950000,1969000,1995000,2024000,2055000,2084000
"Population ages 65-69, male",SP.POP.6569.MA,United States,USA,2888705,2891499,2882646,2880481,2903444,2952080,3000531,3076564,3172197,3270414,3361141,3399689,3423293,3452321,3500620,3569209,3613973,3685182,3796262,3933226,4060510,4089079,4104000,4125492,4170324,4240965,4281102,4331289,4389810,4446899,4500375,4514533,4524725,4529006,4525245,4513590,4453768,4391978,4341681,4325028,4352114,4404890,4495968,4615467,4752763,4894341,5002978,5117255,5259489,5457193,5725449,6012296,6363842,6744771,7113176,7438341,7707192,7925211,8115531,8318000,8538000,8736000,8947000,9157000,9344000,9496000,9596000,9669000,9712000,9720000,9691000,9609000,9497000,9367000,9238000,9124000,9008000,8911000,8835000,8781000,8752000,8734000,8745000,8785000,8855000,8954000,9067000,9211000,9378000,9561000,9752000
"Population ages 65-69, male",SP.POP.6569.MA,Uruguay,URY,35516,36079,36705,37432,38310,39358,40319,41449,42631,43679,44491,45027,45279,45500,46007,46935,47664,48832,50157,51212,51782,51504,50833,50114,49827,50215,50839,51903,53265,54725,56167,57096,58036,58964,59835,60614,60998,61340,61525,61394,60875,59928,58593,57212,56230,55875,55649,55981,56721,57632,58578,59194,59875,60643,61543,62608,63421,64355,65438,67000,68000,70000,71000,73000,74000,76000,77000,78000,79000,79000,80000,80000,79000,78000,79000,79000,81000,83000,86000,88000,91000,92000,94000,95000,96000,97000,96000,95000,93000,92000,92000
"Population ages 65-69, male",SP.POP.6569.MA,Uzbekistan,UZB,91378,94762,99180,103737,107638,110824,112946,115692,119114,122603,125450,125324,123031,119160,114965,111428,107788,105699,104524,102911,100066,95213,89267,83644,80225,80006,81569,84844,90589,100113,114580,131583,153120,175154,192138,201822,204538,201362,195483,191387,193060,197433,205597,214522,220090,220291,214976,206793,197405,188614,183590,178127,171090,168060,173820,190758,216210,250629,289850,326000,358000,385000,407000,428000,448000,469000,488000,507000,526000,540000,550000,552000,550000,546000,548000,556000,566000,581000,600000,620000,640000,656000,672000,689000,710000,736000,760000,787000,818000,851000,889000
"Population ages 65-69, male",SP.POP.6569.MA,Vanuatu,VUT,338,346,355,363,374,387,434,487,541,594,644,645,649,661,679,704,714,726,742,761,786,816,847,879,913,947,968,993,1029,1070,1117,1127,1140,1162,1191,1229,1236,1237,1237,1243,1258,1282,1318,1368,1428,1491,1572,1698,1874,2069,2224,2197,2136,2091,2111,2198,2276,2421,2616,2800,3000,3000,3000,3100,3200,3400,3500,3700,4000,4300,4500,4600,4700,4800,4900,5000,5200,5300,5500,5800,6000,6200,6500,6700,7100,7500,7800,8200,8700,9200,9700
"Population ages 65-69, male",SP.POP.6569.MA,"Venezuela, RB",VEN,41615,43465,45396,47432,49620,52002,54206,56679,59351,62119,64945,67613,70314,73166,76310,79812,83168,86727,90526,94609,98993,102681,106725,111056,115535,120106,123532,126983,130605,134567,138975,142636,146710,151248,156209,161589,167209,173177,179599,186549,194022,200823,208127,216015,224510,233586,241284,249378,258069,267647,278280,288509,299956,311773,322716,331963,337190,340450,343588,350000,360000,375000,394000,417000,445000,474000,502000,532000,561000,588000,610000,626000,637000,646000,653000,659000,660000,660000,660000,664000,673000,684000,699000,718000,738000,756000,771000,786000,801000,818000,838000
"Population ages 65-69, male",SP.POP.6569.MA,Vietnam,VNM,300983,310558,319848,330238,343776,361503,378517,398995,419943,436862,447721,442920,432353,420814,413892,414136,425690,441964,460414,477280,490781,497973,502208,506234,513642,526154,538203,554551,573094,590560,605345,613091,617556,622444,633067,651929,671060,698209,727333,749252,759129,753058,736181,714527,694999,680585,664438,653859,648901,648344,651752,658051,667407,686909,726892,792477,876600,982640,1102156,1223000,1337000,1441000,1538000,1632000,1721000,1805000,1875000,1941000,2004000,2063000,2119000,2162000,2201000,2239000,2280000,2327000,2368000,2414000,2464000,2514000,2560000,2594000,2626000,2659000,2701000,2753000,2803000,2862000,2928000,2999000,3071000
"Population ages 65-69, male",SP.POP.6569.MA,Virgin Islands (U.S.),VIR,379,356,323,329,311,317,331,354,410,449,476,536,578,639,691,752,790,810,892,955,1045,1062,1073,1078,1087,1103,1102,1111,1136,1177,1273,1332,1415,1502,1572,1617,1596,1577,1583,1633,1723,1797,1883,1983,2101,2243,2365,2514,2679,2840,2978,3090,3186,3260,3303,3312,3256,3163,3062,3000,3000,3000,3100,3200,3300,3400,3400,3300,3300,3300,3200,3200,3200,3100,3100,3100,3000,2900,2800,2700,2700,2600,2500,2400,2400,2300,2200,2200,2100,2000,2000
"Population ages 65-69, male",SP.POP.6569.MA,"Yemen, Rep.",YEM,35053,35228,35695,36285,36785,37103,37391,37531,37596,37697,37894,38138,38471,38881,39338,39840,40326,40884,41534,42304,43203,43864,44701,45659,46673,47721,48526,49341,50292,51529,53131,60147,67726,75472,83080,90437,90339,90292,90509,91252,92715,94433,96693,99471,102716,106399,109428,112779,116731,121651,127707,133749,140802,148225,155151,161157,165135,168379,171515,175000,180000,185000,190000,196000,202000,207000,211000,215000,219000,223000,228000,232000,237000,244000,252000,262000,272000,285000,299000,318000,341000,366000,394000,425000,456000,485000,510000,534000,558000,585000,616000
"Population ages 65-69, male",SP.POP.6569.MA,Zambia,ZMB,15563,16158,16982,17923,18838,19658,20220,20738,21294,21978,22840,23643,24573,25598,26669,27764,28589,29458,30394,31422,32561,33452,34447,35526,36650,37806,38619,39434,40290,41234,42282,43058,43899,44802,45751,46732,47526,48361,49251,50204,51209,52146,53140,54148,55111,56006,56752,57522,58346,59266,60301,61247,62392,63656,64921,66131,66862,67616,68550,70000,72000,74000,76000,79000,82000,86000,91000,95000,101000,107000,113000,119000,126000,133000,142000,151000,161000,171000,183000,195000,207000,218000,230000,242000,254000,266000,276000,287000,298000,310000,322000
"Population ages 65-69, male",SP.POP.6569.MA,Zimbabwe,ZWE,25690,26318,26854,27379,28010,28794,29405,30157,31014,31905,32802,33485,34209,34998,35875,36851,37615,38379,39322,40702,42636,44687,47325,50147,52593,54372,55103,55276,55284,55682,56745,58018,59687,61454,62941,63963,64294,64298,64088,63802,63499,63214,62826,62430,62156,62041,62114,62566,62978,62782,61743,59882,57403,55030,53787,54165,55432,58094,61416,64000,67000,68000,69000,70000,71000,72000,74000,76000,78000,81000,85000,88000,91000,96000,101000,108000,115000,123000,132000,143000,155000,167000,180000,194000,208000,223000,238000,253000,269000,283000,297000
