Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 15-64, female",SP.POP.1564.FE.IN,Poland,POL,9381984,9440361,9547938,9708688,9892304,10040459,10197848,10367036,10533117,10688662,10807260,10903357,11059375,11224272,11378780,11512543,11613737,11692805,11738430,11784534,11853320,11929888,12017398,12111837,12200715,12274018,12326035,12370459,12405149,12442389,12492568,12559295,12619492,12679902,12752137,12836160,12905539,13000579,13108414,13210837,13167717,13248460,13313389,13367440,13424192,13486802,13539959,13590399,13638661,13672745,13631294,13593692,13537867,13459008,13360176,13245878,13141198,13025088,12873000,12723000,12581000,12442000,12312000,12193000,12084000,11985000,11898000,11823000,11754000,11686000,11615000,11546000,11476000,11400000,11314000,11215000,11115000,11003000,10878000,10743000,10597000,10449000,10294000,10134000,9967000,9793000,9616000,9436000,9256000,9079000,8909000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Portugal,PRT,2915684,2936044,2953618,2961255,2958266,2942460,2910726,2888856,2877272,2852305,2824381,2816307,2810382,2805924,2840006,2947003,3025097,3054966,3089255,3125619,3164149,3202627,3234076,3261447,3286976,3309817,3325737,3339282,3351921,3363699,3371991,3378704,3388864,3403741,3421799,3440932,3457657,3477171,3498030,3518719,3540983,3560839,3572303,3576127,3576433,3578316,3576423,3579699,3584685,3589117,3590868,3583125,3565794,3542016,3516720,3493831,3475835,3458217,3432000,3406000,3378000,3353000,3328000,3303000,3275000,3245000,3214000,3181000,3147000,3112000,3076000,3042000,3008000,2974000,2937000,2897000,2857000,2815000,2771000,2727000,2683000,2642000,2603000,2565000,2529000,2494000,2464000,2437000,2412000,2388000,2365000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Puerto Rico,PRI,633855,657824,683972,710080,733709,754040,763388,772083,780770,791152,804380,827316,853580,881309,908323,933449,952657,969760,985633,1000859,1015484,1028215,1040300,1052700,1066241,1081364,1098184,1115598,1133172,1150168,1166081,1179743,1192026,1206093,1221072,1236166,1252907,1268095,1279314,1289354,1295779,1300145,1303117,1305155,1307037,1307232,1303191,1297751,1293209,1289656,1286330,1271295,1255832,1241506,1221415,1199862,1175686,1145707,1142000,1138000,1134000,1129000,1123000,1118000,1113000,1107000,1100000,1092000,1083000,1075000,1066000,1057000,1047000,1038000,1029000,1019000,1009000,1000000,990000,980000,970000,959000,948000,937000,927000,915000,904000,893000,881000,870000,858000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Qatar,QAT,10409,11035,11757,12550,13404,14295,15243,16244,17283,18369,19523,20760,22138,23690,25457,27436,30268,33383,36783,40495,44499,48794,53427,58341,63446,68597,72924,77372,81712,85710,89281,92860,95755,98341,101071,104199,107813,112054,116939,122453,128690,137371,147043,158123,171157,186476,208152,231797,256844,282791,309259,335938,363210,389316,412950,433838,452029,467346,481000,493000,506000,520000,534000,549000,562000,576000,589000,602000,615000,628000,640000,651000,662000,672000,683000,692000,703000,713000,723000,733000,742000,751000,761000,769000,777000,783000,788000,792000,795000,796000,797000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Romania,ROU,6069571,6106048,6152262,6212318,6273406,6323208,6416137,6526379,6603896,6668414,6758343,6789562,6856603,6933344,6994929,7043866,7098429,7089089,7058398,7036458,7067927,7120394,7201533,7304789,7398667,7474237,7543073,7575038,7595696,7624667,7657047,7587826,7549847,7589608,7625097,7640472,7661290,7656087,7642966,7639158,7651103,7545116,7423594,7395431,7377283,7348996,7312688,7205183,7079588,7010481,6954667,6907459,6861480,6816971,6765584,6700031,6628314,6547195,6462000,6380000,6304000,6230000,6161000,6100000,6049000,6007000,5974000,5952000,5933000,5906000,5863000,5805000,5734000,5654000,5573000,5497000,5423000,5355000,5288000,5220000,5148000,5073000,4997000,4921000,4852000,4791000,4737000,4693000,4653000,4610000,4559000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Russian Federation,RUS,43196670,43295758,43578942,44008105,44491377,44979128,45306298,45647355,46001523,46369095,46739739,47203176,47613760,47978442,48307527,48603554,48777081,48984820,49208974,49426742,49634618,49888528,50096260,50254760,50468504,50671800,50742464,50816462,50882810,50933590,50904843,50778129,50635157,50497254,50457941,50613155,50952870,51338594,51768358,52138036,52426581,52482515,52496591,52509943,52579524,52711127,52783295,53002593,53263208,53442094,53468300,53363293,53159321,52880071,52563624,52219042,51742123,51248070,50695000,50136000,49578000,49049000,48521000,48016000,47564000,47172000,46778000,46447000,46179000,45972000,45824000,45730000,45695000,45687000,45657000,45570000,45425000,45230000,44990000,44720000,44431000,44114000,43785000,43440000,43075000,42685000,42255000,41826000,41391000,40943000,40470000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Rwanda,RWA,738913,744700,751623,760594,772495,788143,812667,841709,874329,909323,945643,976621,1009125,1043006,1078106,1114437,1146999,1181598,1218097,1256463,1296634,1330696,1365914,1404471,1449062,1500591,1562877,1634269,1701898,1752535,1780921,1757132,1710134,1663813,1646218,1673607,1729492,1832332,1956796,2077728,2182565,2280911,2362594,2434404,2502288,2570618,2641142,2710363,2779312,2851470,2928778,3005509,3089302,3178653,3270710,3364136,3462420,3562133,3664000,3770000,3881000,3994000,4111000,4232000,4353000,4473000,4592000,4710000,4829000,4949000,5072000,5196000,5323000,5451000,5577000,5701000,5821000,5938000,6053000,6167000,6280000,6391000,6502000,6610000,6715000,6815000,6910000,7001000,7090000,7177000,7263000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Samoa,WSM,26052,26796,27403,27934,28525,29226,29915,30725,31612,32464,33208,33953,34502,34967,35463,36048,36724,37447,38208,38961,39658,40244,40802,41331,41848,42333,42645,42905,43189,43532,43910,44283,44588,44833,45013,45120,45312,45441,45497,45513,45516,46051,46512,46940,47368,47819,48365,48919,49468,50003,50535,50958,51486,52069,52614,53111,53704,54185,55000,55000,56000,56000,57000,57000,58000,59000,59000,59000,60000,60000,60000,61000,61000,62000,62000,62000,63000,63000,63000,64000,64000,64000,65000,65000,66000,66000,67000,67000,68000,68000,69000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Sao Tome and Principe,STP,16643,16412,16254,16198,16310,16614,16587,16748,17052,17425,17815,18245,18693,19177,19735,20349,20858,21403,22001,22676,23404,23715,24134,24583,24984,25309,25825,26183,26496,26938,27575,28225,29092,30078,31012,31827,32636,33295,33893,34570,35391,36244,37272,38400,39530,40616,41687,42757,43840,44939,46073,47336,48596,49889,51248,52695,54183,55761,57000,59000,61000,63000,64000,66000,68000,70000,71000,73000,75000,77000,79000,81000,83000,85000,87000,89000,91000,93000,95000,97000,99000,101000,102000,104000,106000,108000,110000,112000,114000,117000,119000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Saudi Arabia,SAU,1074396,1104103,1137267,1173163,1211004,1250476,1288452,1329407,1373737,1421990,1474630,1532231,1595450,1663685,1736389,1813198,1886903,1966535,2053866,2151004,2259306,2393883,2540695,2695108,2852244,3008244,3125633,3237597,3343044,3444383,3547350,3664252,3786932,3919296,4065064,4224793,4435963,4648877,4854242,5047095,5230762,5428307,5624935,5825109,6034213,6254502,6502058,6763521,7035521,7314027,7597208,7933028,8270177,8597588,8900574,9169561,9384885,9561774,9714000,9866000,10031000,10187000,10372000,10574000,10775000,10964000,11154000,11333000,11503000,11675000,11850000,12023000,12196000,12365000,12522000,12661000,12785000,12894000,12988000,13066000,13129000,13181000,13219000,13244000,13264000,13280000,13299000,13318000,13332000,13338000,13333000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Senegal,SEN,866507,883967,902456,922460,945065,970870,993211,1019607,1049489,1081940,1116394,1144605,1176016,1209744,1244982,1281227,1304726,1330569,1358817,1389703,1423652,1456818,1493932,1534939,1580118,1629554,1677205,1730787,1789169,1850905,1915304,1979774,2046868,2116616,2189524,2265782,2336031,2410407,2488663,2570125,2654476,2737353,2824029,2914209,3007636,3104005,3197598,3294287,3394350,3498258,3606155,3713280,3825751,3942337,4061941,4184246,4306499,4433536,4565000,4702000,4844000,4993000,5146000,5303000,5467000,5638000,5811000,5991000,6177000,6365000,6555000,6743000,6934000,7126000,7319000,7514000,7707000,7903000,8099000,8298000,8497000,8696000,8897000,9100000,9303000,9508000,9713000,9919000,10127000,10337000,10549000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Seychelles,SYC,11923,12050,12105,12148,12252,12445,12564,12754,12988,13217,13442,13784,14180,14468,14824,15299,15719,16198,16459,16768,17089,17494,17780,17937,18220,18551,18677,19526,19639,19790,19900,20497,20871,21552,22363,22929,23410,23867,24560,25267,25681,26148,27334,27309,27429,27741,28139,28083,28537,28547,29370,28981,29735,30779,31674,32649,33044,33331,33000,33000,33000,33000,33000,33000,33000,33000,33000,32000,32000,32000,32000,32000,32000,32000,31000,31000,31000,31000,30000,30000,30000,30000,29000,29000,29000,28000,28000,28000,27000,27000,27000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Sierra Leone,SLE,677522,684107,691997,701120,711506,723144,730303,739599,750642,762873,775965,785001,795468,807323,820750,835845,847442,861609,877814,895358,913887,929123,945325,963409,984646,1009487,1034319,1063533,1093531,1119966,1140576,1145370,1144007,1140193,1138315,1141137,1143218,1151773,1168349,1194581,1230800,1276489,1335555,1402112,1469197,1532570,1582850,1627874,1670406,1714223,1761673,1806019,1854278,1905769,1959344,2014377,2069085,2125081,2183000,2244000,2307000,2368000,2433000,2500000,2568000,2636000,2702000,2769000,2836000,2904000,2974000,3040000,3108000,3178000,3247000,3318000,3385000,3453000,3521000,3590000,3660000,3726000,3793000,3861000,3929000,3997000,4061000,4126000,4190000,4255000,4319000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Singapore,SGP,413913,424540,436167,450031,466608,484306,505176,525461,544050,562606,582713,604924,627349,650388,673127,695671,715973,739019,761915,784140,804001,853436,897907,913418,935090,942610,950459,976893,1015138,1056265,1104701,1136263,1165557,1186883,1216701,1249475,1295837,1340166,1390757,1407150,1435666,1484746,1506926,1491894,1516786,1557720,1610183,1682705,1781463,1844697,1885833,1925422,1969908,1996155,2014565,2029563,2046293,2037187,2052000,2061000,2064000,2064000,2060000,2055000,2048000,2041000,2034000,2025000,2015000,2005000,1993000,1983000,1973000,1963000,1951000,1937000,1925000,1911000,1896000,1880000,1864000,1850000,1836000,1823000,1809000,1795000,1784000,1772000,1761000,1750000,1739000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Slovak Republic,SVK,1273501,1310017,1320778,1330804,1343971,1360484,1376818,1395961,1416674,1437523,1451938,1465303,1483161,1500906,1518181,1534474,1546385,1557922,1569060,1581378,1593665,1608239,1627047,1646612,1664256,1678880,1691429,1699655,1706694,1715518,1727858,1734294,1744275,1763396,1783817,1802381,1817557,1833034,1848259,1863641,1875209,1886596,1899879,1911689,1923356,1934207,1940358,1945481,1949797,1952667,1952174,1948234,1943974,1936680,1926748,1914338,1902225,1888179,1871000,1854000,1838000,1822000,1808000,1795000,1783000,1770000,1759000,1747000,1736000,1726000,1716000,1707000,1699000,1691000,1682000,1671000,1660000,1648000,1634000,1618000,1601000,1583000,1563000,1543000,1523000,1502000,1482000,1463000,1444000,1425000,1406000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Slovenia,SVN,537198,540256,543586,548395,553820,559724,566021,572519,577625,580397,583086,586376,588957,591360,592464,596976,604955,612228,619364,626798,634089,637656,642146,650431,658135,665117,674942,683415,685053,685807,687921,688378,688428,688503,689261,690256,689957,688251,685518,685094,686948,688670,691112,693323,694631,695055,694723,694250,689888,690680,688900,685774,683781,681590,678384,673765,668611,662317,655000,648000,642000,637000,632000,627000,623000,619000,615000,611000,607000,602000,598000,594000,589000,585000,580000,575000,571000,567000,563000,558000,553000,548000,542000,536000,530000,524000,518000,513000,508000,503000,498000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Solomon Islands,SLB,29490,30452,31431,32403,33378,34383,35495,36640,37846,39140,40503,41591,42700,43833,45006,46274,47950,49782,51724,53677,55627,57505,59401,61348,63424,65687,68056,70561,73236,76082,79101,81993,85097,88358,91665,94968,98101,101273,104509,107861,111362,114843,118415,122051,125727,129457,133049,136637,140207,143758,147365,150841,154490,158292,162220,166261,170448,174732,179000,184000,188000,193000,198000,203000,207000,212000,217000,222000,227000,231000,236000,241000,245000,250000,254000,259000,263000,267000,271000,275000,279000,283000,287000,291000,295000,299000,303000,307000,311000,316000,320000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Somalia,SOM,756993,768939,782832,798525,815876,834761,851831,872490,894378,914757,932729,938563,942331,954413,987273,1046501,1140128,1263973,1398515,1521890,1622479,1682410,1712674,1726691,1740564,1763968,1790128,1825668,1864962,1900842,1929613,1937097,1940371,1945039,1957480,1981110,2015862,2065039,2123582,2186436,2250627,2305234,2364737,2428962,2497444,2570306,2648820,2730831,2817472,2911014,3012212,3108460,3213988,3326528,3442475,3560098,3673853,3790243,3910000,4037000,4171000,4303000,4445000,4595000,4750000,4909000,5068000,5232000,5401000,5578000,5762000,5947000,6139000,6340000,6548000,6762000,6976000,7197000,7425000,7660000,7901000,8143000,8392000,8648000,8910000,9177000,9443000,9715000,9993000,10276000,10564000
"Population ages 15-64, female",SP.POP.1564.FE.IN,South Africa,ZAF,4738746,4850232,4958212,5069082,5193599,5336958,5481586,5646166,5826406,6014299,6205262,6389448,6579028,6774097,6976705,7187709,7384741,7592683,7809925,8034000,8264075,8494559,8732261,8977571,9232269,9497216,9749622,10013940,10293467,10592688,10915418,11287586,11682876,12092038,12502205,12902800,13250655,13585424,13910472,14231209,14550547,14825792,15103318,15378876,15645711,15900161,16117838,16325793,16532018,16748298,16981858,17241181,17516992,17801219,18083518,18356632,18607357,18855113,19099000,19339000,19575000,19806000,20030000,20251000,20475000,20703000,20919000,21139000,21363000,21584000,21801000,22005000,22205000,22401000,22594000,22783000,22958000,23130000,23298000,23463000,23623000,23769000,23913000,24052000,24181000,24298000,24395000,24483000,24562000,24634000,24699000
"Population ages 15-64, female",SP.POP.1564.FE.IN,South Sudan,SSD,814612,828045,845430,865232,885257,904459,919019,933709,949106,966490,986595,1003489,1024023,1047713,1073734,1101628,1126030,1152805,1182651,1216648,1255156,1292807,1335403,1380182,1423642,1463576,1491979,1515947,1533718,1543688,1545690,1522752,1492972,1465288,1449986,1452874,1483479,1538606,1609673,1686761,1763620,1831891,1901478,1975000,2055801,2145791,2243582,2350225,2462993,2578883,2695827,2803815,2912187,3021227,3131265,3242716,3349267,3456284,3564000,3675000,3788000,3898000,4011000,4127000,4246000,4367000,4486000,4607000,4732000,4859000,4990000,5118000,5250000,5386000,5525000,5667000,5807000,5951000,6098000,6247000,6399000,6548000,6700000,6854000,7010000,7168000,7323000,7480000,7638000,7797000,7956000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Spain,ESP,10105989,10151941,10213008,10276328,10345575,10413187,10474719,10549359,10629148,10680458,10755334,10864571,10968497,11079576,11196238,11318082,11427143,11544287,11665354,11789633,11918342,12039053,12164306,12287042,12403115,12509693,12622579,12718764,12803784,12885349,12965453,13063373,13197821,13334278,13451306,13543362,13620845,13684784,13735739,13778043,13821086,13931708,14138226,14397138,14640264,14872852,15086223,15324180,15522583,15610891,15635790,15618762,15567261,15460982,15359008,15285850,15270453,15265827,15218000,15169000,15121000,15066000,15015000,14961000,14893000,14805000,14716000,14611000,14492000,14366000,14236000,14116000,13995000,13866000,13724000,13567000,13416000,13256000,13086000,12908000,12720000,12546000,12368000,12190000,12020000,11863000,11743000,11640000,11550000,11467000,11388000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Sri Lanka,LKA,2446382,2515246,2596617,2686507,2778532,2869565,2964494,3056251,3147830,3244921,3350104,3448897,3557206,3671562,3785520,3895466,4003329,4104260,4200913,4298245,4398333,4485879,4577736,4672253,4766817,4860923,4961788,5065229,5170160,5275429,5379796,5487961,5590185,5688125,5784317,5879768,5969185,6060696,6154415,6248075,6340166,6421518,6499926,6575044,6647693,6717184,6775312,6834616,6892091,6943917,6988330,7022790,7050172,7092585,7147487,7203504,7282314,7362110,7392000,7420000,7446000,7465000,7485000,7502000,7515000,7522000,7526000,7523000,7516000,7505000,7492000,7476000,7458000,7437000,7413000,7387000,7361000,7333000,7303000,7266000,7222000,7173000,7118000,7060000,7000000,6939000,6882000,6825000,6769000,6715000,6662000
"Population ages 15-64, female",SP.POP.1564.FE.IN,St. Lucia,LCA,24705,24733,24781,24882,25026,25185,25361,25519,25615,25657,25672,26207,26711,27234,27788,28379,28914,29505,30141,30819,31509,32341,33124,33868,34568,35241,36239,37156,37982,38719,39358,40206,40950,41639,42331,43060,43980,44979,46055,47183,48339,49480,50665,51896,53158,54456,55650,56790,57887,58893,59777,60752,61606,62391,63135,63862,64426,64996,66000,66000,66000,67000,67000,67000,67000,67000,66000,66000,66000,66000,66000,65000,65000,65000,64000,64000,64000,63000,63000,62000,62000,62000,61000,61000,60000,60000,59000,59000,58000,57000,57000
"Population ages 15-64, female",SP.POP.1564.FE.IN,St. Vincent and the Grenadines,VCT,20885,21081,21250,21398,21547,21704,21895,22104,22315,22532,22741,23051,23370,23711,24076,24468,24852,25290,25763,26259,26751,27279,27778,28272,28783,29301,29593,29820,29969,30031,30018,30371,30668,30925,31181,31431,31667,31905,32139,32346,32545,32854,33163,33478,33795,34122,34451,34780,35102,35422,35730,35933,36130,36317,36478,36613,36815,36982,37000,37000,37000,37000,38000,38000,38000,38000,38000,38000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,36000,36000,36000,36000,36000,35000,35000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Sudan,SDN,1961180,2012558,2068218,2127857,2191209,2258126,2320895,2388733,2461127,2537501,2617607,2693716,2775257,2862486,2955914,3055874,3156407,3265162,3381502,3504918,3635113,3763647,3901278,4046477,4197474,4353537,4503262,4658479,4823358,5002874,5199510,5418168,5652609,5894945,6135248,6366645,6547772,6721433,6892105,7065657,7247043,7436378,7634788,7840726,8052900,8269933,8469978,8675318,8887727,9109218,9342098,9590725,9855811,10136353,10430524,10736351,11044798,11366122,11699000,12043000,12397000,12756000,13127000,13506000,13892000,14282000,14666000,15057000,15452000,15853000,16259000,16661000,17070000,17485000,17908000,18337000,18763000,19198000,19640000,20088000,20543000,20995000,21454000,21919000,22390000,22866000,23337000,23813000,24295000,24781000,25272000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Suriname,SUR,70993,72641,74471,76416,78456,80602,82427,84449,86516,88401,89941,90599,90526,89950,89214,88643,90595,92880,95485,98164,100647,103052,104889,106408,108009,109917,111783,114444,117521,120495,123069,125451,127451,129194,130953,132872,135257,137809,140516,143291,146049,148250,150353,152414,154526,156755,159238,161873,164623,167382,170087,172658,175167,177603,179955,182223,184254,186227,188000,190000,192000,193000,195000,197000,198000,199000,200000,201000,201000,202000,203000,203000,204000,205000,206000,206000,207000,207000,207000,208000,208000,208000,209000,209000,210000,210000,210000,210000,210000,210000,210000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Sweden,SWE,2456706,2468675,2485596,2503714,2524398,2546483,2564260,2575424,2579472,2586676,2600603,2606409,2602599,2596643,2595324,2598582,2603498,2610484,2617708,2624529,2632275,2639742,2646216,2652377,2658459,2664005,2669093,2674601,2681618,2693398,2708018,2718199,2727207,2737135,2752227,2764762,2768491,2774125,2783041,2793376,2805053,2827721,2846963,2864432,2882254,2900607,2916134,2941216,2968350,2993177,3010654,3020477,3023099,3023787,3028497,3038575,3059838,3086964,3096000,3107000,3120000,3130000,3142000,3155000,3167000,3177000,3187000,3197000,3205000,3212000,3218000,3225000,3232000,3238000,3245000,3252000,3262000,3274000,3286000,3300000,3314000,3329000,3345000,3362000,3378000,3392000,3407000,3421000,3433000,3443000,3450000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Switzerland,CHE,1801831,1827571,1867220,1902692,1931036,1951082,1964471,1982562,2001737,2019226,2030064,2035369,2048015,2062477,2075239,2078534,2070269,2068054,2074928,2087981,2106725,2130637,2156664,2178875,2197110,2213758,2226937,2241114,2256142,2271324,2290088,2314795,2334856,2349829,2362951,2374868,2379460,2381316,2386418,2397165,2410942,2430234,2453934,2477927,2500270,2520287,2538582,2562284,2594004,2623351,2645166,2669041,2690542,2712913,2736228,2757362,2775569,2790228,2802000,2812000,2820000,2824000,2827000,2829000,2829000,2826000,2822000,2817000,2810000,2802000,2794000,2787000,2780000,2774000,2769000,2765000,2765000,2766000,2769000,2772000,2775000,2779000,2783000,2787000,2788000,2787000,2785000,2782000,2776000,2770000,2763000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Syrian Arab Republic,SYR,1105166,1132400,1157339,1183122,1214626,1254133,1295767,1345608,1401675,1460246,1519124,1574783,1631030,1688303,1747797,1810135,1868755,1930629,1995874,2064489,2136688,2214061,2295930,2382042,2472334,2566776,2661502,2760683,2864778,2974540,3090585,3214738,3345941,3483592,3625929,3771547,3924296,4076566,4227853,4378232,4526837,4641717,4755604,4876537,5015145,5178648,5422866,5691399,5951498,6162309,6295315,6189106,6000873,5771433,5548623,5367592,5334614,5347400,5415000,5541000,5724000,6039000,6406000,6797000,7174000,7515000,7807000,8063000,8288000,8494000,8688000,8882000,9058000,9220000,9374000,9523000,9661000,9796000,9926000,10051000,10169000,10284000,10396000,10502000,10603000,10698000,10792000,10881000,10965000,11047000,11129000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Tajikistan,TJK,600663,608026,615882,624810,635689,648977,662703,679518,698957,720083,742404,769136,796517,824532,853860,885080,913697,945225,979013,1013995,1049401,1082961,1115850,1148727,1182823,1218761,1254413,1292186,1329910,1365281,1397329,1417868,1437684,1457623,1478833,1502582,1532050,1562859,1597001,1637071,1684213,1734509,1793012,1857789,1924960,1991937,2061832,2128482,2193396,2259598,2328161,2389622,2454800,2520715,2583401,2641298,2695039,2745938,2795000,2844000,2894000,2948000,3002000,3058000,3116000,3177000,3240000,3305000,3373000,3442000,3510000,3578000,3645000,3712000,3778000,3843000,3907000,3969000,4031000,4091000,4150000,4207000,4264000,4319000,4372000,4423000,4473000,4521000,4567000,4611000,4652000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Tanzania,TZA,2685102,2755739,2836207,2923833,3014811,3107347,3190825,3278085,3370160,3469254,3576541,3678230,3790203,3910707,4037429,4169066,4289933,4417846,4552751,4695152,4845582,4989557,5144841,5310168,5483999,5665577,5836910,6017804,6210560,6418290,6642368,6864778,7107611,7363466,7623956,7884408,8107040,8333054,8565372,8806455,9058122,9306627,9561906,9829134,10116998,10429524,10731758,11072399,11439341,11815089,12191363,12577301,12961293,13353012,13769551,14220126,14688752,15195000,15732000,16288000,16855000,17437000,18030000,18639000,19271000,19927000,20594000,21286000,22000000,22732000,23477000,24228000,24995000,25778000,26576000,27390000,28210000,29047000,29901000,30770000,31653000,32545000,33453000,34376000,35316000,36273000,37238000,38221000,39221000,40235000,41263000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Thailand,THA,7368908,7547622,7742507,7951750,8171322,8399269,8625603,8862335,9112756,9382757,9675515,9974376,10308543,10669188,11044778,11429170,11819484,12212256,12613403,13034131,13480739,13960806,14458500,14973858,15503289,16043192,16610782,17185010,17748488,18276556,18751064,19109484,19415019,19689781,19966531,20268149,20649935,21053606,21466625,21863471,22225417,22561950,22862199,23133771,23390593,23640633,23876653,24098217,24305234,24494716,24663899,24759940,24853841,24939053,25006865,25051804,25110943,25144522,25151000,25129000,25080000,25018000,24924000,24805000,24670000,24522000,24362000,24196000,24017000,23818000,23593000,23357000,23105000,22839000,22562000,22279000,22010000,21740000,21468000,21197000,20927000,20682000,20443000,20210000,19986000,19770000,19583000,19408000,19241000,19078000,18914000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Timor-Leste,TLS,136548,138681,141223,144072,147042,150053,152404,154821,157484,160666,164493,168534,173290,177912,181436,183319,180837,177063,172952,169721,168281,171154,175002,179686,185140,191120,195218,200980,207737,214352,220286,226494,231497,235147,237677,239045,231687,223083,214580,207580,202985,207726,215600,225333,235166,243970,254376,261843,267480,273158,280039,285297,293052,302363,311726,320334,328683,336493,344000,352000,361000,370000,379000,389000,399000,410000,421000,432000,443000,455000,466000,478000,489000,501000,513000,524000,536000,548000,560000,573000,587000,602000,618000,634000,650000,666000,681000,696000,710000,725000,740000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Togo,TGO,434515,437256,440263,444808,452426,463843,479091,498960,521259,543397,563882,578947,592176,604333,616446,629290,639804,651258,664414,680136,698862,719835,744771,772521,801799,831803,859755,888614,918105,948028,978303,1002485,1027351,1053846,1083095,1115877,1157509,1202870,1250926,1300266,1349649,1391947,1434242,1476852,1520217,1564663,1606161,1649729,1695074,1741980,1790461,1838663,1889150,1941985,1997305,2055151,2113869,2174952,2239000,2305000,2374000,2443000,2514000,2588000,2664000,2741000,2816000,2893000,2970000,3050000,3129000,3207000,3287000,3367000,3448000,3530000,3610000,3690000,3772000,3855000,3939000,4021000,4105000,4190000,4276000,4363000,4448000,4535000,4623000,4712000,4801000
"Population ages 15-64, female",SP.POP.1564.FE.IN,Tonga,TON,15691,16150,16721,17347,17977,18579,18889,19218,19553,19898,20276,20675,21041,21411,21823,22302,22951,23588,24199,24763,25300,25451,25624,25799,25947,26054,26193,26351,26495,26559,26559,26581,26492,26384,26357,26440,26410,26533,26723,26880,26975,27338,27599,27808,28042,28330,28576,28875,29199,29532,29839,29956,30060,30170,30318,30521,30918,31368,32000,32000,33000,33000,34000,34000,34000,35000,35000,36000,36000,36000,37000,37000,37000,37000,38000,38000,38000,38000,38000,39000,39000,39000,39000,40000,40000,40000,41000,41000,41000,42000,42000
