Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 20-24, female",SP.POP.2024.FE,South Africa,ZAF,699073,717611,736432,755124,773226,790559,806041,820090,836100,859266,892531,935754,989237,1047635,1102819,1149816,1188014,1219136,1245958,1273325,1304434,1339481,1377507,1417453,1457638,1497113,1533752,1570491,1609038,1651989,1700998,1759508,1822204,1885734,1945453,1998228,2045059,2086722,2125386,2164156,2204577,2240299,2280266,2323166,2365482,2404368,2434527,2463924,2492309,2518865,2542177,2549839,2552771,2553206,2554779,2559304,2560264,2563310,2567833,2573000,2577000,2581000,2585000,2590000,2598000,2609000,2622000,2639000,2659000,2683000,2711000,2741000,2776000,2811000,2841000,2862000,2875000,2880000,2878000,2873000,2868000,2861000,2854000,2846000,2836000,2826000,2815000,2803000,2792000,2780000,2769000
"Population ages 20-24, female",SP.POP.2024.FE,South Sudan,SSD,131634,133622,136288,139393,142599,145728,148205,150933,153522,155462,156509,155867,154469,153157,153222,155456,158970,164604,171831,179805,187986,195813,204009,212260,220262,227802,233532,238509,242316,244509,244974,240914,235346,229845,226280,225740,229665,237636,248120,259224,269812,278846,287551,297050,308926,324080,342526,364126,387430,410360,431426,448984,464536,478123,489970,500269,507687,513432,518370,524000,530000,538000,547000,557000,568000,580000,591000,604000,616000,629000,642000,655000,667000,680000,693000,706000,720000,734000,748000,762000,776000,790000,803000,816000,829000,841000,852000,864000,874000,885000,895000
"Population ages 20-24, female",SP.POP.2024.FE,Spain,ESP,1133071,1116974,1118369,1131348,1148548,1164504,1180632,1201012,1223011,1239676,1255013,1267304,1270364,1270809,1276860,1293821,1318131,1354437,1398406,1442682,1482391,1514192,1540328,1560084,1573789,1582040,1586715,1584811,1580193,1577924,1580401,1586194,1598084,1611109,1621430,1627472,1634454,1639358,1637645,1623099,1593224,1568641,1534874,1491351,1440522,1390810,1355481,1324744,1292700,1253696,1212738,1176770,1151585,1132017,1116483,1102595,1087759,1071543,1056486,1045000,1044000,1054000,1072000,1097000,1123000,1148000,1176000,1204000,1228000,1242000,1241000,1232000,1208000,1175000,1142000,1112000,1090000,1072000,1058000,1043000,1026000,1012000,997000,982000,968000,954000,946000,940000,934000,930000,927000
"Population ages 20-24, female",SP.POP.2024.FE,Sri Lanka,LKA,391805,401464,412482,425203,440118,457542,478080,500940,524620,546927,566475,581242,593110,604076,617246,634458,655113,679404,704806,727411,744784,754033,758518,760311,763004,769036,777906,790257,803890,815113,821729,823927,821047,816205,814137,817592,817759,823839,834912,847972,860671,874178,885198,892287,894150,890458,876515,858426,840000,824962,815083,805975,796381,794937,795335,794766,791938,787626,783685,779000,781000,786000,795000,808000,821000,832000,840000,845000,849000,849000,844000,834000,819000,801000,783000,768000,753000,740000,729000,719000,709000,697000,685000,675000,665000,658000,649000,641000,635000,631000,628000
"Population ages 20-24, female",SP.POP.2024.FE,St. Lucia,LCA,3722,3700,3691,3709,3751,3812,3809,3829,3881,3949,4011,4099,4175,4290,4456,4651,4754,4860,5000,5189,5414,5621,5784,5903,5981,6035,6293,6479,6570,6580,6553,6657,6747,6805,6807,6747,6760,6751,6744,6781,6891,7068,7315,7597,7876,8126,8150,8052,7833,7557,7328,7478,7699,7947,8147,8265,8318,8295,8195,8000,7900,7600,7400,7100,6800,6600,6300,6000,5800,5600,5400,5300,5300,5300,5300,5300,5300,5300,5200,5200,5100,5100,5000,5000,4900,4900,4800,4800,4700,4600,4600
"Population ages 20-24, female",SP.POP.2024.FE,St. Vincent and the Grenadines,VCT,3246,3258,3229,3185,3165,3192,3254,3357,3491,3637,3782,3880,3994,4131,4285,4450,4551,4650,4766,4904,5059,5178,5299,5426,5552,5658,5681,5615,5470,5289,5114,5093,5094,5118,5141,5157,5137,5111,5080,5054,5037,5058,5082,5101,5103,5084,5050,4991,4923,4868,4840,4802,4774,4749,4718,4680,4669,4650,4618,4600,4500,4500,4400,4300,4200,4100,4100,4100,4100,4100,4100,4100,4100,4000,3900,3900,3800,3800,3700,3700,3700,3600,3600,3500,3500,3400,3400,3300,3300,3200,3200
"Population ages 20-24, female",SP.POP.2024.FE,Sudan,SDN,320024,328259,337040,346465,356719,367930,378943,391084,404194,418048,432533,446572,461521,477340,494012,511555,529236,548028,567960,589163,611763,634643,659198,685246,712593,741192,769439,798898,830116,863727,900047,937559,976144,1014561,1051783,1087466,1118478,1149189,1179821,1210384,1241110,1271152,1301373,1331311,1360327,1388212,1410327,1429330,1447253,1468545,1497084,1538398,1588808,1646037,1706119,1766381,1825086,1883937,1942882,2002000,2062000,2122000,2181000,2239000,2296000,2349000,2399000,2447000,2493000,2537000,2580000,2621000,2661000,2700000,2740000,2782000,2825000,2869000,2914000,2961000,3009000,3058000,3109000,3160000,3213000,3266000,3321000,3376000,3432000,3486000,3540000
"Population ages 20-24, female",SP.POP.2024.FE,Suriname,SUR,10916,11016,11130,11327,11659,12089,12250,12472,12739,13042,13392,13716,13808,13674,13425,13225,14025,14902,15741,16481,17152,17969,18715,19320,19692,19775,19876,19829,19683,19547,19500,19579,19789,20035,20161,20066,19998,19695,19283,19002,19003,19114,19532,20141,20733,21163,21420,21524,21552,21629,21838,22173,22615,23096,23505,23777,23935,23970,23919,24000,24000,24000,24000,24000,23000,23000,23000,23000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,23000,23000,23000,23000,23000,23000,23000,23000,23000
"Population ages 20-24, female",SP.POP.2024.FE,Sweden,SWE,227734,236770,248873,262630,276427,288829,299260,308364,315570,320762,323087,318271,308089,295644,284740,277012,271867,269448,269284,270366,271957,273018,274778,277175,279952,282684,285860,288817,291458,293833,295406,295619,294675,292694,289989,285696,279436,272450,265471,259193,254200,252421,251304,251264,252938,256590,263952,273843,284757,295562,305404,315358,326137,336292,342467,341691,333652,318069,298466,280000,269000,263000,264000,270000,278000,285000,292000,299000,305000,311000,315000,317000,318000,319000,319000,320000,323000,326000,330000,334000,337000,339000,341000,343000,344000,344000,343000,342000,341000,339000,338000
"Population ages 20-24, female",SP.POP.2024.FE,Switzerland,CHE,197173,200391,206892,215362,225203,235135,240824,247000,252671,256454,256847,253368,249106,244648,241123,238198,233039,229830,228868,229702,232108,236858,242325,247270,251095,253729,256708,258841,259586,258468,255837,255053,251338,244930,237183,229204,222272,215955,210819,207189,204966,207273,211027,215018,218219,220188,224336,227981,231176,233376,234544,239751,244441,248192,250096,249338,247456,244865,241855,239000,237000,234000,231000,230000,228000,228000,227000,227000,228000,229000,230000,232000,235000,237000,240000,243000,246000,249000,252000,255000,257000,258000,258000,258000,257000,256000,255000,255000,254000,253000,252000
"Population ages 20-24, female",SP.POP.2024.FE,Syrian Arab Republic,SYR,167618,169768,173081,177409,182375,187763,192841,198053,204817,215297,230667,249505,273312,299464,323897,344131,358730,369371,377670,386350,397225,409759,424015,439549,455526,471516,486345,501454,517542,535664,556521,580031,605919,633693,662384,691281,720538,749195,777036,803963,829744,847409,867326,891330,920572,954641,997820,1041387,1077087,1095164,1089924,1011970,917979,824481,749410,704198,703353,722200,758281,808000,866000,928000,992000,1051000,1102000,1140000,1180000,1209000,1228000,1239000,1246000,1259000,1265000,1265000,1260000,1251000,1238000,1221000,1204000,1189000,1179000,1173000,1172000,1174000,1177000,1179000,1183000,1186000,1189000,1192000,1196000
"Population ages 20-24, female",SP.POP.2024.FE,Tajikistan,TJK,96943,93598,87781,80900,75177,72023,71036,72473,76158,81634,88570,97731,109059,121853,134706,146294,154762,162520,170510,179275,188461,195614,202145,208155,213704,218732,222947,226660,229902,232798,235395,236742,238465,240581,243014,245872,250370,254410,258547,263974,271607,280594,291817,304694,318471,332741,347914,364441,381387,396775,408875,414828,416516,415239,413419,412817,413550,415846,418503,420000,418000,415000,409000,403000,401000,404000,412000,426000,444000,463000,483000,503000,523000,543000,560000,575000,587000,595000,601000,605000,609000,611000,613000,613000,613000,613000,612000,611000,611000,611000,612000
"Population ages 20-24, female",SP.POP.2024.FE,Tanzania,TZA,447646,458826,471257,484950,499998,516479,532750,550976,570117,588663,605766,619535,632156,644923,659985,678680,698332,721713,747849,775194,802870,829088,856377,884776,914513,945784,975863,1007493,1041205,1077715,1117371,1158102,1202832,1249954,1297486,1344170,1384539,1425090,1466387,1508902,1552918,1597282,1643018,1690196,1739618,1791458,1834942,1882887,1934570,1988768,2044756,2100143,2157678,2216307,2274636,2332044,2384574,2435444,2489689,2555000,2636000,2734000,2846000,2968000,3089000,3202000,3308000,3405000,3499000,3594000,3697000,3803000,3916000,4030000,4142000,4248000,4349000,4445000,4538000,4631000,4728000,4827000,4929000,5033000,5139000,5248000,5360000,5475000,5591000,5709000,5827000
"Population ages 20-24, female",SP.POP.2024.FE,Thailand,THA,1253280,1258707,1255278,1249654,1252136,1269205,1298684,1342482,1396888,1455620,1514793,1579328,1650006,1726188,1806644,1889362,1968208,2046745,2124821,2202677,2279891,2344703,2399688,2449146,2501382,2563009,2639125,2719871,2795179,2851847,2884236,2910304,2918836,2915854,2910472,2909490,2879231,2833277,2773788,2704825,2634829,2642446,2649349,2650319,2640042,2617324,2582504,2532461,2473275,2414925,2366127,2339898,2337383,2352872,2374619,2394264,2412565,2418833,2413132,2397000,2372000,2341000,2298000,2248000,2200000,2158000,2123000,2094000,2070000,2047000,2022000,1998000,1976000,1952000,1923000,1888000,1850000,1807000,1760000,1716000,1677000,1647000,1622000,1602000,1586000,1572000,1564000,1558000,1555000,1551000,1546000
"Population ages 20-24, female",SP.POP.2024.FE,Timor-Leste,TLS,21126,21410,21691,22008,22430,22997,23573,24297,25090,25836,26471,26918,27267,27515,27716,27916,28369,28995,29817,30760,31708,31915,31899,31798,31827,32075,32479,33436,34881,36618,38448,39687,40884,41696,41656,40530,37314,33318,29463,26985,26584,28232,31540,35754,39658,42505,44233,44710,44473,44238,44273,44648,45407,46662,48551,51153,54330,58309,62513,66000,68000,69000,69000,68000,68000,68000,69000,70000,72000,75000,77000,78000,80000,81000,82000,83000,84000,84000,84000,85000,86000,86000,87000,88000,89000,90000,91000,92000,93000,94000,94000
"Population ages 20-24, female",SP.POP.2024.FE,Togo,TGO,68431,68935,69443,70173,71402,73277,75837,79150,82849,86497,89854,92380,94571,96575,98584,100759,102637,104681,107036,109873,113289,117220,121869,127028,132443,137961,143143,148437,153816,159284,164858,169038,173413,178229,183802,190386,199396,209069,219006,228676,237682,244873,251474,257690,263874,270292,276341,282773,289260,295370,300935,305824,310340,314789,319672,325369,331693,338665,346556,356000,366000,378000,391000,405000,420000,434000,447000,461000,474000,486000,498000,508000,518000,526000,535000,543000,551000,559000,567000,575000,583000,591000,600000,609000,618000,628000,638000,648000,659000,670000,681000
"Population ages 20-24, female",SP.POP.2024.FE,Tonga,TON,2545,2630,2715,2794,2869,2949,2996,3058,3124,3186,3246,3274,3288,3306,3344,3416,3521,3623,3730,3842,3958,4031,4115,4221,4353,4509,4660,4865,5104,5301,5394,5219,4911,4565,4281,4118,4054,4065,4140,4246,4366,4448,4533,4624,4686,4695,4613,4449,4267,4141,4103,4099,4169,4278,4386,4475,4561,4625,4675,4700,4800,4900,5000,5100,5200,5300,5300,5400,5500,5500,5500,5500,5500,5400,5300,5300,5200,5100,5100,5000,5000,5000,5000,5000,5100,5100,5200,5200,5300,5400,5400
"Population ages 20-24, female",SP.POP.2024.FE,Trinidad and Tobago,TTO,32074,33191,34448,35835,37226,38471,38778,39135,39731,40641,41816,43160,44536,46125,47970,49937,51351,52738,54237,55926,57768,59266,61064,62926,64252,64568,62699,59753,56415,53602,51855,51197,51214,51738,52400,52950,53245,53309,53461,54167,55683,57989,60949,64031,66390,67511,67489,66244,64118,61640,59180,57001,54738,52465,50262,48214,46391,44744,43349,42000,42000,42000,42000,43000,43000,44000,45000,46000,47000,47000,48000,48000,48000,48000,48000,47000,47000,46000,45000,44000,43000,42000,41000,40000,39000,39000,38000,37000,37000,36000,36000
"Population ages 20-24, female",SP.POP.2024.FE,Tunisia,TUN,152452,157405,161714,164510,164854,161829,159417,157327,157046,160913,170147,184710,203792,224466,242980,257501,270275,278844,284385,289588,296558,304404,314466,325662,336449,346083,356308,365989,375321,383931,391131,397680,401889,404663,407966,413296,420558,429868,440589,451575,462156,472864,483744,494252,503925,512384,518402,523234,526092,525735,521326,511951,498854,483761,468847,455229,441526,429006,417598,407000,398000,391000,385000,381000,379000,379000,381000,385000,390000,399000,411000,426000,445000,464000,480000,491000,496000,496000,491000,485000,478000,472000,465000,458000,450000,442000,434000,426000,417000,409000,402000
"Population ages 20-24, female",SP.POP.2024.FE,Turkey,TUR,1059043,1071468,1094942,1125830,1158382,1189550,1216280,1240966,1269461,1311583,1373244,1450236,1543497,1641827,1730755,1803316,1866224,1916045,1956205,1993755,2033788,2073387,2114517,2155998,2196909,2237409,2281136,2325874,2372499,2422508,2476955,2536261,2599394,2664106,2726867,2785241,2838898,2886806,2929877,2970227,3008999,3044329,3079934,3112057,3135365,3147249,3151620,3145207,3132535,3119891,3111053,3105600,3101594,3101478,3109896,3130072,3164761,3213225,3266263,3311000,3337000,3349000,3342000,3319000,3292000,3266000,3244000,3223000,3204000,3189000,3177000,3174000,3175000,3176000,3175000,3168000,3160000,3145000,3125000,3101000,3076000,3055000,3032000,3007000,2980000,2952000,2929000,2906000,2882000,2857000,2833000
"Population ages 20-24, female",SP.POP.2024.FE,Turkmenistan,TKM,70787,69080,65213,60349,56343,54381,54128,55770,59112,63700,69211,76497,85397,95462,105681,115037,122082,128177,133936,139749,145404,150034,154488,158788,162671,165706,167196,167561,167374,167575,168697,170484,173619,177704,182200,186824,191557,196761,202114,207090,211393,215483,218219,220619,224247,229939,236413,244960,254453,263042,269565,275165,278809,280125,278806,274718,266746,256296,244865,235000,228000,226000,227000,231000,235000,238000,240000,241000,243000,247000,256000,268000,284000,302000,317000,327000,332000,332000,329000,324000,319000,315000,311000,307000,302000,298000,294000,290000,286000,283000,280000
"Population ages 20-24, female",SP.POP.2024.FE,Uganda,UGA,258859,266884,280489,297601,314927,330436,343157,354380,364975,376615,390314,403864,419249,435675,451839,467040,480590,493610,506619,520551,536022,551134,567891,586426,606831,629130,651835,677225,704476,732433,760362,785638,811634,838606,866995,896975,924455,954254,986215,1020108,1055766,1089866,1125976,1163886,1203547,1244928,1283072,1323569,1366884,1413669,1464357,1515354,1570557,1629969,1693377,1760596,1829795,1902660,1978167,2055000,2132000,2205000,2278000,2350000,2423000,2496000,2567000,2639000,2712000,2784000,2856000,2925000,2993000,3061000,3130000,3201000,3270000,3341000,3412000,3483000,3554000,3623000,3690000,3758000,3824000,3890000,3955000,4020000,4083000,4144000,4204000
"Population ages 20-24, female",SP.POP.2024.FE,Ukraine,UKR,2246366,2189998,2015825,1777218,1564515,1434436,1375583,1389938,1460421,1552187,1641360,1741587,1846149,1944045,2021878,2070835,2091486,2078495,2041144,1997415,1960224,1938717,1919766,1901471,1874903,1835627,1795067,1748100,1703415,1673341,1660646,1669967,1699200,1735062,1760213,1773226,1782186,1786352,1789250,1793871,1801879,1813633,1827570,1843248,1852425,1850365,1834456,1818722,1805747,1791886,1766941,1703605,1622194,1528315,1430349,1344194,1267168,1198933,1139231,1087000,1040000,1001000,968000,945000,937000,947000,974000,1017000,1069000,1117000,1151000,1173000,1182000,1180000,1175000,1168000,1161000,1151000,1139000,1125000,1109000,1092000,1074000,1055000,1035000,1014000,994000,973000,953000,935000,918000
"Population ages 20-24, female",SP.POP.2024.FE,United Arab Emirates,ARE,3740,4115,4572,5088,5620,6117,6540,6904,7251,7642,8088,9303,10761,12394,14099,15744,19620,23722,27705,31247,34022,37527,40897,43902,46328,47855,46420,45322,45378,47082,50274,57417,64236,69940,74121,76805,82157,87235,91380,94532,96922,109676,121418,132121,142786,153741,177196,200810,220251,232110,235207,230921,221974,209894,197549,187145,188247,193332,200477,207000,211000,217000,222000,226000,230000,234000,242000,251000,260000,266000,270000,274000,276000,275000,271000,264000,260000,254000,246000,238000,229000,226000,224000,221000,219000,215000,216000,216000,216000,215000,213000
"Population ages 20-24, female",SP.POP.2024.FE,United Kingdom,GBR,1665521,1681799,1699693,1719641,1748283,1790962,1845276,1924282,2011255,2078423,2108807,2096604,2045080,1972758,1910479,1877424,1863154,1873775,1908198,1960042,2021404,2082231,2154463,2233144,2305400,2358336,2376302,2371329,2347647,2311337,2265618,2211765,2146632,2075061,2004328,1938278,1886512,1838602,1797717,1768053,1751149,1759773,1788420,1831429,1879749,1924704,1975282,2020369,2058420,2088022,2108325,2102708,2090724,2074306,2056733,2037566,2017044,1996494,1975132,1951000,1926000,1899000,1872000,1848000,1837000,1843000,1866000,1907000,1958000,2006000,2041000,2068000,2084000,2092000,2097000,2101000,2106000,2110000,2112000,2113000,2111000,2109000,2106000,2102000,2096000,2086000,2076000,2064000,2051000,2039000,2027000
"Population ages 20-24, female",SP.POP.2024.FE,United States,USA,5598164,5748010,5940364,6179695,6464230,6775308,7082470,7416514,7762299,8098165,8419042,8726542,8969857,9175188,9376064,9593772,9796051,10010438,10224519,10409255,10522246,10580901,10583045,10532396,10433631,10298394,10105407,9883225,9663363,9470458,9326067,9220668,9134882,9064846,9011464,8982822,9027753,9097679,9174254,9256125,9347319,9468423,9604829,9751441,9914816,10081436,10212232,10336408,10451056,10550162,10639765,10784291,10942949,11088956,11197679,11241713,11236403,11158229,11042219,10944000,10872000,10821000,10802000,10811000,10832000,10854000,10894000,10952000,11010000,11036000,11009000,10941000,10824000,10690000,10587000,10540000,10553000,10626000,10742000,10865000,10968000,11064000,11153000,11234000,11307000,11366000,11418000,11461000,11496000,11525000,11540000
"Population ages 20-24, female",SP.POP.2024.FE,Uruguay,URY,100074,99920,99842,99923,100273,100960,101799,103062,104460,105550,106086,105313,103805,102101,100955,100847,102615,105069,107780,110272,112340,114568,116375,117367,117357,116555,116296,115410,114422,114034,114623,115811,117930,120685,123552,126163,128501,130782,132641,133552,133234,130972,127442,123486,120229,118317,117613,118030,119307,120892,122375,123815,125202,126409,127284,127729,127844,127429,126621,126000,125000,124000,123000,121000,120000,119000,119000,118000,117000,117000,116000,116000,115000,115000,114000,114000,114000,113000,113000,112000,112000,111000,111000,111000,110000,110000,109000,109000,108000,107000,107000
"Population ages 20-24, female",SP.POP.2024.FE,Uzbekistan,UZB,367746,354964,333162,307382,286531,276780,277704,290601,314462,345362,379464,412621,450274,492974,539481,587353,633232,677422,718868,757876,795242,828568,861560,892472,917247,932733,937997,932245,920460,911209,915403,918668,933856,955436,976257,995176,1018083,1041082,1062676,1082246,1110303,1143118,1178714,1216628,1256624,1297800,1341780,1387555,1433092,1474646,1526431,1565694,1581205,1590141,1589630,1577452,1556440,1522996,1482822,1434000,1388000,1345000,1304000,1271000,1251000,1248000,1264000,1297000,1341000,1386000,1423000,1456000,1481000,1499000,1512000,1521000,1525000,1524000,1518000,1506000,1490000,1471000,1448000,1422000,1395000,1368000,1344000,1320000,1298000,1279000,1262000
"Population ages 20-24, female",SP.POP.2024.FE,Vanuatu,VUT,2685,2775,2872,2969,3063,3150,3248,3307,3336,3353,3373,3511,3678,3860,4038,4212,4378,4555,4735,4916,5099,5270,5430,5564,5664,5736,5900,6022,6103,6155,6201,6405,6610,6789,6939,7066,7229,7408,7601,7821,8073,8386,8763,9169,9540,9837,10143,10495,10941,11441,11871,11925,11896,11872,11933,12085,12224,12477,12836,13000,14000,14000,14000,14000,14000,14000,15000,15000,16000,17000,17000,17000,17000,17000,18000,18000,18000,18000,18000,19000,19000,19000,20000,20000,20000,20000,21000,21000,21000,21000,22000
"Population ages 20-24, female",SP.POP.2024.FE,"Venezuela, RB",VEN,339890,350115,360490,371321,383135,396278,409544,424890,441649,458861,476098,494216,512324,531122,551609,574307,599188,624978,652462,682812,716412,751517,790439,829967,865259,893399,916453,932561,942943,949969,955297,957832,958542,959627,964266,974550,991514,1014371,1041108,1068224,1093371,1116538,1137443,1157200,1177866,1200516,1224417,1249596,1274093,1294956,1310311,1322281,1329532,1330179,1322520,1305958,1279284,1244351,1208241,1181000,1166000,1168000,1182000,1206000,1230000,1251000,1267000,1280000,1290000,1298000,1304000,1309000,1313000,1314000,1314000,1312000,1311000,1308000,1304000,1299000,1294000,1288000,1282000,1275000,1268000,1260000,1254000,1247000,1240000,1233000,1225000
"Population ages 20-24, female",SP.POP.2024.FE,Vietnam,VNM,1168670,1156664,1152197,1155184,1164445,1179695,1201800,1229792,1269457,1329103,1412900,1522150,1654030,1800148,1947568,2087475,2204930,2316760,2422329,2521485,2614386,2706410,2788236,2861496,2928974,2992182,3048164,3099679,3149308,3200530,3255435,3306528,3363696,3424097,3482484,3535675,3580885,3623698,3666041,3710391,3758681,3821777,3880325,3938015,3998790,4062690,4112829,4164182,4214537,4260736,4300435,4337891,4374856,4392959,4365725,4279043,4138428,3938698,3710150,3500000,3339000,3224000,3156000,3128000,3122000,3128000,3149000,3186000,3235000,3287000,3337000,3386000,3431000,3468000,3496000,3514000,3523000,3518000,3505000,3490000,3479000,3473000,3470000,3466000,3453000,3425000,3388000,3338000,3280000,3220000,3161000
"Population ages 20-24, female",SP.POP.2024.FE,Virgin Islands (U.S.),VIR,963,1168,1361,1723,1898,2103,2258,2411,2760,3007,3132,3334,3316,3304,3219,3188,3236,3191,3369,3469,3712,3932,4124,4235,4247,4192,4191,4139,4016,3839,3768,3905,4046,4136,4134,4035,3907,3710,3469,3246,3104,3276,3511,3730,3867,3900,3823,3675,3498,3339,3225,3231,3285,3361,3412,3416,3424,3380,3301,3200,3200,3100,3100,3100,3100,3100,3200,3200,3300,3400,3400,3400,3300,3300,3200,3100,3000,3000,2900,2900,2800,2800,2800,2700,2700,2700,2600,2600,2600,2600,2600
"Population ages 20-24, female",SP.POP.2024.FE,"Yemen, Rep.",YEM,232353,235617,239509,244239,250078,257158,263712,271500,279310,285488,289164,287907,285009,281768,280000,280841,284658,290561,298392,307815,318584,329102,341332,355185,370591,387554,405485,425139,445919,466904,487592,500334,508353,513654,520585,533370,563905,603351,648772,695311,740083,784880,827158,868325,910917,956205,1000943,1047006,1094209,1142204,1190595,1238614,1287814,1334571,1373721,1402372,1419707,1426628,1427472,1429000,1437000,1450000,1469000,1492000,1518000,1544000,1573000,1603000,1635000,1668000,1703000,1739000,1775000,1811000,1844000,1873000,1898000,1918000,1935000,1949000,1961000,1973000,1982000,1990000,1997000,2002000,2007000,2011000,2014000,2016000,2018000
"Population ages 20-24, female",SP.POP.2024.FE,Zambia,ZMB,132356,135479,138900,142555,146383,150368,153861,157702,161924,166571,171697,177295,183342,189855,196885,204449,211760,219744,228386,237695,247690,258418,269988,282022,293991,305564,315580,325480,335648,346676,358864,370411,383405,397600,412545,427907,443181,459187,475497,491579,506968,517538,528157,539155,551059,564245,575186,587739,601974,617859,635404,653366,672495,693093,715586,740100,764986,791574,819579,849000,878000,907000,937000,967000,996000,1024000,1049000,1073000,1096000,1119000,1143000,1168000,1194000,1221000,1249000,1279000,1309000,1341000,1374000,1408000,1442000,1477000,1511000,1545000,1580000,1614000,1647000,1681000,1714000,1746000,1778000
"Population ages 20-24, female",SP.POP.2024.FE,Zimbabwe,ZWE,151933,157778,164490,171272,176949,180869,182017,181219,180491,182964,190535,202437,219417,239245,258336,274456,286116,295117,302797,311379,322280,336392,352233,369134,386089,402475,418131,433763,449267,464641,479842,491799,503912,516757,530963,546773,561556,578322,596541,615176,633341,645456,657659,669818,681250,691338,695373,697364,698390,699792,702234,700699,699894,699589,699312,698843,697361,696291,695976,697000,699000,704000,711000,719000,730000,746000,764000,785000,809000,834000,860000,887000,914000,940000,963000,979000,989000,993000,993000,992000,991000,992000,992000,994000,996000,999000,1002000,1005000,1010000,1015000,1020000
