Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 40-44, female",SP.POP.4044.FE,St. Vincent and the Grenadines,VCT,1745,1721,1683,1636,1591,1554,1551,1554,1553,1535,1491,1500,1488,1470,1465,1492,1588,1707,1814,1871,1867,1868,1811,1717,1627,1576,1568,1623,1722,1831,1930,2037,2140,2241,2343,2446,2558,2666,2783,2913,3058,3210,3386,3557,3684,3743,3724,3631,3498,3377,3298,3261,3269,3306,3353,3398,3449,3501,3555,3600,3700,3700,3800,3900,3900,3900,4000,4000,4000,3900,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3900,3900,3800,3700,3700,3700,3700,3700,3700,3700
"Population ages 40-44, female",SP.POP.4044.FE,Sudan,SDN,160550,164930,169670,174715,179994,185465,190621,196065,201754,207646,213721,219475,225533,231916,238678,245855,253080,260866,269132,277799,286833,295699,305103,315043,325570,336746,347810,359551,372200,386007,401087,419533,439599,460672,481863,502495,518073,532535,546359,560448,575536,592532,611053,630746,651236,672292,694281,717473,741619,766007,789915,811354,832553,854152,877216,902332,929068,957739,987793,1018000,1049000,1080000,1113000,1146000,1177000,1206000,1233000,1258000,1284000,1316000,1355000,1402000,1457000,1518000,1582000,1644000,1707000,1769000,1832000,1893000,1955000,2015000,2075000,2132000,2188000,2242000,2293000,2341000,2388000,2432000,2476000
"Population ages 40-44, female",SP.POP.4044.FE,Suriname,SUR,5958,5961,6035,6220,6511,6839,7101,7318,7494,7630,7730,7750,7700,7576,7427,7334,7583,7821,7985,8032,7987,8039,8083,8135,8219,8350,8359,8432,8568,8761,9012,9336,9721,10153,10626,11128,11626,12037,12391,12792,13355,14240,15347,16500,17419,17943,18162,17984,17602,17327,17347,17620,18190,18882,19407,19595,19477,19048,18470,18000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"Population ages 40-44, female",SP.POP.4044.FE,Sweden,SWE,260819,261506,264309,267636,269718,269291,265892,259319,250618,242492,236326,231015,226165,222373,219909,218610,218236,218834,220818,224983,231853,241337,252972,265882,278703,290368,300637,310078,317852,322972,324463,321347,313953,304427,296153,290163,285682,283737,284011,285364,287174,290534,294202,298120,302218,306314,309123,313310,318287,323265,327043,328652,328458,326885,324569,321800,318722,315218,311477,307000,305000,304000,304000,307000,311000,317000,323000,331000,339000,348000,357000,367000,377000,387000,390000,387000,376000,358000,336000,317000,305000,300000,301000,307000,315000,322000,329000,337000,343000,349000,353000
"Population ages 40-44, female",SP.POP.4044.FE,Switzerland,CHE,159054,161883,169632,179123,187242,192052,195062,196300,196239,196055,196145,196478,198114,200211,201847,201922,200694,199457,199007,199826,202311,206364,211815,217817,223847,229749,234979,240492,245774,250016,253188,254567,253977,252267,251171,251640,252910,254992,258477,263517,269727,277051,285805,294805,302846,309229,314088,318031,321130,321989,320075,317013,311505,304581,297655,291571,286612,282827,280550,281000,283000,287000,294000,302000,309000,314000,316000,315000,313000,310000,308000,307000,305000,304000,302000,299000,296000,293000,289000,285000,282000,279000,276000,274000,273000,272000,272000,272000,272000,273000,275000
"Population ages 40-44, female",SP.POP.4044.FE,Syrian Arab Republic,SYR,92635,95469,98069,100648,103553,106933,110322,114064,118162,122584,127268,132090,137280,142216,145969,147992,148229,146864,144684,142884,142205,143056,145424,148875,152625,156274,159894,163195,167701,175754,188598,206374,229145,254412,278117,297701,314128,326311,335667,344719,354980,363664,374730,388742,405339,423543,444937,468027,490074,507811,519013,516438,503046,482708,460885,441360,436409,436858,443404,457000,475000,514000,563000,619000,674000,722000,753000,775000,791000,802000,811000,809000,804000,799000,803000,817000,843000,880000,924000,967000,1005000,1039000,1068000,1093000,1116000,1138000,1159000,1177000,1194000,1206000,1215000
"Population ages 40-44, female",SP.POP.4044.FE,Tajikistan,TJK,42179,42919,45049,48266,52064,56071,60187,64681,69195,73200,76380,78276,78876,79087,79895,81703,84402,88302,92281,94237,92764,88146,80250,71138,63910,60411,60238,63475,69336,76453,83911,91129,98899,106883,114695,122125,129133,135401,141080,146617,152400,159639,166883,173550,179086,183464,187593,190853,193702,196718,200143,203016,206549,210452,214293,217937,221741,225618,230072,236000,244000,254000,265000,278000,293000,310000,329000,349000,370000,388000,400000,409000,412000,412000,411000,411000,412000,415000,418000,419000,418000,415000,410000,404000,402000,406000,416000,431000,451000,472000,493000
"Population ages 40-44, female",SP.POP.4044.FE,Tanzania,TZA,217699,223281,229461,236117,243098,250348,257208,264475,272158,280311,288963,297239,306171,315624,325439,335530,344879,354666,364901,375647,386982,397930,409518,421912,435410,450155,464877,481087,498020,514512,529929,543085,555297,567208,580215,595247,609071,624542,641107,657908,674623,690803,705152,718253,731409,745755,767036,791479,818159,846255,875798,910756,947282,985617,1026488,1070256,1118240,1169652,1223192,1277000,1330000,1382000,1434000,1485000,1536000,1588000,1640000,1692000,1745000,1799000,1854000,1911000,1972000,2033000,2093000,2150000,2205000,2256000,2310000,2375000,2455000,2549000,2660000,2779000,2898000,3008000,3113000,3210000,3303000,3398000,3499000
"Population ages 40-44, female",SP.POP.4044.FE,Thailand,THA,578502,593088,608920,626875,648291,673926,703061,736261,772144,808754,844837,877042,908959,940615,972464,1004699,1038631,1073882,1107337,1134153,1151866,1168950,1177526,1184836,1201902,1235450,1287277,1354173,1432312,1516047,1601977,1677787,1755341,1832873,1908590,1981631,2079296,2188950,2308290,2430959,2550033,2610538,2656262,2693341,2732111,2778538,2830296,2888212,2945305,2991302,3020924,3021129,3010479,2994130,2976922,2959374,2929233,2894911,2854875,2806000,2749000,2685000,2614000,2540000,2469000,2405000,2349000,2299000,2259000,2236000,2231000,2246000,2280000,2325000,2365000,2392000,2409000,2414000,2406000,2389000,2362000,2329000,2285000,2236000,2188000,2146000,2111000,2083000,2059000,2036000,2011000
"Population ages 40-44, female",SP.POP.4044.FE,Timor-Leste,TLS,11115,11306,11433,11539,11683,11905,12168,12509,12885,13234,13523,13764,13961,14114,14244,14372,14034,13799,13683,13648,13656,14024,14284,14516,14843,15325,15669,16229,16915,17559,18056,18692,19176,19550,19900,20268,19939,19434,18770,17942,16920,16966,17119,17345,17616,17920,18912,19989,21246,22800,24673,25613,26815,27898,28278,27657,26262,23849,21076,19000,18000,19000,21000,23000,26000,27000,28000,28000,28000,28000,28000,29000,30000,31000,32000,35000,38000,41000,45000,48000,50000,51000,51000,50000,49000,49000,50000,51000,53000,55000,57000
"Population ages 40-44, female",SP.POP.4044.FE,Togo,TGO,37408,37494,37627,37903,38430,39254,40434,41990,43726,45431,46983,48122,49092,49964,50829,51751,52526,53376,54353,55505,56855,58384,60184,62167,64244,66361,68349,70393,72437,74427,76335,77848,79257,80669,82213,83981,86488,89396,92638,96108,99738,102996,106341,109816,113489,117418,121441,125785,130454,135481,140898,146655,152832,159344,166082,172971,179998,187148,194339,201000,208000,215000,222000,228000,235000,242000,248000,255000,262000,268000,273000,279000,283000,288000,293000,299000,306000,313000,321000,330000,341000,352000,365000,379000,393000,407000,421000,434000,447000,460000,471000
"Population ages 40-44, female",SP.POP.4044.FE,Tonga,TON,1254,1315,1399,1500,1604,1701,1750,1785,1808,1816,1822,1849,1869,1886,1906,1939,1987,2036,2079,2112,2142,2109,2063,2003,1940,1896,1897,1916,1934,1938,1939,1996,2059,2127,2194,2252,2261,2261,2259,2243,2214,2228,2229,2229,2263,2357,2430,2525,2605,2646,2657,2714,2762,2799,2815,2806,2807,2790,2759,2700,2700,2700,2700,2700,2700,2700,2600,2500,2400,2300,2300,2400,2600,2800,3000,3200,3300,3300,3400,3400,3500,3600,3600,3700,3800,3900,4000,4100,4100,4200,4200
"Population ages 40-44, female",SP.POP.4044.FE,Trinidad and Tobago,TTO,21182,21310,21430,21558,21702,21846,21933,21990,21985,21879,21683,21784,21789,21767,21800,21930,22063,22372,22868,23517,24275,25133,26062,27014,27937,28805,29533,30251,30989,31802,32738,33937,35193,36438,37605,38662,39674,40532,41382,42417,43728,45409,47485,49548,50973,51372,50690,49024,46868,45009,43932,43524,43898,44812,45832,46693,47479,48092,48767,50000,52000,54000,57000,60000,63000,64000,64000,64000,62000,60000,58000,56000,53000,51000,49000,47000,45000,43000,42000,41000,41000,41000,41000,42000,42000,43000,44000,45000,45000,46000,46000
"Population ages 40-44, female",SP.POP.4044.FE,Tunisia,TUN,97132,96428,96504,97235,98616,100862,104319,108597,113248,117658,121454,125312,128663,131512,134058,136520,138606,140671,142586,144021,144724,145462,145761,145823,145968,146543,146823,147423,149549,154952,164535,178456,196439,215954,233686,247898,259748,268691,275944,283337,291750,300474,309531,318929,328582,338311,348705,359889,370390,378128,382037,382744,379628,375033,372776,375241,381075,391841,405903,421000,434000,447000,459000,470000,479000,488000,494000,500000,503000,504000,500000,494000,484000,472000,459000,446000,433000,421000,409000,398000,389000,382000,376000,373000,371000,371000,373000,377000,382000,391000,402000
"Population ages 40-44, female",SP.POP.4044.FE,Turkey,TUR,559789,574415,596983,626126,659712,696008,731585,769854,809513,848656,885751,916202,944406,967821,983487,990500,989937,981506,970334,964405,968789,988980,1020156,1058554,1098997,1139478,1172529,1205969,1242684,1287395,1342652,1407187,1481562,1560630,1636317,1703430,1761782,1811428,1854784,1896329,1938927,1979740,2022222,2065677,2108924,2151659,2195665,2238972,2284268,2335235,2393684,2460239,2533260,2609579,2684660,2755455,2824070,2889047,2948844,3002000,3047000,3086000,3115000,3136000,3148000,3153000,3151000,3143000,3131000,3117000,3103000,3091000,3079000,3069000,3067000,3075000,3093000,3123000,3157000,3185000,3201000,3208000,3204000,3192000,3177000,3164000,3153000,3144000,3135000,3127000,3122000
"Population ages 40-44, female",SP.POP.4044.FE,Turkmenistan,TKM,35093,35237,36561,38811,41553,44484,47575,51096,54614,57474,59298,59895,59057,57566,56635,56968,58533,61747,65621,68212,68156,65388,60110,53891,49098,47124,47680,50627,55459,61358,67832,75080,83275,91985,100597,108688,116063,122760,128809,134302,139270,143851,147610,150576,152779,154232,154408,154165,153789,153692,154203,155794,157832,160397,163627,167537,171384,176416,182094,188000,192000,197000,201000,205000,210000,216000,224000,233000,242000,251000,258000,263000,267000,269000,268000,265000,258000,248000,236000,226000,220000,217000,219000,223000,227000,230000,232000,233000,235000,239000,248000
"Population ages 40-44, female",SP.POP.4044.FE,Uganda,UGA,147984,153429,159327,165528,171867,178213,183829,189264,194656,200314,206370,211975,218405,224547,228678,229952,228264,223843,218822,216517,218867,224822,235390,248855,262462,274563,284649,293559,302107,311784,323446,334843,347567,360609,372645,383035,390638,396766,401928,407080,412964,421175,430051,439679,450442,462744,478811,496874,516585,537634,560065,586256,614129,643778,675448,709311,745539,783941,823426,863000,900000,935000,969000,1002000,1035000,1069000,1105000,1142000,1181000,1222000,1266000,1312000,1362000,1413000,1465000,1517000,1569000,1622000,1675000,1730000,1789000,1851000,1916000,1982000,2049000,2115000,2179000,2244000,2308000,2370000,2432000
"Population ages 40-44, female",SP.POP.4044.FE,Ukraine,UKR,1239113,1266267,1358849,1496972,1644204,1774426,1892281,2003665,2090666,2128241,2104175,2021957,1863954,1682794,1559068,1538165,1610482,1791178,2016244,2181410,2224462,2163001,1983835,1746358,1539154,1415420,1361279,1378669,1451181,1546848,1639630,1741927,1857588,1968114,2048808,2093249,2102692,2077072,2029587,1978993,1937291,1900230,1872792,1852838,1828355,1793636,1757926,1708782,1650594,1598190,1562812,1547343,1557484,1584398,1611047,1637025,1660647,1679878,1695439,1711000,1727000,1742000,1755000,1766000,1776000,1784000,1789000,1794000,1791000,1771000,1729000,1667000,1583000,1487000,1392000,1306000,1228000,1161000,1103000,1052000,1007000,969000,937000,915000,908000,918000,944000,987000,1038000,1085000,1119000
"Population ages 40-44, female",SP.POP.4044.FE,United Arab Emirates,ARE,1987,2026,2097,2197,2319,2452,2614,2788,2999,3298,3735,4117,4725,5577,6578,7570,7854,8186,8722,9568,10706,11680,12893,14478,16401,18550,20871,23187,25572,28200,31234,32794,34776,37312,40407,43982,45900,48054,50504,53266,56528,60762,65043,70008,76467,84941,94882,108106,124108,142036,160844,175526,189166,202211,215515,229938,241915,253654,265011,276000,288000,301000,313000,323000,331000,335000,337000,335000,330000,322000,314000,305000,295000,284000,275000,269000,268000,269000,272000,274000,277000,279000,281000,282000,283000,286000,290000,295000,299000,303000,305000
"Population ages 40-44, female",SP.POP.4044.FE,United Kingdom,GBR,1718611,1726467,1766994,1821949,1865307,1882469,1870507,1835203,1783924,1731488,1688804,1654993,1627492,1605087,1586553,1571897,1564604,1564145,1569827,1580088,1592828,1604177,1612886,1626908,1657031,1707704,1774853,1864447,1958368,2028932,2060187,2054667,2009503,1943660,1888082,1861232,1855845,1874163,1913177,1965245,2024029,2087111,2160121,2235588,2304044,2358673,2385549,2393702,2385555,2363962,2332433,2300558,2257507,2209882,2168153,2137231,2115449,2103173,2099914,2104000,2118000,2138000,2168000,2203000,2237000,2265000,2287000,2304000,2314000,2318000,2315000,2307000,2291000,2270000,2246000,2222000,2197000,2174000,2151000,2126000,2101000,2075000,2048000,2024000,2013000,2019000,2042000,2083000,2133000,2180000,2215000
"Population ages 40-44, female",SP.POP.4044.FE,United States,USA,5832148,5919552,6025064,6131254,6214851,6255508,6263589,6240028,6187167,6116714,6047036,5964439,5857240,5746225,5656066,5605285,5582783,5604259,5672652,5784505,5922614,6086121,6285509,6524221,6801264,7112487,7431516,7792832,8188150,8583893,8957464,9245847,9492160,9715061,9945217,10197279,10435603,10679106,10904269,11088466,11216138,11311684,11351137,11337479,11291358,11209429,11072130,10899842,10713510,10534793,10386388,10262199,10183597,10135030,10106629,10084106,10072460,10056841,10052549,10086000,10154000,10238000,10356000,10498000,10649000,10799000,10949000,11094000,11235000,11380000,11528000,11680000,11835000,11977000,12077000,12120000,12112000,12048000,11950000,11857000,11792000,11752000,11737000,11744000,11765000,11794000,11837000,11899000,11962000,11994000,11977000
"Population ages 40-44, female",SP.POP.4044.FE,Uruguay,URY,74950,76149,78320,81125,83985,86526,88878,91039,92871,94220,94990,95434,95145,94359,93375,92339,91072,89946,88944,88086,87424,86980,86842,86965,87285,87762,88545,89422,90365,91310,92196,92818,93362,93972,94898,96293,98137,100463,102964,105174,106801,108081,108832,109101,108963,108482,107557,106284,105027,104291,104337,105078,106567,108542,110592,112436,114198,115935,117355,118000,118000,117000,115000,112000,110000,109000,109000,111000,112000,114000,116000,118000,120000,121000,122000,123000,123000,123000,122000,121000,120000,119000,118000,117000,116000,115000,114000,114000,113000,113000,112000
"Population ages 40-44, female",SP.POP.4044.FE,Uzbekistan,UZB,165605,174905,188216,204709,222693,240898,258866,278317,297371,312754,322267,328694,327545,322967,320872,324086,330485,342009,353923,359827,357209,350219,336846,320464,305923,296206,290024,287398,290454,302425,326959,359424,404227,455813,505858,550393,590867,626796,658351,686653,718670,750880,783824,814232,837399,850533,853704,848406,839994,835906,849948,867761,884963,909463,936125,961227,986099,1009271,1033920,1058000,1087000,1121000,1158000,1199000,1243000,1288000,1334000,1380000,1425000,1464000,1496000,1519000,1535000,1541000,1537000,1521000,1494000,1457000,1413000,1367000,1324000,1283000,1244000,1212000,1193000,1191000,1205000,1237000,1279000,1322000,1358000
"Population ages 40-44, female",SP.POP.4044.FE,Vanuatu,VUT,1231,1273,1316,1361,1403,1444,1470,1502,1551,1612,1685,1722,1767,1818,1878,1943,1995,2051,2114,2182,2257,2332,2412,2496,2580,2670,2745,2813,2882,2960,3057,3174,3301,3433,3565,3691,3816,3933,4049,4173,4312,4514,4729,4946,5153,5346,5637,5836,5901,5886,5890,6060,6299,6541,6736,6896,7166,7408,7603,7800,8000,8400,8800,9200,9600,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,16000,16000,17000,18000,18000
"Population ages 40-44, female",SP.POP.4044.FE,"Venezuela, RB",VEN,177330,182816,188263,193763,199467,205487,210975,217097,223660,230426,237310,244575,251964,259593,267572,275931,284643,293544,302797,312589,323014,333207,344356,356379,369173,382728,397450,412998,429202,445888,462971,479844,497450,516110,536292,558369,582517,607748,634713,664477,697366,732623,770928,809448,843874,871489,892331,906610,915557,921384,925636,929218,931006,931033,929763,927497,923050,917723,913670,914000,922000,939000,964000,995000,1028000,1060000,1091000,1122000,1149000,1172000,1189000,1200000,1205000,1205000,1203000,1202000,1202000,1201000,1201000,1202000,1203000,1206000,1210000,1215000,1220000,1224000,1229000,1234000,1238000,1242000,1244000
"Population ages 40-44, female",SP.POP.4044.FE,Vietnam,VNM,846069,866021,894528,927243,957362,980813,997681,1006945,1013378,1024722,1045222,1074245,1112342,1152184,1182369,1196306,1191604,1172318,1143833,1114984,1091745,1076608,1068161,1066298,1069911,1078887,1093748,1114286,1146009,1197291,1272850,1373658,1498026,1637720,1780574,1918591,2048816,2176117,2297618,2409373,2508758,2605308,2681668,2742195,2794072,2841549,2882907,2919779,2954730,2990719,3030080,3078033,3135318,3196989,3256117,3308626,3357962,3401269,3442104,3486000,3536000,3595000,3657000,3721000,3787000,3852000,3916000,3978000,4035000,4086000,4129000,4170000,4207000,4223000,4194000,4106000,3967000,3769000,3544000,3336000,3177000,3065000,3000000,2974000,2968000,2972000,2994000,3029000,3074000,3122000,3168000
"Population ages 40-44, female",SP.POP.4044.FE,Virgin Islands (U.S.),VIR,809,851,867,982,996,1045,1093,1150,1303,1422,1505,1668,1755,1879,1985,2111,2213,2268,2496,2665,2888,3036,3129,3182,3243,3352,3509,3705,3892,4014,4161,4204,4187,4131,4073,4043,4014,4024,4057,4096,4131,4170,4204,4217,4200,4171,4129,4095,4073,4050,4019,3929,3823,3703,3581,3469,3377,3291,3213,3100,3100,3000,3000,2900,2900,2800,2700,2600,2500,2500,2500,2500,2600,2700,2800,2900,2900,2900,2800,2700,2700,2600,2600,2600,2600,2600,2700,2800,2900,2900,2900
"Population ages 40-44, female",SP.POP.4044.FE,"Yemen, Rep.",YEM,117633,118908,120493,122280,124111,125890,127197,128545,129915,131368,132961,134340,136132,138265,140600,143045,146043,149231,152635,156325,160307,163908,167899,172444,177839,184235,191478,199897,208719,216768,223330,232698,242153,252272,263915,277324,283916,291165,299299,308586,319186,331860,345735,360102,373853,386208,396633,406608,415917,424239,431697,438170,443589,450717,463820,485390,514749,552757,596620,642000,685000,728000,769000,810000,851000,894000,938000,982000,1026000,1071000,1117000,1163000,1210000,1255000,1293000,1320000,1338000,1346000,1349000,1352000,1362000,1376000,1396000,1420000,1446000,1474000,1503000,1534000,1566000,1600000,1635000
"Population ages 40-44, female",SP.POP.4044.FE,Zambia,ZMB,66739,68683,70857,73158,75451,77668,79531,81389,83297,85345,87586,89904,92443,95159,97990,100899,103449,106140,109001,112098,115481,118869,122604,126599,130743,134985,138501,141993,145472,149001,152645,155561,158460,161375,164402,167663,171126,174757,178485,182367,186509,190859,195353,199797,204107,208416,215077,221944,229299,237678,247463,261343,276873,293562,310690,327749,345002,362299,379429,396000,412000,428000,443000,458000,473000,489000,505000,521000,538000,556000,573000,591000,610000,629000,650000,673000,697000,722000,749000,777000,805000,833000,862000,890000,917000,943000,967000,990000,1011000,1033000,1055000
"Population ages 40-44, female",SP.POP.4044.FE,Zimbabwe,ZWE,87229,88823,89064,88701,88941,90447,92664,96080,100180,104100,107327,109992,112156,113985,115800,117812,119584,121325,123289,125841,129146,133814,139913,146517,152212,156276,158255,158396,158479,161350,168643,178391,191707,206484,219650,229464,235241,237675,237643,236678,235782,235934,235663,234636,232677,230051,230401,230525,230696,231575,233805,242014,251934,263493,276800,291960,309798,329415,350158,371000,392000,414000,435000,455000,474000,490000,504000,516000,526000,534000,543000,551000,559000,566000,573000,579000,586000,592000,599000,606000,615000,625000,635000,647000,662000,679000,699000,721000,745000,770000,795000
