Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 75-79, male",SP.POP.7579.MA,Timor-Leste,TLS,938,989,1042,1076,1060,997,937,850,768,720,710,771,842,914,979,1033,1070,1079,1056,997,894,954,1000,1027,1023,989,934,865,804,764,746,827,910,985,1044,1078,1125,1148,1159,1180,1215,1305,1414,1527,1623,1695,1802,1883,1964,2073,2225,2375,2544,2716,2874,3014,3165,3292,3415,3600,3800,4000,4200,4500,4600,4800,4800,4900,4900,5000,5100,5200,5300,5500,5600,5800,6000,6200,6400,6600,6900,7200,7500,7900,8200,8700,9200,9900,10000,11000,10000
"Population ages 75-79, male",SP.POP.7579.MA,Togo,TGO,4088,4176,4210,4189,4112,3990,4043,4083,4114,4153,4205,4346,4441,4500,4538,4569,4728,4854,4960,5067,5185,5447,5707,5965,6224,6494,6842,7156,7440,7698,7945,8256,8522,8761,8993,9241,9513,9743,9944,10124,10303,10608,10831,10998,11136,11280,11631,11925,12179,12408,12639,13147,13597,14024,14466,14959,15629,16251,16836,17000,18000,19000,19000,20000,21000,21000,22000,23000,24000,24000,25000,26000,27000,28000,29000,30000,32000,33000,34000,36000,37000,39000,41000,43000,45000,47000,50000,52000,55000,57000,60000
"Population ages 75-79, male",SP.POP.7579.MA,Tonga,TON,164,166,170,172,174,173,171,167,162,157,157,170,185,198,211,222,236,247,256,261,263,270,276,281,288,294,302,311,321,328,336,347,357,364,373,384,391,395,400,405,414,439,466,491,508,514,517,515,509,503,499,500,503,502,500,497,493,491,487,500,500,500,500,500,500,500,500,400,500,500,500,600,600,700,800,800,800,800,800,800,800,800,800,800,900,900,1000,1000,1100,1100,1100
"Population ages 75-79, male",SP.POP.7579.MA,Trinidad and Tobago,TTO,2603,2556,2458,2335,2209,2091,2190,2294,2406,2532,2690,2883,3088,3302,3523,3755,3985,4210,4406,4560,4691,4832,4930,5006,5094,5223,5428,5662,5870,5992,6013,6051,6005,5920,5866,5874,5997,6133,6263,6367,6457,6600,6734,6845,6929,6998,7124,7237,7348,7502,7738,7991,8286,8599,8917,9248,9644,10032,10410,11000,11000,12000,12000,12000,13000,13000,14000,14000,15000,15000,15000,16000,16000,17000,17000,18000,18000,19000,20000,20000,20000,20000,19000,18000,18000,17000,18000,18000,18000,19000,19000
"Population ages 75-79, male",SP.POP.7579.MA,Tunisia,TUN,10360,10834,11419,11976,12312,12313,12375,12254,12131,12203,12539,13393,14361,15281,15992,16481,17004,17325,17624,18095,18823,19879,20962,22151,23780,26282,29293,32706,35834,37833,38424,38019,36610,35169,34997,36847,40472,45516,51209,56513,61002,63266,64467,65482,67274,70220,73251,76889,80437,82903,83880,83288,81653,79711,78129,77177,76045,75419,75281,75000,76000,76000,76000,77000,80000,87000,95000,106000,118000,128000,138000,144000,150000,155000,162000,169000,175000,181000,188000,195000,201000,204000,208000,211000,214000,217000,218000,218000,218000,221000,226000
"Population ages 75-79, male",SP.POP.7579.MA,Turkey,TUR,44107,49668,56892,63642,67523,67986,66980,63699,60919,61750,67264,76874,88455,100369,111395,121720,131687,141316,149900,156372,160616,163285,163082,163051,166862,175891,189080,206074,221634,229027,226147,215591,198260,181351,172565,174703,183895,198382,215802,233933,252451,269710,286305,304097,325477,351606,379894,410725,440942,466248,485241,496167,503001,508618,515303,524056,528237,533105,540140,551000,565000,578000,593000,612000,636000,666000,693000,725000,762000,803000,846000,879000,913000,951000,994000,1042000,1082000,1126000,1174000,1226000,1280000,1321000,1364000,1411000,1463000,1522000,1568000,1618000,1673000,1734000,1799000
"Population ages 75-79, male",SP.POP.7579.MA,Turkmenistan,TKM,7199,7551,7918,8213,8317,8197,8000,7677,7343,7095,6956,7070,7104,7059,7029,7104,7544,8065,8515,8760,8789,8866,8793,8636,8502,8460,8668,8975,9246,9314,9134,8805,8346,7892,7598,7544,7734,7952,8316,9006,10081,11693,13526,15206,16345,16839,16991,16681,16277,16212,16644,17709,19112,20332,20766,20235,19137,17494,15826,15000,14000,15000,16000,17000,19000,20000,22000,24000,26000,28000,30000,32000,35000,37000,39000,40000,42000,43000,44000,45000,46000,48000,49000,50000,52000,52000,53000,54000,55000,56000,57000
"Population ages 75-79, male",SP.POP.7579.MA,Uganda,UGA,13113,13611,14078,14500,14846,15129,15603,15980,16329,16717,17192,17905,18560,19165,19729,20286,21124,21896,22612,23271,23904,24783,25569,26310,27056,27858,29006,30086,31123,32164,33252,34784,36151,37362,38445,39473,41034,42418,43644,44741,45784,47457,48915,50284,51734,53357,55464,57767,59817,60996,61146,60580,59187,57877,57682,59011,61451,64746,68310,71000,74000,76000,77000,78000,79000,81000,84000,86000,89000,92000,95000,97000,100000,103000,106000,111000,115000,120000,126000,133000,141000,150000,160000,171000,183000,195000,207000,220000,233000,246000,260000
"Population ages 75-79, male",SP.POP.7579.MA,Ukraine,UKR,179588,191352,200670,207982,214483,221207,227285,233496,239234,243712,246907,251831,253962,254227,255379,259755,272052,285593,298261,309525,320589,333883,345104,354171,361738,368761,379892,393810,404560,403454,386615,357745,319915,284251,262329,258388,269502,284877,304895,331539,365115,410668,462627,507748,528806,521175,503717,462700,417968,394937,403662,443822,506304,567645,598726,593053,566893,516782,460778,419000,400000,398000,407000,422000,439000,459000,484000,509000,533000,552000,565000,575000,580000,581000,583000,586000,594000,602000,609000,609000,602000,590000,573000,556000,545000,546000,554000,569000,587000,605000,622000
"Population ages 75-79, male",SP.POP.7579.MA,United Arab Emirates,ARE,226,227,237,250,259,267,270,270,277,292,317,298,301,321,330,308,244,157,93,150,341,642,982,1342,1685,2016,2327,2682,2989,3112,3007,2680,2189,1703,1439,1489,1770,2264,2817,3250,3505,3439,3263,3160,3330,3886,4386,5257,6200,6810,6904,7053,6777,6414,6458,7214,8586,10496,12582,14000,16000,17000,19000,20000,21000,22000,22000,21000,21000,23000,28000,34000,42000,51000,62000,74000,86000,100000,114000,126000,135000,141000,145000,148000,153000,163000,173000,186000,199000,209000,214000
"Population ages 75-79, male",SP.POP.7579.MA,United Kingdom,GBR,441972,445015,448085,450458,451892,453072,456495,458458,459498,460252,461747,469285,474255,478895,486822,500231,523771,548570,572641,594205,613113,634353,651382,665990,679368,692054,707154,721890,734076,739528,736917,728115,710368,693475,689015,701162,724167,756139,789524,815593,831568,837718,838660,838628,842004,850281,861159,874105,888814,905206,923931,933117,944686,959356,978263,1001372,1018460,1036023,1058499,1093000,1143000,1197000,1267000,1340000,1397000,1427000,1422000,1396000,1363000,1343000,1346000,1357000,1385000,1426000,1474000,1527000,1571000,1621000,1673000,1721000,1762000,1781000,1795000,1805000,1808000,1806000,1782000,1755000,1726000,1705000,1694000
"Population ages 75-79, male",SP.POP.7579.MA,United States,USA,1354843,1380551,1405301,1437158,1477588,1519147,1547842,1570425,1588623,1601707,1610692,1625266,1624353,1621808,1631982,1659493,1687648,1760675,1882961,2027182,2150690,2168719,2148037,2121679,2121495,2156288,2203985,2269827,2348754,2427977,2501729,2541688,2578379,2624548,2687982,2766056,2822936,2884206,2947029,3006734,3057951,3076710,3090883,3106665,3127842,3148688,3144921,3129654,3117251,3125979,3168693,3223217,3311916,3422207,3542138,3664323,3765560,3861507,3974450,4138000,4361000,4599000,4888000,5203000,5508000,5784000,5996000,6186000,6368000,6560000,6771000,6946000,7133000,7322000,7501000,7660000,7751000,7832000,7899000,7945000,7966000,7912000,7841000,7764000,7696000,7646000,7564000,7505000,7467000,7454000,7469000
"Population ages 75-79, male",SP.POP.7579.MA,Uruguay,URY,17122,17271,17379,17491,17640,17836,18116,18386,18665,18953,19242,19674,20013,20353,20785,21334,21874,22485,23130,23728,24248,24659,24936,25207,25613,26195,26920,27675,28351,28775,28895,28823,28496,28180,28161,28546,29304,30253,31296,32301,33197,34071,34827,35529,36202,36830,37128,37381,37578,37638,37516,37030,36351,35719,35407,35544,35835,36388,37120,38000,39000,39000,40000,41000,42000,43000,43000,44000,45000,46000,48000,49000,50000,51000,53000,54000,55000,56000,57000,58000,59000,59000,58000,58000,59000,60000,61000,63000,65000,68000,70000
"Population ages 75-79, male",SP.POP.7579.MA,Uzbekistan,UZB,41948,43950,45696,47117,48066,48510,48045,47211,46709,47069,48290,50751,52895,54729,56605,58963,62291,66548,71056,74421,75688,74539,71459,67674,64495,62412,60561,59513,58781,57424,55289,52269,48656,45301,43203,42902,44108,45776,48600,53654,61739,72420,84937,96720,104849,108365,109210,106745,103331,101700,104112,108969,114594,120308,123541,123238,120919,116944,112529,108000,103000,99000,95000,92000,96000,106000,122000,141000,163000,182000,199000,214000,227000,240000,252000,265000,277000,290000,302000,311000,316000,318000,317000,317000,319000,325000,334000,345000,357000,370000,382000
"Population ages 75-79, male",SP.POP.7579.MA,Vanuatu,VUT,129,130,130,131,134,139,158,181,211,243,284,301,318,332,343,349,362,376,394,411,425,428,438,454,480,508,510,516,531,554,580,587,591,592,594,599,600,611,621,633,646,637,633,632,632,638,644,652,659,675,701,728,757,795,851,930,1030,1148,1259,1300,1400,1400,1400,1300,1300,1400,1500,1600,1700,1800,1900,1900,2000,2000,2100,2200,2300,2500,2700,2800,3000,3100,3100,3200,3300,3400,3500,3700,3800,4000,4200
"Population ages 75-79, male",SP.POP.7579.MA,"Venezuela, RB",VEN,14179,14864,15520,16172,16845,17573,18436,19339,20288,21291,22363,23648,24932,26236,27589,29017,30601,32168,33731,35301,36909,38524,40115,41739,43451,45300,47427,49400,51241,53020,54812,57189,59445,61547,63490,65344,68183,70855,73429,76052,78894,82429,86024,89680,93463,97510,101781,106134,110594,115223,120148,125244,130565,135857,140686,144795,147512,149129,150529,153000,157000,164000,172000,182000,193000,204000,214000,225000,235000,247000,259000,272000,284000,297000,313000,331000,349000,369000,390000,409000,425000,435000,444000,452000,459000,465000,467000,468000,470000,475000,485000
"Population ages 75-79, male",SP.POP.7579.MA,Vietnam,VNM,93674,97831,101419,104604,107645,110753,116280,121306,125822,129798,133359,137379,139107,139525,139979,141003,154572,169348,183444,194517,201852,208171,211505,214124,218636,226086,236805,249058,261331,271646,279368,286243,290743,294758,300558,309173,320003,332796,346004,357365,366032,374376,378316,381104,386897,397240,411558,429138,445972,456627,458796,455561,447476,437294,428030,421202,416815,415151,416158,419000,424000,432000,439000,453000,482000,531000,594000,670000,755000,840000,922000,999000,1074000,1147000,1217000,1283000,1340000,1394000,1445000,1495000,1542000,1580000,1615000,1650000,1689000,1733000,1771000,1814000,1860000,1906000,1951000
"Population ages 75-79, male",SP.POP.7579.MA,Virgin Islands (U.S.),VIR,222,219,209,219,206,202,202,200,217,224,223,239,242,251,257,270,279,284,313,338,375,387,395,397,402,417,437,468,514,560,617,657,684,698,705,712,719,725,733,745,769,801,851,907,957,998,1009,1014,1023,1043,1073,1120,1173,1234,1321,1435,1554,1691,1835,2000,2100,2200,2300,2300,2400,2400,2400,2300,2300,2200,2300,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2500,2500,2500,2400,2400,2300,2200
"Population ages 75-79, male",SP.POP.7579.MA,"Yemen, Rep.",YEM,13821,13944,13979,13898,13644,13222,13285,13165,12956,12762,12627,12998,13335,13600,13744,13775,14191,14503,14757,15000,15263,15815,16344,16835,17265,17643,18254,18759,19226,19738,20351,23075,26547,30797,35867,41816,43286,44561,45522,46012,46056,46289,46093,45735,45429,45288,45473,45603,45834,46312,47129,48514,49966,51490,53081,54792,56896,58798,60786,63000,66000,70000,74000,78000,82000,84000,87000,89000,91000,93000,95000,98000,102000,105000,108000,110000,113000,116000,118000,120000,123000,126000,129000,132000,137000,142000,149000,156000,164000,174000,187000
"Population ages 75-79, male",SP.POP.7579.MA,Zambia,ZMB,5969,6164,6356,6517,6615,6648,6735,6756,6788,6917,7176,7626,8121,8609,9034,9391,9781,10108,10422,10780,11213,11775,12337,12875,13383,13861,14431,14915,15333,15710,16069,16601,17050,17415,17710,17964,18481,18917,19300,19665,20041,20751,21415,22029,22593,23135,23882,24587,25285,26012,26799,27724,28661,29598,30513,31402,32205,32927,33629,34000,35000,36000,37000,37000,38000,39000,40000,40000,41000,42000,43000,44000,46000,48000,50000,52000,55000,58000,62000,65000,69000,73000,78000,82000,87000,94000,100000,107000,114000,122000,130000
"Population ages 75-79, male",SP.POP.7579.MA,Zimbabwe,ZWE,9135,9538,9865,10164,10489,10871,11356,11847,12325,12752,13135,13572,13941,14281,14634,15023,15501,15957,16407,16849,17295,17801,18307,18850,19451,20138,20860,21536,22276,23229,24454,25942,27524,28945,29887,30265,30268,29798,29190,28800,28763,29214,29749,30237,30545,30655,30848,30909,30924,30986,31134,31355,31573,31840,32213,32711,33123,33701,34203,34000,34000,33000,31000,30000,30000,30000,32000,33000,36000,37000,39000,40000,40000,41000,42000,43000,44000,46000,47000,49000,51000,53000,56000,58000,62000,66000,71000,76000,82000,89000,97000
