Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 25-29, female",SP.POP.2529.FE,South Sudan,SSD,113335,115144,117198,119483,121991,124736,127104,129710,132509,135483,138586,141047,143928,146816,149086,150415,150177,149033,147963,148429,151257,155717,162488,170661,178832,186096,191560,196051,199425,201696,202943,200733,197481,194304,192504,192849,196516,203183,211813,221227,230676,239042,247679,256926,267163,278619,291115,304626,318949,334008,349618,364113,378969,393473,406590,417767,425886,431960,437223,443000,452000,462000,474000,488000,501000,514000,525000,535000,544000,554000,566000,578000,590000,604000,617000,631000,643000,656000,668000,681000,695000,708000,722000,736000,751000,764000,778000,791000,804000,817000,829000
"Population ages 25-29, female",SP.POP.2529.FE,Spain,ESP,1295351,1265712,1218926,1163691,1116703,1087225,1073066,1076770,1092747,1109103,1126186,1152719,1178375,1202364,1222261,1237044,1243729,1243823,1242011,1246467,1262730,1293118,1333980,1379930,1423254,1459131,1490824,1515409,1533481,1546467,1555467,1566152,1574967,1580720,1585755,1592508,1605286,1620747,1636811,1650188,1659123,1686343,1722333,1757335,1776382,1775462,1759976,1729606,1682047,1620056,1555937,1473907,1398595,1330304,1273941,1230151,1199045,1177802,1162945,1147000,1130000,1113000,1095000,1080000,1071000,1072000,1084000,1104000,1130000,1159000,1187000,1215000,1243000,1268000,1282000,1284000,1273000,1249000,1216000,1183000,1154000,1131000,1113000,1098000,1084000,1068000,1053000,1037000,1022000,1009000,996000
"Population ages 25-29, female",SP.POP.2529.FE,Sri Lanka,LKA,336107,343092,351947,362125,372751,383482,395328,406760,418742,432920,450122,468569,490470,513853,535463,553457,567575,577362,585407,595942,611289,627839,649246,672801,694066,710497,723814,732188,737425,742755,750178,759551,770219,780733,788539,792284,787915,777940,765651,756120,753016,763752,780778,801292,821132,837423,851524,859809,860279,853474,842149,831869,814280,800606,788841,779440,776054,774997,774464,768000,761000,756000,749000,742000,737000,738000,745000,755000,768000,779000,788000,798000,805000,808000,807000,801000,793000,779000,761000,743000,726000,713000,701000,690000,679000,667000,657000,647000,636000,625000,615000
"Population ages 25-29, female",SP.POP.2529.FE,St. Lucia,LCA,3040,3021,2994,2969,2951,2939,2944,2922,2881,2832,2791,2944,3081,3190,3271,3347,3507,3639,3728,3779,3827,4056,4280,4472,4616,4716,4940,5198,5466,5711,5900,6055,6138,6174,6196,6223,6278,6360,6456,6533,6578,6610,6614,6623,6682,6822,6967,7143,7312,7402,7359,7370,7288,7175,7115,7154,7274,7486,7745,8000,8100,8100,8100,8000,7900,7700,7500,7200,6900,6600,6400,6100,5800,5600,5400,5200,5200,5100,5100,5100,5100,5100,5000,5000,5000,4900,4900,4800,4800,4700,4700
"Population ages 25-29, female",SP.POP.2529.FE,St. Vincent and the Grenadines,VCT,2455,2492,2558,2634,2688,2704,2696,2656,2597,2559,2565,2602,2662,2736,2817,2907,3063,3208,3325,3420,3507,3677,3822,3936,4027,4117,4294,4478,4638,4738,4745,4750,4680,4561,4449,4371,4333,4319,4321,4319,4307,4356,4401,4441,4470,4491,4525,4548,4558,4554,4541,4530,4506,4469,4428,4389,4394,4404,4412,4400,4400,4400,4400,4400,4300,4300,4200,4200,4100,4000,4000,3900,4000,4000,4000,4000,3900,3900,3800,3800,3700,3700,3700,3600,3600,3500,3500,3400,3400,3300,3300
"Population ages 25-29, female",SP.POP.2529.FE,Sudan,SDN,272163,279029,286384,294199,302440,311095,319243,327955,337314,347463,358489,369481,381511,394517,408403,423107,438051,454039,470924,488558,506864,524965,544008,563956,584828,606708,628317,650899,675119,701768,731265,764967,800625,836854,872022,905012,930892,954966,978248,1002409,1028783,1059246,1091479,1124306,1156307,1186737,1213042,1239224,1265326,1290426,1313536,1336768,1357840,1379823,1407505,1443838,1488481,1541428,1600315,1661000,1722000,1785000,1849000,1912000,1974000,2036000,2097000,2157000,2215000,2271000,2324000,2374000,2422000,2468000,2512000,2555000,2597000,2637000,2677000,2718000,2759000,2802000,2847000,2893000,2940000,2988000,3038000,3089000,3141000,3193000,3247000
"Population ages 25-29, female",SP.POP.2529.FE,Suriname,SUR,9933,10077,10271,10483,10693,10901,10936,10919,10846,10734,10599,10700,10724,10678,10559,10354,10427,10612,10964,11482,12086,12745,13340,13904,14498,15149,15915,16869,17869,18692,19208,19475,19422,19170,18934,18841,18942,19284,19806,20285,20537,20347,19852,19227,18754,18609,18746,19181,19792,20360,20757,21032,21146,21175,21249,21453,21762,22183,22648,23000,23000,23000,24000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
"Population ages 25-29, female",SP.POP.2529.FE,Sweden,SWE,217119,216085,216302,218135,222805,230847,241350,254034,267499,281060,294238,305070,313755,320070,323418,323143,319289,311396,301215,291673,284837,279222,275772,274320,274146,274685,276540,279535,283464,288170,293021,296860,300168,302988,305543,306745,305215,302999,300177,296383,291551,287095,281459,275629,270767,267378,264952,265042,267554,272542,279449,287149,296077,306013,316774,328010,339812,352942,364370,369000,366000,355000,336000,314000,295000,283000,277000,278000,284000,292000,299000,306000,312000,319000,324000,329000,332000,333000,333000,334000,336000,338000,341000,345000,349000,352000,355000,357000,358000,359000,359000
"Population ages 25-29, female",SP.POP.2529.FE,Switzerland,CHE,196970,198905,201710,203832,206013,209285,213874,220751,229040,237460,244624,248596,253163,257267,259753,259312,254474,248442,242617,237987,235280,234863,235796,237714,240615,244461,248838,254522,260954,267094,272474,279100,284144,287065,287773,285952,279125,270299,260958,252446,245082,239860,236431,234593,234103,234531,235548,239063,244770,250720,255445,261226,266275,270572,274482,277938,277042,276340,275556,275000,273000,270000,266000,262000,258000,255000,252000,249000,248000,246000,246000,245000,245000,246000,247000,249000,250000,253000,255000,258000,261000,264000,267000,270000,273000,275000,275000,275000,275000,275000,274000
"Population ages 25-29, female",SP.POP.2529.FE,Syrian Arab Republic,SYR,164464,165835,165027,163173,162015,162536,164124,167598,172465,177755,183006,187441,191461,196625,205419,219212,236624,258913,283512,306417,325256,341529,353904,363745,373545,384945,396979,410174,424279,438773,453508,470011,487071,505162,524911,546691,570907,596367,622577,648906,674866,688245,702021,719334,743161,775169,829750,890784,949784,994733,1016980,971392,897816,806773,712247,625224,587722,557428,539136,540000,562000,635000,726000,825000,914000,985000,1044000,1089000,1121000,1145000,1164000,1191000,1212000,1229000,1241000,1250000,1253000,1253000,1249000,1242000,1232000,1220000,1206000,1190000,1177000,1168000,1163000,1163000,1166000,1170000,1173000
"Population ages 25-29, female",SP.POP.2529.FE,Tajikistan,TJK,86098,88628,92139,95598,97386,96579,93251,87586,80888,75239,72020,70943,72194,75830,81678,89581,99356,110796,122555,133525,143596,153126,161841,169928,177752,185484,192810,200027,206688,212255,216462,218104,218681,218605,218455,218703,221083,223882,227271,231198,235431,238386,241921,246518,252650,260502,269467,279071,289655,301910,316299,333293,352752,372527,389403,401498,409607,412876,412668,412000,411000,412000,414000,416000,416000,414000,411000,405000,399000,396000,400000,409000,423000,442000,462000,483000,504000,525000,545000,563000,578000,590000,599000,605000,609000,611000,614000,615000,615000,614000,613000
"Population ages 25-29, female",SP.POP.2529.FE,Tanzania,TZA,377409,386669,397078,408435,420442,432979,444620,456831,469976,484668,501157,517673,536431,556182,575037,591930,605056,616421,627599,641095,658435,677634,700875,727067,754433,781886,807419,833446,860642,890022,922131,954332,989682,1027132,1065429,1103822,1135975,1168979,1203596,1240475,1279977,1316597,1356875,1401113,1448889,1499030,1541850,1587049,1634196,1682639,1732267,1781592,1830351,1879534,1930978,1985575,2041476,2101672,2163875,2224000,2281000,2337000,2388000,2442000,2506000,2587000,2683000,2795000,2917000,3038000,3150000,3256000,3353000,3446000,3542000,3643000,3750000,3862000,3976000,4087000,4192000,4294000,4390000,4483000,4577000,4673000,4773000,4876000,4981000,5088000,5196000
"Population ages 25-29, female",SP.POP.2529.FE,Thailand,THA,1085412,1117377,1152106,1185760,1212356,1228860,1235608,1232401,1226469,1229148,1247341,1276654,1325148,1388685,1459140,1531172,1600119,1670426,1743476,1820498,1901129,1986849,2068661,2144991,2215116,2278981,2349849,2410576,2461982,2508310,2552114,2596927,2643154,2686731,2723510,2752969,2813425,2845742,2844736,2811950,2753674,2738250,2721771,2704953,2688649,2672394,2666242,2654293,2631033,2592918,2540591,2468571,2393512,2323709,2269019,2235816,2251401,2287164,2333799,2377000,2406000,2426000,2431000,2424000,2408000,2382000,2348000,2304000,2254000,2206000,2163000,2127000,2098000,2073000,2050000,2025000,2002000,1979000,1955000,1926000,1892000,1854000,1810000,1764000,1720000,1682000,1651000,1626000,1607000,1591000,1577000
"Population ages 25-29, female",SP.POP.2529.FE,Timor-Leste,TLS,17928,18151,18501,18932,19371,19778,20072,20331,20619,21028,21611,22296,23162,24052,24758,25167,25248,25223,25270,25579,26250,26816,27417,28021,28613,29159,29142,29400,29955,30790,31909,33132,34274,35289,36159,36824,35570,34333,33047,31469,29507,28500,26920,25292,24489,25033,26950,29832,33133,35957,37757,38538,38676,38427,38255,38518,39274,40236,41541,43000,46000,49000,53000,57000,61000,63000,64000,64000,63000,62000,62000,63000,65000,67000,69000,70000,72000,73000,75000,76000,76000,77000,78000,78000,78000,79000,80000,81000,82000,83000,84000
"Population ages 25-29, female",SP.POP.2529.FE,Togo,TGO,58411,58833,59291,59943,60991,62524,64629,67309,70290,73251,76009,78145,80045,81790,83486,85221,86671,88185,89890,91935,94404,97282,100694,104501,108554,112755,116785,120969,125246,129547,133843,136935,139920,143028,146601,150917,158053,166072,174761,183772,192772,200282,207624,214806,221865,228859,235456,242007,248500,254982,261503,268083,274845,281531,287761,293356,298452,302975,307331,312000,318000,324000,331000,339000,349000,359000,371000,384000,398000,413000,427000,441000,454000,467000,480000,491000,502000,511000,520000,528000,536000,545000,553000,561000,569000,577000,585000,594000,603000,613000,622000
"Population ages 25-29, female",SP.POP.2529.FE,Tonga,TON,2125,2195,2293,2410,2524,2618,2648,2657,2653,2648,2653,2679,2699,2709,2709,2701,2766,2808,2832,2846,2862,2918,2951,2946,2917,2897,3003,3120,3227,3324,3440,3632,3816,3948,3975,3886,3822,3694,3533,3396,3322,3431,3518,3562,3570,3573,3733,3898,4008,4014,3916,3772,3575,3365,3210,3148,3235,3409,3638,3900,4000,4200,4200,4300,4300,4400,4400,4500,4600,4700,4800,4900,5000,5000,5000,5000,5000,5000,4900,4900,4800,4700,4700,4600,4600,4500,4500,4500,4600,4600,4700
"Population ages 25-29, female",SP.POP.2529.FE,Trinidad and Tobago,TTO,27386,27664,27957,28270,28683,29311,29925,30630,31250,31690,32048,33455,34619,35517,36333,37313,38883,40661,42451,44072,45530,47199,48473,49382,50233,51346,53121,55162,56864,57470,56744,56097,54217,51631,49235,47614,47010,47098,47592,48072,48353,49154,49738,50270,51152,52645,55119,58181,61223,63426,64369,64736,64006,62392,60343,58184,56126,53914,51610,49000,47000,45000,44000,43000,42000,41000,41000,42000,42000,43000,44000,45000,45000,46000,47000,47000,48000,48000,48000,47000,47000,46000,46000,45000,44000,42000,42000,41000,40000,39000,38000
"Population ages 25-29, female",SP.POP.2529.FE,Tunisia,TUN,146030,147685,149475,151873,154984,158055,155820,154446,153594,152693,151539,150600,149195,149328,153421,162342,175537,193682,214689,234814,251363,262180,269141,273852,278816,285458,296029,307145,318181,328704,338831,350922,364121,377374,388853,397302,401983,402882,401824,401790,404637,407747,414639,425141,437671,450668,463519,475764,487126,497164,505413,511518,514959,515533,513092,507776,500476,490794,479131,466000,453000,441000,428000,416000,405000,395000,388000,382000,378000,377000,377000,379000,382000,388000,397000,408000,424000,442000,462000,478000,488000,494000,493000,489000,482000,476000,469000,463000,456000,448000,440000
"Population ages 25-29, female",SP.POP.2529.FE,Turkey,TUR,1072298,1072018,1060063,1043463,1032965,1034685,1044194,1067312,1099820,1133890,1164885,1192021,1216258,1244024,1284860,1342863,1414275,1503102,1600609,1693044,1771749,1833870,1882736,1923819,1963521,2004369,2045984,2087731,2129779,2172070,2214848,2258845,2303116,2349232,2399279,2454101,2512677,2575302,2639705,2702465,2761200,2813938,2863849,2910208,2952715,2991386,3028506,3061297,3089757,3113201,3130873,3142835,3148905,3150445,3149963,3149301,3150820,3152628,3156284,3165000,3177000,3198000,3224000,3249000,3267000,3275000,3275000,3266000,3249000,3229000,3210000,3197000,3184000,3173000,3164000,3157000,3156000,3159000,3161000,3161000,3153000,3144000,3128000,3108000,3085000,3061000,3038000,3015000,2990000,2965000,2938000
"Population ages 25-29, female",SP.POP.2529.FE,Turkmenistan,TKM,59489,61501,64805,68422,70782,70974,69082,65262,60565,56695,54752,54575,56221,59629,64609,71084,79393,88879,98476,107311,115233,122082,128511,134574,140367,145931,150583,154813,158684,162125,164972,166372,167233,167762,168442,169676,171280,173581,176497,179770,183214,187231,191181,195129,199146,203247,206675,210262,214327,219335,225542,233516,242182,250932,258998,265761,270218,274255,276807,276000,272000,266000,255000,243000,233000,226000,223000,225000,229000,233000,236000,238000,240000,241000,245000,254000,266000,283000,300000,315000,325000,330000,330000,327000,322000,317000,313000,309000,305000,301000,296000
"Population ages 25-29, female",SP.POP.2529.FE,Uganda,UGA,260647,260091,256436,252097,250908,255084,263055,276335,292767,308869,322553,332831,341046,348502,357357,368875,381977,397592,414705,431705,447614,461200,474130,487153,501432,517657,533986,552423,572666,594309,617076,637290,659285,682717,707000,731785,752154,774037,797938,824259,853080,880894,910960,943061,976975,1012480,1045197,1079604,1115734,1153690,1193746,1233272,1274560,1318875,1368057,1423203,1482828,1548626,1618036,1687000,1754000,1814000,1870000,1926000,1985000,2048000,2114000,2185000,2259000,2333000,2406000,2477000,2548000,2618000,2687000,2756000,2823000,2889000,2954000,3021000,3088000,3156000,3224000,3293000,3362000,3429000,3496000,3562000,3626000,3691000,3754000
"Population ages 25-29, female",SP.POP.2529.FE,Ukraine,UKR,1577045,1648038,1822306,2039592,2200170,2242861,2180224,2003985,1765413,1552053,1420862,1368781,1387965,1460999,1554464,1645673,1740057,1844856,1947876,2031046,2082105,2105245,2087413,2045553,2000555,1963467,1932123,1910796,1895620,1877286,1845353,1813859,1775765,1732979,1692430,1665847,1654719,1660908,1678352,1696064,1708266,1721039,1731221,1742967,1756772,1773538,1789323,1803347,1811839,1815737,1818110,1822621,1829811,1830846,1810030,1770207,1709526,1625273,1526371,1428000,1339000,1259000,1190000,1131000,1079000,1033000,994000,962000,939000,932000,941000,967000,1011000,1062000,1109000,1143000,1166000,1175000,1173000,1167000,1160000,1153000,1143000,1132000,1118000,1103000,1086000,1068000,1049000,1029000,1009000
"Population ages 25-29, female",SP.POP.2529.FE,United Arab Emirates,ARE,3218,3481,3812,4197,4620,5063,5476,5937,6501,7204,8055,8921,10243,12006,14089,16300,18702,21891,25941,30629,35544,38670,42471,47174,52352,57270,58265,57820,56516,55250,54782,58487,64018,71164,79053,86455,89417,93480,98993,105555,112230,120210,130171,143499,161179,182658,203427,229898,260343,290052,313346,316968,313107,304663,294995,285539,275922,267365,260415,256000,254000,252000,255000,261000,267000,274000,276000,279000,282000,287000,293000,296000,302000,307000,313000,316000,316000,315000,313000,311000,307000,299000,291000,284000,277000,272000,265000,261000,259000,257000,256000
"Population ages 25-29, female",SP.POP.2529.FE,United Kingdom,GBR,1625226,1621259,1626511,1637189,1650527,1665982,1673181,1680737,1693016,1718766,1764483,1830937,1916523,2003216,2065127,2088589,2077649,2028038,1958890,1900510,1870976,1859727,1869681,1901054,1949039,2008709,2080702,2163253,2245484,2312741,2356503,2379109,2379660,2361897,2332115,2293162,2247704,2194853,2139495,2086099,2036246,1982110,1934684,1899128,1881953,1885465,1912361,1959371,2017464,2076476,2131819,2155952,2175291,2189562,2199699,2204176,2198976,2186243,2167211,2144000,2121000,2096000,2071000,2048000,2024000,1999000,1971000,1943000,1919000,1908000,1914000,1936000,1977000,2027000,2075000,2112000,2138000,2154000,2162000,2168000,2174000,2178000,2181000,2183000,2184000,2183000,2180000,2176000,2172000,2165000,2156000
"Population ages 25-29, female",SP.POP.2529.FE,United States,USA,5469101,5442032,5450369,5494530,5577062,5696832,5865014,6063789,6284848,6530950,6818740,7186991,7567371,7940224,8286898,8607170,8901830,9165499,9398230,9617198,9821704,10050447,10272538,10462181,10596768,10677579,10730039,10723042,10648716,10517052,10366454,10286207,10179192,10031726,9860416,9695456,9576302,9516810,9501792,9513373,9532233,9531560,9533736,9547594,9598768,9685162,9777284,9898295,10038032,10173876,10296765,10433862,10578286,10723473,10878475,11037188,11192119,11338343,11467758,11571000,11623000,11603000,11536000,11441000,11352000,11289000,11243000,11223000,11227000,11246000,11274000,11306000,11360000,11415000,11442000,11422000,11350000,11232000,11098000,10998000,10960000,10970000,11042000,11158000,11285000,11398000,11492000,11582000,11665000,11741000,11809000
"Population ages 25-29, female",SP.POP.2529.FE,Uruguay,URY,100769,100596,100306,99941,99555,99211,98855,98535,98254,98051,97974,97722,97407,96956,96317,95530,95848,96326,97089,98270,99859,101740,104058,106628,109060,110980,112663,113805,114462,114732,114706,114272,113479,112642,112288,112774,114116,116283,118923,121500,123665,125155,126155,126464,125885,124427,122857,120361,117464,115025,113619,113556,114492,116101,117858,119431,121228,122965,124475,126000,126000,126000,126000,125000,124000,123000,122000,121000,120000,119000,118000,117000,117000,116000,115000,115000,114000,114000,113000,113000,112000,112000,112000,111000,111000,110000,110000,110000,109000,109000,108000
"Population ages 25-29, female",SP.POP.2529.FE,Uzbekistan,UZB,352143,355432,362486,371064,375938,373187,362467,343074,319130,299242,290135,292241,302412,318417,338891,364641,396795,439076,489657,542965,593816,638857,677192,709912,740694,772274,806461,842182,875913,901892,921707,920647,911420,897016,884240,880139,889199,908369,932334,953102,975154,997207,1017129,1036336,1058088,1084133,1116145,1152908,1194323,1239371,1301353,1361158,1408070,1455555,1499256,1535271,1565894,1587532,1600673,1595000,1578000,1550000,1511000,1465000,1418000,1372000,1330000,1290000,1257000,1237000,1235000,1250000,1283000,1327000,1371000,1408000,1440000,1465000,1483000,1496000,1505000,1509000,1508000,1502000,1490000,1474000,1455000,1432000,1406000,1379000,1353000
"Population ages 25-29, female",SP.POP.2529.FE,Vanuatu,VUT,2218,2292,2369,2448,2526,2602,2705,2812,2922,3028,3117,3158,3216,3308,3438,3593,3685,3796,3937,4100,4276,4424,4571,4724,4882,5035,5197,5378,5583,5788,5966,6070,6189,6335,6509,6682,6721,6740,6762,6826,6945,7081,7266,7495,7756,8043,8353,8668,8990,9343,9774,10241,10791,11349,11803,12111,12311,12329,12245,12000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,15000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,19000,19000,19000,20000,20000,20000,20000,21000,21000
"Population ages 25-29, female",SP.POP.2529.FE,"Venezuela, RB",VEN,289573,297664,305858,314307,323300,333057,342579,353396,365298,378057,391633,406756,422788,439599,456894,474446,492635,510668,529301,549627,572279,595834,621526,649488,679963,712929,749348,788074,826547,861111,889406,910954,927116,938495,946282,951646,955423,955946,956158,960255,970650,986837,1009693,1036754,1063787,1088101,1109823,1128413,1145526,1164119,1185706,1211203,1239913,1266185,1281813,1281836,1265720,1235145,1198801,1169000,1152000,1150000,1160000,1178000,1198000,1215000,1229000,1241000,1252000,1260000,1268000,1276000,1282000,1287000,1291000,1294000,1297000,1299000,1300000,1299000,1298000,1296000,1293000,1289000,1284000,1278000,1273000,1266000,1260000,1253000,1246000
"Population ages 25-29, female",SP.POP.2529.FE,Vietnam,VNM,1245318,1245262,1229372,1203667,1178410,1160336,1148823,1145050,1148649,1157744,1171768,1193963,1221051,1259010,1316976,1399971,1492600,1608623,1739609,1872431,1998771,2129595,2253670,2370105,2479292,2581106,2672105,2754285,2828415,2895911,2958153,3012883,3058380,3097391,3136459,3181013,3235374,3301755,3373148,3438012,3490310,3546816,3585228,3614065,3646988,3691459,3734257,3788389,3849929,3912611,3973237,4038817,4100786,4157400,4208878,4254180,4296951,4337853,4359004,4333000,4245000,4104000,3902000,3669000,3455000,3292000,3177000,3112000,3087000,3084000,3090000,3114000,3152000,3198000,3247000,3294000,3343000,3386000,3422000,3449000,3465000,3474000,3470000,3457000,3442000,3430000,3425000,3423000,3419000,3406000,3378000
"Population ages 25-29, female",SP.POP.2529.FE,Virgin Islands (U.S.),VIR,1039,1100,1124,1298,1386,1584,1862,2167,2627,2954,3160,3472,3684,3996,4176,4246,4159,3851,3786,3651,3667,3582,3528,3499,3496,3514,3570,3669,3771,3820,3873,3900,3869,3793,3722,3677,3673,3710,3731,3674,3521,3416,3292,3197,3173,3226,3309,3400,3451,3420,3307,3208,3086,2961,2860,2805,2844,2931,3036,3100,3200,3200,3200,3100,3000,3000,2900,2900,2900,2900,2900,3000,3000,3100,3200,3200,3200,3100,3100,3000,2900,2800,2800,2700,2700,2600,2600,2600,2500,2500,2500
"Population ages 25-29, female",SP.POP.2529.FE,"Yemen, Rep.",YEM,194908,197421,200531,204104,207924,211922,215363,218787,222468,227004,232694,237420,243561,249981,254935,257571,259977,260253,259720,260456,263673,268249,275514,284865,295304,306316,317901,330082,343437,358886,376885,401901,425777,445711,459475,466716,473133,478181,484781,497309,518498,549370,588309,632888,679150,724477,768123,811159,854047,897816,943125,988974,1034981,1081111,1127719,1174746,1221608,1269576,1315077,1353000,1379000,1397000,1404000,1405000,1407000,1415000,1429000,1448000,1471000,1498000,1525000,1554000,1585000,1617000,1650000,1685000,1721000,1758000,1795000,1828000,1857000,1882000,1903000,1920000,1934000,1946000,1958000,1968000,1976000,1982000,1987000
"Population ages 25-29, female",SP.POP.2529.FE,Zambia,ZMB,113701,116232,118811,121501,124424,127657,130593,133958,137655,141526,145481,149603,153904,158480,163483,168985,174140,179901,186257,193190,200695,208668,217334,226662,236608,247083,256210,265987,276141,286240,296036,303343,310604,318466,327789,339052,350968,365101,380947,397636,414460,426381,438556,450976,463656,476675,487563,498539,509948,522322,536086,551648,568269,585801,603988,622676,641140,659952,679584,701000,724000,749000,775000,803000,832000,861000,890000,920000,950000,979000,1006000,1032000,1055000,1078000,1101000,1125000,1149000,1175000,1201000,1229000,1258000,1288000,1320000,1352000,1385000,1419000,1452000,1486000,1520000,1553000,1586000
"Population ages 25-29, female",SP.POP.2529.FE,Zimbabwe,ZWE,130938,133887,136638,139554,143228,147916,152794,159065,165750,171255,174766,176364,175737,174895,177063,184125,194288,209104,226567,243453,257865,272465,285166,296922,309450,323731,338385,354625,371572,387825,402495,411614,419042,425533,432205,439852,445359,452063,460356,470619,483096,493497,505208,518077,531930,546834,562228,578111,593702,607992,620492,630368,637675,642491,645482,647380,648999,650393,651520,652000,653000,655000,657000,659000,663000,669000,676000,685000,696000,710000,727000,747000,769000,793000,819000,845000,872000,900000,926000,948000,964000,975000,979000,979000,977000,977000,977000,978000,979000,981000,983000
