Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 20-24, male",SP.POP.2024.MA,South Africa,ZAF,698184,714632,734212,755537,776492,795804,812925,827807,843785,866078,897609,939266,989788,1044252,1095389,1138870,1174318,1203731,1229715,1256707,1287640,1323255,1362031,1402558,1442770,1481469,1515088,1548440,1583530,1623412,1670125,1726437,1788225,1852311,1914050,1970228,2024098,2073459,2119730,2165323,2211281,2256591,2304461,2352867,2398900,2440697,2476973,2510400,2540025,2565293,2585787,2593645,2598371,2601097,2604117,2608540,2607238,2607616,2609096,2611000,2611000,2613000,2614000,2617000,2623000,2634000,2648000,2666000,2688000,2714000,2744000,2777000,2814000,2851000,2883000,2906000,2922000,2928000,2928000,2925000,2921000,2916000,2910000,2903000,2895000,2885000,2875000,2865000,2854000,2844000,2833000
"Population ages 20-24, male",SP.POP.2024.MA,South Sudan,SSD,134323,136476,139220,142361,145601,148793,151211,153892,156372,157997,158449,156768,154036,151331,150278,151861,155002,160653,168161,176477,184940,192860,201097,209384,217488,225234,231076,236181,240155,242562,243304,239428,234043,228730,225343,224976,229012,237083,247661,258874,269613,278776,287587,297197,309231,324628,343368,365265,388891,412194,433732,451847,467975,482134,494517,505342,513296,519506,524852,531000,538000,545000,555000,566000,578000,590000,602000,615000,628000,642000,655000,669000,682000,695000,708000,722000,736000,750000,764000,778000,792000,806000,819000,832000,845000,857000,869000,881000,892000,903000,913000
"Population ages 20-24, male",SP.POP.2024.MA,Spain,ESP,1153170,1139022,1141267,1155056,1173796,1191902,1210142,1231842,1254047,1270116,1284884,1295935,1297426,1296746,1302689,1320709,1347512,1386618,1432992,1479055,1520433,1556565,1587333,1611642,1629337,1640817,1648189,1647998,1644413,1642879,1646077,1651916,1664338,1678392,1690292,1698536,1707603,1714985,1715931,1703971,1676541,1653414,1619398,1574225,1520724,1468057,1431692,1400176,1366955,1325233,1279901,1234370,1200275,1173380,1153279,1138281,1124477,1110449,1098325,1090000,1092000,1103000,1123000,1148000,1175000,1202000,1230000,1259000,1283000,1296000,1296000,1285000,1259000,1224000,1188000,1157000,1133000,1113000,1097000,1081000,1064000,1047000,1031000,1014000,999000,985000,976000,969000,963000,959000,955000
"Population ages 20-24, male",SP.POP.2024.MA,Sri Lanka,LKA,418095,425974,435210,446356,460181,477106,496985,519797,543776,566331,585834,600387,611890,622342,634871,651334,670558,693474,717910,740235,758012,767402,772897,776498,781266,789066,798039,809849,822704,833454,840213,842214,839606,835464,834290,838605,835033,837706,846098,857393,869225,880989,889357,893064,891258,884314,864549,839633,814071,792255,776860,763605,752612,752022,755192,758840,761221,762439,763972,764000,769000,774000,782000,791000,802000,813000,820000,826000,831000,834000,833000,824000,811000,795000,781000,769000,755000,743000,733000,724000,716000,703000,691000,679000,670000,663000,653000,645000,639000,634000,632000
"Population ages 20-24, male",SP.POP.2024.MA,St. Lucia,LCA,3234,3214,3192,3168,3149,3140,3200,3241,3244,3209,3161,3369,3551,3701,3831,3965,4187,4398,4585,4757,4941,5241,5494,5662,5739,5758,6032,6236,6332,6324,6250,6347,6411,6434,6403,6328,6363,6399,6455,6542,6676,6865,7093,7347,7599,7837,7830,7720,7511,7273,7095,7317,7619,7942,8200,8352,8411,8367,8232,8000,7800,7600,7400,7100,6900,6600,6400,6100,5900,5700,5600,5500,5400,5400,5400,5400,5400,5400,5300,5300,5200,5200,5200,5100,5000,5000,4900,4900,4800,4800,4700
"Population ages 20-24, male",SP.POP.2024.MA,St. Vincent and the Grenadines,VCT,2657,2686,2690,2687,2702,2757,2882,3041,3219,3394,3552,3631,3699,3779,3888,4036,4175,4328,4505,4692,4882,5042,5182,5310,5428,5532,5646,5667,5597,5468,5324,5313,5317,5331,5346,5353,5336,5315,5292,5267,5241,5247,5248,5238,5213,5168,5127,5065,4996,4944,4921,4888,4871,4859,4841,4816,4809,4792,4762,4700,4700,4600,4500,4400,4300,4300,4300,4300,4300,4300,4200,4200,4200,4100,4000,4000,3900,3900,3800,3800,3800,3700,3700,3600,3600,3500,3400,3400,3300,3300,3200
"Population ages 20-24, male",SP.POP.2024.MA,Sudan,SDN,320718,328983,337786,347261,357639,369085,380249,392587,405948,420106,434972,449262,464481,480626,497700,515750,533712,552833,573190,594976,618354,641836,667147,694067,722321,751837,780595,810508,842189,876369,913440,951704,991198,1030630,1068897,1105611,1137041,1168093,1199077,1230154,1261685,1292673,1324166,1355260,1384711,1411954,1422989,1432953,1445338,1465488,1497305,1546063,1604475,1669628,1736706,1802507,1865122,1926270,1986469,2047000,2108000,2170000,2231000,2291000,2349000,2405000,2457000,2507000,2555000,2601000,2646000,2689000,2730000,2771000,2813000,2856000,2899000,2943000,2989000,3036000,3084000,3133000,3184000,3235000,3288000,3342000,3397000,3452000,3508000,3563000,3618000
"Population ages 20-24, male",SP.POP.2024.MA,Suriname,SUR,9925,10104,10314,10513,10724,10998,11186,11531,11999,12547,13165,13648,13855,13781,13535,13314,14314,15341,16280,17076,17765,18645,19491,20257,20849,21196,21420,21492,21448,21370,21330,21369,21476,21570,21526,21267,20961,20481,19994,19708,19699,19704,19972,20425,20926,21378,21777,22141,22480,22816,23164,23513,23848,24159,24439,24682,24892,25074,25224,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,26000,26000,26000,25000,25000,25000,25000,25000,25000,25000,25000,25000,24000,24000,24000,24000,24000
"Population ages 20-24, male",SP.POP.2024.MA,Sweden,SWE,233357,244737,259472,275856,291912,305885,317570,327033,333673,337787,338878,332962,321708,308174,296256,287774,283091,281308,281572,282675,283990,285208,287098,289549,292389,295336,299597,303617,306972,309582,311003,310520,308670,305597,301809,296671,290002,282786,275612,269120,264015,262691,261987,262199,264022,267911,276580,287470,298786,309509,319215,329620,341208,352231,359065,358786,351187,335843,316215,298000,286000,279000,279000,284000,290000,297000,304000,311000,318000,325000,329000,332000,333000,332000,333000,334000,336000,340000,345000,349000,352000,355000,357000,359000,360000,360000,360000,359000,357000,355000,354000
"Population ages 20-24, male",SP.POP.2024.MA,Switzerland,CHE,191743,197518,207011,218309,230254,241335,247413,252907,256736,258102,256396,253107,248298,241771,234879,228529,224751,223566,224573,226844,230316,237343,244790,251120,255701,258795,262583,265067,265668,264014,260792,259312,254763,247441,238750,230044,223328,217268,212464,209270,207724,210702,214743,218687,221608,223336,228424,232688,236140,238379,239697,246401,252438,257081,259293,258426,256721,254160,251006,248000,245000,242000,239000,237000,235000,234000,233000,233000,234000,236000,237000,239000,242000,245000,248000,251000,254000,257000,260000,262000,264000,265000,265000,265000,264000,263000,263000,262000,261000,260000,258000
"Population ages 20-24, male",SP.POP.2024.MA,Syrian Arab Republic,SYR,174118,176961,180711,185469,191311,198288,205566,213753,223466,235625,250686,267197,286704,307604,327458,344781,357316,367540,376642,386533,398516,412325,427790,444509,461756,479157,495283,511730,529224,548849,571336,596528,624208,653798,684192,714607,745054,774580,803464,832276,861174,878909,900885,928033,960158,996000,1039069,1080550,1113441,1129561,1124215,1056152,973626,891148,825416,787647,783741,798465,829813,876000,929000,987000,1047000,1104000,1154000,1192000,1231000,1260000,1280000,1293000,1300000,1314000,1322000,1324000,1321000,1313000,1300000,1284000,1266000,1251000,1240000,1233000,1231000,1233000,1236000,1238000,1241000,1244000,1247000,1250000,1254000
"Population ages 20-24, male",SP.POP.2024.MA,Tajikistan,TJK,100152,98153,93639,87660,81898,77423,73737,71050,70150,72106,77520,88352,102404,117826,132174,143925,152074,157746,161840,166001,171416,180149,189903,199671,208197,214825,218202,220136,221393,222989,225573,229118,233904,239425,244803,249672,254504,258117,261515,266357,273776,283965,296333,310146,324483,338834,354064,370168,386415,401229,413187,419521,422174,422269,421895,422624,424584,428020,431677,434000,433000,430000,424000,418000,416000,420000,429000,444000,463000,484000,504000,525000,546000,566000,584000,599000,612000,621000,627000,632000,636000,639000,640000,641000,641000,641000,640000,640000,639000,639000,641000
"Population ages 20-24, male",SP.POP.2024.MA,Tanzania,TZA,431148,441855,453721,466807,481237,497139,512407,529494,547724,566099,584081,599321,614401,630144,647924,668625,689211,712728,738486,765434,793030,818946,846089,874478,904280,935697,965594,997139,1030854,1067467,1107398,1148343,1193347,1240849,1288979,1336643,1378405,1420174,1462378,1505538,1549986,1588206,1625336,1661150,1695909,1730123,1767018,1805472,1846304,1890689,1939617,1991258,2048199,2109876,2175891,2246463,2318631,2395516,2476425,2560000,2648000,2738000,2831000,2926000,3026000,3133000,3245000,3362000,3482000,3603000,3724000,3843000,3962000,4078000,4189000,4294000,4394000,4488000,4578000,4668000,4764000,4864000,4968000,5074000,5184000,5296000,5412000,5530000,5649000,5770000,5891000
"Population ages 20-24, male",SP.POP.2024.MA,Thailand,THA,1253546,1266836,1272853,1276596,1285851,1305483,1333052,1370955,1417153,1467989,1521154,1580593,1648062,1722816,1803041,1886220,1964888,2044368,2124449,2205065,2285407,2351524,2410774,2467280,2528088,2598133,2675370,2758320,2838331,2903755,2949109,2977907,2989332,2988414,2982618,2977618,2931041,2875424,2814630,2752583,2695210,2704298,2709245,2706098,2690672,2662305,2621455,2563668,2496177,2431160,2378967,2358810,2363300,2385539,2413333,2439011,2464817,2480747,2485463,2479000,2460000,2432000,2391000,2341000,2292000,2251000,2216000,2189000,2166000,2144000,2119000,2094000,2070000,2043000,2012000,1975000,1935000,1890000,1843000,1798000,1759000,1728000,1702000,1682000,1666000,1652000,1643000,1638000,1635000,1632000,1627000
"Population ages 20-24, male",SP.POP.2024.MA,Timor-Leste,TLS,21819,22137,22486,22894,23411,24069,24719,25515,26374,27169,27828,28272,28590,28791,28949,29122,29551,30177,31027,32021,33038,33300,33325,33258,33325,33628,34031,35015,36494,38256,40079,41312,42474,43222,43079,41807,38382,34113,29977,27304,26848,28580,32121,36637,40799,43794,45602,46038,45695,45378,45400,45819,46675,48076,50151,52973,56420,60715,65226,69000,71000,73000,72000,71000,70000,70000,71000,73000,75000,78000,80000,81000,83000,84000,85000,86000,87000,87000,88000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000
"Population ages 20-24, male",SP.POP.2024.MA,Togo,TGO,66989,67722,68548,69627,71134,73168,75721,78901,82396,85868,89139,91598,93794,95844,97916,100139,101999,104011,106327,109127,112521,116392,120988,126081,131390,136746,141435,146209,151105,156205,161588,165917,170592,175815,181819,188817,197920,207646,217623,227350,236448,243800,250591,257042,263512,270258,276588,283346,290184,296612,302427,307410,311946,316383,321273,327029,333461,340571,348635,358000,369000,381000,394000,409000,423000,438000,451000,465000,478000,491000,502000,513000,522000,531000,539000,548000,556000,563000,571000,579000,587000,595000,604000,612000,622000,631000,641000,652000,662000,673000,683000
"Population ages 20-24, male",SP.POP.2024.MA,Tonga,TON,2682,2763,2841,2915,2996,3091,3152,3236,3334,3423,3503,3509,3495,3485,3511,3587,3700,3817,3947,4085,4219,4285,4375,4517,4712,4948,5137,5372,5637,5849,5940,5689,5300,4875,4540,4353,4295,4326,4431,4581,4747,4797,4842,4882,4890,4843,4761,4597,4417,4288,4242,4279,4376,4515,4655,4785,4911,5022,5121,5200,5400,5500,5600,5700,5800,5900,5900,6000,6000,6000,6000,5900,5800,5800,5700,5600,5500,5400,5400,5300,5300,5300,5300,5300,5400,5400,5500,5600,5600,5700,5800
"Population ages 20-24, male",SP.POP.2024.MA,Trinidad and Tobago,TTO,32111,33324,34589,35916,37190,38251,38149,37999,38055,38538,39515,41384,43378,45469,47577,49622,51266,52769,54229,55770,57454,58879,60717,62689,64128,64521,62664,59693,56363,53614,51978,51429,51568,52210,52972,53621,54043,54221,54467,55232,56755,59050,61952,64962,67279,68422,68368,67175,65172,62830,60448,58274,55926,53519,51193,49069,47193,45528,44138,43000,42000,42000,43000,43000,44000,45000,46000,47000,47000,48000,49000,49000,49000,49000,49000,49000,48000,47000,46000,45000,44000,43000,42000,41000,40000,40000,39000,38000,38000,37000,37000
"Population ages 20-24, male",SP.POP.2024.MA,Tunisia,TUN,149186,152134,155347,158475,160136,158594,157928,155948,154417,156599,164698,179039,199461,222742,244302,261549,275702,284828,290596,296288,304237,313071,324434,337143,349290,359834,368837,374729,377950,380092,383034,390075,398129,406507,414825,423419,432098,440924,449906,458662,466902,473287,480839,490261,501283,512780,519694,525338,529194,530186,527600,518528,505435,490299,475508,462468,452031,442693,434138,426000,418000,412000,406000,401000,398000,397000,399000,402000,408000,417000,430000,446000,465000,486000,503000,514000,519000,519000,514000,507000,501000,494000,487000,480000,472000,463000,455000,446000,437000,429000,421000
"Population ages 20-24, male",SP.POP.2024.MA,Turkey,TUR,1231549,1228047,1227991,1231806,1239847,1252859,1267498,1287229,1313707,1349823,1397515,1450873,1510976,1570908,1624269,1669996,1722500,1771170,1817248,1863900,1913750,1965734,2020549,2076367,2131138,2184157,2238475,2291906,2344885,2398624,2454252,2512157,2570658,2629435,2687984,2745895,2803437,2858879,2911777,2961935,3009053,3051149,3092669,3129991,3158141,3174840,3183635,3181266,3172601,3164291,3160385,3158895,3158940,3163462,3177859,3205905,3250263,3310270,3375398,3431000,3466000,3483000,3478000,3456000,3427000,3399000,3374000,3350000,3330000,3313000,3301000,3297000,3298000,3301000,3301000,3296000,3286000,3269000,3246000,3221000,3194000,3172000,3148000,3123000,3096000,3068000,3045000,3021000,2996000,2971000,2948000
"Population ages 20-24, male",SP.POP.2024.MA,Turkmenistan,TKM,75386,73577,69574,64567,60440,58378,57952,59462,62662,67015,72141,78636,86111,94179,102311,110072,116641,123232,130195,137312,143894,148141,151703,154893,157981,160974,162780,164665,167102,170198,173612,176216,178886,181718,185053,189158,193773,199425,205547,211171,215721,219116,220773,221951,224550,229614,236031,244852,254874,264089,271230,277588,281982,284002,283284,279646,271781,261318,249798,240000,233000,231000,232000,236000,240000,243000,245000,246000,248000,253000,261000,274000,291000,309000,325000,335000,340000,340000,336000,331000,327000,322000,318000,314000,310000,305000,301000,297000,293000,290000,287000
"Population ages 20-24, male",SP.POP.2024.MA,Uganda,UGA,259403,267954,282080,299667,317384,333189,345940,357091,367451,378583,391474,403686,417358,431990,446706,461090,474207,487352,500903,515506,531614,547039,564025,582742,603372,626013,648994,674877,702754,731314,759743,785535,811913,839135,867801,898272,925955,955830,987698,1021463,1057235,1090953,1126846,1164665,1204336,1245918,1284002,1324567,1367930,1414665,1465290,1516445,1571835,1631379,1694891,1762376,1831714,1904781,1980553,2058000,2136000,2210000,2284000,2358000,2432000,2507000,2580000,2655000,2729000,2803000,2876000,2946000,3016000,3084000,3153000,3222000,3290000,3358000,3426000,3495000,3564000,3632000,3702000,3771000,3839000,3907000,3973000,4039000,4103000,4165000,4225000
"Population ages 20-24, male",SP.POP.2024.MA,Ukraine,UKR,2149402,2105205,1952825,1742823,1559221,1454079,1396073,1408179,1473435,1558637,1641992,1751880,1859731,1953665,2024686,2070351,2092569,2086067,2057260,2020350,1987743,1977401,1968731,1958834,1937714,1901047,1864187,1817698,1771014,1737943,1722119,1727686,1753069,1784162,1802757,1807467,1806590,1801503,1798549,1803056,1816952,1836627,1863529,1895010,1918968,1927921,1919645,1907089,1893616,1878264,1852989,1783241,1697140,1599588,1497804,1407561,1326074,1253197,1189145,1133000,1085000,1045000,1012000,992000,987000,1000000,1028000,1075000,1130000,1181000,1218000,1241000,1251000,1250000,1244000,1238000,1229000,1218000,1204000,1189000,1173000,1154000,1134000,1115000,1094000,1073000,1051000,1030000,1009000,989000,972000
"Population ages 20-24, male",SP.POP.2024.MA,United Arab Emirates,ARE,3845,5030,6540,8296,10028,11475,12943,14017,15018,16470,18644,26293,34619,42947,50441,56268,68352,79235,87002,90717,90242,90024,88431,85397,81912,78677,76774,78636,84165,92221,100989,119898,134121,141566,142496,138708,153177,168059,180233,188486,192821,232093,260356,278896,294310,310181,403435,493810,562783,592736,577817,592225,580378,539011,482195,425462,449577,483261,506297,508000,490000,511000,531000,535000,522000,498000,509000,522000,525000,512000,487000,491000,497000,494000,478000,452000,445000,439000,426000,405000,379000,372000,369000,364000,353000,336000,342000,348000,349000,343000,331000
"Population ages 20-24, male",SP.POP.2024.MA,United Kingdom,GBR,1646448,1672970,1701195,1727461,1757759,1800552,1867882,1958184,2050502,2116249,2141963,2136934,2093509,2028251,1970425,1938843,1924841,1935485,1970160,2022959,2086240,2146597,2216676,2291605,2359201,2407972,2423424,2416305,2390131,2350987,2303374,2248757,2182931,2110108,2036774,1966847,1908221,1851949,1803238,1768509,1750765,1768469,1809411,1866837,1930008,1989290,2035211,2072575,2102208,2124294,2139176,2144691,2144479,2139500,2131728,2119883,2103871,2085039,2063329,2038000,2012000,1984000,1955000,1931000,1919000,1925000,1948000,1989000,2042000,2091000,2129000,2157000,2174000,2184000,2190000,2196000,2201000,2205000,2208000,2209000,2207000,2204000,2202000,2198000,2192000,2182000,2171000,2158000,2145000,2132000,2120000
"Population ages 20-24, male",SP.POP.2024.MA,United States,USA,5539562,5727705,5950828,6196584,6462498,6746345,7096433,7420038,7677027,7873581,8068118,8496584,8901610,9252803,9542948,9794447,10013247,10237222,10457920,10661697,10824469,10960145,11049202,11073567,11022373,10910165,10746606,10543113,10326474,10121584,9956225,9798057,9649327,9515317,9408839,9347718,9378575,9448025,9533701,9626901,9729688,9832045,9964794,10131437,10335638,10553852,10685434,10801843,10911357,11014077,11117078,11287453,11465485,11622399,11732522,11768569,11747114,11640664,11490622,11361000,11269000,11201000,11174000,11180000,11202000,11224000,11264000,11323000,11382000,11409000,11381000,11309000,11185000,11044000,10937000,10890000,10904000,10982000,11104000,11234000,11344000,11446000,11540000,11625000,11702000,11766000,11821000,11867000,11905000,11935000,11954000
"Population ages 20-24, male",SP.POP.2024.MA,Uruguay,URY,100643,100498,100434,100517,100854,101508,102218,103295,104541,105633,106404,105953,104981,103894,103259,103421,104910,106505,107826,108760,109530,111780,113960,115460,115849,115250,115095,114268,113383,113253,114312,116349,119479,123290,127067,130330,132959,135280,137009,137765,137341,134736,130923,126759,123382,121449,120751,121255,122679,124453,126170,127743,129301,130713,131792,132410,132502,131986,131056,130000,129000,128000,127000,126000,125000,124000,124000,123000,122000,122000,121000,121000,120000,120000,119000,119000,118000,118000,117000,117000,117000,116000,116000,116000,115000,115000,114000,114000,113000,112000,112000
"Population ages 20-24, male",SP.POP.2024.MA,Uzbekistan,UZB,343937,342904,334790,321402,308066,299312,294848,295818,303720,319021,341349,375893,420392,473441,530458,586225,635939,678715,713764,744480,775334,812669,853034,891779,921870,939160,938693,926998,911027,900339,905527,913533,933956,960921,986893,1010446,1034461,1058285,1080135,1099044,1125734,1157104,1190010,1224891,1262859,1303895,1349814,1398964,1449350,1497183,1556919,1605568,1631688,1651272,1659113,1651534,1631561,1595453,1550240,1496000,1445000,1400000,1357000,1323000,1303000,1301000,1318000,1354000,1401000,1450000,1492000,1530000,1562000,1587000,1606000,1619000,1626000,1625000,1618000,1605000,1587000,1567000,1542000,1515000,1487000,1459000,1433000,1408000,1385000,1364000,1347000
"Population ages 20-24, male",SP.POP.2024.MA,Vanuatu,VUT,2966,3053,3148,3247,3356,3473,3531,3581,3620,3656,3705,3889,4067,4219,4351,4482,4663,4858,5047,5221,5381,5533,5662,5752,5803,5827,5957,6043,6079,6087,6102,6320,6536,6721,6871,7008,7241,7483,7731,7988,8266,8642,9066,9501,9888,10198,10541,10808,11029,11201,11267,11197,11060,10936,10931,11094,11479,12064,12760,13000,14000,14000,14000,14000,14000,15000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,19000,19000,19000,20000,20000,20000,20000,20000,21000,21000,21000,21000,22000,22000
"Population ages 20-24, male",SP.POP.2024.MA,"Venezuela, RB",VEN,353470,364043,374828,386079,398229,411581,424744,439862,456395,473600,491192,509995,529161,549205,570805,594310,619477,645148,672345,702618,736610,772053,811662,852079,888238,917168,940865,957536,968406,975858,981588,983941,984327,985081,989547,999971,1016556,1039053,1065460,1092386,1117684,1140652,1161448,1181237,1202161,1225477,1249962,1275731,1300776,1322127,1338083,1350355,1357752,1358452,1350825,1334426,1307588,1272254,1235648,1208000,1193000,1195000,1211000,1235000,1260000,1282000,1299000,1313000,1323000,1331000,1338000,1345000,1349000,1351000,1352000,1351000,1350000,1348000,1345000,1340000,1335000,1330000,1324000,1318000,1311000,1304000,1298000,1292000,1285000,1278000,1271000
"Population ages 20-24, male",SP.POP.2024.MA,Vietnam,VNM,1149576,1136485,1131221,1133486,1141670,1155163,1174193,1198137,1234632,1294712,1383851,1501575,1646927,1808802,1970131,2119488,2239683,2350838,2453794,2550605,2642539,2731778,2812142,2885441,2954226,3019590,3077111,3130995,3183328,3237044,3293891,3345824,3403133,3463251,3521978,3577001,3622086,3666799,3712792,3761917,3815914,3881767,3943994,4007107,4075174,4147978,4204281,4261255,4318187,4373152,4424158,4471657,4520514,4550760,4533503,4453465,4314991,4114809,3884097,3671000,3508000,3390000,3317000,3285000,3282000,3299000,3336000,3396000,3473000,3554000,3631000,3704000,3770000,3825000,3865000,3888000,3892000,3874000,3843000,3810000,3782000,3758000,3739000,3721000,3692000,3648000,3591000,3521000,3443000,3367000,3297000
"Population ages 20-24, male",SP.POP.2024.MA,Virgin Islands (U.S.),VIR,1112,1320,1490,1830,1968,2143,2259,2383,2713,2952,3062,3184,3050,2891,2667,2525,2523,2490,2657,2784,3055,3370,3653,3844,3913,3899,3930,3889,3769,3598,3527,3669,3806,3881,3854,3730,3567,3350,3111,2897,2764,2963,3196,3394,3496,3489,3390,3216,3016,2845,2740,2825,2982,3170,3331,3431,3510,3526,3493,3500,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3300,3300,3200,3200,3100,3100,3000,3000,2900,2900,2900,2900,2800,2800,2800,2800
"Population ages 20-24, male",SP.POP.2024.MA,"Yemen, Rep.",YEM,238593,241679,245583,250425,256329,263335,267684,273549,279808,284716,287331,283131,277173,271238,267693,268060,273343,281349,291619,303371,316083,327944,341154,355682,371586,389000,406927,426356,447241,469383,492755,501900,513169,528666,550065,577779,617242,660684,706002,750049,791339,831418,867415,901979,939306,981692,1025653,1073412,1124019,1175784,1227479,1278222,1329877,1378745,1419675,1449815,1467584,1474250,1474350,1475000,1482000,1495000,1514000,1537000,1562000,1590000,1619000,1651000,1684000,1719000,1755000,1792000,1831000,1869000,1903000,1932000,1959000,1980000,1997000,2011000,2024000,2036000,2046000,2054000,2060000,2065000,2071000,2075000,2078000,2081000,2083000
"Population ages 20-24, male",SP.POP.2024.MA,Zambia,ZMB,133451,136892,140467,144219,148257,152674,156721,161346,166342,171388,176324,180968,185469,190172,195632,202186,208922,216790,225634,235218,245419,256049,267499,279413,291316,302927,313246,323515,334052,345388,357818,369528,382528,396622,411495,426958,442197,458201,474497,490541,505945,516819,527707,538866,550805,563959,574886,587397,601510,617197,634556,652351,671382,691899,714298,738746,763589,790168,818190,847000,877000,906000,937000,967000,997000,1025000,1051000,1075000,1099000,1123000,1148000,1173000,1199000,1227000,1255000,1286000,1316000,1349000,1382000,1416000,1451000,1485000,1520000,1555000,1590000,1625000,1659000,1693000,1727000,1760000,1793000
"Population ages 20-24, male",SP.POP.2024.MA,Zimbabwe,ZWE,156243,162177,168796,175368,180837,184632,185550,184617,183783,186036,193197,204375,220367,239097,257212,272646,283346,291728,299126,307677,318783,333509,349964,367443,384932,401811,417817,433801,449589,465109,480279,491909,503697,516135,529813,545002,559119,574866,591762,609013,625994,633726,641650,649984,658386,666614,669098,670294,671277,673135,676428,675749,675927,676816,677929,679078,680666,682347,684411,687000,692000,698000,705000,714000,726000,742000,76000
